step,tag
0,phase_start,1,Hopper-v4,80000
91820,reward,2,Walker2d-v4,-3.5950483357542646,-1.634
91832,reward,2,Walker2d-v4,-1.42034388166495,-1.721
91847,reward,2,Walker2d-v4,3.235238193586931,-0.851
91857,reward,2,Walker2d-v4,-2.6607842650765434,-0.929
91866,reward,2,Walker2d-v4,-0.8043350634529554,-1.066
91878,reward,2,Walker2d-v4,2.5514673965790333,-1.035
91888,reward,2,Walker2d-v4,0.5320622175302627,-1.049
91896,reward,2,Walker2d-v4,-3.195790076321767,-0.968
91907,reward,2,Walker2d-v4,-1.3725377611125282,-0.6
91920,reward,2,Walker2d-v4,-0.9709854924326535,-0.77
91929,reward,2,Walker2d-v4,-2.285112080079152,-0.639
91938,reward,2,Walker2d-v4,-1.5704854405579645,-0.654
91962,reward,2,Walker2d-v4,3.84142563174152,-0.594
91972,reward,2,Walker2d-v4,-1.1834955108285792,-0.446
91981,reward,2,Walker2d-v4,-1.6654481212776044,-0.532
91993,reward,2,Walker2d-v4,1.261214241628982,-0.661
92003,reward,2,Walker2d-v4,-1.2364416433103054,-0.838
92012,reward,2,Walker2d-v4,-7.825188965772915,-1.301
92024,reward,2,Walker2d-v4,1.5241358714813826,-1.011
92035,reward,2,Walker2d-v4,-4.9631196158199415,-1.41
92044,reward,2,Walker2d-v4,-0.6481002842599181,-1.247
92056,reward,2,Walker2d-v4,-0.5373952305837191,-1.143
92070,reward,2,Walker2d-v4,1.5697098589639844,-1.37
92083,reward,2,Walker2d-v4,0.9245737478906535,-1.16
92091,reward,2,Walker2d-v4,-4.652876140074041,-1.458
92103,reward,2,Walker2d-v4,0.40189454710019823,-1.544
92111,reward,2,Walker2d-v4,-0.7211611820336012,-1.493
92119,reward,2,Walker2d-v4,-2.9371409513517177,-1.004
92128,reward,2,Walker2d-v4,-1.3716837820821164,-1.294
92141,reward,2,Walker2d-v4,-1.195084639529132,-0.917
92149,reward,2,Walker2d-v4,-3.2282282914408658,-1.175
92162,reward,2,Walker2d-v4,0.7433286681780085,-1.047
92170,reward,2,Walker2d-v4,-2.7864696053613995,-1.482
92179,reward,2,Walker2d-v4,-0.9264134231284811,-1.667
92192,reward,2,Walker2d-v4,1.9808861047919262,-1.004
92207,reward,2,Walker2d-v4,1.2169345796621223,-0.923
92217,reward,2,Walker2d-v4,-2.6901822680380967,-1.119
92228,reward,2,Walker2d-v4,0.6297921589820679,-0.763
92240,reward,2,Walker2d-v4,1.1964479747376342,-0.506
92249,reward,2,Walker2d-v4,-4.697858758241084,-0.856
92259,reward,2,Walker2d-v4,-2.404845235587091,-0.774
92271,reward,2,Walker2d-v4,0.010552247326787167,-0.847
92280,reward,2,Walker2d-v4,-1.7097702611515968,-0.739
92288,loss,2,Walker2d-v4,-0.03877951204776764,16.152788162231445,3.3894855976104736,8.48458194732666,0.039009470492601395
92295,reward,2,Walker2d-v4,-2.2865882926997747,-0.875
92311,reward,2,Walker2d-v4,-4.268476366796783,-1.5
92321,reward,2,Walker2d-v4,-5.016274543226002,-2.124
92333,reward,2,Walker2d-v4,-1.9799847176774077,-2.053
92345,reward,2,Walker2d-v4,-5.125385240875268,-2.628
92360,reward,2,Walker2d-v4,0.4641981642558315,-2.701
92368,reward,2,Walker2d-v4,-3.606143250308992,-2.592
92376,reward,2,Walker2d-v4,-1.9928207071137136,-2.551
92384,reward,2,Walker2d-v4,-0.783923484504,-2.631
92396,reward,2,Walker2d-v4,1.1008109617339243,-2.349
92416,reward,2,Walker2d-v4,-6.7163404175569275,-2.792
92425,reward,2,Walker2d-v4,-1.489531203365252,-2.515
92441,reward,2,Walker2d-v4,-2.930961865505244,-2.306
92456,reward,2,Walker2d-v4,2.410217008590517,-1.867
92462,reward,2,Walker2d-v4,-3.1196099172180785,-1.666
92474,reward,2,Walker2d-v4,-1.5175448389985993,-1.865
92491,reward,2,Walker2d-v4,-2.6145227610778212,-1.765
92500,reward,2,Walker2d-v4,-3.3666916555137734,-1.903
92510,reward,2,Walker2d-v4,-3.6033569308818403,-2.185
92522,reward,2,Walker2d-v4,1.2083736736664727,-2.174
92532,reward,2,Walker2d-v4,0.3455691781387511,-1.468
92544,reward,2,Walker2d-v4,3.110361137249362,-1.008
92557,reward,2,Walker2d-v4,-3.3879235318483727,-1.054
92567,reward,2,Walker2d-v4,-3.3975430519424528,-1.634
92577,reward,2,Walker2d-v4,-0.9249889391498414,-1.415
92587,reward,2,Walker2d-v4,-2.3646712236264706,-1.5
92601,reward,2,Walker2d-v4,1.8050914455697298,-1.058
92610,reward,2,Walker2d-v4,-2.2545868172138848,-0.946
92624,reward,2,Walker2d-v4,0.46179380703383677,-0.54
92635,reward,2,Walker2d-v4,-0.593153507918541,-0.72
92646,reward,2,Walker2d-v4,-2.9384330455092145,-1.048
92656,reward,2,Walker2d-v4,-7.165582137524167,-2.076
92667,reward,2,Walker2d-v4,-3.4301148723585806,-2.08
92685,reward,2,Walker2d-v4,3.9277248864630567,-1.348
92693,reward,2,Walker2d-v4,-1.3512589767806538,-1.39
92702,reward,2,Walker2d-v4,-0.16423197539109768,-1.17
92717,reward,2,Walker2d-v4,-3.6698368426700716,-1.718
92724,reward,2,Walker2d-v4,-4.934052998546905,-1.986
92737,reward,2,Walker2d-v4,1.7880043674129342,-1.853
92749,reward,2,Walker2d-v4,1.7688486184494252,-1.617
92757,reward,2,Walker2d-v4,-3.6131953815027855,-1.684
92765,reward,2,Walker2d-v4,-2.3418950109400836,-1.202
92778,reward,2,Walker2d-v4,-2.9407091547011803,-1.153
92789,reward,2,Walker2d-v4,-2.709133935377361,-1.817
92797,reward,2,Walker2d-v4,-5.645528151834002,-2.246
92806,reward,2,Walker2d-v4,-2.0768092414939603,-2.437
92815,reward,2,Walker2d-v4,-1.1460065486269977,-2.185
92824,reward,2,Walker2d-v4,-1.1528305156386087,-1.807
92833,reward,2,Walker2d-v4,-7.203300376910606,-2.706
92845,reward,2,Walker2d-v4,-2.475674447054895,-3.131
92854,reward,2,Walker2d-v4,-2.9483927278759037,-3.064
92862,reward,2,Walker2d-v4,-3.8451453926976464,-3.214
92874,reward,2,Walker2d-v4,-1.544226195223073,-3.075
92882,reward,2,Walker2d-v4,-2.5790752368087198,-3.062
92899,reward,2,Walker2d-v4,4.562433709906519,-2.041
92916,reward,2,Walker2d-v4,-7.58777875790255,-2.592
92930,reward,2,Walker2d-v4,-6.283973104889048,-3.106
92941,reward,2,Walker2d-v4,0.36660519292949956,-2.954
92950,reward,2,Walker2d-v4,-4.067217210084232,-2.64
92960,reward,2,Walker2d-v4,-2.5725779640356263,-2.65
92969,reward,2,Walker2d-v4,-0.8118868446953345,-2.436
92976,reward,2,Walker2d-v4,-6.617530841355526,-2.714
92987,reward,2,Walker2d-v4,1.020111483963085,-2.457
92998,reward,2,Walker2d-v4,-0.6719670495988186,-2.266
93011,reward,2,Walker2d-v4,-4.187017283684547,-3.141
93020,reward,2,Walker2d-v4,-2.7772375361496793,-2.66
93031,reward,2,Walker2d-v4,-3.581271391357476,-2.39
93039,reward,2,Walker2d-v4,-1.3638074746030182,-2.563
93047,reward,2,Walker2d-v4,-3.7751070442619676,-2.534
93058,reward,2,Walker2d-v4,-4.3068695364723855,-2.707
93072,reward,2,Walker2d-v4,-11.232209062701884,-3.749
93082,reward,2,Walker2d-v4,0.026823017714467934,-3.085
93091,reward,2,Walker2d-v4,-1.7453662807404697,-3.361
93103,reward,2,Walker2d-v4,0.6669865036202032,-3.228
93114,reward,2,Walker2d-v4,-0.23878856720863761,-2.833
93124,reward,2,Walker2d-v4,-0.14286471408456913,-2.569
93132,reward,2,Walker2d-v4,-2.710237447466559,-2.482
93144,reward,2,Walker2d-v4,0.6428676826218798,-2.281
93153,reward,2,Walker2d-v4,-2.0421490510536175,-2.108
93166,reward,2,Walker2d-v4,-4.495819410373142,-2.127
93178,reward,2,Walker2d-v4,2.1300696212140764,-0.791
93189,reward,2,Walker2d-v4,0.09661603170803068,-0.784
93201,reward,2,Walker2d-v4,1.6691468735932276,-0.442
93219,reward,2,Walker2d-v4,5.227949997363773,0.014
93228,reward,2,Walker2d-v4,-3.5430502924973357,-0.317
93243,reward,2,Walker2d-v4,-8.877623374208325,-1.19
93255,reward,2,Walker2d-v4,-1.802907678619254,-1.099
93264,reward,2,Walker2d-v4,-1.283428439339657,-1.292
93273,reward,2,Walker2d-v4,-1.9948950095954143,-1.287
93279,reward,2,Walker2d-v4,-5.383006706533942,-1.376
93288,reward,2,Walker2d-v4,-1.998686003100883,-1.789
93309,reward,2,Walker2d-v4,5.073774569684858,-1.291
93328,reward,2,Walker2d-v4,7.680623826709354,-0.69
93339,reward,2,Walker2d-v4,-0.5123736206711167,-1.264
93348,reward,2,Walker2d-v4,-3.5367532002975444,-1.264
93357,reward,2,Walker2d-v4,-3.7440978135286183,-0.75
93365,reward,2,Walker2d-v4,-2.0342036890422017,-0.773
93378,reward,2,Walker2d-v4,0.7674095281019961,-0.568
93394,reward,2,Walker2d-v4,4.671164593208143,0.098
93405,reward,2,Walker2d-v4,-3.139971619942151,0.323
93419,reward,2,Walker2d-v4,-1.628737313428975,0.36
93430,reward,2,Walker2d-v4,0.9256026245183275,-0.055
93442,reward,2,Walker2d-v4,-2.0868502290668207,-1.032
93451,reward,2,Walker2d-v4,-0.8397007250963959,-1.065
93461,reward,2,Walker2d-v4,-2.7236493074399393,-0.983
93471,reward,2,Walker2d-v4,-0.8707028100422884,-0.696
93482,reward,2,Walker2d-v4,-1.4525749333591973,-0.638
93495,reward,2,Walker2d-v4,0.3812878068727569,-0.676
93518,reward,2,Walker2d-v4,3.8428438933006053,-0.759
93529,reward,2,Walker2d-v4,1.0733232017299192,-0.338
93543,reward,2,Walker2d-v4,-7.277140922783472,-0.903
93554,reward,2,Walker2d-v4,1.9417353837225,-0.801
93563,reward,2,Walker2d-v4,-3.3054232221343542,-0.923
93578,reward,2,Walker2d-v4,3.269918624159239,-0.512
93593,reward,2,Walker2d-v4,5.44918970977155,0.305
93607,reward,2,Walker2d-v4,0.6684785170721943,0.459
93618,reward,2,Walker2d-v4,-3.0971631589361523,0.295
93627,reward,2,Walker2d-v4,-0.5116029699365287,0.205
93635,reward,2,Walker2d-v4,-3.202774560360396,-0.499
93645,reward,2,Walker2d-v4,-3.884776668806728,-0.995
93653,reward,2,Walker2d-v4,-4.462109043930442,-0.713
93660,reward,2,Walker2d-v4,-3.6539287589116385,-1.273
93674,reward,2,Walker2d-v4,-6.19649705402345,-1.562
93686,reward,2,Walker2d-v4,2.368943319632507,-1.652
93700,reward,2,Walker2d-v4,-1.9697606045481972,-2.394
93712,reward,2,Walker2d-v4,-0.3344024264365433,-2.494
93727,reward,2,Walker2d-v4,-5.77743609870559,-2.762
93743,reward,2,Walker2d-v4,3.3013009274643146,-2.381
93751,reward,2,Walker2d-v4,-3.224725757644323,-2.383
93764,reward,2,Walker2d-v4,0.9052352572246396,-1.904
93773,reward,2,Walker2d-v4,-1.6738518557502045,-1.626
93787,reward,2,Walker2d-v4,-0.8967085856445529,-1.35
93799,reward,2,Walker2d-v4,-0.5174756621267578,-0.782
93807,reward,2,Walker2d-v4,-4.196402608745386,-1.438
93821,reward,2,Walker2d-v4,-3.9153046605931134,-1.633
93834,reward,2,Walker2d-v4,-2.5551949211331846,-1.855
93844,reward,2,Walker2d-v4,-0.48727787678016177,-1.326
93854,reward,2,Walker2d-v4,0.09436300305659895,-1.647
93866,reward,2,Walker2d-v4,1.2427642976620128,-1.2
93875,reward,2,Walker2d-v4,-3.4700820541937922,-1.638
93889,reward,2,Walker2d-v4,-0.3577907387138106,-1.506
93898,reward,2,Walker2d-v4,-1.3756745849481995,-1.554
93906,reward,2,Walker2d-v4,-4.3742349072723385,-1.939
93917,reward,2,Walker2d-v4,-3.163090026767665,-1.836
93928,reward,2,Walker2d-v4,-4.292418114388968,-1.874
93936,reward,2,Walker2d-v4,-3.9133168958428364,-2.01
93943,reward,2,Walker2d-v4,-1.5462277231746049,-2.116
93952,reward,2,Walker2d-v4,-5.2692209189445345,-2.652
93963,reward,2,Walker2d-v4,-0.9083650081646415,-2.867
93974,reward,2,Walker2d-v4,-0.6549523248708338,-2.586
93982,reward,2,Walker2d-v4,-3.7690084674855813,-2.927
93996,reward,2,Walker2d-v4,-2.586589252783294,-3.048
94005,reward,2,Walker2d-v4,-0.9310560401725703,-2.703
94012,reward,2,Walker2d-v4,-4.087311372209167,-2.796
94022,reward,2,Walker2d-v4,0.38296962311517424,-2.328
94045,reward,2,Walker2d-v4,14.397139206103674,-0.497
94056,reward,2,Walker2d-v4,1.7923239885312416,-0.163
94065,reward,2,Walker2d-v4,-2.7399758836598505,0.09
94080,reward,2,Walker2d-v4,-3.3296854862075236,-0.153
94088,reward,2,Walker2d-v4,-2.648803835540261,-0.352
94096,reward,2,Walker2d-v4,-0.9566685157140229,-0.071
94105,reward,2,Walker2d-v4,-1.9029559452573432,-0.002
94115,reward,2,Walker2d-v4,-0.45927408582733387,0.045
94123,reward,2,Walker2d-v4,-3.1370120339094565,0.14
94132,reward,2,Walker2d-v4,-1.363905717774415,-0.035
94146,reward,2,Walker2d-v4,-2.493589068298294,-1.724
94156,reward,2,Walker2d-v4,-1.5726671235083338,-2.06
94166,reward,2,Walker2d-v4,0.01108869713233318,-1.785
94178,reward,2,Walker2d-v4,1.5064890895762526,-1.302
94191,reward,2,Walker2d-v4,0.5588400181821616,-0.981
94200,reward,2,Walker2d-v4,-0.3889364123758319,-0.924
94210,reward,2,Walker2d-v4,-5.576957037365928,-1.292
94220,reward,2,Walker2d-v4,-2.1403550615152085,-1.46
94232,reward,2,Walker2d-v4,-3.789022195179015,-1.525
94242,reward,2,Walker2d-v4,0.23119387719510232,-1.365
94260,reward,2,Walker2d-v4,2.3185153149224202,-0.884
94273,reward,2,Walker2d-v4,-2.946832856341303,-1.022
94285,reward,2,Walker2d-v4,0.7498437527862716,-0.948
94299,reward,2,Walker2d-v4,0.05325871962177109,-1.093
94308,reward,2,Walker2d-v4,-3.5170591063018852,-1.501
94316,reward,2,Walker2d-v4,-1.3940928673924498,-1.601
94324,reward,2,Walker2d-v4,-3.544077377039051,-1.398
94331,reward,2,Walker2d-v4,-1.8263528415312975,-1.366
94345,reward,2,Walker2d-v4,5.123344660959846,-0.475
94355,reward,2,Walker2d-v4,-0.6312644226867108,-0.561
94366,reward,2,Walker2d-v4,-5.917009810330437,-1.385
94383,reward,2,Walker2d-v4,1.7036542893872013,-0.92
94393,reward,2,Walker2d-v4,-0.3593955936701514,-1.031
94402,reward,2,Walker2d-v4,-1.4209326887533957,-1.178
94412,reward,2,Walker2d-v4,-3.0053163347958622,-1.127
94419,reward,2,Walker2d-v4,-4.5759973063603665,-1.445
94433,reward,2,Walker2d-v4,-1.1555469691594311,-1.206
94448,reward,2,Walker2d-v4,2.018415356589233,-0.822
94463,reward,2,Walker2d-v4,2.366744923279483,-1.098
94472,reward,2,Walker2d-v4,-0.15136961553598827,-1.05
94484,reward,2,Walker2d-v4,-3.2227852648423903,-0.78
94494,reward,2,Walker2d-v4,-0.7500031972123542,-1.026
94504,reward,2,Walker2d-v4,0.6816493446886183,-0.922
94513,reward,2,Walker2d-v4,-3.2268589525569626,-1.102
94524,reward,2,Walker2d-v4,-0.23865995422895048,-0.825
94534,reward,2,Walker2d-v4,-3.927904700380873,-0.761
94546,reward,2,Walker2d-v4,-2.8674345789369102,-0.932
94557,reward,2,Walker2d-v4,0.03623330065285635,-1.13
94568,reward,2,Walker2d-v4,-1.099485584083749,-1.477
94579,reward,2,Walker2d-v4,0.7287334356893409,-1.389
94591,reward,2,Walker2d-v4,-2.826828466418553,-1.349
94603,reward,2,Walker2d-v4,1.8799797690517843,-1.086
94612,reward,2,Walker2d-v4,-4.3658569267923015,-1.591
94626,reward,2,Walker2d-v4,-0.560756415601315,-1.324
94634,reward,2,Walker2d-v4,-2.27989266557985,-1.528
94643,reward,2,Walker2d-v4,-2.6430546919825972,-1.4
94652,reward,2,Walker2d-v4,-3.1199597536349097,-1.425
94666,reward,2,Walker2d-v4,-5.356344571211509,-1.964
94675,reward,2,Walker2d-v4,-0.9350110547852051,-1.948
94687,reward,2,Walker2d-v4,1.4860231572917435,-1.872
94697,reward,2,Walker2d-v4,-5.540027893562487,-2.143
94704,reward,2,Walker2d-v4,-2.7665927069957412,-2.608
94718,reward,2,Walker2d-v4,-1.9357480939551197,-2.365
94725,reward,2,Walker2d-v4,-4.114862755428067,-2.721
94732,reward,2,Walker2d-v4,-2.085290530109912,-2.701
94745,reward,2,Walker2d-v4,-2.1359596521633977,-2.65
94755,reward,2,Walker2d-v4,-0.12065976274802814,-2.35
94768,reward,2,Walker2d-v4,0.46876983399687244,-1.768
94779,reward,2,Walker2d-v4,2.017044809285415,-1.473
94788,reward,2,Walker2d-v4,-6.116586030187191,-2.233
94801,reward,2,Walker2d-v4,2.013927396832185,-1.478
94810,reward,2,Walker2d-v4,-3.3079671284422254,-1.532
94822,reward,2,Walker2d-v4,-0.46859928714539745,-1.385
94831,reward,2,Walker2d-v4,-1.1056826111982265,-1.084
94840,reward,2,Walker2d-v4,-3.236791582364574,-1.199
94853,reward,2,Walker2d-v4,0.825170726235732,-0.903
94879,reward,2,Walker2d-v4,9.476426053263971,0.057
94889,reward,2,Walker2d-v4,-2.0304207585505463,-0.193
94897,reward,2,Walker2d-v4,-2.1102599412111953,-0.606
94910,reward,2,Walker2d-v4,-1.5741174468335026,-0.152
94919,reward,2,Walker2d-v4,-2.766547392697988,-0.63
94927,reward,2,Walker2d-v4,-2.0717062656079848,-0.506
94935,reward,2,Walker2d-v4,-1.434511013419483,-0.603
94946,reward,2,Walker2d-v4,0.8964985873484324,-0.403
94961,reward,2,Walker2d-v4,1.8718959062551106,0.108
94977,reward,2,Walker2d-v4,0.5528268659445505,0.081
95003,reward,2,Walker2d-v4,10.958097999569958,0.229
95018,reward,2,Walker2d-v4,-4.613985305533086,-0.029
95037,reward,2,Walker2d-v4,2.1816720178103,0.4
95047,reward,2,Walker2d-v4,-1.5235919268910243,0.405
95058,reward,2,Walker2d-v4,-2.4012357185806676,0.442
95068,reward,2,Walker2d-v4,0.12645984954032907,0.661
95079,reward,2,Walker2d-v4,-0.3267967197816182,0.772
95088,reward,2,Walker2d-v4,0.08920544134254049,0.691
95101,reward,2,Walker2d-v4,3.303221203804511,0.835
95109,reward,2,Walker2d-v4,-4.122662452942474,0.367
95124,reward,2,Walker2d-v4,0.31221662669342587,-0.698
95138,reward,2,Walker2d-v4,-6.429853910564102,-0.879
95148,reward,2,Walker2d-v4,-1.342432898992149,-1.232
95168,reward,2,Walker2d-v4,3.4675948527426588,-0.732
95182,reward,2,Walker2d-v4,2.2685797504141885,-0.265
95192,reward,2,Walker2d-v4,-3.2231323867506187,-0.6
95203,reward,2,Walker2d-v4,-2.171468920833785,-0.785
95216,reward,2,Walker2d-v4,-0.37676252546439004,-0.831
95225,reward,2,Walker2d-v4,-4.9297337000307415,-1.655
95235,reward,2,Walker2d-v4,-0.14578477545624025,-1.257
95244,reward,2,Walker2d-v4,-1.4554454697442618,-1.434
95252,reward,2,Walker2d-v4,-1.878738717637953,-0.979
95272,reward,2,Walker2d-v4,8.48947870719746,0.004
95281,reward,2,Walker2d-v4,-4.456051949006016,-0.788
95296,reward,2,Walker2d-v4,2.440061252485732,-0.771
95305,reward,2,Walker2d-v4,0.2586197881740533,-0.423
95317,reward,2,Walker2d-v4,-2.4177086906358074,-0.447
95327,reward,2,Walker2d-v4,-0.0278295254710339,-0.412
95338,reward,2,Walker2d-v4,-3.2577972850777206,-0.245
95348,reward,2,Walker2d-v4,-2.364679332467081,-0.467
95359,reward,2,Walker2d-v4,1.2063862228724236,-0.201
95374,reward,2,Walker2d-v4,-0.7719775247988632,-0.09
95389,reward,2,Walker2d-v4,-0.36677629437428205,-0.976
95397,reward,2,Walker2d-v4,-3.1591146707701245,-0.846
95406,reward,2,Walker2d-v4,-1.2011013604001015,-1.21
95415,reward,2,Walker2d-v4,-1.1003616461715213,-1.346
95427,reward,2,Walker2d-v4,2.736018062858637,-0.831
95436,reward,2,Walker2d-v4,-3.1776807702340246,-1.146
95445,reward,2,Walker2d-v4,-3.8915350474221664,-1.209
95468,reward,2,Walker2d-v4,-3.6634224027037594,-1.339
95478,reward,2,Walker2d-v4,0.08729401611820253,-1.451
95488,reward,2,Walker2d-v4,-1.8459905040671414,-1.558
95524,reward,2,Walker2d-v4,20.71189050307001,0.55
95534,reward,2,Walker2d-v4,-3.970116859466379,0.468
95547,reward,2,Walker2d-v4,2.0889102756623896,0.798
95557,reward,2,Walker2d-v4,-1.0896711484350903,0.799
95573,reward,2,Walker2d-v4,7.907628116593582,1.316
95607,reward,2,Walker2d-v4,16.979008396404996,3.331
95615,reward,2,Walker2d-v4,-3.505221433519816,3.37
95622,reward,2,Walker2d-v4,-3.0829272220990553,3.428
95635,reward,2,Walker2d-v4,2.9335265886685775,3.713
95645,reward,2,Walker2d-v4,-2.3117153110148374,3.666
95658,reward,2,Walker2d-v4,1.5927203079031913,1.754
95671,reward,2,Walker2d-v4,0.3302234663307162,2.184
95681,reward,2,Walker2d-v4,-0.7810995529026239,1.897
95697,reward,2,Walker2d-v4,1.7266571709797147,2.179
95721,reward,2,Walker2d-v4,5.347045879694116,1.923
95733,reward,2,Walker2d-v4,-3.5441520415613748,-0.129
95742,reward,2,Walker2d-v4,-3.681945951606383,-0.147
95756,reward,2,Walker2d-v4,-2.2029021602062118,-0.059
95764,reward,2,Walker2d-v4,-2.9917149697204284,-0.652
95771,reward,2,Walker2d-v4,-1.728222093480825,-0.593
95778,reward,2,Walker2d-v4,-2.0202927091530527,-0.955
95788,reward,2,Walker2d-v4,-4.693904378844879,-1.457
95800,reward,2,Walker2d-v4,-0.3648533069109927,-1.415
95812,reward,2,Walker2d-v4,-1.0172563642936985,-1.69
95821,reward,2,Walker2d-v4,-2.3563723101329814,-2.46
95830,reward,2,Walker2d-v4,-2.011469153879039,-2.307
95840,reward,2,Walker2d-v4,-1.3649595942014665,-2.075
95854,reward,2,Walker2d-v4,-1.7447260600814665,-2.029
95866,reward,2,Walker2d-v4,0.6196041525573133,-1.668
95877,reward,2,Walker2d-v4,-1.8558109387013453,-1.681
95886,reward,2,Walker2d-v4,-1.4487240613544492,-1.624
95895,reward,2,Walker2d-v4,-2.6270871037938086,-1.417
95905,reward,2,Walker2d-v4,-1.291258864314822,-1.51
95914,reward,2,Walker2d-v4,-0.6905659000235705,-1.477
95926,reward,2,Walker2d-v4,1.7990747300379586,-1.062
95937,reward,2,Walker2d-v4,0.25577782392745396,-0.835
95950,reward,2,Walker2d-v4,-0.7021519227543069,-0.769
95960,reward,2,Walker2d-v4,0.7950427995735394,-0.515
95970,reward,2,Walker2d-v4,-0.46666468638584835,-0.623
95983,reward,2,Walker2d-v4,3.0116706924793064,-0.136
95992,reward,2,Walker2d-v4,-4.750043768847707,-0.467
96001,reward,2,Walker2d-v4,-1.7164922783175347,-0.376
96009,reward,2,Walker2d-v4,-6.219884036057598,-0.868
96020,reward,2,Walker2d-v4,-0.7573660410869216,-0.875
96028,reward,2,Walker2d-v4,-1.1687994741703058,-1.172
96039,reward,2,Walker2d-v4,-4.11307874013127,-1.609
96056,reward,2,Walker2d-v4,3.2231997877323675,-1.216
96086,reward,2,Walker2d-v4,2.2348562406994934,-1.072
96095,reward,2,Walker2d-v4,-1.7793158159900828,-1.204
96110,reward,2,Walker2d-v4,2.8227538475235487,-1.222
96119,reward,2,Walker2d-v4,-3.2178618851738916,-1.069
96136,reward,2,Walker2d-v4,6.8148594230561015,-0.216
96146,reward,2,Walker2d-v4,-2.8424579629668747,0.122
96155,reward,2,Walker2d-v4,-1.3031195685066206,0.067
96162,reward,2,Walker2d-v4,-2.621255699653708,-0.078
96175,reward,2,Walker2d-v4,2.1660961235893517,0.55
96187,reward,2,Walker2d-v4,-5.99349856540915,-0.372
96194,reward,2,Walker2d-v4,-4.045936544130708,-1.0
96201,reward,2,Walker2d-v4,-4.8698888790090304,-1.309
96223,reward,2,Walker2d-v4,2.448383762079406,-1.346
96233,reward,2,Walker2d-v4,-1.041595664770284,-1.129
96248,reward,2,Walker2d-v4,3.4666283202563575,-1.464
96255,reward,2,Walker2d-v4,-5.575721655692584,-1.737
96264,reward,2,Walker2d-v4,-2.2103777399107116,-1.828
96275,reward,2,Walker2d-v4,-3.026125476049944,-1.868
96285,reward,2,Walker2d-v4,-4.747301094705357,-2.56
96294,reward,2,Walker2d-v4,-3.5877393066301835,-2.319
96305,reward,2,Walker2d-v4,-7.513232640366277,-2.666
96313,reward,2,Walker2d-v4,-3.4053863621406864,-2.519
96323,reward,2,Walker2d-v4,1.6049220893342893,-2.604
96332,reward,2,Walker2d-v4,-0.9839622683957328,-2.598
96347,reward,2,Walker2d-v4,1.6557875188597533,-2.779
96358,reward,2,Walker2d-v4,1.8779181291962153,-2.034
96369,reward,2,Walker2d-v4,-0.857269305686744,-1.898
96381,reward,2,Walker2d-v4,0.023523600899344688,-1.593
96384,loss,2,Walker2d-v4,-0.033747926354408264,12.337714195251465,3.23256778717041,8.474593162536621,0.039938896894454956
96393,reward,2,Walker2d-v4,1.9870785899180223,-0.92
96402,reward,2,Walker2d-v4,-0.3144964400853698,-0.593
96416,reward,2,Walker2d-v4,4.23542386888481,0.582
96428,reward,2,Walker2d-v4,-7.198834292864373,0.203
96439,reward,2,Walker2d-v4,-1.487526249224643,-0.106
96459,reward,2,Walker2d-v4,6.380725645552992,0.63
96470,reward,2,Walker2d-v4,2.1326510495964914,0.678
96481,reward,2,Walker2d-v4,-4.826857157289664,0.007
96497,reward,2,Walker2d-v4,2.4662346159549444,0.34
96506,reward,2,Walker2d-v4,-0.5873025261687119,0.279
96518,reward,2,Walker2d-v4,-1.7154460347627989,-0.092
96533,reward,2,Walker2d-v4,4.9655455243505315,0.436
96541,reward,2,Walker2d-v4,-2.3181927981637105,-0.219
96560,reward,2,Walker2d-v4,9.259864873622078,1.427
96578,reward,2,Walker2d-v4,3.6223745068316973,1.938
96588,reward,2,Walker2d-v4,-0.03377017740283539,1.297
96603,reward,2,Walker2d-v4,1.4521277530961594,1.228
96617,reward,2,Walker2d-v4,0.8205758614423138,1.793
96631,reward,2,Walker2d-v4,0.937599897647089,1.64
96643,reward,2,Walker2d-v4,2.7136017620297532,1.97
96654,reward,2,Walker2d-v4,1.7297790476147872,2.315
96664,reward,2,Walker2d-v4,0.8963297324558855,1.908
96679,reward,2,Walker2d-v4,5.586176321245253,2.698
96688,reward,2,Walker2d-v4,-3.2103570249634155,1.451
96698,reward,2,Walker2d-v4,0.617984245390435,1.151
96712,reward,2,Walker2d-v4,4.756706938583665,1.63
96735,reward,2,Walker2d-v4,2.6269652822029825,1.748
96750,reward,2,Walker2d-v4,6.823538844747828,2.348
96762,reward,2,Walker2d-v4,-2.7036590208735785,1.984
96772,reward,2,Walker2d-v4,-0.05582952273865249,1.707
96781,reward,2,Walker2d-v4,-2.872581576642628,1.247
96794,reward,2,Walker2d-v4,-1.5398858604933852,1.003
96807,reward,2,Walker2d-v4,-0.49628547192860384,0.395
96815,reward,2,Walker2d-v4,-1.0195845758250028,0.614
96823,reward,2,Walker2d-v4,-1.1055847929489198,0.441
96835,reward,2,Walker2d-v4,0.4284015266198451,0.009
96848,reward,2,Walker2d-v4,2.5441414299711216,0.0
96864,reward,2,Walker2d-v4,-2.204878076052636,-0.903
96875,reward,2,Walker2d-v4,2.298993680040083,-0.402
96886,reward,2,Walker2d-v4,-1.1708685230420854,-0.514
96895,reward,2,Walker2d-v4,-1.2069537212600605,-0.347
96902,reward,2,Walker2d-v4,-4.164713054457335,-0.61
96917,reward,2,Walker2d-v4,-2.6549360603269587,-0.826
