step,tag
0,phase_start,1,Hopper-v4,80000
44939,reward,1,Hopper-v4,94.90006239792874,98.004
44982,reward,1,Hopper-v4,43.107196581660816,91.106
45056,loss,1,Hopper-v4,-0.013806051574647427,6.293994426727295,2.0673298835754395,4.251014709472656,0.019126150757074356
45073,reward,1,Hopper-v4,207.97134992498042,93.643
45098,reward,1,Hopper-v4,29.717428010629597,76.877
45129,reward,1,Hopper-v4,50.931521362692955,80.429
45183,reward,1,Hopper-v4,101.08031820175083,87.975
45219,reward,1,Hopper-v4,58.89019938737263,85.291
45306,reward,1,Hopper-v4,191.68243674878573,99.552
45342,reward,1,Hopper-v4,58.23419046972685,104.029
45383,reward,1,Hopper-v4,68.59278001291229,90.511
45419,reward,1,Hopper-v4,58.208745350449476,86.842
45505,reward,1,Hopper-v4,193.96234303665636,101.927
45575,reward,1,Hopper-v4,86.6817258743294,89.798
45646,reward,1,Hopper-v4,144.89450034869915,101.316
45698,reward,1,Hopper-v4,85.09651639911966,104.732
45772,reward,1,Hopper-v4,126.50561991801663,107.275
45815,reward,1,Hopper-v4,61.69786582885685,107.556
45859,reward,1,Hopper-v4,65.90733015169708,94.978
45889,reward,1,Hopper-v4,38.788550126272604,93.034
45925,reward,1,Hopper-v4,59.32353745131685,92.107
46020,reward,1,Hopper-v4,214.14431117969434,107.7
46105,reward,1,Hopper-v4,188.79644260892118,107.184
46143,reward,1,Hopper-v4,63.236354417871745,104.839
46204,reward,1,Hopper-v4,116.56489214156328,102.006
46250,reward,1,Hopper-v4,81.28571436881825,101.625
46307,reward,1,Hopper-v4,97.38952059606386,98.713
46403,reward,1,Hopper-v4,181.74856841193562,110.719
46437,reward,1,Hopper-v4,54.74383364363588,109.602
46475,reward,1,Hopper-v4,63.96407436297502,112.12
46560,reward,1,Hopper-v4,190.82274484326618,125.27
46687,reward,1,Hopper-v4,239.89850939627144,127.845
46724,reward,1,Hopper-v4,40.02199471632961,112.968
46760,reward,1,Hopper-v4,59.01663815704868,112.546
46810,reward,1,Hopper-v4,88.56554073510789,109.746
46899,reward,1,Hopper-v4,175.84885987486757,119.202
46984,reward,1,Hopper-v4,185.66462962748986,128.03
47035,reward,1,Hopper-v4,93.85196562718444,119.24
47053,reward,1,Hopper-v4,17.82622116786449,115.548
47162,reward,1,Hopper-v4,201.57782813763896,129.309
47209,reward,1,Hopper-v4,81.52533506578752,118.38
47294,reward,1,Hopper-v4,187.29212596767923,113.119
47326,reward,1,Hopper-v4,52.48526651190502,114.365
47364,reward,1,Hopper-v4,63.16309534260178,114.78
47387,reward,1,Hopper-v4,25.562835452122552,108.48
47424,reward,1,Hopper-v4,59.70710043962614,96.866
47469,reward,1,Hopper-v4,77.07537874578105,86.007
47503,reward,1,Hopper-v4,56.41952386201033,82.263
47590,reward,1,Hopper-v4,193.6806020099227,99.849
47631,reward,1,Hopper-v4,69.30609695578438,86.622
47682,reward,1,Hopper-v4,82.28887396135137,86.698
47772,reward,1,Hopper-v4,198.92486336603113,87.861
47787,reward,1,Hopper-v4,11.464490733336495,83.759
47827,reward,1,Hopper-v4,67.61355350137113,84.204
47913,reward,1,Hopper-v4,141.95116560958417,95.843
47965,reward,1,Hopper-v4,95.43251401447893,99.416
47980,reward,1,Hopper-v4,10.105622260607143,92.719
48016,reward,1,Hopper-v4,59.5701830573046,93.034
48064,reward,1,Hopper-v4,83.3246632346004,81.998
48118,reward,1,Hopper-v4,76.4721818957623,82.715
48162,reward,1,Hopper-v4,65.2146157984287,81.007
48217,reward,1,Hopper-v4,102.64949792873158,71.38
48275,reward,1,Hopper-v4,108.25902837364869,81.059
48373,reward,1,Hopper-v4,175.8368202252911,91.882
48400,reward,1,Hopper-v4,28.58722255627277,80.545
48484,reward,1,Hopper-v4,185.3232865449866,89.534
48529,reward,1,Hopper-v4,76.7711260033646,96.201
48592,reward,1,Hopper-v4,105.77890043271786,100.822
48613,reward,1,Hopper-v4,21.5883694724675,94.648
48653,reward,1,Hopper-v4,67.34541428574981,93.735
48665,reward,1,Hopper-v4,9.988280334484559,88.213
48702,reward,1,Hopper-v4,60.611359560977775,84.009
48736,reward,1,Hopper-v4,55.68190303483171,78.751
48825,reward,1,Hopper-v4,202.33261693954785,81.401
48905,reward,1,Hopper-v4,119.8264782359489,90.525
48935,reward,1,Hopper-v4,48.535578162076234,76.846
49023,reward,1,Hopper-v4,202.5412899272591,89.423
49059,reward,1,Hopper-v4,57.961978968382255,84.641
49145,reward,1,Hopper-v4,195.820605669755,102.065
49152,loss,1,Hopper-v4,-0.024566173553466797,2.9225401878356934,1.8603242635726929,4.2498860359191895,0.0280324537307024
49237,reward,1,Hopper-v4,206.97368230520755,116.027
49283,reward,1,Hopper-v4,78.71397121724665,122.9
49331,reward,1,Hopper-v4,85.2192521152627,125.361
49347,reward,1,Hopper-v4,11.002685784754588,120.893
49384,reward,1,Hopper-v4,61.478964320177624,106.807
49416,reward,1,Hopper-v4,32.63320720467104,98.088
49427,reward,1,Hopper-v4,8.172212577911505,94.052
49485,reward,1,Hopper-v4,91.62789099400958,82.96
49529,reward,1,Hopper-v4,63.6598364292238,83.53
49551,reward,1,Hopper-v4,20.588358141185605,66.007
49675,reward,1,Hopper-v4,240.85535839126374,69.395
49721,reward,1,Hopper-v4,77.10634311033775,69.234
49776,reward,1,Hopper-v4,102.4502706257949,70.958
49871,reward,1,Hopper-v4,150.45831962741772,84.903
49923,reward,1,Hopper-v4,91.2584842909767,87.881
49964,reward,1,Hopper-v4,65.29118291688705,91.147
49998,reward,1,Hopper-v4,53.304787617502406,95.66
50000,eval,1,Hopper-v4,Hopper-v4,61.259,0.308874,137.072
50000,eval,1,Hopper-v4,Walker2d-v4,0.167,0.017645,9.307
50046,reward,1,Hopper-v4,83.7366429160526,94.871
50081,reward,1,Hopper-v4,57.10438161538561,94.215
50125,reward,1,Hopper-v4,75.42690743961533,99.699
50171,reward,1,Hopper-v4,79.26927681063997,83.541
50240,reward,1,Hopper-v4,89.5774827984253,84.788
50335,reward,1,Hopper-v4,211.90223750644168,95.733
50381,reward,1,Hopper-v4,79.28790772934104,88.616
50419,reward,1,Hopper-v4,59.96505765331112,85.487
50465,reward,1,Hopper-v4,80.93452894293023,87.051
50522,reward,1,Hopper-v4,65.92578888230636,88.313
50580,reward,1,Hopper-v4,108.5618475727116,90.796
50657,reward,1,Hopper-v4,166.3494073381834,101.72
50696,reward,1,Hopper-v4,63.29244746817551,100.507
50763,reward,1,Hopper-v4,123.43452419514729,104.923
50800,reward,1,Hopper-v4,63.41951568125538,102.307
50838,reward,1,Hopper-v4,63.744322034151395,87.492
50873,reward,1,Hopper-v4,56.2974433536965,85.192
50922,reward,1,Hopper-v4,73.75251981952462,86.571
50979,reward,1,Hopper-v4,103.91347136608681,88.869
51023,reward,1,Hopper-v4,73.69154583641455,89.646
51034,reward,1,Hopper-v4,6.8652274854760735,79.476
51078,reward,1,Hopper-v4,74.32985567705686,70.274
51094,reward,1,Hopper-v4,10.740082918780715,65.019
51132,reward,1,Hopper-v4,62.36965717848757,58.912
51168,reward,1,Hopper-v4,59.28117838054815,58.499
51233,reward,1,Hopper-v4,97.21264493204195,61.845
51291,reward,1,Hopper-v4,86.78522423120724,64.894
51318,reward,1,Hopper-v4,28.025903323481295,60.321
51353,reward,1,Hopper-v4,58.23740808155626,55.754
51392,reward,1,Hopper-v4,42.024473842542406,52.587
51463,reward,1,Hopper-v4,132.2227215485122,65.123
51501,reward,1,Hopper-v4,62.18751349274624,63.909
51537,reward,1,Hopper-v4,59.07815236688691,68.742
51581,reward,1,Hopper-v4,74.76971908846447,69.982
51624,reward,1,Hopper-v4,73.71884157928118,71.426
51659,reward,1,Hopper-v4,36.01599614056635,65.307
51748,reward,1,Hopper-v4,205.07810385624697,77.136
51789,reward,1,Hopper-v4,66.4986806783193,80.983
51802,reward,1,Hopper-v4,10.322476266687374,76.192
51842,reward,1,Hopper-v4,65.54791839298295,78.544
51889,reward,1,Hopper-v4,72.91921512502158,72.614
52004,reward,1,Hopper-v4,228.22824380609913,89.218
52051,reward,1,Hopper-v4,82.44501116757046,91.554
52150,reward,1,Hopper-v4,206.85790888410108,104.763
52240,reward,1,Hopper-v4,203.46243960631398,117.738
52295,reward,1,Hopper-v4,100.93818451899519,124.23
52308,reward,1,Hopper-v4,10.085219911427895,104.731
52324,reward,1,Hopper-v4,11.592758979085167,99.24
52366,reward,1,Hopper-v4,71.20067408460407,105.328
52400,reward,1,Hopper-v4,55.50021962647363,104.323
52425,reward,1,Hopper-v4,28.088149782105166,99.84
52482,reward,1,Hopper-v4,102.1058655847736,87.228
52541,reward,1,Hopper-v4,94.12259042850017,88.395
52631,reward,1,Hopper-v4,158.5755055240255,83.567
52669,reward,1,Hopper-v4,62.904960435267164,69.511
52705,reward,1,Hopper-v4,58.91734723110649,65.309
52773,reward,1,Hopper-v4,133.49989072657627,77.651
52810,reward,1,Hopper-v4,36.486038885794045,80.14
52855,reward,1,Hopper-v4,75.01792646841812,80.522
52921,reward,1,Hopper-v4,111.91078763804636,86.163
52959,reward,1,Hopper-v4,62.16040908174036,89.57
53014,reward,1,Hopper-v4,67.02379263213135,86.062
53065,reward,1,Hopper-v4,85.48065353036874,85.198
53113,reward,1,Hopper-v4,55.94964094763837,74.935
53145,reward,1,Hopper-v4,42.401092296083995,72.885
53177,reward,1,Hopper-v4,34.45378178798288,70.438
53221,reward,1,Hopper-v4,73.16015402677417,64.404
53248,loss,1,Hopper-v4,-0.025496575981378555,4.60887336730957,1.8061496019363403,4.249228000640869,0.030927684158086777
53283,reward,1,Hopper-v4,108.03064589319439,71.559
53358,reward,1,Hopper-v4,138.17941501221745,77.875
53437,reward,1,Hopper-v4,173.63890316720403,84.048
53449,reward,1,Hopper-v4,10.044595285068192,78.836
53489,reward,1,Hopper-v4,64.39113172444476,78.573
53564,reward,1,Hopper-v4,162.06358455630445,86.231
53610,reward,1,Hopper-v4,78.03319957107276,88.44
53661,reward,1,Hopper-v4,55.756657383457664,89.775
53685,reward,1,Hopper-v4,27.896265109629397,89.119
53735,reward,1,Hopper-v4,87.307945875533,90.534
53786,reward,1,Hopper-v4,83.58337227595857,88.09
53819,reward,1,Hopper-v4,23.462485543162657,76.618
53840,reward,1,Hopper-v4,15.277266433952834,60.782
53868,reward,1,Hopper-v4,27.387331903704013,62.516
53907,reward,1,Hopper-v4,64.65282634700341,62.542
53959,reward,1,Hopper-v4,90.99228603386827,55.435
54022,reward,1,Hopper-v4,122.40117959999753,59.872
54097,reward,1,Hopper-v4,117.47670287378506,66.044
54144,reward,1,Hopper-v4,78.8241027602788,71.137
54187,reward,1,Hopper-v4,71.99127183517636,69.605
54228,reward,1,Hopper-v4,67.62959206262813,68.01
54276,reward,1,Hopper-v4,84.49065339011263,74.112
54309,reward,1,Hopper-v4,42.55332312139316,76.84
54351,reward,1,Hopper-v4,69.81560410587186,81.083
54366,reward,1,Hopper-v4,9.63781611026029,75.581
54394,reward,1,Hopper-v4,18.26878823479828,68.309
54449,reward,1,Hopper-v4,100.82123652450808,66.151
54490,reward,1,Hopper-v4,65.17610092033335,60.921
54529,reward,1,Hopper-v4,63.14389552262577,59.353
54605,reward,1,Hopper-v4,143.83550527396542,66.537
54651,reward,1,Hopper-v4,76.6464406395113,67.439
54703,reward,1,Hopper-v4,95.19570134803888,68.509
54744,reward,1,Hopper-v4,67.21564171154176,70.976
54784,reward,1,Hopper-v4,66.77074891960939,70.671
54829,reward,1,Hopper-v4,66.87353860934302,76.395
54878,reward,1,Hopper-v4,74.81823537636068,82.05
54916,reward,1,Hopper-v4,62.64230890231696,78.232
54968,reward,1,Hopper-v4,79.15937620441957,79.63
55016,reward,1,Hopper-v4,74.72222981064324,80.788
55094,reward,1,Hopper-v4,134.78658048309387,79.883
55156,reward,1,Hopper-v4,92.62387951561847,81.481
55228,reward,1,Hopper-v4,138.56424190708682,85.818
55245,reward,1,Hopper-v4,13.191352698068561,80.415
55328,reward,1,Hopper-v4,162.40024484575056,89.978
55391,reward,1,Hopper-v4,99.37651577874921,93.228
55432,reward,1,Hopper-v4,66.8962387780228,92.436
55475,reward,1,Hopper-v4,71.65903158557052,93.338
55532,reward,1,Hopper-v4,107.05421288156249,96.127
55619,reward,1,Hopper-v4,192.42992489683968,107.898
55679,reward,1,Hopper-v4,113.37552353307186,105.757
55748,reward,1,Hopper-v4,137.76640441666368,110.271
55801,reward,1,Hopper-v4,77.37471791079358,104.152
55833,reward,1,Hopper-v4,27.850050525214684,105.618
55881,reward,1,Hopper-v4,83.80854297451157,97.759
55955,reward,1,Hopper-v4,138.1786137410601,101.639
56032,reward,1,Hopper-v4,150.60935125421253,110.011
56063,reward,1,Hopper-v4,14.825661421770516,104.327
56083,reward,1,Hopper-v4,17.382744368898063,95.36
56097,reward,1,Hopper-v4,11.074902047158265,77.225
56158,reward,1,Hopper-v4,99.58855950254191,75.846
56202,reward,1,Hopper-v4,72.91622332099912,69.361
56250,reward,1,Hopper-v4,82.14522319106935,69.838
56298,reward,1,Hopper-v4,82.78369134527065,75.331
56340,reward,1,Hopper-v4,69.28572766231403,73.879
56395,reward,1,Hopper-v4,99.32354361080633,69.994
56443,reward,1,Hopper-v4,85.7980431309105,63.512
56476,reward,1,Hopper-v4,43.458273630644165,66.376
56530,reward,1,Hopper-v4,87.3277075226419,73.37
56574,reward,1,Hopper-v4,75.5422398587279,79.817
56665,reward,1,Hopper-v4,207.4160131628263,90.6
56705,reward,1,Hopper-v4,64.92924803041925,89.801
56797,reward,1,Hopper-v4,212.98209782995875,102.885
56849,reward,1,Hopper-v4,93.8456704145644,103.991
56893,reward,1,Hopper-v4,74.00855504348874,104.463
56934,reward,1,Hopper-v4,69.0051919411361,101.431
56990,reward,1,Hopper-v4,88.68720095860857,101.72
57047,reward,1,Hopper-v4,106.3462782134238,108.009
57089,reward,1,Hopper-v4,44.49157254405392,103.725
57154,reward,1,Hopper-v4,117.25154736865721,107.896
57206,reward,1,Hopper-v4,93.96221791308571,96.551
57218,reward,1,Hopper-v4,9.358117986271468,90.994
57281,reward,1,Hopper-v4,85.71269606340057,78.267
57319,reward,1,Hopper-v4,62.450216676179885,75.127
57344,loss,1,Hopper-v4,-0.007772495970129967,5.274044513702393,1.8762927055358887,4.248838901519775,0.01784118451178074
57366,reward,1,Hopper-v4,83.05442290204338,76.032
57406,reward,1,Hopper-v4,65.42435806088996,75.674
57440,reward,1,Hopper-v4,55.80964770475481,72.386
57491,reward,1,Hopper-v4,88.12040815852967,70.564
57530,reward,1,Hopper-v4,63.508241894989354,72.465
57566,reward,1,Hopper-v4,58.4019444831106,66.58
57610,reward,1,Hopper-v4,72.63316317372869,64.447
57670,reward,1,Hopper-v4,116.59476594590318,75.171
57713,reward,1,Hopper-v4,72.06456233498217,73.806
57754,reward,1,Hopper-v4,50.603925425315424,72.622
57820,reward,1,Hopper-v4,89.93373909294608,73.309
57861,reward,1,Hopper-v4,67.65013906594022,73.532
57902,reward,1,Hopper-v4,67.22807497906075,74.674
57943,reward,1,Hopper-v4,68.77035476553486,72.739
57990,reward,1,Hopper-v4,79.47914797957624,74.336
58046,reward,1,Hopper-v4,89.51360946284332,77.447
58140,reward,1,Hopper-v4,216.78383801424934,91.862
58186,reward,1,Hopper-v4,76.33559287986593,87.836
58230,reward,1,Hopper-v4,74.17142077342447,88.047
58279,reward,1,Hopper-v4,87.75096234691217,91.762
58342,reward,1,Hopper-v4,105.57637665910696,93.326
58380,reward,1,Hopper-v4,62.43205193793386,92.804
58428,reward,1,Hopper-v4,84.44005134900661,94.525
58482,reward,1,Hopper-v4,94.38244692029917,97.087
58524,reward,1,Hopper-v4,69.28547673262419,96.067
58592,reward,1,Hopper-v4,119.72808749967855,99.089
58639,reward,1,Hopper-v4,72.62393516987193,84.673
58700,reward,1,Hopper-v4,112.73746515153974,88.313
58742,reward,1,Hopper-v4,68.91248738129252,87.787
58786,reward,1,Hopper-v4,73.01516810052824,86.313
58821,reward,1,Hopper-v4,57.353474893336184,81.491
58867,reward,1,Hopper-v4,78.1085687070714,83.059
58905,reward,1,Hopper-v4,61.54881252066717,80.77
58945,reward,1,Hopper-v4,66.33846461052515,77.965
58978,reward,1,Hopper-v4,54.23682681848341,76.46
59019,reward,1,Hopper-v4,68.44901831816145,71.332
59072,reward,1,Hopper-v4,94.01843199913517,73.472
59115,reward,1,Hopper-v4,72.63763722294956,69.462
59159,reward,1,Hopper-v4,69.77365295576746,69.548
59191,reward,1,Hopper-v4,43.21230114214107,66.568
59229,reward,1,Hopper-v4,61.52885356802496,66.985
59270,reward,1,Hopper-v4,68.43339234958708,66.018
59308,reward,1,Hopper-v4,61.24884078783757,65.988
59376,reward,1,Hopper-v4,130.1010855992985,72.364
59420,reward,1,Hopper-v4,74.49032975138479,74.389
59475,reward,1,Hopper-v4,84.45253007332704,75.99
59516,reward,1,Hopper-v4,67.33722287403658,73.322
59559,reward,1,Hopper-v4,65.8071238764055,72.639
59618,reward,1,Hopper-v4,104.04947851703976,76.066
59732,reward,1,Hopper-v4,230.56689017494108,94.802
59776,reward,1,Hopper-v4,72.26218092269352,95.875
59831,reward,1,Hopper-v4,86.46199632875069,97.678
59877,reward,1,Hopper-v4,77.69968796703381,99.323
59923,reward,1,Hopper-v4,78.02147451768627,94.115
59961,reward,1,Hopper-v4,62.69459469191588,92.935
60000,eval,1,Hopper-v4,Hopper-v4,64.795,0.326702,133.536
60000,eval,1,Hopper-v4,Walker2d-v4,-0.427,-0.045052,9.901
60037,reward,1,Hopper-v4,138.1010432100878,98.3
60085,reward,1,Hopper-v4,84.20660002949164,99.987
60133,reward,1,Hopper-v4,84.73089451900715,101.879
60174,reward,1,Hopper-v4,66.64381157842898,98.139
60238,reward,1,Hopper-v4,125.74353455552665,87.657
60277,reward,1,Hopper-v4,63.674725922186354,86.798
60296,reward,1,Hopper-v4,17.653650048022456,79.917
60337,reward,1,Hopper-v4,69.01913849874823,79.049
60380,reward,1,Hopper-v4,71.0400408082408,78.351
60433,reward,1,Hopper-v4,79.69698126545791,80.051
60524,reward,1,Hopper-v4,207.39102956875215,86.98
60558,reward,1,Hopper-v4,55.17791509827141,84.077
60599,reward,1,Hopper-v4,66.45480961913997,82.25
60643,reward,1,Hopper-v4,75.15896442293568,83.101
60688,reward,1,Hopper-v4,76.90407078820033,78.217
60762,reward,1,Hopper-v4,155.81308099492054,87.431
60804,reward,1,Hopper-v4,68.944831463693,92.56
60839,reward,1,Hopper-v4,56.84921634804185,91.343
60882,reward,1,Hopper-v4,68.59588407128913,91.099
60928,reward,1,Hopper-v4,78.14543001638194,90.944
60961,reward,1,Hopper-v4,43.24352309728239,74.529
61035,reward,1,Hopper-v4,139.4124482558705,82.952
61076,reward,1,Hopper-v4,66.82892306119948,82.99
61117,reward,1,Hopper-v4,67.09031100965338,82.183
61158,reward,1,Hopper-v4,67.61996587619981,81.254
61195,reward,1,Hopper-v4,61.1650341529527,71.79
61246,reward,1,Hopper-v4,92.33137422791947,74.128
61294,reward,1,Hopper-v4,82.52723934278946,76.696
61378,reward,1,Hopper-v4,181.32827838933915,87.969
61424,reward,1,Hopper-v4,79.79982594003552,88.135
61440,loss,1,Hopper-v4,-0.009446755982935429,2.8590750694274902,1.64665687084198,4.248581409454346,0.015644840896129608
61476,reward,1,Hopper-v4,92.93792261253577,93.104
61517,reward,1,Hopper-v4,67.70718611695521,85.934
61567,reward,1,Hopper-v4,87.37166527272706,87.988
61654,reward,1,Hopper-v4,174.1320338258727,98.692
61695,reward,1,Hopper-v4,67.68640116166516,98.699
61785,reward,1,Hopper-v4,198.67026818027907,112.449
61834,reward,1,Hopper-v4,83.30862641190981,111.547
61886,reward,1,Hopper-v4,94.59093471080203,112.753
61942,reward,1,Hopper-v4,104.04801413523158,105.025
61993,reward,1,Hopper-v4,91.22442642300102,106.168
62055,reward,1,Hopper-v4,98.26150111334834,106.7
62095,reward,1,Hopper-v4,64.31298089571602,106.361
62138,reward,1,Hopper-v4,68.66580607145212,104.49
62196,reward,1,Hopper-v4,106.26992807063601,97.704
62240,reward,1,Hopper-v4,73.339256838869,98.269
62309,reward,1,Hopper-v4,97.75914457331855,88.178
62350,reward,1,Hopper-v4,66.91247567786603,86.538
62400,reward,1,Hopper-v4,86.58400819913336,85.738
62441,reward,1,Hopper-v4,68.48979073559633,82.182
62485,reward,1,Hopper-v4,73.20891510646332,80.38
62547,reward,1,Hopper-v4,119.17419605164369,82.472
62589,reward,1,Hopper-v4,70.48236396767372,83.089
62632,reward,1,Hopper-v4,71.47555470241113,83.37
62675,reward,1,Hopper-v4,71.27177954020733,79.87
62714,reward,1,Hopper-v4,62.67637187734337,78.803
62774,reward,1,Hopper-v4,104.22422382372282,79.45
62838,reward,1,Hopper-v4,97.48639474145091,82.507
62901,reward,1,Hopper-v4,127.32254178934035,86.581
62952,reward,1,Hopper-v4,89.63745796761432,88.696
63005,reward,1,Hopper-v4,91.53144386059984,90.528
63061,reward,1,Hopper-v4,81.06574935167143,86.717
63113,reward,1,Hopper-v4,93.1008403105613,88.979
63156,reward,1,Hopper-v4,72.37480459460707,89.069
63198,reward,1,Hopper-v4,69.92051004455992,88.934
63239,reward,1,Hopper-v4,46.84520778351609,87.351
63277,reward,1,Hopper-v4,61.73451539224387,83.102
63369,reward,1,Hopper-v4,208.0228872075073,94.156
63415,reward,1,Hopper-v4,77.8321917400526,89.207
63462,reward,1,Hopper-v4,80.99034826207024,88.342
63504,reward,1,Hopper-v4,69.40429986862853,86.129
63547,reward,1,Hopper-v4,69.03421867362812,84.926
63594,reward,1,Hopper-v4,80.97863141130719,83.714
63633,reward,1,Hopper-v4,63.78122295006937,82.854
63675,reward,1,Hopper-v4,70.55763514901547,82.918
63726,reward,1,Hopper-v4,89.51432694035721,87.185
63777,reward,1,Hopper-v4,85.00531149423142,89.512
63823,reward,1,Hopper-v4,79.011568340156,76.611
63863,reward,1,Hopper-v4,65.138567205779,75.342
63913,reward,1,Hopper-v4,86.53727779518228,75.896
63950,reward,1,Hopper-v4,60.63147086854016,75.019
64018,reward,1,Hopper-v4,124.08542544599025,80.524
64063,reward,1,Hopper-v4,76.61758153744617,80.088
64107,reward,1,Hopper-v4,73.7996044502996,81.09
64168,reward,1,Hopper-v4,117.22842377575958,85.757
64213,reward,1,Hopper-v4,73.48231395460112,84.154
64265,reward,1,Hopper-v4,74.13732034940152,83.067
64307,reward,1,Hopper-v4,68.14162903740939,81.98
64364,reward,1,Hopper-v4,81.37347750892805,83.603
64413,reward,1,Hopper-v4,76.69461579229946,82.619
64455,reward,1,Hopper-v4,70.4827198902109,83.604
64483,reward,1,Hopper-v4,25.60139487885432,73.756
64521,reward,1,Hopper-v4,61.63079823088797,72.257
64557,reward,1,Hopper-v4,59.89259691472738,70.867
64609,reward,1,Hopper-v4,92.07105027661099,68.351
64649,reward,1,Hopper-v4,64.6214425413838,67.465
64692,reward,1,Hopper-v4,72.43552658336142,67.295
64741,reward,1,Hopper-v4,83.6196165204426,68.842
64785,reward,1,Hopper-v4,74.37872586460773,68.143
64847,reward,1,Hopper-v4,120.35182801146459,72.509
64908,reward,1,Hopper-v4,121.40428203983768,77.601
64950,reward,1,Hopper-v4,68.90481951658387,81.931
64991,reward,1,Hopper-v4,67.26999962009495,82.495
65041,reward,1,Hopper-v4,71.4847766879665,83.654
65091,reward,1,Hopper-v4,75.0315925743107,81.95
65170,reward,1,Hopper-v4,143.97104868683897,89.885
65219,reward,1,Hopper-v4,78.2430992876968,90.466
65273,reward,1,Hopper-v4,95.94144789758796,91.698
65313,reward,1,Hopper-v4,64.97257831282171,90.758
65351,reward,1,Hopper-v4,61.21323195137778,84.844
65406,reward,1,Hopper-v4,99.0510691836632,82.608
65449,reward,1,Hopper-v4,69.28087875682638,82.646
65490,reward,1,Hopper-v4,67.29085257037175,82.648
65536,loss,1,Hopper-v4,-0.01359417662024498,6.839850425720215,1.90898859500885,4.247539043426514,0.01292926725000143
65541,reward,1,Hopper-v4,89.36765132206251,84.436
65580,reward,1,Hopper-v4,64.21800824853865,83.355
65633,reward,1,Hopper-v4,78.26971083113591,76.785
65672,reward,1,Hopper-v4,62.62038668134073,75.223
65722,reward,1,Hopper-v4,87.0387751783887,74.332
65763,reward,1,Hopper-v4,67.57475074518788,74.593
65810,reward,1,Hopper-v4,79.14543905187841,76.386
65868,reward,1,Hopper-v4,86.7874281825877,75.159
65929,reward,1,Hopper-v4,103.94393296436199,78.626
65973,reward,1,Hopper-v4,73.9199250996713,79.289
66018,reward,1,Hopper-v4,76.18095836596504,77.97
66067,reward,1,Hopper-v4,85.48559306637321,80.097
66122,reward,1,Hopper-v4,100.67413613350766,82.337
66162,reward,1,Hopper-v4,64.61371695040937,82.536
66210,reward,1,Hopper-v4,79.35104565393836,81.768
66244,reward,1,Hopper-v4,55.0803956523232,80.518
66299,reward,1,Hopper-v4,101.84690767931708,82.788
66340,reward,1,Hopper-v4,68.21792479658633,80.931
66390,reward,1,Hopper-v4,87.17049534176472,79.254
66455,reward,1,Hopper-v4,128.42536610043447,84.705
66503,reward,1,Hopper-v4,83.19536701313078,85.406
66563,reward,1,Hopper-v4,87.01142147088346,85.559
66599,reward,1,Hopper-v4,46.70352797699226,80.162
66639,reward,1,Hopper-v4,65.12970703356932,80.213
66693,reward,1,Hopper-v4,83.61539029371713,80.64
66770,reward,1,Hopper-v4,155.38706349000626,90.67
66799,reward,1,Hopper-v4,35.66099340490309,84.052
66847,reward,1,Hopper-v4,83.20127650722391,85.55
66898,reward,1,Hopper-v4,86.55864923914451,85.489
66937,reward,1,Hopper-v4,62.70725927790267,78.917
66961,reward,1,Hopper-v4,27.67734575744295,73.365
67000,reward,1,Hopper-v4,64.13537791702147,71.078
67021,reward,1,Hopper-v4,18.369989677072805,68.244
67062,reward,1,Hopper-v4,59.70434509157721,67.702
67119,reward,1,Hopper-v4,105.22353210795363,69.863
67165,reward,1,Hopper-v4,78.32271066027708,62.156
67202,reward,1,Hopper-v4,60.813952560157375,64.671
67248,reward,1,Hopper-v4,76.9676982798031,64.048
67309,reward,1,Hopper-v4,121.69947582940246,67.562
67356,reward,1,Hopper-v4,81.66380151072863,69.458
67411,reward,1,Hopper-v4,82.79603300599409,74.97
67452,reward,1,Hopper-v4,67.72979829919997,75.329
67500,reward,1,Hopper-v4,81.2876201883051,81.621
67540,reward,1,Hopper-v4,65.23736446412984,82.174
67586,reward,1,Hopper-v4,77.8904565972072,79.441
67629,reward,1,Hopper-v4,70.51998951143497,78.661
67671,reward,1,Hopper-v4,68.94895663388816,79.474
67730,reward,1,Hopper-v4,111.92095574379212,82.969
67770,reward,1,Hopper-v4,65.16773091455867,77.316
67793,reward,1,Hopper-v4,26.929697024920426,71.843
67832,reward,1,Hopper-v4,61.89721201639279,69.753
67910,reward,1,Hopper-v4,165.03329412206574,79.483
67949,reward,1,Hopper-v4,64.77184180729925,77.832
67991,reward,1,Hopper-v4,69.13676022885228,78.222
68036,reward,1,Hopper-v4,71.11907153626947,77.545
68081,reward,1,Hopper-v4,67.84928558010074,77.277
68118,reward,1,Hopper-v4,60.2609933804659,76.409
68160,reward,1,Hopper-v4,70.20265049693336,72.237
68205,reward,1,Hopper-v4,74.70607475059013,73.191
68245,reward,1,Hopper-v4,65.38702575828552,77.036
68323,reward,1,Hopper-v4,73.95233738173911,78.242
68369,reward,1,Hopper-v4,79.02298079631507,69.641
68424,reward,1,Hopper-v4,94.08074614147155,72.572
68460,reward,1,Hopper-v4,46.96644621177975,70.355
68501,reward,1,Hopper-v4,66.64357153588327,69.907
68512,reward,1,Hopper-v4,8.824975494515217,64.005
68525,reward,1,Hopper-v4,8.463197994908406,58.825
68547,reward,1,Hopper-v4,20.4921267931648,53.854
