step,tag
0,phase_start,1,Hopper-v4,80000
23102,reward,1,Hopper-v4,16.237012853326018,24.648
23129,reward,1,Hopper-v4,21.473999658202626,25.443
23140,reward,1,Hopper-v4,10.034738445524143,24.903
23167,reward,1,Hopper-v4,11.049767334654687,23.066
23193,reward,1,Hopper-v4,21.971817800974243,16.397
23205,reward,1,Hopper-v4,7.921282465544153,16.129
23230,reward,1,Hopper-v4,18.445050575194134,15.431
23262,reward,1,Hopper-v4,31.699839512760676,16.202
23293,reward,1,Hopper-v4,26.02963058040513,18.052
23330,reward,1,Hopper-v4,40.217528802207276,20.508
23351,reward,1,Hopper-v4,20.786209675727726,20.963
23382,reward,1,Hopper-v4,30.431940012694554,21.859
23413,reward,1,Hopper-v4,29.765134264623317,23.832
23457,reward,1,Hopper-v4,43.127411509080595,27.04
23482,reward,1,Hopper-v4,19.46513154196287,26.789
23514,reward,1,Hopper-v4,43.494446923416305,30.346
23546,reward,1,Hopper-v4,33.597614701649825,31.861
23563,reward,1,Hopper-v4,8.47809671215319,29.539
23639,reward,1,Hopper-v4,81.1625750462397,35.053
23668,reward,1,Hopper-v4,20.088193305437873,33.04
23689,reward,1,Hopper-v4,22.844560368296406,33.246
23710,reward,1,Hopper-v4,14.301825088761829,31.632
23722,reward,1,Hopper-v4,10.797225435601739,29.736
23761,reward,1,Hopper-v4,40.91875733599089,29.515
23789,reward,1,Hopper-v4,20.706260620173797,29.639
23814,reward,1,Hopper-v4,12.029828540105463,26.492
23826,reward,1,Hopper-v4,5.688408275542875,23.702
23838,reward,1,Hopper-v4,5.091470867371705,23.363
23867,reward,1,Hopper-v4,26.149995688125486,17.862
23919,reward,1,Hopper-v4,67.9464252858888,22.647
23971,reward,1,Hopper-v4,22.776053851986987,22.641
24010,reward,1,Hopper-v4,53.18001915007986,26.528
24027,reward,1,Hopper-v4,18.190024064470293,27.268
24054,reward,1,Hopper-v4,34.96349016880213,26.672
24065,reward,1,Hopper-v4,9.374457817261963,25.539
24105,reward,1,Hopper-v4,40.12961673023588,28.349
24127,reward,1,Hopper-v4,15.684403170916081,29.349
24140,reward,1,Hopper-v4,9.783237327403043,29.818
24278,reward,1,Hopper-v4,257.3468584176227,52.937
24291,reward,1,Hopper-v4,11.380614110950223,47.281
24308,reward,1,Hopper-v4,13.108844666104098,46.314
24320,reward,1,Hopper-v4,10.244394474676726,42.021
24346,reward,1,Hopper-v4,24.140644724458653,42.616
24369,reward,1,Hopper-v4,24.556609970063416,41.575
24386,reward,1,Hopper-v4,12.653662367471767,41.903
24396,reward,1,Hopper-v4,8.686901885701083,38.759
24417,reward,1,Hopper-v4,15.95352032604428,38.786
24464,reward,1,Hopper-v4,23.73827280309032,40.181
24476,reward,1,Hopper-v4,9.739495607395437,15.42
24499,reward,1,Hopper-v4,16.561548879841215,15.938
24529,reward,1,Hopper-v4,32.49317072828477,17.877
24537,reward,1,Hopper-v4,6.706234602271528,17.523
24576,loss,1,Hopper-v4,-0.017337720841169357,0.9265078902244568,1.126541018486023,4.252408981323242,0.03558730334043503
24581,reward,1,Hopper-v4,43.09820576326439,19.419
24621,reward,1,Hopper-v4,20.062769326460234,18.969
24657,reward,1,Hopper-v4,29.346074631398174,20.639
24729,reward,1,Hopper-v4,71.7975460888645,26.95
24796,reward,1,Hopper-v4,90.4012860256451,34.394
24837,reward,1,Hopper-v4,30.37931038501321,35.059
24944,reward,1,Hopper-v4,158.45902661317942,49.931
24972,reward,1,Hopper-v4,31.885443198451608,51.463
25029,reward,1,Hopper-v4,79.51602955409425,56.165
25059,reward,1,Hopper-v4,40.523376554363466,59.547
25092,reward,1,Hopper-v4,28.160567723349825,58.053
25112,reward,1,Hopper-v4,17.566943639073553,57.804
25145,reward,1,Hopper-v4,30.39923783368614,57.909
25161,reward,1,Hopper-v4,10.330973718374134,51.762
25215,reward,1,Hopper-v4,58.14877633035599,48.537
25334,reward,1,Hopper-v4,145.37390017693065,60.036
25359,reward,1,Hopper-v4,22.607751793985376,46.451
25402,reward,1,Hopper-v4,57.93920086390242,49.057
25418,reward,1,Hopper-v4,14.315520863054521,42.537
25481,reward,1,Hopper-v4,96.71934961376869,48.156
25511,reward,1,Hopper-v4,14.35319642486913,46.775
25553,reward,1,Hopper-v4,47.15277969965249,49.734
25583,reward,1,Hopper-v4,32.73392864777842,49.968
25629,reward,1,Hopper-v4,75.56573182662069,56.491
25693,reward,1,Hopper-v4,83.44859080984257,59.021
25759,reward,1,Hopper-v4,102.41590995201472,54.725
25817,reward,1,Hopper-v4,107.50544720909222,63.215
25838,reward,1,Hopper-v4,13.538535208093139,58.775
25898,reward,1,Hopper-v4,98.85628863615987,67.229
25921,reward,1,Hopper-v4,18.58012343671633,59.415
25968,reward,1,Hopper-v4,46.91362779476699,62.671
25986,reward,1,Hopper-v4,19.843000632939773,59.94
26002,reward,1,Hopper-v4,8.112702492864349,57.478
26036,reward,1,Hopper-v4,24.504597419649404,52.372
26113,reward,1,Hopper-v4,124.63029441998573,56.49
26159,reward,1,Hopper-v4,43.83668875284152,50.632
26206,reward,1,Hopper-v4,62.05289772403813,46.087
26257,reward,1,Hopper-v4,73.67240676168097,52.1
26288,reward,1,Hopper-v4,23.540517465152345,44.569
26313,reward,1,Hopper-v4,23.9067884042832,45.101
26325,reward,1,Hopper-v4,10.341039339025732,41.444
26359,reward,1,Hopper-v4,13.914524730895305,40.851
26395,reward,1,Hopper-v4,39.88093175945162,44.028
26442,reward,1,Hopper-v4,61.85781895750444,47.763
26461,reward,1,Hopper-v4,22.711839911598688,37.572
26524,reward,1,Hopper-v4,89.41846964959507,42.13
26608,reward,1,Hopper-v4,94.96951235198796,45.421
26626,reward,1,Hopper-v4,20.545238562747567,40.109
26673,reward,1,Hopper-v4,75.14856106211403,45.269
26749,reward,1,Hopper-v4,128.88112965516078,55.767
26840,reward,1,Hopper-v4,118.91303981284022,66.624
26896,reward,1,Hopper-v4,103.9088926432296,75.624
26929,reward,1,Hopper-v4,28.919186633446447,74.527
27003,reward,1,Hopper-v4,116.36306216011809,79.978
27032,reward,1,Hopper-v4,24.55876899059305,80.163
27048,reward,1,Hopper-v4,7.862605144740519,72.007
27081,reward,1,Hopper-v4,26.335436967375603,65.144
27149,reward,1,Hopper-v4,40.42755725438826,67.132
27162,reward,1,Hopper-v4,11.691887057678242,60.786
27225,reward,1,Hopper-v4,120.57356173747047,59.955
27242,reward,1,Hopper-v4,16.389036474935015,49.703
27269,reward,1,Hopper-v4,25.182602219385743,41.83
27349,reward,1,Hopper-v4,121.6569930132482,51.104
27416,reward,1,Hopper-v4,65.15893078451758,45.984
27460,reward,1,Hopper-v4,71.69558516092592,50.697
27473,reward,1,Hopper-v4,12.344815516814839,51.146
27526,reward,1,Hopper-v4,94.25855510437859,57.938
27557,reward,1,Hopper-v4,27.020143892798718,56.597
27634,reward,1,Hopper-v4,70.64218554561393,62.492
27654,reward,1,Hopper-v4,13.878395463679464,51.823
27683,reward,1,Hopper-v4,37.994818450348895,53.983
27726,reward,1,Hopper-v4,67.00549579370461,58.166
27744,reward,1,Hopper-v4,9.380622492117062,46.938
27789,reward,1,Hopper-v4,34.375702978465405,43.86
27868,reward,1,Hopper-v4,117.12438404101212,48.403
27922,reward,1,Hopper-v4,86.29930853095586,55.798
27947,reward,1,Hopper-v4,22.637485732940828,48.636
27993,reward,1,Hopper-v4,61.20040899416875,52.054
28078,reward,1,Hopper-v4,124.31450979343455,57.421
28130,reward,1,Hopper-v4,34.68259739724303,59.502
28192,reward,1,Hopper-v4,64.81964849649027,62.184
28211,reward,1,Hopper-v4,20.62988448280114,57.546
28298,reward,1,Hopper-v4,83.00754881477214,64.909
28365,reward,1,Hopper-v4,117.01187055286935,73.173
28414,reward,1,Hopper-v4,81.81308860874447,69.642
28453,reward,1,Hopper-v4,28.87147351261311,63.899
28500,reward,1,Hopper-v4,77.52056227623332,69.387
28557,reward,1,Hopper-v4,90.28077580243503,72.295
28569,reward,1,Hopper-v4,12.119276773663842,61.076
28621,reward,1,Hopper-v4,80.11718476073335,65.619
28651,reward,1,Hopper-v4,25.27126770005911,61.664
28672,loss,1,Hopper-v4,-0.01934797503054142,1.9907071590423584,1.3329980373382568,4.250152111053467,0.027560245245695114
28681,reward,1,Hopper-v4,37.418053201461,63.343
28777,reward,1,Hopper-v4,94.55176205116756,64.498
28832,reward,1,Hopper-v4,65.56912685220041,59.353
28875,reward,1,Hopper-v4,30.114896028037432,54.183
28968,reward,1,Hopper-v4,123.1028750586661,63.607
29016,reward,1,Hopper-v4,84.84889418172548,64.339
29092,reward,1,Hopper-v4,132.59089912159664,68.57
29180,reward,1,Hopper-v4,133.65012265919262,80.724
29259,reward,1,Hopper-v4,137.81981995654576,86.494
29343,reward,1,Hopper-v4,127.02417961618784,96.669
29379,reward,1,Hopper-v4,37.000291046100294,96.627
29414,reward,1,Hopper-v4,36.9445820525557,90.867
29481,reward,1,Hopper-v4,132.00940078319002,97.511
29508,reward,1,Hopper-v4,21.366468142963875,96.636
29554,reward,1,Hopper-v4,45.074537349111274,88.833
29580,reward,1,Hopper-v4,21.661142433244926,82.514
29592,reward,1,Hopper-v4,6.677205013216214,69.923
29648,reward,1,Hopper-v4,103.96153324916062,66.954
29721,reward,1,Hopper-v4,108.59203685312917,64.031
29794,reward,1,Hopper-v4,141.90256003152558,65.519
29808,reward,1,Hopper-v4,6.475768005054995,62.467
29861,reward,1,Hopper-v4,55.772223174429165,64.349
29896,reward,1,Hopper-v4,14.711059702289756,52.619
29940,reward,1,Hopper-v4,63.46505700826043,56.829
30000,sbp,1,Hopper-v4,periodic,0.59163,0.613322,0.380642,0.01,0.077674,0.0,0.0,0.0,0.0,0.0,0.00038,1,0.00038,0.0,0,0,0,0.0,0
30000,eval,1,Hopper-v4,Hopper-v4,68.776,0.501004,68.5
30000,eval,1,Hopper-v4,Walker2d-v4,150.357,1.0,0.0
30007,reward,1,Hopper-v4,113.07002267988952,63.629
30031,reward,1,Hopper-v4,13.521097042949224,62.815
30054,reward,1,Hopper-v4,10.713951501955327,63.219
30132,reward,1,Hopper-v4,96.5671926020958,62.479
30177,reward,1,Hopper-v4,43.92833017775852,56.013
30200,reward,1,Hopper-v4,26.719659541375567,44.494
30220,reward,1,Hopper-v4,13.189857690528108,45.166
30373,reward,1,Hopper-v4,235.33058852627394,63.122
30402,reward,1,Hopper-v4,21.80247399648209,63.831
30449,reward,1,Hopper-v4,80.29277343133383,65.514
30538,reward,1,Hopper-v4,127.58970903678352,66.966
30655,reward,1,Hopper-v4,105.57341935142999,76.171
30680,reward,1,Hopper-v4,22.495437261289133,77.349
30701,reward,1,Hopper-v4,19.691045464099638,69.661
30773,reward,1,Hopper-v4,107.04146267559952,75.973
30796,reward,1,Hopper-v4,17.829511687778385,75.084
30832,reward,1,Hopper-v4,24.99803548060998,76.264
30923,reward,1,Hopper-v4,85.43622736497953,61.275
30958,reward,1,Hopper-v4,18.392921930704233,60.934
31045,reward,1,Hopper-v4,126.2453567149165,65.529
31092,reward,1,Hopper-v4,34.658735211094175,56.236
31141,reward,1,Hopper-v4,59.63816381271094,51.643
31156,reward,1,Hopper-v4,7.896482106999754,50.183
31212,reward,1,Hopper-v4,54.94431755264553,53.708
31260,reward,1,Hopper-v4,80.7239516640411,51.076
31275,reward,1,Hopper-v4,10.407494206193467,50.334
31418,reward,1,Hopper-v4,229.26761680861992,70.761
31456,reward,1,Hopper-v4,25.509421123643314,64.768
31518,reward,1,Hopper-v4,68.60420807620403,69.79
31576,reward,1,Hopper-v4,88.47396823883211,66.012
31613,reward,1,Hopper-v4,28.892797741860086,65.436
31624,reward,1,Hopper-v4,6.289996146110786,60.101
31692,reward,1,Hopper-v4,109.167407218537,70.228
31705,reward,1,Hopper-v4,7.076132406714004,65.441
31816,reward,1,Hopper-v4,138.76172457859843,71.245
31842,reward,1,Hopper-v4,33.07224207014766,73.512
31877,reward,1,Hopper-v4,32.2857406006268,53.813
31940,reward,1,Hopper-v4,122.23190546135079,63.486
32002,reward,1,Hopper-v4,101.38206818920271,66.763
32052,reward,1,Hopper-v4,61.76120088458444,64.092
32130,reward,1,Hopper-v4,163.79039939018688,77.582
32169,reward,1,Hopper-v4,29.44393841004392,79.897
32221,reward,1,Hopper-v4,66.99041544805175,75.68
32272,reward,1,Hopper-v4,88.25201368366618,83.797
32351,reward,1,Hopper-v4,121.78556064352226,82.1
32447,reward,1,Hopper-v4,162.903256385515,95.083
32476,reward,1,Hopper-v4,23.409948488286307,94.195
32533,reward,1,Hopper-v4,101.04805692330078,92.077
32574,reward,1,Hopper-v4,39.61727169624286,85.9
32618,reward,1,Hopper-v4,22.882322362913094,82.012
32662,reward,1,Hopper-v4,71.68065136748649,72.801
32758,reward,1,Hopper-v4,108.95412866142765,80.752
32768,loss,1,Hopper-v4,-0.004583456087857485,2.155181884765625,1.4237751960754395,4.2483344078063965,0.01534032728523016
32771,reward,1,Hopper-v4,7.075239690669313,74.761
32786,reward,1,Hopper-v4,9.456858201939353,66.881
32877,reward,1,Hopper-v4,114.20802831555342,66.124
32956,reward,1,Hopper-v4,146.0904290252298,64.442
33050,reward,1,Hopper-v4,111.15091678211098,73.216
33077,reward,1,Hopper-v4,22.04741242156819,65.316
33145,reward,1,Hopper-v4,122.42363877771278,73.597
33202,reward,1,Hopper-v4,53.92773926363508,76.702
33244,reward,1,Hopper-v4,43.49316210562958,73.883
33272,reward,1,Hopper-v4,19.43720367192711,64.931
33322,reward,1,Hopper-v4,67.60606041276647,70.984
33384,reward,1,Hopper-v4,62.85972708995315,76.324
33467,reward,1,Hopper-v4,104.0627854436269,75.31
33575,reward,1,Hopper-v4,161.02865062082722,76.804
33611,reward,1,Hopper-v4,37.22014001922548,69.411
33641,reward,1,Hopper-v4,30.227710542575537,70.229
33727,reward,1,Hopper-v4,129.55923037288503,70.942
33739,reward,1,Hopper-v4,8.740653886711794,66.424
33761,reward,1,Hopper-v4,14.876629600711551,63.562
33817,reward,1,Hopper-v4,65.22974601912539,68.141
33829,reward,1,Hopper-v4,3.1903708761012934,61.7
33848,reward,1,Hopper-v4,21.124677230315715,57.526
33902,reward,1,Hopper-v4,89.55983073626076,56.076
33948,reward,1,Hopper-v4,34.9608026545766,43.469
34060,reward,1,Hopper-v4,131.60117795322952,52.907
34120,reward,1,Hopper-v4,53.35256396565518,55.22
34144,reward,1,Hopper-v4,21.315414447548697,44.395
34185,reward,1,Hopper-v4,67.44518813350635,50.266
34240,reward,1,Hopper-v4,63.73313931400002,55.151
34254,reward,1,Hopper-v4,14.484009857594419,50.077
34298,reward,1,Hopper-v4,71.31564006393761,56.889
34338,reward,1,Hopper-v4,32.673463418104944,58.044
34405,reward,1,Hopper-v4,129.30213511436682,62.018
34469,reward,1,Hopper-v4,94.10242909936106,67.933
34486,reward,1,Hopper-v4,14.705406019219517,56.243
34576,reward,1,Hopper-v4,82.9948699869281,59.207
34611,reward,1,Hopper-v4,23.635639820779907,59.439
34686,reward,1,Hopper-v4,81.94046016708097,60.889
34732,reward,1,Hopper-v4,75.84444361530882,62.1
34777,reward,1,Hopper-v4,44.545247691694414,65.106
34831,reward,1,Hopper-v4,47.46005448159277,62.72
34894,reward,1,Hopper-v4,112.22451661896073,70.676
34952,reward,1,Hopper-v4,94.1376788317108,67.159
34970,reward,1,Hopper-v4,11.209582944440594,58.87
35063,reward,1,Hopper-v4,136.33015331054756,71.032
35097,reward,1,Hopper-v4,37.5567049664148,66.488
35124,reward,1,Hopper-v4,24.613203449738936,66.586
35198,reward,1,Hopper-v4,126.31308710946261,71.023
35217,reward,1,Hopper-v4,19.545145331677297,65.394
35248,reward,1,Hopper-v4,34.65602596597746,64.405
35263,reward,1,Hopper-v4,6.925585783875129,60.351
35345,reward,1,Hopper-v4,113.44979138766266,60.474
35365,reward,1,Hopper-v4,22.03970116050871,53.264
35456,reward,1,Hopper-v4,129.9376728762208,65.137
35501,reward,1,Hopper-v4,51.78637381959393,56.682
35521,reward,1,Hopper-v4,13.892489851759244,54.316
35574,reward,1,Hopper-v4,41.498657931277464,56.004
35595,reward,1,Hopper-v4,14.084782905385065,44.782
35608,reward,1,Hopper-v4,12.339460771285658,44.061
35668,reward,1,Hopper-v4,105.76425785830423,51.172
35708,reward,1,Hopper-v4,64.99872409938605,56.979
35773,reward,1,Hopper-v4,53.88769098493979,51.023
35795,reward,1,Hopper-v4,19.14978724498878,50.734
35829,reward,1,Hopper-v4,29.919895208650342,40.732
35867,reward,1,Hopper-v4,29.393220279876864,38.493
35958,reward,1,Hopper-v4,78.7463103916073,44.978
36003,reward,1,Hopper-v4,74.03015172698727,48.231
36016,reward,1,Hopper-v4,6.500134785489493,47.473
36096,reward,1,Hopper-v4,114.60610644235601,57.7
36153,reward,1,Hopper-v4,79.57469135070926,55.081
36220,reward,1,Hopper-v4,101.8664836340438,58.767
36251,reward,1,Hopper-v4,18.838660464295316,55.263
36332,reward,1,Hopper-v4,100.762710609646,63.424
36350,reward,1,Hopper-v4,16.676118377667834,62.099
36390,reward,1,Hopper-v4,50.30149244484538,64.19
36461,reward,1,Hopper-v4,105.59662339084502,66.875
36531,reward,1,Hopper-v4,81.09020989984415,67.581
36602,reward,1,Hopper-v4,83.71719286594586,75.303
36621,reward,1,Hopper-v4,15.377248857948612,65.38
36646,reward,1,Hopper-v4,23.518374063502943,59.775
36667,reward,1,Hopper-v4,9.324866933692906,50.52
36730,reward,1,Hopper-v4,109.62813114027628,59.599
36742,reward,1,Hopper-v4,11.196612889975803,50.643
36832,reward,1,Hopper-v4,120.32655053094288,61.008
36861,reward,1,Hopper-v4,26.155530761272463,58.593
36864,loss,1,Hopper-v4,-0.01714399829506874,1.203731656074524,1.2631672620773315,4.246367931365967,0.02416806109249592
36913,reward,1,Hopper-v4,89.79518246619261,57.013
36931,reward,1,Hopper-v4,10.175711024215808,49.922
36991,reward,1,Hopper-v4,91.46797671243013,50.697
37037,reward,1,Hopper-v4,51.629617382701475,54.322
37064,reward,1,Hopper-v4,14.708717488837207,53.441
37088,reward,1,Hopper-v4,19.14820439606619,54.423
37107,reward,1,Hopper-v4,12.179488668162277,44.678
37179,reward,1,Hopper-v4,88.68860156352697,52.428
37194,reward,1,Hopper-v4,12.049483345303566,41.6
37229,reward,1,Hopper-v4,34.64519591673137,42.449
37262,reward,1,Hopper-v4,43.808509668948396,37.85
37322,reward,1,Hopper-v4,87.32272696956682,45.565
37388,reward,1,Hopper-v4,132.16111130835606,49.634
37453,reward,1,Hopper-v4,86.51434240823863,53.123
37523,reward,1,Hopper-v4,97.95673341817891,61.447
37537,reward,1,Hopper-v4,11.201931168010068,60.653
37579,reward,1,Hopper-v4,37.95711298794741,63.231
37658,reward,1,Hopper-v4,112.14271965812131,65.576
37696,reward,1,Hopper-v4,62.19935075065268,70.591
37773,reward,1,Hopper-v4,143.7431978632914,81.501
37806,reward,1,Hopper-v4,42.202937443997214,81.34
37895,reward,1,Hopper-v4,140.58533751930477,86.666
38020,reward,1,Hopper-v4,262.4896502794301,99.699
38083,reward,1,Hopper-v4,86.84126883275448,99.732
38138,reward,1,Hopper-v4,78.82646031252175,97.819
38219,reward,1,Hopper-v4,133.91776088639315,110.091
38257,reward,1,Hopper-v4,36.62988496606453,109.958
38289,reward,1,Hopper-v4,33.77410495077134,102.121
38305,reward,1,Hopper-v4,8.550720539803656,96.756
38323,reward,1,Hopper-v4,9.506886061543266,83.333
38368,reward,1,Hopper-v4,34.5340781083442,82.566
38384,reward,1,Hopper-v4,14.422826181977335,69.949
38453,reward,1,Hopper-v4,100.99445509142605,53.8
38471,reward,1,Hopper-v4,12.991060091921801,46.415
38604,reward,1,Hopper-v4,219.00739946659715,60.433
38659,reward,1,Hopper-v4,94.99264886110615,56.54
38746,reward,1,Hopper-v4,128.96937459173066,65.774
38816,reward,1,Hopper-v4,101.77346805443626,72.574
38865,reward,1,Hopper-v4,67.50723234693835,78.47
38913,reward,1,Hopper-v4,32.4581490242778,80.765
38926,reward,1,Hopper-v4,6.78463292849268,77.99
39014,reward,1,Hopper-v4,160.97534016838117,92.645
39069,reward,1,Hopper-v4,85.79258286367481,91.125
39114,reward,1,Hopper-v4,52.23648817355286,95.05
39137,reward,1,Hopper-v4,17.681703518265557,74.917
39204,reward,1,Hopper-v4,131.6157345903037,78.579
39227,reward,1,Hopper-v4,23.23653902535786,68.006
39310,reward,1,Hopper-v4,102.69812424093807,68.099
39369,reward,1,Hopper-v4,83.54028547790051,69.702
39462,reward,1,Hopper-v4,111.44128238891952,77.6
39521,reward,1,Hopper-v4,91.56581649084818,86.078
39572,reward,1,Hopper-v4,66.02451479127741,76.583
39625,reward,1,Hopper-v4,84.5562461310386,76.46
39649,reward,1,Hopper-v4,22.013616103760704,73.437
39742,reward,1,Hopper-v4,210.26064526673062,92.695
39788,reward,1,Hopper-v4,56.51179785204664,85.185
39805,reward,1,Hopper-v4,18.807576168922072,84.742
39891,reward,1,Hopper-v4,127.42379063601317,87.215
39953,reward,1,Hopper-v4,113.86396076806614,90.247
39972,reward,1,Hopper-v4,14.817824562042254,80.585
40000,eval,1,Hopper-v4,Hopper-v4,268.966,1.0,0.0
40000,eval,1,Hopper-v4,Walker2d-v4,396.797,1.0,0.0
40001,reward,1,Hopper-v4,32.25529352922408,74.654
40013,reward,1,Hopper-v4,7.127712314251792,68.764
40076,reward,1,Hopper-v4,121.70865311433734,72.479
40100,reward,1,Hopper-v4,13.614647895650618,71.639
40126,reward,1,Hopper-v4,23.52239207512273,52.965
40153,reward,1,Hopper-v4,26.80034916475125,49.994
40211,reward,1,Hopper-v4,55.46912155054006,53.66
40226,reward,1,Hopper-v4,13.910571440618295,42.309
40279,reward,1,Hopper-v4,76.73075643298841,38.596
40367,reward,1,Hopper-v4,185.9301889518589,55.707
40409,reward,1,Hopper-v4,57.9413185392696,58.276
40450,reward,1,Hopper-v4,38.82532954076785,61.445
40540,reward,1,Hopper-v4,190.98669970707152,68.373
40585,reward,1,Hopper-v4,47.19436599143398,71.731
40641,reward,1,Hopper-v4,105.21685358213266,79.901
40667,reward,1,Hopper-v4,20.85064616725152,79.306
40715,reward,1,Hopper-v4,77.31261311629231,81.49
40785,reward,1,Hopper-v4,80.35777915363569,88.135
40834,reward,1,Hopper-v4,83.61896800422286,88.823
40846,reward,1,Hopper-v4,11.021581478513978,71.333
40871,reward,1,Hopper-v4,22.353127055821993,67.774
40960,loss,1,Hopper-v4,-0.0032748226076364517,2.4488909244537354,1.5956379175186157,4.244511127471924,0.010769164189696312
40992,reward,1,Hopper-v4,175.81418697653316,81.473
41033,reward,1,Hopper-v4,54.52840685530802,67.827
41058,reward,1,Hopper-v4,27.247980956891357,65.832
41143,reward,1,Hopper-v4,158.60012277665942,71.171
41236,reward,1,Hopper-v4,168.82178891194073,85.968
41291,reward,1,Hopper-v4,78.44683979741278,86.081
41314,reward,1,Hopper-v4,9.339025369386201,78.979
41339,reward,1,Hopper-v4,15.44157812797191,72.161
41420,reward,1,Hopper-v4,130.17447906311028,84.077
41448,reward,1,Hopper-v4,35.88611894092022,85.43
41479,reward,1,Hopper-v4,38.53817524218761,71.702
41641,reward,1,Hopper-v4,287.4805696376997,94.998
41730,reward,1,Hopper-v4,138.17393360163655,106.09
41801,reward,1,Hopper-v4,137.88550816681237,104.019
41826,reward,1,Hopper-v4,24.015111249606417,89.538
41929,reward,1,Hopper-v4,164.9991552264615,98.193
41944,reward,1,Hopper-v4,15.346513664805975,98.794
42014,reward,1,Hopper-v4,128.0769438375958,110.058
42083,reward,1,Hopper-v4,116.08655679643728,108.649
42138,reward,1,Hopper-v4,97.78811154113792,114.839
42160,reward,1,Hopper-v4,21.44484272282206,113.13
42225,reward,1,Hopper-v4,91.09300836923705,93.491
42266,reward,1,Hopper-v4,44.915292243288356,84.165
42314,reward,1,Hopper-v4,68.71600548214894,77.248
42347,reward,1,Hopper-v4,35.879098550361434,78.435
42398,reward,1,Hopper-v4,53.16693852991106,67.251
42446,reward,1,Hopper-v4,70.2579139925944,72.742
42483,reward,1,Hopper-v4,60.20071503631469,65.955
42538,reward,1,Hopper-v4,93.74561856738194,63.721
42585,reward,1,Hopper-v4,61.9400993698746,60.136
42607,reward,1,Hopper-v4,23.778903296546236,60.369
42717,reward,1,Hopper-v4,195.3352242886134,70.794
42761,reward,1,Hopper-v4,73.14010799977862,73.616
42826,reward,1,Hopper-v4,122.03858567248331,78.948
42876,reward,1,Hopper-v4,57.222681571966056,81.083
42972,reward,1,Hopper-v4,167.63384085121695,92.529
42999,reward,1,Hopper-v4,22.175821122458075,87.721
43036,reward,1,Hopper-v4,47.773297599966945,86.478
43175,reward,1,Hopper-v4,216.194669373966,98.723
43202,reward,1,Hopper-v4,26.131493216268588,95.142
43301,reward,1,Hopper-v4,212.58216517836297,114.023
43314,reward,1,Hopper-v4,11.051434686840093,95.594
43365,reward,1,Hopper-v4,68.23704175547836,95.104
43454,reward,1,Hopper-v4,126.32833638906399,95.533
43493,reward,1,Hopper-v4,45.8800712399507,94.399
43559,reward,1,Hopper-v4,95.02261242921938,87.138
43572,reward,1,Hopper-v4,11.675775042258733,86.088
43636,reward,1,Hopper-v4,110.5546175005808,92.366
43675,reward,1,Hopper-v4,43.26485190013317,75.073
43727,reward,1,Hopper-v4,49.90845846148721,77.451
43753,reward,1,Hopper-v4,30.909276721841394,59.283
43779,reward,1,Hopper-v4,21.542314046575363,60.332
43811,reward,1,Hopper-v4,27.054005062955778,56.214
43912,reward,1,Hopper-v4,177.3805608671211,61.319
44030,reward,1,Hopper-v4,196.56840158255494,76.388
44078,reward,1,Hopper-v4,71.06385655762851,73.992
44114,reward,1,Hopper-v4,45.146405335935015,77.339
44167,reward,1,Hopper-v4,73.64755549969695,73.649
44183,reward,1,Hopper-v4,8.032519785833815,70.125
44369,reward,1,Hopper-v4,304.61395878228353,95.596
44385,reward,1,Hopper-v4,13.075666903506907,93.813
44407,reward,1,Hopper-v4,17.63092949939359,93.421
44547,reward,1,Hopper-v4,190.06241734704852,109.722
44677,reward,1,Hopper-v4,242.0847731002085,116.193
44718,reward,1,Hopper-v4,51.46975242821904,101.683
44804,reward,1,Hopper-v4,124.42983172665141,107.019
44838,reward,1,Hopper-v4,45.50775415890414,107.056
44889,reward,1,Hopper-v4,63.08203389431765,105.999
44934,reward,1,Hopper-v4,45.60450954825261,109.756
44962,reward,1,Hopper-v4,27.371868798336813,82.032
45032,reward,1,Hopper-v4,82.41761534536217,88.966
45056,loss,1,Hopper-v4,-0.020986897870898247,2.252283811569214,1.6306990385055542,4.244258880615234,0.02178920991718769
45123,reward,1,Hopper-v4,198.7676392633467,107.08
45186,reward,1,Hopper-v4,116.3705300746554,99.711
45262,reward,1,Hopper-v4,109.4878685000064,86.451
45348,reward,1,Hopper-v4,168.0144429899094,98.105
45430,reward,1,Hopper-v4,166.08733197266955,102.271
45477,reward,1,Hopper-v4,76.93394864896294,105.414
45560,reward,1,Hopper-v4,114.30958850565254,110.537
45588,reward,1,Hopper-v4,24.51271329876977,108.427
45602,reward,1,Hopper-v4,14.920033402464842,107.182
45643,reward,1,Hopper-v4,67.44174902105654,105.685
45751,reward,1,Hopper-v4,228.17315341394638,108.625
45815,reward,1,Hopper-v4,118.59669666377417,108.848
45888,reward,1,Hopper-v4,122.15985347464341,110.115
45975,reward,1,Hopper-v4,116.36679637572699,104.95
46025,reward,1,Hopper-v4,65.23889788543337,94.865
46078,reward,1,Hopper-v4,53.85359965179516,92.557
46159,reward,1,Hopper-v4,137.67165856101929,94.894
46213,reward,1,Hopper-v4,81.43285951696198,100.586
46283,reward,1,Hopper-v4,116.1308327301603,110.707
46410,reward,1,Hopper-v4,217.65783520066128,125.728
46506,reward,1,Hopper-v4,142.70827042993406,117.182
