step,tag
0,phase_start,1,Hopper-v4,80000
40038,reward,1,Hopper-v4,84.09606042413257,105.993
40126,reward,1,Hopper-v4,115.85776080964602,104.477
40236,reward,1,Hopper-v4,140.0214612365771,110.671
40314,reward,1,Hopper-v4,106.17537500560078,109.931
40364,reward,1,Hopper-v4,76.53309395278322,104.769
40430,reward,1,Hopper-v4,96.71978899870665,105.739
40518,reward,1,Hopper-v4,117.30489265621752,108.0
40587,reward,1,Hopper-v4,96.27409223854293,106.815
40664,reward,1,Hopper-v4,114.3063542673854,105.706
40744,reward,1,Hopper-v4,107.07280096335263,105.436
40798,reward,1,Hopper-v4,81.92614197933221,105.219
40851,reward,1,Hopper-v4,79.82927078362943,101.616
40934,reward,1,Hopper-v4,109.0934353017479,98.524
40960,loss,1,Hopper-v4,-0.009753856807947159,1.184203028678894,1.309762716293335,4.234748840332031,0.033342305570840836
40989,reward,1,Hopper-v4,82.92690137558293,96.199
41082,reward,1,Hopper-v4,121.93129315571143,100.738
41146,reward,1,Hopper-v4,90.20844225448084,100.087
41216,reward,1,Hopper-v4,97.97923944985213,98.155
41262,reward,1,Hopper-v4,72.85517954108612,95.813
41381,reward,1,Hopper-v4,146.892095782604,99.071
41450,reward,1,Hopper-v4,96.78377200473004,98.043
41490,reward,1,Hopper-v4,65.87169419408154,96.437
41534,reward,1,Hopper-v4,70.94023509186607,95.548
41585,reward,1,Hopper-v4,80.10631568891995,92.65
41639,reward,1,Hopper-v4,83.4789431663566,92.705
41712,reward,1,Hopper-v4,98.51398418669251,90.363
41768,reward,1,Hopper-v4,85.83546819180908,89.926
41823,reward,1,Hopper-v4,87.93506902960051,88.921
41901,reward,1,Hopper-v4,105.79265455802461,92.215
41960,reward,1,Hopper-v4,88.84970516608807,86.411
42060,reward,1,Hopper-v4,128.43139414426525,89.576
42122,reward,1,Hopper-v4,99.53495032661345,92.942
42168,reward,1,Hopper-v4,74.25030863513086,93.273
42214,reward,1,Hopper-v4,76.20440307015835,92.883
42258,reward,1,Hopper-v4,72.5257527794535,91.787
42340,reward,1,Hopper-v4,110.80730615277942,93.017
42420,reward,1,Hopper-v4,109.51274365161485,95.384
42517,reward,1,Hopper-v4,122.30702348302695,98.822
42563,reward,1,Hopper-v4,73.0917282419606,95.552
42626,reward,1,Hopper-v4,90.23778098210882,95.69
42675,reward,1,Hopper-v4,76.19151950485865,90.466
42727,reward,1,Hopper-v4,80.30318892739558,88.543
42778,reward,1,Hopper-v4,76.38655263933961,88.757
42829,reward,1,Hopper-v4,78.72486830083882,89.009
42881,reward,1,Hopper-v4,79.5791935673643,89.714
42930,reward,1,Hopper-v4,76.33434338624158,86.267
42976,reward,1,Hopper-v4,72.17683737276634,82.533
43020,reward,1,Hopper-v4,71.42774776998465,77.445
43069,reward,1,Hopper-v4,76.77354542945471,77.814
43134,reward,1,Hopper-v4,91.92301054075213,77.982
43207,reward,1,Hopper-v4,98.18102518631886,80.181
43277,reward,1,Hopper-v4,97.08058517693014,81.859
43326,reward,1,Hopper-v4,74.85947993205474,81.706
43393,reward,1,Hopper-v4,92.02055217881848,83.036
43441,reward,1,Hopper-v4,74.92077811958916,82.57
43548,reward,1,Hopper-v4,133.77701974276127,88.314
43625,reward,1,Hopper-v4,101.99352704425009,91.296
43670,reward,1,Hopper-v4,65.31565642121369,90.685
43733,reward,1,Hopper-v4,91.61972061886031,92.169
43791,reward,1,Hopper-v4,86.02036731170648,91.579
43860,reward,1,Hopper-v4,96.67876444293758,91.429
43911,reward,1,Hopper-v4,76.68260606437804,89.389
43971,reward,1,Hopper-v4,90.80388909069922,90.983
44053,reward,1,Hopper-v4,114.4518669129884,93.226
44099,reward,1,Hopper-v4,72.92704351067505,93.027
44144,reward,1,Hopper-v4,74.42750452908145,87.092
44188,reward,1,Hopper-v4,71.94595022329148,84.087
44231,reward,1,Hopper-v4,69.40992242583734,84.497
44277,reward,1,Hopper-v4,76.47192630663578,82.982
44343,reward,1,Hopper-v4,94.62786357288665,83.843
44386,reward,1,Hopper-v4,69.7426596460602,81.149
44467,reward,1,Hopper-v4,115.63066082257639,85.044
44527,reward,1,Hopper-v4,86.21128315760411,84.585
44598,reward,1,Hopper-v4,99.7748505553972,83.117
44659,reward,1,Hopper-v4,89.03602905308348,84.728
44722,reward,1,Hopper-v4,91.87170320502197,86.472
44782,reward,1,Hopper-v4,90.1433438126244,88.292
44849,reward,1,Hopper-v4,93.00487264556432,90.652
44911,reward,1,Hopper-v4,96.64915243467361,92.669
44969,reward,1,Hopper-v4,85.3975485581887,91.746
45013,reward,1,Hopper-v4,71.59706419308426,91.932
45056,loss,1,Hopper-v4,-0.012922786176204681,2.329742670059204,1.472007155418396,4.232635974884033,0.01318217720836401
45080,reward,1,Hopper-v4,94.51664931513848,89.82
45132,reward,1,Hopper-v4,80.59091587399537,89.258
45181,reward,1,Hopper-v4,78.82943086415095,87.164
45257,reward,1,Hopper-v4,102.64767068086199,88.525
45336,reward,1,Hopper-v4,104.73919058721124,89.812
45393,reward,1,Hopper-v4,82.2378781755308,89.021
45439,reward,1,Hopper-v4,73.46771582499754,87.067
45486,reward,1,Hopper-v4,74.8582526029542,84.888
45546,reward,1,Hopper-v4,86.11675649254902,84.96
45622,reward,1,Hopper-v4,104.49242687829563,88.25
45709,reward,1,Hopper-v4,111.48236609110099,89.946
45765,reward,1,Hopper-v4,82.56763092121994,90.144
45846,reward,1,Hopper-v4,111.61801563692667,93.423
45902,reward,1,Hopper-v4,84.87768511220062,91.646
45950,reward,1,Hopper-v4,78.69511821074843,89.041
45997,reward,1,Hopper-v4,77.40407015999352,88.558
46079,reward,1,Hopper-v4,113.09875168032707,92.521
46161,reward,1,Hopper-v4,114.76989004326619,96.512
46225,reward,1,Hopper-v4,93.84570763695992,97.285
46268,reward,1,Hopper-v4,68.61585536189887,93.698
46313,reward,1,Hopper-v4,70.65710905731164,89.615
46376,reward,1,Hopper-v4,92.46270090231597,90.604
46460,reward,1,Hopper-v4,113.97441449199107,90.84
46558,reward,1,Hopper-v4,127.37007873659033,95.089
46621,reward,1,Hopper-v4,90.65365407780631,96.285
46672,reward,1,Hopper-v4,80.17298941090785,96.562
46720,reward,1,Hopper-v4,75.96180408955759,92.848
46768,reward,1,Hopper-v4,79.15039311142822,89.286
46813,reward,1,Hopper-v4,73.7613837793542,87.278
46907,reward,1,Hopper-v4,119.46447695016651,92.363
46962,reward,1,Hopper-v4,82.34802787271882,93.532
47021,reward,1,Hopper-v4,86.5123938919262,92.937
47081,reward,1,Hopper-v4,90.2491846549904,90.564
47123,reward,1,Hopper-v4,67.62240886560689,84.59
47177,reward,1,Hopper-v4,84.0587926398307,83.93
47223,reward,1,Hopper-v4,75.31729446813294,83.445
47277,reward,1,Hopper-v4,80.06313753629598,83.855
47364,reward,1,Hopper-v4,114.21683974616225,87.361
47427,reward,1,Hopper-v4,91.98052824507673,89.183
47485,reward,1,Hopper-v4,86.27558780660573,85.864
47533,reward,1,Hopper-v4,77.77325265816177,85.407
47597,reward,1,Hopper-v4,93.89144236967535,86.145
47645,reward,1,Hopper-v4,75.57779647139328,84.678
47686,reward,1,Hopper-v4,65.357628421125,84.451
47766,reward,1,Hopper-v4,109.2684256913221,86.972
47823,reward,1,Hopper-v4,81.9570285928198,87.636
47899,reward,1,Hopper-v4,104.06985040979296,90.037
47949,reward,1,Hopper-v4,78.77915590538318,86.493
47999,reward,1,Hopper-v4,82.8038234994501,85.575
48056,reward,1,Hopper-v4,86.9694787282319,85.645
48125,reward,1,Hopper-v4,97.19655690317816,87.587
48209,reward,1,Hopper-v4,112.8274759956117,89.481
48257,reward,1,Hopper-v4,78.10907453844949,89.734
48311,reward,1,Hopper-v4,82.20400042797844,91.418
48374,reward,1,Hopper-v4,90.75409940827578,89.567
48438,reward,1,Hopper-v4,94.07388265972604,90.779
48522,reward,1,Hopper-v4,112.3001501892416,91.602
48570,reward,1,Hopper-v4,75.68322309123583,91.292
48620,reward,1,Hopper-v4,79.89826072326477,91.002
48666,reward,1,Hopper-v4,72.98770995082253,89.603
48712,reward,1,Hopper-v4,74.18339693785407,87.302
48776,reward,1,Hopper-v4,89.68678346352026,84.988
48838,reward,1,Hopper-v4,90.40966753554386,86.218
48937,reward,1,Hopper-v4,126.39985009772221,90.638
48985,reward,1,Hopper-v4,80.13876938990722,89.576
49040,reward,1,Hopper-v4,84.3354792816172,88.602
49119,reward,1,Hopper-v4,106.95879045617676,88.068
49152,loss,1,Hopper-v4,-0.006354574114084244,2.082430362701416,1.4967296123504639,4.231319904327393,0.01502133160829544
49164,reward,1,Hopper-v4,72.16714362832053,87.717
49208,reward,1,Hopper-v4,71.98262630312585,86.925
49257,reward,1,Hopper-v4,77.70249585124904,87.397
49298,reward,1,Hopper-v4,66.19257781722882,86.597
49359,reward,1,Hopper-v4,96.01860721428385,87.231
49401,reward,1,Hopper-v4,67.22525320131396,84.912
49458,reward,1,Hopper-v4,84.77113998047238,80.749
49502,reward,1,Hopper-v4,71.30440410132456,79.866
49561,reward,1,Hopper-v4,86.86523720786843,80.119
49639,reward,1,Hopper-v4,107.71212514373666,80.194
49702,reward,1,Hopper-v4,91.24787356550571,82.102
49770,reward,1,Hopper-v4,94.94833311855149,84.399
49815,reward,1,Hopper-v4,70.81739527303402,83.71
49921,reward,1,Hopper-v4,131.93101382255787,90.284
49971,reward,1,Hopper-v4,76.795090789966,88.362
50000,eval,1,Hopper-v4,Hopper-v4,73.398,0.596028,49.747
50000,eval,1,Hopper-v4,Walker2d-v4,-7.732,-0.136687,64.299
50022,reward,1,Hopper-v4,78.48191810985396,89.487
50080,reward,1,Hopper-v4,84.83030473661613,89.493
50138,reward,1,Hopper-v4,86.85358737396577,91.048
50192,reward,1,Hopper-v4,80.96725063019571,90.458
50244,reward,1,Hopper-v4,80.55671836965976,87.743
50289,reward,1,Hopper-v4,73.36169546584958,85.954
50332,reward,1,Hopper-v4,69.49601738430692,83.409
50399,reward,1,Hopper-v4,96.56672617246758,85.984
50441,reward,1,Hopper-v4,67.6022814609295,79.551
50486,reward,1,Hopper-v4,71.52553089518594,79.024
50537,reward,1,Hopper-v4,78.70156056552591,79.046
50585,reward,1,Hopper-v4,75.85334085150416,78.148
50656,reward,1,Hopper-v4,98.65663979672891,79.329
50700,reward,1,Hopper-v4,71.37495042523479,78.37
50748,reward,1,Hopper-v4,75.42364436372523,77.856
50791,reward,1,Hopper-v4,68.17596446028266,77.338
50833,reward,1,Hopper-v4,68.17126003842355,77.205
50926,reward,1,Hopper-v4,119.58753231309814,79.507
50986,reward,1,Hopper-v4,86.63940948582734,81.411
51038,reward,1,Hopper-v4,81.31745825725832,82.39
51093,reward,1,Hopper-v4,86.39636926550504,83.16
51141,reward,1,Hopper-v4,77.53661092350673,83.328
51189,reward,1,Hopper-v4,79.89168330183037,81.451
51236,reward,1,Hopper-v4,76.05706450578468,81.92
51294,reward,1,Hopper-v4,83.84039056449119,82.761
51338,reward,1,Hopper-v4,71.30453887176668,83.074
51384,reward,1,Hopper-v4,73.26887856095236,83.584
51431,reward,1,Hopper-v4,77.07206750858906,79.332
51476,reward,1,Hopper-v4,72.43844722832763,77.912
51535,reward,1,Hopper-v4,84.69889348518532,78.25
51587,reward,1,Hopper-v4,81.83399836942266,77.794
51631,reward,1,Hopper-v4,70.94490542542381,77.135
51713,reward,1,Hopper-v4,108.68664880329432,80.015
51768,reward,1,Hopper-v4,81.27545415839934,80.536
51821,reward,1,Hopper-v4,79.0080270359603,80.053
51877,reward,1,Hopper-v4,83.68179542055499,81.291
51930,reward,1,Hopper-v4,80.72866612297449,82.037
51974,reward,1,Hopper-v4,70.90303434772814,81.42
52018,reward,1,Hopper-v4,71.23006637852644,81.299
52062,reward,1,Hopper-v4,71.54600134901975,79.984
52109,reward,1,Hopper-v4,71.83165754965447,78.984
52166,reward,1,Hopper-v4,84.7029982193979,80.359
52210,reward,1,Hopper-v4,71.28257320877822,76.619
52256,reward,1,Hopper-v4,76.1195211588419,76.103
52314,reward,1,Hopper-v4,90.17259637621629,77.22
52360,reward,1,Hopper-v4,75.45673822736616,76.397
52406,reward,1,Hopper-v4,74.46893388357604,75.771
52452,reward,1,Hopper-v4,74.76180871205719,76.157
52504,reward,1,Hopper-v4,79.80264874508373,77.015
52550,reward,1,Hopper-v4,72.58457932792923,77.118
52598,reward,1,Hopper-v4,74.2213470472361,77.357
52678,reward,1,Hopper-v4,106.44617712413768,79.532
52722,reward,1,Hopper-v4,71.58805343523366,79.562
52778,reward,1,Hopper-v4,86.1895029152929,80.569
52829,reward,1,Hopper-v4,80.92092116868193,79.644
52881,reward,1,Hopper-v4,82.22409594166288,80.321
52963,reward,1,Hopper-v4,112.44283664587311,84.118
53007,reward,1,Hopper-v4,71.37939645404344,83.78
53052,reward,1,Hopper-v4,72.63746526601822,83.063
53108,reward,1,Hopper-v4,83.11024714520772,84.116
53159,reward,1,Hopper-v4,78.53112542940595,84.547
53205,reward,1,Hopper-v4,74.72413326536352,81.375
53248,loss,1,Hopper-v4,-0.004491322208195925,1.7791435718536377,1.513376235961914,4.231504440307617,0.021114559844136238
53269,reward,1,Hopper-v4,91.93854639983971,83.41
53352,reward,1,Hopper-v4,108.86709284053974,85.678
53426,reward,1,Hopper-v4,105.02139934598877,88.088
53481,reward,1,Hopper-v4,85.92137913328533,88.457
53554,reward,1,Hopper-v4,102.93409648763891,87.506
53613,reward,1,Hopper-v4,85.77819817383558,88.946
53682,reward,1,Hopper-v4,98.82408791282961,91.565
53765,reward,1,Hopper-v4,113.04737129464489,94.559
53819,reward,1,Hopper-v4,80.43279956358549,94.749
53872,reward,1,Hopper-v4,79.95822588747708,95.272
53927,reward,1,Hopper-v4,83.70352513148556,94.449
53982,reward,1,Hopper-v4,82.54595129563609,91.817
54120,reward,1,Hopper-v4,164.77791597451161,97.792
54196,reward,1,Hopper-v4,104.30981580384035,99.631
54257,reward,1,Hopper-v4,91.20425244289203,98.458
54345,reward,1,Hopper-v4,118.68449644542757,101.749
54404,reward,1,Hopper-v4,87.01449192100642,100.568
54448,reward,1,Hopper-v4,70.7014674943121,96.333
54509,reward,1,Hopper-v4,89.16287933928545,97.206
54567,reward,1,Hopper-v4,85.33516895209907,97.744
54622,reward,1,Hopper-v4,84.13022272053759,97.787
54668,reward,1,Hopper-v4,74.75119033292529,97.007
54715,reward,1,Hopper-v4,74.54332363365839,87.984
54790,reward,1,Hopper-v4,105.78444659797444,88.131
54840,reward,1,Hopper-v4,77.20841137224608,86.732
54888,reward,1,Hopper-v4,76.83830031279655,82.547
54938,reward,1,Hopper-v4,78.85993865574481,81.732
55022,reward,1,Hopper-v4,118.41222596190086,86.503
55071,reward,1,Hopper-v4,78.66438555300782,85.453
55169,reward,1,Hopper-v4,125.58349101425576,89.478
55232,reward,1,Hopper-v4,91.15391122134959,90.18
55327,reward,1,Hopper-v4,118.41966147680026,94.547
55390,reward,1,Hopper-v4,91.57142143871359,96.25
55490,reward,1,Hopper-v4,128.30275417026564,98.501
55586,reward,1,Hopper-v4,124.3459165131139,103.215
55662,reward,1,Hopper-v4,103.28824947380177,105.86
55719,reward,1,Hopper-v4,86.30888854385158,106.605
55765,reward,1,Hopper-v4,74.30449349642636,102.194
55820,reward,1,Hopper-v4,81.3462036441204,102.462
55910,reward,1,Hopper-v4,117.38128116691978,101.642
55971,reward,1,Hopper-v4,88.46469415783854,101.373
56048,reward,1,Hopper-v4,104.08862691526477,99.94
56097,reward,1,Hopper-v4,75.74763039718013,98.358
56144,reward,1,Hopper-v4,77.26547055318808,93.254
56195,reward,1,Hopper-v4,78.87679077959503,88.707
56251,reward,1,Hopper-v4,82.78685293602179,86.657
56282,reward,1,Hopper-v4,22.755678361794192,80.302
56361,reward,1,Hopper-v4,106.18469621491504,83.49
56431,reward,1,Hopper-v4,97.83325282809274,85.138
56491,reward,1,Hopper-v4,88.71972275099719,82.272
56540,reward,1,Hopper-v4,77.01435176344168,81.127
56605,reward,1,Hopper-v4,93.14666776093412,80.033
56659,reward,1,Hopper-v4,82.55363438242289,80.714
56705,reward,1,Hopper-v4,74.30448864995486,80.418
56759,reward,1,Hopper-v4,85.83405781053406,81.113
56847,reward,1,Hopper-v4,118.20816669705601,84.655
56910,reward,1,Hopper-v4,89.92228157448758,91.372
56952,reward,1,Hopper-v4,67.60493453176589,87.514
57014,reward,1,Hopper-v4,89.78363603334968,86.709
57065,reward,1,Hopper-v4,86.04439688646544,86.442
57173,reward,1,Hopper-v4,134.93673491012896,92.234
57222,reward,1,Hopper-v4,77.63650054694004,90.683
57275,reward,1,Hopper-v4,79.17641778884817,90.345
57344,loss,1,Hopper-v4,-0.005359155125916004,3.5412936210632324,1.4845118522644043,4.23258638381958,0.004737874027341604
57352,reward,1,Hopper-v4,106.94189542780718,93.609
57423,reward,1,Hopper-v4,97.01253109113178,94.727
57471,reward,1,Hopper-v4,77.2380588495254,90.63
57513,reward,1,Hopper-v4,68.1867666957949,88.456
57562,reward,1,Hopper-v4,74.74518090674624,89.17
57616,reward,1,Hopper-v4,81.54104267071341,88.346
57685,reward,1,Hopper-v4,97.59306030896951,89.501
57753,reward,1,Hopper-v4,96.32960910438284,85.64
57808,reward,1,Hopper-v4,81.06111598450454,85.983
57853,reward,1,Hopper-v4,73.10103944928174,85.375
57935,reward,1,Hopper-v4,108.31469303486287,85.512
57979,reward,1,Hopper-v4,71.1140031755835,82.922
58041,reward,1,Hopper-v4,90.36605131282342,84.235
58100,reward,1,Hopper-v4,87.5253469607312,86.169
58153,reward,1,Hopper-v4,84.69452380345295,87.164
58168,reward,1,Hopper-v4,16.168865912840353,80.627
58207,reward,1,Hopper-v4,62.23609812126077,77.091
58266,reward,1,Hopper-v4,89.27471836505907,76.386
58316,reward,1,Hopper-v4,77.4946754578653,76.029
58360,reward,1,Hopper-v4,70.44531803031882,75.763
58403,reward,1,Hopper-v4,69.22119725790698,71.854
58462,reward,1,Hopper-v4,92.10078004745682,73.953
58509,reward,1,Hopper-v4,75.17391571457834,72.434
58555,reward,1,Hopper-v4,73.45946233686035,71.027
58601,reward,1,Hopper-v4,72.38584076351943,69.796
58686,reward,1,Hopper-v4,111.55280730865782,79.334
58747,reward,1,Hopper-v4,87.55728521071038,81.867
58818,reward,1,Hopper-v4,97.73914780761945,82.713
58884,reward,1,Hopper-v4,96.25588172219219,84.589
58933,reward,1,Hopper-v4,81.51547594446352,85.696
58994,reward,1,Hopper-v4,87.67306114032148,87.541
59065,reward,1,Hopper-v4,97.87776734114138,88.119
59150,reward,1,Hopper-v4,111.82175762408612,91.784
59194,reward,1,Hopper-v4,70.94247359800625,91.532
59255,reward,1,Hopper-v4,88.4779267244333,93.141
59306,reward,1,Hopper-v4,77.66822013902232,89.753
59369,reward,1,Hopper-v4,92.11681004929422,90.209
59433,reward,1,Hopper-v4,92.22028187798723,89.657
59483,reward,1,Hopper-v4,79.49577695019906,87.981
59563,reward,1,Hopper-v4,106.83449075639686,90.513
59609,reward,1,Hopper-v4,73.63730585592799,89.109
59658,reward,1,Hopper-v4,79.2031927289052,87.242
59713,reward,1,Hopper-v4,84.93062497514099,84.553
59767,reward,1,Hopper-v4,88.33769403688046,86.292
59814,reward,1,Hopper-v4,74.62153961224381,84.907
59861,reward,1,Hopper-v4,74.67295832765276,84.607
59906,reward,1,Hopper-v4,73.93277188975075,82.789
59949,reward,1,Hopper-v4,69.78845089253862,80.545
59999,reward,1,Hopper-v4,77.340273885599,80.33
60000,eval,1,Hopper-v4,Hopper-v4,79.104,0.642361,44.042
60000,eval,1,Hopper-v4,Walker2d-v4,-7.179,-0.12692,63.746
60044,reward,1,Hopper-v4,73.61339179123972,77.008
60087,reward,1,Hopper-v4,69.59707778396302,76.604
60136,reward,1,Hopper-v4,75.7539387898043,76.259
60200,reward,1,Hopper-v4,94.82287229457992,77.248
60257,reward,1,Hopper-v4,84.81650546368857,76.896
60300,reward,1,Hopper-v4,69.29334847524704,76.363
60370,reward,1,Hopper-v4,98.71349401617992,78.767
60446,reward,1,Hopper-v4,110.74642166569937,82.449
60514,reward,1,Hopper-v4,99.54438705610625,85.424
60595,reward,1,Hopper-v4,111.17380869765505,88.808
60650,reward,1,Hopper-v4,82.47241405320231,89.693
60696,reward,1,Hopper-v4,73.03276315570226,90.037
60741,reward,1,Hopper-v4,72.97902743026904,89.76
60796,reward,1,Hopper-v4,84.53116792600841,88.73
60876,reward,1,Hopper-v4,110.12480443388625,91.261
60935,reward,1,Hopper-v4,86.67696316018917,93.0
61023,reward,1,Hopper-v4,117.24173503820718,94.852
61087,reward,1,Hopper-v4,91.87346522798039,92.965
61142,reward,1,Hopper-v4,84.03463813442566,91.414
61191,reward,1,Hopper-v4,76.51799314891817,87.948
61254,reward,1,Hopper-v4,90.50800123062977,88.752
61333,reward,1,Hopper-v4,106.48313832540546,92.097
61378,reward,1,Hopper-v4,71.62349872031353,91.962
61428,reward,1,Hopper-v4,85.01356733638181,92.01
61440,loss,1,Hopper-v4,-0.01672603189945221,4.917500972747803,1.5942656993865967,4.23280143737793,0.014119354076683521
61491,reward,1,Hopper-v4,89.79962429682739,89.977
61538,reward,1,Hopper-v4,74.20407608463546,88.73
61588,reward,1,Hopper-v4,82.14045171694961,85.22
61638,reward,1,Hopper-v4,76.78624191854402,83.711
61706,reward,1,Hopper-v4,105.0555019007071,85.813
61766,reward,1,Hopper-v4,91.05100493263465,87.267
61814,reward,1,Hopper-v4,76.48656391126586,85.864
61859,reward,1,Hopper-v4,73.0885076961706,82.525
61921,reward,1,Hopper-v4,90.527746231902,84.415
61967,reward,1,Hopper-v4,73.41784311009094,83.256
62031,reward,1,Hopper-v4,93.29344259834882,83.605
62084,reward,1,Hopper-v4,85.95467692994052,84.78
62153,reward,1,Hopper-v4,103.92700892681314,86.959
62220,reward,1,Hopper-v4,95.38989379259306,88.819
62287,reward,1,Hopper-v4,100.99967456156337,88.414
62333,reward,1,Hopper-v4,74.36300696818299,86.745
62391,reward,1,Hopper-v4,85.30455788251703,87.627
62435,reward,1,Hopper-v4,70.85670621759773,87.403
62482,reward,1,Hopper-v4,72.9862458500475,85.649
62562,reward,1,Hopper-v4,111.26602644811506,89.434
62625,reward,1,Hopper-v4,92.01861160607288,89.307
62682,reward,1,Hopper-v4,92.17155795212147,89.928
62731,reward,1,Hopper-v4,75.95342466429723,87.131
62810,reward,1,Hopper-v4,111.02809741051873,88.695
62856,reward,1,Hopper-v4,76.50677054328685,86.246
62906,reward,1,Hopper-v4,78.38364706143325,86.648
62973,reward,1,Hopper-v4,95.3094288072138,87.648
63031,reward,1,Hopper-v4,86.66312237334378,89.229
63104,reward,1,Hopper-v4,106.2048266653861,92.551
63154,reward,1,Hopper-v4,77.4663018248059,89.171
63206,reward,1,Hopper-v4,80.62141613146069,88.031
63246,reward,1,Hopper-v4,64.2613896693446,85.24
63291,reward,1,Hopper-v4,71.99184140177616,84.844
63342,reward,1,Hopper-v4,77.18706070091127,81.46
63394,reward,1,Hopper-v4,79.42197915214327,81.751
63460,reward,1,Hopper-v4,94.33888092178668,83.347
63520,reward,1,Hopper-v4,89.15544804725356,82.731
63589,reward,1,Hopper-v4,97.02187311667646,83.767
63668,reward,1,Hopper-v4,108.00545678630772,83.947
63714,reward,1,Hopper-v4,73.67714796073491,83.568
63767,reward,1,Hopper-v4,81.66991229262135,83.673
63832,reward,1,Hopper-v4,93.67118791528755,86.614
63891,reward,1,Hopper-v4,87.01977612659032,88.117
63938,reward,1,Hopper-v4,75.15642919622546,87.914
63991,reward,1,Hopper-v4,83.07720927057062,88.279
64040,reward,1,Hopper-v4,80.7135030201983,86.917
64096,reward,1,Hopper-v4,84.65293533821523,86.467
64144,reward,1,Hopper-v4,76.62027863113775,84.426
64202,reward,1,Hopper-v4,85.55977317171134,82.182
64266,reward,1,Hopper-v4,93.11089447915923,84.125
64314,reward,1,Hopper-v4,74.93121775157024,83.451
64361,reward,1,Hopper-v4,74.37309974829876,81.522
64409,reward,1,Hopper-v4,79.2227369305538,80.742
64457,reward,1,Hopper-v4,74.66129331590085,80.692
64504,reward,1,Hopper-v4,75.0109394298107,79.886
64559,reward,1,Hopper-v4,84.65424770760688,80.28
64614,reward,1,Hopper-v4,82.84695191083479,80.099
64683,reward,1,Hopper-v4,97.30398672436182,82.168
64784,reward,1,Hopper-v4,130.32497108384175,86.644
64834,reward,1,Hopper-v4,82.05300045117019,85.538
64896,reward,1,Hopper-v4,90.81311151866436,87.126
64943,reward,1,Hopper-v4,74.56793676929189,87.146
65003,reward,1,Hopper-v4,88.6397287921886,88.088
65056,reward,1,Hopper-v4,80.21918260274904,88.643
65120,reward,1,Hopper-v4,93.53587285816279,90.496
65172,reward,1,Hopper-v4,78.91637002432154,89.922
65246,reward,1,Hopper-v4,104.84389604863382,92.122
65302,reward,1,Hopper-v4,83.35531180178538,90.727
65349,reward,1,Hopper-v4,74.01827439926882,85.096
65395,reward,1,Hopper-v4,73.89366582287717,84.28
65479,reward,1,Hopper-v4,112.69582457522327,86.469
65536,loss,1,Hopper-v4,-0.010178856551647186,2.3839809894561768,1.412676453590393,4.231231212615967,0.017514098435640335
65574,reward,1,Hopper-v4,123.25511443450263,91.337
65634,reward,1,Hopper-v4,93.30201026516627,91.804
65680,reward,1,Hopper-v4,74.07619036576173,91.189
65725,reward,1,Hopper-v4,72.7912185440029,89.115
65776,reward,1,Hopper-v4,80.79501832790197,89.303
65822,reward,1,Hopper-v4,75.16815993500329,86.335
65878,reward,1,Hopper-v4,86.16504190041685,86.616
65932,reward,1,Hopper-v4,82.80850621753103,87.495
65978,reward,1,Hopper-v4,74.63042183775516,87.569
66031,reward,1,Hopper-v4,83.83185033262873,84.682
66091,reward,1,Hopper-v4,86.97887346576216,81.055
66140,reward,1,Hopper-v4,81.82988304936949,79.908
66189,reward,1,Hopper-v4,79.94536522229734,80.494
66235,reward,1,Hopper-v4,74.9418077709625,80.709
66283,reward,1,Hopper-v4,77.849555465096,80.415
66332,reward,1,Hopper-v4,77.96960140154346,80.695
66394,reward,1,Hopper-v4,90.97702972052558,81.176
66458,reward,1,Hopper-v4,90.76308845935338,81.972
66511,reward,1,Hopper-v4,82.16136572778107,82.725
66559,reward,1,Hopper-v4,78.00336691447433,82.142
66618,reward,1,Hopper-v4,87.75915021602441,82.22
66665,reward,1,Hopper-v4,76.18872108432583,81.656
66724,reward,1,Hopper-v4,88.61921736520941,82.523
66771,reward,1,Hopper-v4,74.4185732980223,82.471
66815,reward,1,Hopper-v4,70.71539950461421,81.758
66869,reward,1,Hopper-v4,93.6411574336419,83.325
66917,reward,1,Hopper-v4,78.97146570600123,82.124
66964,reward,1,Hopper-v4,75.80238498599006,80.628
67023,reward,1,Hopper-v4,86.14558997060921,81.027
67069,reward,1,Hopper-v4,75.07682662556658,80.734
67118,reward,1,Hopper-v4,77.40533441539267,79.698
67167,reward,1,Hopper-v4,76.84712888497425,79.764
67214,reward,1,Hopper-v4,75.38525529089522,78.441
67261,reward,1,Hopper-v4,73.81852917157163,78.381
67313,reward,1,Hopper-v4,87.17412562438832,80.027
67372,reward,1,Hopper-v4,87.33275949992569,79.396
67419,reward,1,Hopper-v4,74.10371427959328,78.909
67465,reward,1,Hopper-v4,75.6369334052267,78.893
67516,reward,1,Hopper-v4,80.22269678803248,78.3
67558,reward,1,Hopper-v4,67.3449392282859,77.527
67603,reward,1,Hopper-v4,71.4243345148856,76.929
67648,reward,1,Hopper-v4,72.85227032463966,76.53
67712,reward,1,Hopper-v4,91.36507368190757,78.128
67759,reward,1,Hopper-v4,76.33391727969217,78.379
67806,reward,1,Hopper-v4,74.42072824011842,77.104
67864,reward,1,Hopper-v4,83.53700755753816,76.724
67909,reward,1,Hopper-v4,72.78297602324301,76.592
