step,tag
0,phase_start,1,Hopper-v4,80000
17951,reward,1,Hopper-v4,16.84550754325601,31.067
17992,reward,1,Hopper-v4,38.56983676951257,34.432
18057,reward,1,Hopper-v4,91.67100802806777,41.553
18073,reward,1,Hopper-v4,11.823737579456333,37.382
18112,reward,1,Hopper-v4,45.50773443165756,40.818
18149,reward,1,Hopper-v4,24.832256532091357,42.271
18169,reward,1,Hopper-v4,12.642410010509007,30.767
18211,reward,1,Hopper-v4,46.96045266393181,32.776
18242,reward,1,Hopper-v4,22.43104398532802,31.988
18255,reward,1,Hopper-v4,11.006848635458855,32.229
18281,reward,1,Hopper-v4,19.27396768822318,32.472
18304,reward,1,Hopper-v4,23.6517425320706,30.98
18362,reward,1,Hopper-v4,30.757244927092465,24.889
18431,reward,1,Hopper-v4,106.1193565924552,34.318
18501,reward,1,Hopper-v4,68.54896322550631,36.622
18543,reward,1,Hopper-v4,16.39498595305708,35.779
18557,reward,1,Hopper-v4,9.595495898911311,35.474
18610,reward,1,Hopper-v4,49.10101745019347,35.688
18628,reward,1,Hopper-v4,11.616327920231392,34.607
18697,reward,1,Hopper-v4,58.07733814990675,39.314
18718,reward,1,Hopper-v4,17.668026119392696,39.153
18755,reward,1,Hopper-v4,36.716639672847755,40.46
18779,reward,1,Hopper-v4,10.679973695534592,38.452
18812,reward,1,Hopper-v4,12.954466555478191,29.135
18850,reward,1,Hopper-v4,8.669164690882495,23.147
18880,reward,1,Hopper-v4,16.7091868999948,23.179
18911,reward,1,Hopper-v4,23.842476292635393,24.603
18951,reward,1,Hopper-v4,23.879766603062034,22.081
18971,reward,1,Hopper-v4,14.002632511820785,22.32
19026,reward,1,Hopper-v4,30.977558502766673,19.61
19080,reward,1,Hopper-v4,58.99539636429121,23.743
19119,reward,1,Hopper-v4,52.449979950223664,25.316
19148,reward,1,Hopper-v4,30.635767471429716,27.312
19192,reward,1,Hopper-v4,61.43719388410237,32.16
19217,reward,1,Hopper-v4,17.801247273896262,33.073
19247,reward,1,Hopper-v4,15.455398232349065,32.948
19290,reward,1,Hopper-v4,19.68136792841099,32.532
19312,reward,1,Hopper-v4,14.553352415423227,31.599
19324,reward,1,Hopper-v4,9.923688523956008,31.191
19383,reward,1,Hopper-v4,74.14333191910833,35.508
19423,reward,1,Hopper-v4,27.408873709571456,32.349
19458,reward,1,Hopper-v4,15.118016944317189,28.616
19484,reward,1,Hopper-v4,11.416928357793074,26.694
19497,reward,1,Hopper-v4,11.08523966731711,21.659
19538,reward,1,Hopper-v4,36.56898806685438,23.536
19567,reward,1,Hopper-v4,20.015646307453718,23.992
19605,reward,1,Hopper-v4,13.993999009398124,23.423
19670,reward,1,Hopper-v4,64.76797855955948,28.444
19722,reward,1,Hopper-v4,46.12758318658686,32.065
19791,reward,1,Hopper-v4,63.773030143432784,31.028
19816,reward,1,Hopper-v4,26.00950245398956,30.888
19855,reward,1,Hopper-v4,28.328972349541143,32.209
19909,reward,1,Hopper-v4,32.63203534034278,34.33
19958,reward,1,Hopper-v4,21.053306951516348,35.327
19978,reward,1,Hopper-v4,13.043979775498977,32.975
20000,eval,1,Hopper-v4,Hopper-v4,444.143,1.0,0.0
20000,eval,1,Hopper-v4,Walker2d-v4,20.455,1.0,0.0
20015,reward,1,Hopper-v4,36.08278334850851,34.581
20048,reward,1,Hopper-v4,12.064823880018979,34.388
20113,reward,1,Hopper-v4,35.5019568282191,31.462
20128,reward,1,Hopper-v4,10.175214491156918,27.867
20192,reward,1,Hopper-v4,43.90352663113033,25.88
20206,reward,1,Hopper-v4,8.05931136356566,24.085
20240,reward,1,Hopper-v4,41.4054831573132,25.392
20263,reward,1,Hopper-v4,12.926617694541767,23.422
20276,reward,1,Hopper-v4,9.832146955602367,22.3
20299,reward,1,Hopper-v4,20.468562772624825,23.042
20375,reward,1,Hopper-v4,97.88309198364358,29.222
20400,reward,1,Hopper-v4,25.078942931992756,30.523
20427,reward,1,Hopper-v4,20.566749196054673,29.03
20480,loss,1,Hopper-v4,-0.026740044355392456,0.4846116006374359,0.8804729580879211,4.243689060211182,0.04782550781965256
20535,reward,1,Hopper-v4,177.46413724071292,45.759
20601,reward,1,Hopper-v4,46.59494781877926,46.028
20716,reward,1,Hopper-v4,151.3197065727798,60.354
20761,reward,1,Hopper-v4,16.00817778417996,57.814
20866,reward,1,Hopper-v4,74.96181442683178,64.018
20874,reward,1,Hopper-v4,4.3786751936052095,63.472
20922,reward,1,Hopper-v4,20.84705275929893,63.51
20974,reward,1,Hopper-v4,27.05157982741771,56.427
21018,reward,1,Hopper-v4,16.87448831140132,55.607
21177,reward,1,Hopper-v4,204.25282861093888,73.975
21226,reward,1,Hopper-v4,22.738934896579742,58.503
21287,reward,1,Hopper-v4,35.23438833538858,57.367
21332,reward,1,Hopper-v4,18.48515156087818,44.083
21377,reward,1,Hopper-v4,30.159921292031736,45.498
21405,reward,1,Hopper-v4,27.195839286880137,40.722
21430,reward,1,Hopper-v4,22.0283359906416,42.487
21463,reward,1,Hopper-v4,13.33676634871654,41.736
21487,reward,1,Hopper-v4,12.716388702284156,40.302
21530,reward,1,Hopper-v4,24.2375403649212,41.039
21552,reward,1,Hopper-v4,10.545762634155503,21.668
21613,reward,1,Hopper-v4,43.09623298857077,23.704
21647,reward,1,Hopper-v4,28.07503517267437,22.988
21690,reward,1,Hopper-v4,26.519371888243295,23.791
21754,reward,1,Hopper-v4,38.68993924191073,24.644
21810,reward,1,Hopper-v4,33.55790433565206,25.28
21942,reward,1,Hopper-v4,165.45325070713295,39.623
22011,reward,1,Hopper-v4,40.05870120051072,42.295
22045,reward,1,Hopper-v4,9.130473867729402,41.936
22097,reward,1,Hopper-v4,19.829858561377733,41.496
22194,reward,1,Hopper-v4,85.14134054318028,48.955
22223,reward,1,Hopper-v4,23.843421363076935,47.03
22256,reward,1,Hopper-v4,18.548490746724553,46.077
22445,reward,1,Hopper-v4,161.51247356988554,59.577
22494,reward,1,Hopper-v4,53.179482319956875,61.026
22524,reward,1,Hopper-v4,35.0181911585952,61.172
22593,reward,1,Hopper-v4,51.102910216727714,49.737
22629,reward,1,Hopper-v4,16.45295100255815,47.376
22763,reward,1,Hopper-v4,213.5925172747687,67.822
22806,reward,1,Hopper-v4,18.851596436873734,67.724
22826,reward,1,Hopper-v4,9.396911683111126,60.15
22907,reward,1,Hopper-v4,56.63311968155818,63.429
22989,reward,1,Hopper-v4,102.45543502687335,71.82
23005,reward,1,Hopper-v4,9.435097417761897,56.612
23106,reward,1,Hopper-v4,109.59908884321973,62.254
23153,reward,1,Hopper-v4,18.036442355917416,60.556
23350,reward,1,Hopper-v4,170.6429086266034,72.51
23426,reward,1,Hopper-v4,50.56775744456656,75.921
23459,reward,1,Hopper-v4,11.088878005228349,55.671
23529,reward,1,Hopper-v4,94.23061218836351,63.209
23588,reward,1,Hopper-v4,33.92355437109058,65.661
23664,reward,1,Hopper-v4,125.5365374350513,72.552
23720,reward,1,Hopper-v4,38.999528948741194,66.206
23751,reward,1,Hopper-v4,14.63453256446153,66.726
23822,reward,1,Hopper-v4,106.20596863620919,66.387
23869,reward,1,Hopper-v4,31.06285873886837,67.689
23930,reward,1,Hopper-v4,31.2835616579023,53.753
23983,reward,1,Hopper-v4,30.914756204215685,51.788
24058,reward,1,Hopper-v4,71.46361920767123,57.826
24105,reward,1,Hopper-v4,21.276186894827045,50.53
24149,reward,1,Hopper-v4,14.961166600940437,48.634
24336,reward,1,Hopper-v4,216.65653310786013,57.746
24384,reward,1,Hopper-v4,18.997656125856075,55.746
24464,reward,1,Hopper-v4,53.2771658754468,59.61
24511,reward,1,Hopper-v4,15.893162738826192,50.579
24519,reward,1,Hopper-v4,5.674250834170628,48.04
24567,reward,1,Hopper-v4,40.33290023417776,48.945
24576,loss,1,Hopper-v4,-0.006924658082425594,0.6279784440994263,0.9756256937980652,4.240070819854736,0.018027152866125107
24623,reward,1,Hopper-v4,25.810181242938437,48.434
24712,reward,1,Hopper-v4,70.97155765899976,48.385
24778,reward,1,Hopper-v4,37.38274589885258,49.996
24798,reward,1,Hopper-v4,14.723318756823588,49.972
24838,reward,1,Hopper-v4,10.907695028515299,29.397
24855,reward,1,Hopper-v4,10.886941148498098,28.586
24901,reward,1,Hopper-v4,16.150686024152378,24.873
25005,reward,1,Hopper-v4,73.55080292337911,30.639
25039,reward,1,Hopper-v4,8.199914302556175,30.892
25081,reward,1,Hopper-v4,13.807103324128867,28.239
25119,reward,1,Hopper-v4,11.903032571828408,26.848
25307,reward,1,Hopper-v4,161.49600000533647,35.901
25362,reward,1,Hopper-v4,35.681013902950056,35.731
25403,reward,1,Hopper-v4,12.921959258322271,35.551
25506,reward,1,Hopper-v4,80.58595451481436,42.518
25552,reward,1,Hopper-v4,24.759602664377585,43.906
25597,reward,1,Hopper-v4,22.226519395316096,44.513
25634,reward,1,Hopper-v4,25.883972040203886,39.747
25701,reward,1,Hopper-v4,37.89039645742769,42.716
25739,reward,1,Hopper-v4,12.032306510776085,42.538
25793,reward,1,Hopper-v4,29.96275866945601,44.344
25807,reward,1,Hopper-v4,12.20918484957628,29.415
25868,reward,1,Hopper-v4,32.158477717227036,29.063
25894,reward,1,Hopper-v4,19.64870929219998,29.736
25946,reward,1,Hopper-v4,28.891807108125878,24.566
25991,reward,1,Hopper-v4,14.92554955578115,23.583
26036,reward,1,Hopper-v4,29.467289429861367,24.307
26096,reward,1,Hopper-v4,29.45960230196889,24.665
26241,reward,1,Hopper-v4,118.48737496957055,32.724
26334,reward,1,Hopper-v4,154.354133745373,46.956
26355,reward,1,Hopper-v4,13.208057530169608,45.281
26433,reward,1,Hopper-v4,52.58892784817051,49.319
26461,reward,1,Hopper-v4,12.544635676485301,47.358
26519,reward,1,Hopper-v4,31.73587877437994,48.566
26584,reward,1,Hopper-v4,35.72605638128142,49.25
26607,reward,1,Hopper-v4,14.02084334724738,49.159
26655,reward,1,Hopper-v4,21.32201856653632,48.345
26693,reward,1,Hopper-v4,9.012271948303585,46.3
26731,reward,1,Hopper-v4,27.62288699917637,37.214
26829,reward,1,Hopper-v4,75.36279646235272,29.314
26876,reward,1,Hopper-v4,21.218613757437883,30.115
26936,reward,1,Hopper-v4,46.90445558158141,29.547
26953,reward,1,Hopper-v4,15.539832147232655,29.847
27216,reward,1,Hopper-v4,241.30134969038198,50.803
27297,reward,1,Hopper-v4,62.11081015512608,53.442
27406,reward,1,Hopper-v4,128.45870242406548,64.885
27434,reward,1,Hopper-v4,10.458228737421567,63.799
27500,reward,1,Hopper-v4,36.88997364494703,66.587
27684,reward,1,Hopper-v4,155.10361533266706,79.335
27709,reward,1,Hopper-v4,13.163968678999765,73.115
27838,reward,1,Hopper-v4,100.16292994482437,81.009
27875,reward,1,Hopper-v4,15.356365183201607,77.855
27909,reward,1,Hopper-v4,26.188617899566335,78.919
28005,reward,1,Hopper-v4,72.63460479190152,62.053
28044,reward,1,Hopper-v4,26.957928941111913,58.537
28127,reward,1,Hopper-v4,114.77757772386923,57.169
28149,reward,1,Hopper-v4,18.014361867154474,57.925
28186,reward,1,Hopper-v4,14.050258982655258,55.641
28283,reward,1,Hopper-v4,104.76613593021101,50.607
28340,reward,1,Hopper-v4,30.58690102066958,52.35
28396,reward,1,Hopper-v4,30.440884723902407,45.377
28434,reward,1,Hopper-v4,9.176530638574809,44.759
28483,reward,1,Hopper-v4,19.488825458954338,44.089
28527,reward,1,Hopper-v4,14.964596636385222,38.322
28578,reward,1,Hopper-v4,36.58627359708486,39.285
28642,reward,1,Hopper-v4,33.43377106458652,31.151
28672,loss,1,Hopper-v4,-0.010021999478340149,0.6936103701591492,0.9290236234664917,4.235383987426758,0.021073587238788605
28683,reward,1,Hopper-v4,11.581018013450631,30.508
28750,reward,1,Hopper-v4,94.87189336070581,38.59
28901,reward,1,Hopper-v4,123.23179741379299,40.436
28952,reward,1,Hopper-v4,25.33574612959561,39.911
29031,reward,1,Hopper-v4,49.48829309904642,41.816
29179,reward,1,Hopper-v4,238.16857465204293,64.715
29331,reward,1,Hopper-v4,195.2397684401322,82.29
29632,reward,1,Hopper-v4,337.75105030563293,114.569
29971,reward,1,Hopper-v4,372.3477611478101,148.145
30000,eval,1,Hopper-v4,Hopper-v4,157.564,0.35476,286.579
30000,eval,1,Hopper-v4,Walker2d-v4,248.834,1.0,0.0
30038,reward,1,Hopper-v4,64.17268854034613,151.219
30198,reward,1,Hopper-v4,279.9562398020863,178.056
30229,reward,1,Hopper-v4,34.399775010233945,172.009
30319,reward,1,Hopper-v4,93.05410728952846,168.991
30383,reward,1,Hopper-v4,34.58278680567836,169.916
30427,reward,1,Hopper-v4,20.59322204726686,167.027
30449,reward,1,Hopper-v4,24.737922141829024,145.684
30524,reward,1,Hopper-v4,112.40519833808791,137.4
30535,reward,1,Hopper-v4,7.214757859605173,104.346
30776,reward,1,Hopper-v4,343.7717430792329,101.489
30922,reward,1,Hopper-v4,174.94902684163966,112.566
30975,reward,1,Hopper-v4,23.565585766048333,86.927
31055,reward,1,Hopper-v4,110.70028933445144,94.557
31134,reward,1,Hopper-v4,56.87446628821274,90.939
31172,reward,1,Hopper-v4,38.16440285105819,91.298
31251,reward,1,Hopper-v4,79.05311110586534,97.144
31295,reward,1,Hopper-v4,69.73712912280165,101.644
31350,reward,1,Hopper-v4,30.037154897831503,93.407
31378,reward,1,Hopper-v4,17.61082659184112,94.446
31547,reward,1,Hopper-v4,139.90217145385617,74.059
31679,reward,1,Hopper-v4,104.75709165961449,67.04
31709,reward,1,Hopper-v4,15.738682165494218,66.258
31829,reward,1,Hopper-v4,150.76454709930462,70.264
31872,reward,1,Hopper-v4,60.86745172079131,70.663
31989,reward,1,Hopper-v4,90.96903791498434,75.944
32258,reward,1,Hopper-v4,303.34386064788487,98.373
32323,reward,1,Hopper-v4,37.12034230470849,95.111
32448,reward,1,Hopper-v4,169.8366638159993,109.091
32562,reward,1,Hopper-v4,89.6893774528579,116.299
32639,reward,1,Hopper-v4,46.104009915864566,106.919
32668,reward,1,Hopper-v4,32.40062832892716,99.683
32768,loss,1,Hopper-v4,0.004244958516210318,1.0649218559265137,1.1906969547271729,4.232376575469971,0.009358932264149189
32782,reward,1,Hopper-v4,84.7019075127282,106.58
32873,reward,1,Hopper-v4,60.22943822180273,97.526
32906,reward,1,Hopper-v4,34.67939503057123,94.907
33049,reward,1,Hopper-v4,175.84794767275562,103.395
33154,reward,1,Hopper-v4,136.41793115889453,86.703
33262,reward,1,Hopper-v4,76.71663724015485,90.662
33356,reward,1,Hopper-v4,126.4850704368446,86.327
33404,reward,1,Hopper-v4,27.925741723813832,80.151
33457,reward,1,Hopper-v4,33.69566576961422,78.91
33583,reward,1,Hopper-v4,153.653808992325,91.035
33620,reward,1,Hopper-v4,23.857191557096893,84.951
33750,reward,1,Hopper-v4,99.09593475626716,88.838
33930,reward,1,Hopper-v4,259.21487040819636,111.291
33994,reward,1,Hopper-v4,96.09570748289771,103.316
34056,reward,1,Hopper-v4,32.00729145416539,92.875
34073,reward,1,Hopper-v4,14.93781971595906,86.697
34129,reward,1,Hopper-v4,86.70455688721849,82.719
34362,reward,1,Hopper-v4,268.4544066170551,106.772
34414,reward,1,Hopper-v4,36.04136508560255,107.006
34564,reward,1,Hopper-v4,195.09312216813012,111.15
34632,reward,1,Hopper-v4,98.9244327362416,118.657
34751,reward,1,Hopper-v4,102.91614093836813,119.039
34810,reward,1,Hopper-v4,85.61680994066384,101.679
34864,reward,1,Hopper-v4,41.793200414077525,96.249
34949,reward,1,Hopper-v4,80.39878637132436,101.088
35093,reward,1,Hopper-v4,198.4820740669258,119.442
35136,reward,1,Hopper-v4,40.832841382005256,114.855
35197,reward,1,Hopper-v4,31.227448186603688,91.133
35261,reward,1,Hopper-v4,36.11294573287709,91.14
35419,reward,1,Hopper-v4,132.20471254810286,84.851
35568,reward,1,Hopper-v4,124.09398079688881,87.368
35611,reward,1,Hopper-v4,36.44156705407882,80.72
35731,reward,1,Hopper-v4,93.68683917486084,81.527
35774,reward,1,Hopper-v4,16.816490270597562,79.03
35894,reward,1,Hopper-v4,115.80957605931279,82.571
36043,reward,1,Hopper-v4,182.41847168171816,80.964
36171,reward,1,Hopper-v4,167.1243610326852,93.594
36352,reward,1,Hopper-v4,154.9728085949007,105.968
36513,reward,1,Hopper-v4,236.84622285290948,126.042
36586,reward,1,Hopper-v4,105.45399652797232,123.366
36648,reward,1,Hopper-v4,42.410507619946884,115.198
36719,reward,1,Hopper-v4,41.039397249875506,115.658
36804,reward,1,Hopper-v4,57.421773317159484,112.031
36864,loss,1,Hopper-v4,-0.01681683585047722,0.6439282298088074,1.043802261352539,4.23108434677124,0.022319700568914413
36910,reward,1,Hopper-v4,83.73950143711775,118.724
36950,reward,1,Hopper-v4,11.617072101467835,108.304
36996,reward,1,Hopper-v4,23.20620168798178,92.383
37039,reward,1,Hopper-v4,14.34439544339222,77.105
37118,reward,1,Hopper-v4,50.50824117503339,66.659
37203,reward,1,Hopper-v4,117.8947464004962,54.764
37447,reward,1,Hopper-v4,278.4365476176632,72.062
37506,reward,1,Hopper-v4,28.83031443374224,70.704
37623,reward,1,Hopper-v4,161.19505193083864,82.719
37663,reward,1,Hopper-v4,8.320927423012485,77.809
37723,reward,1,Hopper-v4,30.454427363927213,72.481
37791,reward,1,Hopper-v4,38.760772255774235,75.195
37881,reward,1,Hopper-v4,69.92979665683237,79.868
37913,reward,1,Hopper-v4,42.432944660948124,82.676
38003,reward,1,Hopper-v4,60.253727853344735,83.651
38095,reward,1,Hopper-v4,65.48175339341502,78.41
38117,reward,1,Hopper-v4,18.109319705801674,52.377
38203,reward,1,Hopper-v4,126.2112943176452,62.115
38251,reward,1,Hopper-v4,18.28495360484705,47.824
38362,reward,1,Hopper-v4,100.39884562097255,57.032
38413,reward,1,Hopper-v4,82.00176864339345,62.187
38453,reward,1,Hopper-v4,40.894943861802915,62.4
38708,reward,1,Hopper-v4,284.7874103499049,83.886
38777,reward,1,Hopper-v4,102.39312640930305,89.882
38837,reward,1,Hopper-v4,73.7181919092847,91.228
38901,reward,1,Hopper-v4,35.69359437305488,88.249
38998,reward,1,Hopper-v4,74.11564908312425,93.85
39124,reward,1,Hopper-v4,155.21932228227567,96.751
39261,reward,1,Hopper-v4,168.90668656680418,111.813
39311,reward,1,Hopper-v4,21.783780179324957,103.951
39407,reward,1,Hopper-v4,66.1674981704869,102.368
39587,reward,1,Hopper-v4,154.0128176156164,113.68
39677,reward,1,Hopper-v4,118.45627345423487,97.047
39750,reward,1,Hopper-v4,72.54971216900427,94.062
39904,reward,1,Hopper-v4,192.80205462364404,105.971
39977,reward,1,Hopper-v4,103.78004415663708,112.779
40000,sbp,1,Hopper-v4,force,0.579054,0.604374,0.124971,0.011527,0.190864,0.0,0.0,0.041836,0.283701,3.0,0.009805,6,0.009805,0.0,0,0,0,0.0,0
40000,eval,1,Hopper-v4,Hopper-v4,134.489,0.302805,309.655
40000,eval,1,Hopper-v4,Walker2d-v4,55.912,0.224695,192.922
40036,reward,1,Hopper-v4,100.73109791798613,115.441
40229,reward,1,Hopper-v4,221.90892075178795,122.11
40330,reward,1,Hopper-v4,75.05538763554146,112.725
40376,reward,1,Hopper-v4,14.602660139602285,112.007
40437,reward,1,Hopper-v4,34.46018170132951,108.836
40513,reward,1,Hopper-v4,111.50799069586202,104.585
40605,reward,1,Hopper-v4,61.81327016228874,98.921
40674,reward,1,Hopper-v4,96.31405188596587,101.298
40841,reward,1,Hopper-v4,191.45012420266923,101.162
40960,loss,1,Hopper-v4,-0.014044257812201977,0.7403663396835327,1.0694822072982788,4.233089447021484,0.024677790701389313
40971,reward,1,Hopper-v4,158.60820911361782,106.645
41025,reward,1,Hopper-v4,85.0423497993407,105.076
41141,reward,1,Hopper-v4,144.8543491516153,97.371
41236,reward,1,Hopper-v4,122.01991732503424,102.067
41386,reward,1,Hopper-v4,130.58688949548238,113.666
41586,reward,1,Hopper-v4,169.54338863653666,127.174
41815,reward,1,Hopper-v4,259.93170175622623,142.016
41937,reward,1,Hopper-v4,92.6289883089986,145.098
41999,reward,1,Hopper-v4,30.13416367498347,138.48
42105,reward,1,Hopper-v4,76.85106757612562,127.02
42244,reward,1,Hopper-v4,168.21550596210898,127.981
42386,reward,1,Hopper-v4,169.82219313437787,136.459
42463,reward,1,Hopper-v4,47.272437179558295,126.701
42558,reward,1,Hopper-v4,126.57726738566173,127.156
42721,reward,1,Hopper-v4,189.95666813869923,133.093
42939,reward,1,Hopper-v4,241.42398629964683,140.281
42994,reward,1,Hopper-v4,26.151764637899515,116.903
43092,reward,1,Hopper-v4,73.5060340436725,114.991
43122,reward,1,Hopper-v4,27.363085826205978,114.714
43180,reward,1,Hopper-v4,37.77898687464177,110.807
43303,reward,1,Hopper-v4,149.25081281189074,108.91
43482,reward,1,Hopper-v4,149.87626677829064,106.916
43551,reward,1,Hopper-v4,40.46853081320866,106.235
43647,reward,1,Hopper-v4,70.8953435410636,100.667
43738,reward,1,Hopper-v4,123.85526693288118,94.057
43803,reward,1,Hopper-v4,34.672930869319906,73.382
43895,reward,1,Hopper-v4,67.40318841347181,77.507
44093,reward,1,Hopper-v4,170.5833320577301,87.215
44356,reward,1,Hopper-v4,238.93466223900705,108.372
44408,reward,1,Hopper-v4,82.44500140475428,112.839
44609,reward,1,Hopper-v4,228.79702717253542,120.793
44838,reward,1,Hopper-v4,231.76695835804105,128.982
44981,reward,1,Hopper-v4,112.6816807059213,136.204
45056,loss,1,Hopper-v4,-0.02285948395729065,1.546393632888794,1.1292129755020142,4.232261657714844,0.045037124305963516
45164,reward,1,Hopper-v4,152.47591423621384,144.362
45253,reward,1,Hopper-v4,62.78248810668363,138.254
45340,reward,1,Hopper-v4,58.09954337558991,140.597
45423,reward,1,Hopper-v4,56.05828822871251,139.462
45507,reward,1,Hopper-v4,54.337130169519526,127.838
45587,reward,1,Hopper-v4,73.20430725041335,111.265
45672,reward,1,Hopper-v4,58.9751275751766,108.918
45731,reward,1,Hopper-v4,28.39353246184111,88.877
45812,reward,1,Hopper-v4,50.790974560265695,70.78
45874,reward,1,Hopper-v4,32.4449917513565,62.756
45972,reward,1,Hopper-v4,70.15749644035382,54.524
46121,reward,1,Hopper-v4,120.43971599387176,60.29
46202,reward,1,Hopper-v4,60.20424273298652,60.501
46276,reward,1,Hopper-v4,45.53853396970717,59.449
46502,reward,1,Hopper-v4,198.78994327675943,73.894
46612,reward,1,Hopper-v4,88.29606873649257,75.403
46786,reward,1,Hopper-v4,156.544354681913,85.16
46876,reward,1,Hopper-v4,65.65289779968525,88.886
46999,reward,1,Hopper-v4,91.09328687531308,92.916
47154,reward,1,Hopper-v4,187.89387002339973,108.461
47240,reward,1,Hopper-v4,56.75800720894295,107.121
47845,reward,1,Hopper-v4,578.9928206357373,152.976
47910,reward,1,Hopper-v4,63.63913742671034,153.32
47982,reward,1,Hopper-v4,103.55650796334461,159.122
48134,reward,1,Hopper-v4,123.55174407191379,151.598
48193,reward,1,Hopper-v4,36.612970713033974,146.43
48317,reward,1,Hopper-v4,128.47042773237882,143.622
48449,reward,1,Hopper-v4,102.48318219846891,147.305
48623,reward,1,Hopper-v4,144.99484942712985,152.695
48707,reward,1,Hopper-v4,52.698557457682355,139.176
48817,reward,1,Hopper-v4,86.58011493474639,142.158
48891,reward,1,Hopper-v4,55.5267461996452,89.811
49056,reward,1,Hopper-v4,145.0711673454168,97.955
49092,reward,1,Hopper-v4,37.2567724430677,91.325
49152,loss,1,Hopper-v4,-0.01597808487713337,1.2433210611343384,1.0037250518798828,4.2321248054504395,0.05111631006002426
49222,reward,1,Hopper-v4,103.03361375423103,89.273
49266,reward,1,Hopper-v4,14.371941199332133,87.049
49338,reward,1,Hopper-v4,50.38458384810016,79.24
49403,reward,1,Hopper-v4,34.667622245910884,72.459
49477,reward,1,Hopper-v4,46.63315812601555,62.622
49573,reward,1,Hopper-v4,67.00467957942124,64.053
49656,reward,1,Hopper-v4,52.10692968391383,60.606
49797,reward,1,Hopper-v4,109.30343139537538,65.983
49854,reward,1,Hopper-v4,27.549368299384675,54.231
49983,reward,1,Hopper-v4,102.4316800927848,60.749
50000,eval,1,Hopper-v4,Hopper-v4,37.47,0.084364,406.674
50000,eval,1,Hopper-v4,Walker2d-v4,19.924,0.080069,228.91
50072,reward,1,Hopper-v4,60.41392822485513,56.487
50131,reward,1,Hopper-v4,30.11146374906329,58.061
50201,reward,1,Hopper-v4,42.13668040277258,57.236
50291,reward,1,Hopper-v4,62.62172571045408,60.031
50385,reward,1,Hopper-v4,63.36649283327909,61.705
50453,reward,1,Hopper-v4,45.6324400498572,59.567
50507,reward,1,Hopper-v4,23.942882175021168,56.751
50657,reward,1,Hopper-v4,125.10688485871346,58.331
50739,reward,1,Hopper-v4,51.04922075764931,60.681
50892,reward,1,Hopper-v4,123.26297845105432,62.764
50949,reward,1,Hopper-v4,33.26265027229423,60.049
50985,reward,1,Hopper-v4,19.200330158962423,58.958
51028,reward,1,Hopper-v4,12.06063895734625,55.951
51082,reward,1,Hopper-v4,48.81549340024896,54.57
51161,reward,1,Hopper-v4,48.81922807087162,53.115
51235,reward,1,Hopper-v4,102.67098425815605,58.819
51319,reward,1,Hopper-v4,55.40126398118616,61.965
51358,reward,1,Hopper-v4,8.488504625806739,50.303
51503,reward,1,Hopper-v4,126.09264385014811,57.807
51560,reward,1,Hopper-v4,26.615937352098904,48.143
51644,reward,1,Hopper-v4,59.73485414420815,50.79
51689,reward,1,Hopper-v4,16.032787541339108,50.473
51780,reward,1,Hopper-v4,61.126390022043424,55.38
51830,reward,1,Hopper-v4,25.37561593219548,53.036
51915,reward,1,Hopper-v4,55.808978364880346,53.735
52028,reward,1,Hopper-v4,83.76219607395564,51.844
52092,reward,1,Hopper-v4,34.85331148687488,49.789
52159,reward,1,Hopper-v4,49.21583077704243,53.862
52225,reward,1,Hopper-v4,38.19520554844092,45.072
52348,reward,1,Hopper-v4,96.9391528969548,52.104
52392,reward,1,Hopper-v4,13.482972585903212,47.479
52446,reward,1,Hopper-v4,41.271222941146235,50.003
52502,reward,1,Hopper-v4,27.72666442573946,46.663
52553,reward,1,Hopper-v4,22.234679798793145,46.349
52606,reward,1,Hopper-v4,24.88273698123567,43.256
52659,reward,1,Hopper-v4,23.864316915844068,37.267
52846,reward,1,Hopper-v4,156.82369674419152,49.464
52906,reward,1,Hopper-v4,31.879229521384545,47.73
52965,reward,1,Hopper-v4,25.82987985262843,46.493
53065,reward,1,Hopper-v4,127.35035213537533,49.535
53119,reward,1,Hopper-v4,25.1917744737388,50.705
53181,reward,1,Hopper-v4,34.498229921268695,50.028
53248,loss,1,Hopper-v4,-0.033554308116436005,2.098909378051758,0.9666273593902588,4.229804515838623,0.04702942445874214
53342,reward,1,Hopper-v4,133.50961815530303,60.606
53437,reward,1,Hopper-v4,73.27200252568346,65.71
53607,reward,1,Hopper-v4,150.72662891072352,78.295
53670,reward,1,Hopper-v4,32.90120918388877,79.198
53796,reward,1,Hopper-v4,96.34350358672991,73.15
53903,reward,1,Hopper-v4,81.17633949886505,78.08
53964,reward,1,Hopper-v4,38.121361302355425,79.309
54104,reward,1,Hopper-v4,120.08929753143362,78.583
54182,reward,1,Hopper-v4,50.39869496931954,81.104
54287,reward,1,Hopper-v4,75.6892702679144,85.223
54383,reward,1,Hopper-v4,66.09482843541394,78.481
54461,reward,1,Hopper-v4,50.30047552710988,76.184
54601,reward,1,Hopper-v4,114.13087958299249,72.525
54722,reward,1,Hopper-v4,93.40223734223045,78.575
54785,reward,1,Hopper-v4,34.94227472380713,72.435
54933,reward,1,Hopper-v4,118.03926418795824,76.121
54984,reward,1,Hopper-v4,22.76718122351902,74.585
55135,reward,1,Hopper-v4,120.90175154063013,74.667
