step,tag
0,phase_start,1,Hopper-v4,80000
34316,reward,1,Hopper-v4,225.9515362208722,124.422
34372,reward,1,Hopper-v4,87.07558430918544,119.626
34413,reward,1,Hopper-v4,66.60820899216223,118.771
34455,reward,1,Hopper-v4,68.92950159629305,117.251
34477,reward,1,Hopper-v4,29.19207710787304,107.447
34556,reward,1,Hopper-v4,169.29289723759558,107.329
34618,reward,1,Hopper-v4,121.24184787808966,108.993
34692,reward,1,Hopper-v4,128.25440741824877,111.094
34759,reward,1,Hopper-v4,133.81060230239768,114.423
34821,reward,1,Hopper-v4,101.24789976928488,113.16
34881,reward,1,Hopper-v4,84.44759673936068,99.01
34974,reward,1,Hopper-v4,208.29791422117304,111.132
35043,reward,1,Hopper-v4,140.89187553949057,118.561
35097,reward,1,Hopper-v4,98.24829806172438,121.493
35136,reward,1,Hopper-v4,63.88351332677919,124.962
35185,reward,1,Hopper-v4,87.84015762257866,116.816
35235,reward,1,Hopper-v4,87.88470295463557,113.481
35301,reward,1,Hopper-v4,99.94600119810413,110.65
35312,reward,1,Hopper-v4,8.917936304743332,98.161
35365,reward,1,Hopper-v4,96.89294491267829,97.725
35429,reward,1,Hopper-v4,124.39837727926539,101.72
35519,reward,1,Hopper-v4,202.10948420586078,101.101
35605,reward,1,Hopper-v4,194.29614622139667,106.442
35711,reward,1,Hopper-v4,152.44790104972705,111.862
35775,reward,1,Hopper-v4,106.1065056085773,116.084
35819,reward,1,Hopper-v4,72.79615860444092,114.58
35892,reward,1,Hopper-v4,154.59915627765437,121.251
35935,reward,1,Hopper-v4,72.3605530832352,118.493
35991,reward,1,Hopper-v4,104.99879824051418,128.101
36044,reward,1,Hopper-v4,93.34995031615216,127.746
36110,reward,1,Hopper-v4,117.29379119322954,127.036
36198,reward,1,Hopper-v4,123.91720646898156,119.217
36284,reward,1,Hopper-v4,165.32089209527322,116.319
36319,reward,1,Hopper-v4,13.963747026429031,102.471
36357,reward,1,Hopper-v4,16.22732754229276,93.483
36414,reward,1,Hopper-v4,105.3381778342854,96.737
36466,reward,1,Hopper-v4,78.37880651222522,89.115
36529,reward,1,Hopper-v4,37.13685969597053,85.593
36604,reward,1,Hopper-v4,147.4702127690598,89.84
36656,reward,1,Hopper-v4,92.00666543261144,89.705
36743,reward,1,Hopper-v4,171.57237785328863,95.133
36788,reward,1,Hopper-v4,76.42065295983906,90.384
36854,reward,1,Hopper-v4,121.66496276335866,86.018
36864,loss,1,Hopper-v4,-0.005188063718378544,2.1163082122802734,1.757408618927002,4.252372741699219,0.00808936171233654
36902,reward,1,Hopper-v4,84.99792003330853,93.121
36967,reward,1,Hopper-v4,129.82154572751315,104.481
37031,reward,1,Hopper-v4,126.20575893852241,106.568
37115,reward,1,Hopper-v4,186.60872802793725,117.391
37153,reward,1,Hopper-v4,61.86834150309897,119.864
37194,reward,1,Hopper-v4,62.05286579572894,111.322
37248,reward,1,Hopper-v4,99.16805186240163,112.038
37304,reward,1,Hopper-v4,102.49370818578589,105.13
37398,reward,1,Hopper-v4,183.86744829614412,115.875
37438,reward,1,Hopper-v4,67.15297178485372,110.424
37477,reward,1,Hopper-v4,65.98504241195081,108.522
37563,reward,1,Hopper-v4,190.74377781859442,114.615
37604,reward,1,Hopper-v4,67.69103576325503,108.763
37685,reward,1,Hopper-v4,114.74958205835179,101.577
37743,reward,1,Hopper-v4,108.05830673721783,106.196
37834,reward,1,Hopper-v4,208.60005118278147,120.851
37884,reward,1,Hopper-v4,81.97298029008185,119.131
37975,reward,1,Hopper-v4,208.57214837050304,129.739
38059,reward,1,Hopper-v4,184.4612165688859,129.799
38104,reward,1,Hopper-v4,78.66156467931893,130.95
38189,reward,1,Hopper-v4,174.8774540556096,141.839
38234,reward,1,Hopper-v4,78.25841840457966,130.59
38271,reward,1,Hopper-v4,62.18808036529026,130.04
38322,reward,1,Hopper-v4,93.21542844256126,127.887
38365,reward,1,Hopper-v4,73.90079030807827,124.471
38414,reward,1,Hopper-v4,84.54512880175709,112.065
38438,reward,1,Hopper-v4,28.459667455012806,106.714
38490,reward,1,Hopper-v4,94.62391434133222,95.319
38549,reward,1,Hopper-v4,111.54520183300508,88.028
38596,reward,1,Hopper-v4,83.59127139413371,88.521
38697,reward,1,Hopper-v4,169.54100318155253,87.987
38769,reward,1,Hopper-v4,150.9535077167559,95.256
38815,reward,1,Hopper-v4,79.93436096020363,97.031
38897,reward,1,Hopper-v4,181.61036575214658,105.871
38960,reward,1,Hopper-v4,122.40416732648801,110.721
39038,reward,1,Hopper-v4,165.81436697010966,118.848
39088,reward,1,Hopper-v4,81.08697532401149,124.111
39153,reward,1,Hopper-v4,129.61083911287653,127.609
39242,reward,1,Hopper-v4,201.9732758532261,136.652
39309,reward,1,Hopper-v4,120.34998574534416,140.328
39360,reward,1,Hopper-v4,92.39481849406562,132.613
39405,reward,1,Hopper-v4,78.19152127414108,125.337
39448,reward,1,Hopper-v4,74.04047378084915,124.748
39498,reward,1,Hopper-v4,86.36566888163894,115.223
39575,reward,1,Hopper-v4,166.0110653579015,119.584
39614,reward,1,Hopper-v4,63.531571433321766,109.356
39696,reward,1,Hopper-v4,180.27537693542413,119.274
39721,reward,1,Hopper-v4,34.52917374976444,109.766
39773,reward,1,Hopper-v4,80.63713625886835,97.633
39823,reward,1,Hopper-v4,88.42053899514312,94.44
39895,reward,1,Hopper-v4,120.03923978340399,97.204
39910,reward,1,Hopper-v4,9.711306938631093,90.356
39973,reward,1,Hopper-v4,122.22661860791793,95.175
40000,eval,1,Hopper-v4,Hopper-v4,82.949,0.551607,67.428
40000,eval,1,Hopper-v4,Walker2d-v4,991.067,1.0,0.0
40031,reward,1,Hopper-v4,88.5238021881999,95.391
40095,reward,1,Hopper-v4,123.09039286444745,91.099
40161,reward,1,Hopper-v4,130.36022805544852,97.781
40223,reward,1,Hopper-v4,118.80834230905535,91.635
40271,reward,1,Hopper-v4,77.76685024952195,95.958
40334,reward,1,Hopper-v4,122.2137508698317,100.116
40429,reward,1,Hopper-v4,217.74015523351935,113.048
40468,reward,1,Hopper-v4,67.16730751417478,107.761
40513,reward,1,Hopper-v4,78.3333559263633,114.623
40604,reward,1,Hopper-v4,209.97296777421158,123.398
40627,reward,1,Hopper-v4,27.36779546144738,117.282
40687,reward,1,Hopper-v4,115.84506550470293,116.558
40737,reward,1,Hopper-v4,85.60372963010624,112.082
40828,reward,1,Hopper-v4,210.86740707425318,121.288
40880,reward,1,Hopper-v4,77.61303011005266,121.272
40922,reward,1,Hopper-v4,71.82443673995691,116.234
40960,loss,1,Hopper-v4,-0.008501579985022545,2.45733642578125,1.8264133930206299,4.252650737762451,0.0037358675617724657
40989,reward,1,Hopper-v4,119.04484133744992,106.364
41027,reward,1,Hopper-v4,62.64638636582083,105.912
41053,reward,1,Hopper-v4,27.29423442720571,100.808
41126,reward,1,Hopper-v4,154.531438768021,95.264
41197,reward,1,Hopper-v4,144.3758754263305,106.965
41250,reward,1,Hopper-v4,97.52516238013267,105.133
41296,reward,1,Hopper-v4,80.43477673260524,104.616
41395,reward,1,Hopper-v4,166.21217735670902,100.15
41435,reward,1,Hopper-v4,65.08170192631329,98.897
41489,reward,1,Hopper-v4,100.24579146656558,101.739
41551,reward,1,Hopper-v4,110.81832707533161,100.917
41623,reward,1,Hopper-v4,151.4741355284007,109.799
41702,reward,1,Hopper-v4,163.22271548705962,123.392
41758,reward,1,Hopper-v4,99.62217472042477,117.901
41796,reward,1,Hopper-v4,61.53557739860153,109.617
41844,reward,1,Hopper-v4,84.63122366157428,108.328
41908,reward,1,Hopper-v4,122.55841631049874,112.54
41943,reward,1,Hopper-v4,57.11374949532619,101.63
41993,reward,1,Hopper-v4,88.26745819940506,103.949
42046,reward,1,Hopper-v4,95.67449077455194,103.492
42097,reward,1,Hopper-v4,82.60398047476772,100.67
42150,reward,1,Hopper-v4,98.32755094130799,95.356
42192,reward,1,Hopper-v4,72.32915770998335,86.266
42257,reward,1,Hopper-v4,128.32684388441515,89.137
42302,reward,1,Hopper-v4,77.09237882805432,90.693
42393,reward,1,Hopper-v4,204.5333887011319,102.683
42470,reward,1,Hopper-v4,147.93936188846618,105.221
42523,reward,1,Hopper-v4,97.47631291105711,109.257
42589,reward,1,Hopper-v4,131.6465945378273,113.595
42631,reward,1,Hopper-v4,68.46214192355085,110.874
42682,reward,1,Hopper-v4,92.03275505536804,111.817
42732,reward,1,Hopper-v4,75.57401412842287,109.541
42781,reward,1,Hopper-v4,86.64617735763858,110.973
42866,reward,1,Hopper-v4,141.66250450853295,112.307
42910,reward,1,Hopper-v4,76.90414318741256,112.288
43006,reward,1,Hopper-v4,215.06608676557602,113.341
43093,reward,1,Hopper-v4,194.2670339383284,117.974
43156,reward,1,Hopper-v4,123.1994605747562,120.546
43217,reward,1,Hopper-v4,116.37641402047814,119.019
43261,reward,1,Hopper-v4,71.99809940380173,119.373
43296,reward,1,Hopper-v4,57.06030078950703,115.875
43362,reward,1,Hopper-v4,118.32986996057319,120.151
43404,reward,1,Hopper-v4,72.02855731018558,118.689
43494,reward,1,Hopper-v4,201.98208363637298,124.721
43574,reward,1,Hopper-v4,174.68645242947105,134.499
43622,reward,1,Hopper-v4,84.0720821250863,121.4
43650,reward,1,Hopper-v4,30.916077611604816,105.065
43703,reward,1,Hopper-v4,96.72965664954347,102.418
43785,reward,1,Hopper-v4,158.75326305056637,106.656
43832,reward,1,Hopper-v4,72.7515116515768,106.731
43868,reward,1,Hopper-v4,55.13269467846582,106.538
43908,reward,1,Hopper-v4,64.65273734169571,101.171
43956,reward,1,Hopper-v4,82.52932003008814,102.221
44019,reward,1,Hopper-v4,111.62621508028725,93.185
44065,reward,1,Hopper-v4,79.68409519652205,83.685
44111,reward,1,Hopper-v4,80.15984261994168,83.294
44166,reward,1,Hopper-v4,89.85906936501797,89.188
44212,reward,1,Hopper-v4,73.42033325937103,86.857
44260,reward,1,Hopper-v4,86.00805329949968,79.582
44321,reward,1,Hopper-v4,118.73914664339968,84.181
44349,reward,1,Hopper-v4,16.425986476440304,80.31
44425,reward,1,Hopper-v4,155.63515824748595,89.409
44474,reward,1,Hopper-v4,85.3074065987161,89.687
44523,reward,1,Hopper-v4,84.52608649767737,86.977
44615,reward,1,Hopper-v4,212.55015004250612,100.263
44656,reward,1,Hopper-v4,69.51812721723749,99.199
44733,reward,1,Hopper-v4,123.83017328591106,102.596
44784,reward,1,Hopper-v4,73.4375009469531,102.598
44853,reward,1,Hopper-v4,141.23466478538185,108.12
44909,reward,1,Hopper-v4,93.29516981263936,105.576
44969,reward,1,Hopper-v4,105.83291639623523,114.517
45038,reward,1,Hopper-v4,136.79446653940025,112.633
45056,loss,1,Hopper-v4,-0.005898076109588146,5.500583648681641,2.036799192428589,4.25221586227417,0.01275566779077053
45107,reward,1,Hopper-v4,121.35410742430153,116.237
45172,reward,1,Hopper-v4,128.5978072468792,120.645
45227,reward,1,Hopper-v4,96.43296769159194,109.033
45317,reward,1,Hopper-v4,205.13173461632397,122.594
45424,reward,1,Hopper-v4,226.25957947273676,132.837
45468,reward,1,Hopper-v4,69.45565617120624,132.439
45483,reward,1,Hopper-v4,12.793120822344495,119.595
45530,reward,1,Hopper-v4,81.79405346695506,118.445
45602,reward,1,Hopper-v4,150.07272324639152,122.869
45695,reward,1,Hopper-v4,212.87306440717873,130.476
45788,reward,1,Hopper-v4,206.36400049853577,138.977
45853,reward,1,Hopper-v4,118.02597174681745,137.92
45912,reward,1,Hopper-v4,104.23838694100075,138.701
45969,reward,1,Hopper-v4,107.02616019644525,128.89
46061,reward,1,Hopper-v4,209.65218933819057,127.23
46118,reward,1,Hopper-v4,89.97469679574448,129.281
46175,reward,1,Hopper-v4,108.39702298846625,138.842
46249,reward,1,Hopper-v4,146.6573408418397,145.328
46304,reward,1,Hopper-v4,85.76847765367968,138.898
46352,reward,1,Hopper-v4,84.87120256055753,126.098
46419,reward,1,Hopper-v4,134.92232176600334,118.953
46493,reward,1,Hopper-v4,156.10688933364838,122.761
46600,reward,1,Hopper-v4,196.07780518487232,131.945
46654,reward,1,Hopper-v4,99.03254917343433,131.146
46700,reward,1,Hopper-v4,79.0826668209174,118.089
46752,reward,1,Hopper-v4,90.94600420971182,118.186
46802,reward,1,Hopper-v4,89.87585634126303,116.334
46855,reward,1,Hopper-v4,96.46600854621481,111.315
46902,reward,1,Hopper-v4,73.36367739606123,110.074
46965,reward,1,Hopper-v4,114.71916896532797,113.059
47018,reward,1,Hopper-v4,96.08170435242604,109.175
47119,reward,1,Hopper-v4,220.9248585094094,115.657
47191,reward,1,Hopper-v4,148.36870089341548,110.886
47237,reward,1,Hopper-v4,78.49255397010762,108.832
47340,reward,1,Hopper-v4,223.33638067279637,123.257
47386,reward,1,Hopper-v4,80.42852748692964,122.206
47433,reward,1,Hopper-v4,81.44029649103787,121.362
47496,reward,1,Hopper-v4,120.45049342433052,123.761
47542,reward,1,Hopper-v4,80.71949647615774,124.496
47594,reward,1,Hopper-v4,93.52853337930387,122.377
47659,reward,1,Hopper-v4,128.05598664198038,125.575
47708,reward,1,Hopper-v4,79.90342064038019,111.472
47804,reward,1,Hopper-v4,214.1447295023429,118.05
47884,reward,1,Hopper-v4,144.6879447906717,124.67
47955,reward,1,Hopper-v4,145.39034091912072,116.875
48002,reward,1,Hopper-v4,82.32538108512438,117.065
48055,reward,1,Hopper-v4,90.5271011071707,117.973
48143,reward,1,Hopper-v4,187.29728238031552,124.658
48214,reward,1,Hopper-v4,122.24328577833083,128.81
48292,reward,1,Hopper-v4,168.70229129353072,136.328
48355,reward,1,Hopper-v4,100.65224659776754,133.587
48424,reward,1,Hopper-v4,101.12836811836874,135.71
48556,reward,1,Hopper-v4,252.1590636081086,139.511
48596,reward,1,Hopper-v4,65.03479789485216,131.546
48693,reward,1,Hopper-v4,214.41905653271525,138.449
48739,reward,1,Hopper-v4,80.3092631135145,138.247
48816,reward,1,Hopper-v4,151.03130292138866,144.298
48882,reward,1,Hopper-v4,127.52223001049808,138.32
48953,reward,1,Hopper-v4,144.08098287377223,140.504
49000,reward,1,Hopper-v4,81.91886335261024,131.826
49061,reward,1,Hopper-v4,117.58901038093012,133.519
49122,reward,1,Hopper-v4,117.06887048383909,135.113
49152,loss,1,Hopper-v4,-0.009081137366592884,5.185802936553955,2.059256076812744,4.252068042755127,0.011575226671993732
49183,reward,1,Hopper-v4,100.74592937556352,119.972
49227,reward,1,Hopper-v4,72.62784350906178,120.731
49332,reward,1,Hopper-v4,223.41086848819535,121.631
49424,reward,1,Hopper-v4,161.0737367814022,129.707
49448,reward,1,Hopper-v4,29.833635025238614,117.587
49537,reward,1,Hopper-v4,196.98253034314249,124.533
49629,reward,1,Hopper-v4,211.94393995484572,131.32
49675,reward,1,Hopper-v4,77.85473406952029,130.913
49760,reward,1,Hopper-v4,183.472712343662,137.501
49827,reward,1,Hopper-v4,134.0066063621637,139.195
49883,reward,1,Hopper-v4,104.28444181660456,139.549
49922,reward,1,Hopper-v4,65.15844607841133,138.802
49978,reward,1,Hopper-v4,105.06074448142475,126.967
50000,eval,1,Hopper-v4,Hopper-v4,216.072,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,990.948,0.99988,0.119
50080,reward,1,Hopper-v4,219.50452492240285,132.81
50173,reward,1,Hopper-v4,207.01554801829369,150.528
50266,reward,1,Hopper-v4,213.9602321743481,152.226
50373,reward,1,Hopper-v4,224.74805568524184,153.507
50460,reward,1,Hopper-v4,195.09712604058643,165.231
50525,reward,1,Hopper-v4,128.98209540598617,159.782
50618,reward,1,Hopper-v4,212.39039198237685,167.62
50701,reward,1,Hopper-v4,162.28481863167826,173.42
50746,reward,1,Hopper-v4,75.3881548728573,174.443
50825,reward,1,Hopper-v4,170.98759939471225,181.036
50864,reward,1,Hopper-v4,56.59198861375511,164.745
50900,reward,1,Hopper-v4,47.83093568233023,148.826
51002,reward,1,Hopper-v4,216.92855747104912,149.123
51099,reward,1,Hopper-v4,212.45225880257775,147.893
51164,reward,1,Hopper-v4,96.01553436600317,137.985
51232,reward,1,Hopper-v4,137.39344356332782,138.826
51310,reward,1,Hopper-v4,168.14492592519443,134.402
51418,reward,1,Hopper-v4,225.3275171793593,140.706
51546,reward,1,Hopper-v4,243.5387104382102,157.521
51594,reward,1,Hopper-v4,75.97542984645935,148.02
51641,reward,1,Hopper-v4,77.80965562134806,150.142
51735,reward,1,Hopper-v4,210.55460061930802,166.414
51788,reward,1,Hopper-v4,93.00599393339202,154.022
51888,reward,1,Hopper-v4,220.64582629597334,154.841
51980,reward,1,Hopper-v4,208.22437523826443,166.062
52021,reward,1,Hopper-v4,66.21858130543323,158.945
52093,reward,1,Hopper-v4,148.75941673834745,157.006
52173,reward,1,Hopper-v4,173.01750897108568,151.775
52217,reward,1,Hopper-v4,69.36939007178347,134.358
52309,reward,1,Hopper-v4,210.2915083723563,147.79
52423,reward,1,Hopper-v4,235.22052276793164,163.531
52528,reward,1,Hopper-v4,222.94387225068468,164.77
52609,reward,1,Hopper-v4,130.86152407896884,168.555
52708,reward,1,Hopper-v4,213.18784621353836,167.809
52801,reward,1,Hopper-v4,213.548458582872,168.342
52897,reward,1,Hopper-v4,215.83283501639957,183.303
52993,reward,1,Hopper-v4,215.1026082572915,189.938
53041,reward,1,Hopper-v4,82.40367144096415,180.876
53090,reward,1,Hopper-v4,85.54333265154727,182.494
53186,reward,1,Hopper-v4,213.78591217138867,182.843
53248,loss,1,Hopper-v4,-0.01017916388809681,3.639241933822632,2.008958101272583,4.251769542694092,0.005385071970522404
53282,reward,1,Hopper-v4,216.00502628180547,180.922
53359,reward,1,Hopper-v4,151.96241057250234,173.823
53452,reward,1,Hopper-v4,204.3274243775187,181.17
53561,reward,1,Hopper-v4,227.02082241378645,182.553
53595,reward,1,Hopper-v4,48.00429122302116,165.999
53666,reward,1,Hopper-v4,143.29002712806005,158.745
53726,reward,1,Hopper-v4,109.96140036520066,148.23
53801,reward,1,Hopper-v4,133.01303205378971,153.291
53898,reward,1,Hopper-v4,215.1786338175782,166.255
53995,reward,1,Hopper-v4,208.11186925356714,165.687
54033,reward,1,Hopper-v4,62.6973306558555,150.357
54079,reward,1,Hopper-v4,75.12442081037362,142.673
54173,reward,1,Hopper-v4,215.30674550890646,143.771
54227,reward,1,Hopper-v4,82.3969203763117,129.308
54321,reward,1,Hopper-v4,213.67402715939824,145.875
54352,reward,1,Hopper-v4,44.12259433222047,135.959
54469,reward,1,Hopper-v4,233.1016974088921,148.273
54525,reward,1,Hopper-v4,101.4590773093938,145.117
54627,reward,1,Hopper-v4,222.76891340457112,145.876
54720,reward,1,Hopper-v4,214.73031324800763,146.538
54750,reward,1,Hopper-v4,35.69621241453258,143.838
54800,reward,1,Hopper-v4,87.93315944841137,145.119
54922,reward,1,Hopper-v4,238.09231801560082,147.398
54998,reward,1,Hopper-v4,152.83736531107684,154.442
55090,reward,1,Hopper-v4,205.28423877228468,153.603
55186,reward,1,Hopper-v4,215.72422974221212,170.763
55309,reward,1,Hopper-v4,243.04425261020637,171.757
55382,reward,1,Hopper-v4,133.6156507361767,174.973
55448,reward,1,Hopper-v4,125.35544180053245,165.231
55547,reward,1,Hopper-v4,220.79391947863638,165.838
55562,reward,1,Hopper-v4,13.376670873394204,163.606
55595,reward,1,Hopper-v4,47.4610131430114,159.559
55669,reward,1,Hopper-v4,142.25495321835118,149.975
55723,reward,1,Hopper-v4,96.92881995070307,144.384
55830,reward,1,Hopper-v4,219.04868789448773,145.76
55922,reward,1,Hopper-v4,208.10176072723067,144.998
55963,reward,1,Hopper-v4,67.30626377557986,127.424
56058,reward,1,Hopper-v4,216.27064208497038,135.69
56153,reward,1,Hopper-v4,211.70324138908612,144.325
56249,reward,1,Hopper-v4,215.3815036128099,143.783
56288,reward,1,Hopper-v4,56.21645398788637,148.067
56340,reward,1,Hopper-v4,88.81588007035565,152.203
56373,reward,1,Hopper-v4,46.62854962747086,142.64
56464,reward,1,Hopper-v4,189.49102803635657,151.896
56528,reward,1,Hopper-v4,122.35301029351407,142.227
56569,reward,1,Hopper-v4,66.11467092214916,128.028
56693,reward,1,Hopper-v4,238.48326451056536,145.146
56791,reward,1,Hopper-v4,220.78632972344613,145.597
56842,reward,1,Hopper-v4,92.04229575438681,133.631
56924,reward,1,Hopper-v4,174.73103678431056,129.566
57003,reward,1,Hopper-v4,145.7705614353117,138.522
57062,reward,1,Hopper-v4,112.25956040181129,140.866
57155,reward,1,Hopper-v4,209.39875948583236,157.143
57193,reward,1,Hopper-v4,60.93744879280831,144.288
57252,reward,1,Hopper-v4,111.93151750821715,143.246
57344,loss,1,Hopper-v4,-0.0054673925042152405,3.2251298427581787,1.9882326126098633,4.25105094909668,0.008777407929301262
57351,reward,1,Hopper-v4,214.88406206999355,158.122
57364,reward,1,Hopper-v4,12.669632596992596,135.541
57454,reward,1,Hopper-v4,170.56198798103452,130.519
57503,reward,1,Hopper-v4,82.27278982129322,129.542
57556,reward,1,Hopper-v4,91.19921256644714,121.189
57593,reward,1,Hopper-v4,53.117731827520515,111.923
57685,reward,1,Hopper-v4,206.0720409448468,121.305
57709,reward,1,Hopper-v4,30.593168606263163,103.424
57780,reward,1,Hopper-v4,140.0246903009408,111.333
57841,reward,1,Hopper-v4,117.92043945789248,111.932
57859,reward,1,Hopper-v4,20.431273655557337,92.486
57947,reward,1,Hopper-v4,194.96936316732413,110.716
58017,reward,1,Hopper-v4,133.66304914190948,107.026
58122,reward,1,Hopper-v4,212.63047409771286,120.062
58156,reward,1,Hopper-v4,47.65262090036348,115.707
58226,reward,1,Hopper-v4,91.40280885315035,119.536
58276,reward,1,Hopper-v4,87.48980996468498,107.678
58330,reward,1,Hopper-v4,85.43069136812615,113.162
58373,reward,1,Hopper-v4,65.64534100359187,105.724
58464,reward,1,Hopper-v4,167.2281971765978,110.654
58509,reward,1,Hopper-v4,73.89257027182495,116.0
58559,reward,1,Hopper-v4,83.41422834611926,104.845
58591,reward,1,Hopper-v4,44.53659667159753,95.932
58684,reward,1,Hopper-v4,208.06811539960535,95.476
58768,reward,1,Hopper-v4,180.46032320655604,108.757
58802,reward,1,Hopper-v4,35.311234810037575,103.148
58826,reward,1,Hopper-v4,27.904889357780807,97.189
58846,reward,1,Hopper-v4,23.81734461335937,91.028
58915,reward,1,Hopper-v4,133.68653686182552,97.832
59021,reward,1,Hopper-v4,207.84144652602407,101.893
59103,reward,1,Hopper-v4,172.42973960879468,111.747
59166,reward,1,Hopper-v4,117.39194490913833,115.145
59241,reward,1,Hopper-v4,152.4669539142999,125.938
59322,reward,1,Hopper-v4,170.25524924627842,122.157
59382,reward,1,Hopper-v4,107.38488874085893,114.849
59477,reward,1,Hopper-v4,220.0146891847109,133.319
59570,reward,1,Hopper-v4,211.75442546913183,151.704
59624,reward,1,Hopper-v4,87.01038080733348,158.024
59709,reward,1,Hopper-v4,179.78876573396485,162.634
59790,reward,1,Hopper-v4,170.49114390388436,158.899
59867,reward,1,Hopper-v4,155.72943195899256,157.229
59952,reward,1,Hopper-v4,145.4836133408107,160.038
60000,eval,1,Hopper-v4,Hopper-v4,143.557,0.664393,72.515
60000,eval,1,Hopper-v4,Walker2d-v4,437.782,0.441728,553.285
60040,reward,1,Hopper-v4,181.25099636574208,162.916
60137,reward,1,Hopper-v4,201.17887225661985,166.009
60194,reward,1,Hopper-v4,100.12696254970952,165.283
60277,reward,1,Hopper-v4,171.10818136639756,160.392
60329,reward,1,Hopper-v4,85.13886183544112,147.731
60431,reward,1,Hopper-v4,220.132774717909,161.043
60482,reward,1,Hopper-v4,88.71387268941895,151.935
60500,reward,1,Hopper-v4,20.57078978862351,136.943
60543,reward,1,Hopper-v4,65.47176526061173,127.918
60565,reward,1,Hopper-v4,26.825797640683955,116.052
60623,reward,1,Hopper-v4,103.20192657267785,108.247
60674,reward,1,Hopper-v4,90.9280864192198,97.222
60728,reward,1,Hopper-v4,81.37175964962681,95.346
60774,reward,1,Hopper-v4,71.98862971112017,85.434
60832,reward,1,Hopper-v4,102.05137936953537,87.126
60871,reward,1,Hopper-v4,53.982794796002615,70.511
60958,reward,1,Hopper-v4,175.82793208445852,79.222
61061,reward,1,Hopper-v4,206.76458903646335,97.841
61079,reward,1,Hopper-v4,17.84262490164402,93.079
61128,reward,1,Hopper-v4,80.7935032640924,98.475
61185,reward,1,Hopper-v4,101.48810595564062,98.304
61235,reward,1,Hopper-v4,74.92763314395954,96.704
61288,reward,1,Hopper-v4,92.36078367753576,97.803
61382,reward,1,Hopper-v4,209.41831415474434,111.546
61439,reward,1,Hopper-v4,98.92227412834221,111.233
61440,loss,1,Hopper-v4,-0.023030973970890045,6.834188938140869,2.017266273498535,4.249265670776367,0.029277924448251724
61546,reward,1,Hopper-v4,229.35497930875428,128.77
61664,reward,1,Hopper-v4,242.537541709489,135.441
61771,reward,1,Hopper-v4,234.0334065782451,138.168
61877,reward,1,Hopper-v4,220.08291845928252,158.392
61987,reward,1,Hopper-v4,228.07502007650174,173.12
62078,reward,1,Hopper-v4,206.4118003354274,183.612
62177,reward,1,Hopper-v4,179.01495853745706,194.021
62240,reward,1,Hopper-v4,109.15382791782905,195.701
62318,reward,1,Hopper-v4,122.1378508503887,186.972
62399,reward,1,Hopper-v4,148.0665516317189,191.887
62446,reward,1,Hopper-v4,74.25124931688072,176.377
62553,reward,1,Hopper-v4,233.77805292006988,175.501
62644,reward,1,Hopper-v4,204.3285720768505,172.53
62692,reward,1,Hopper-v4,78.61290305887634,158.383
62772,reward,1,Hopper-v4,152.3857110667429,150.814
62898,reward,1,Hopper-v4,241.05270338558347,154.278
62993,reward,1,Hopper-v4,213.06598449977832,157.683
63108,reward,1,Hopper-v4,235.7968382736085,170.348
63176,reward,1,Hopper-v4,123.4378263639088,170.478
63301,reward,1,Hopper-v4,240.0602976192396,179.677
63342,reward,1,Hopper-v4,47.74391777265069,177.026
63459,reward,1,Hopper-v4,236.58113966443594,177.307
63508,reward,1,Hopper-v4,79.16279338201257,164.79
63607,reward,1,Hopper-v4,214.06806944388998,178.336
63675,reward,1,Hopper-v4,117.9889648289996,174.896
63762,reward,1,Hopper-v4,172.22236953552525,168.013
63874,reward,1,Hopper-v4,211.64497116837015,167.871
63974,reward,1,Hopper-v4,223.900016420721,166.681
64074,reward,1,Hopper-v4,211.69819287380034,175.507
64165,reward,1,Hopper-v4,204.92440610039534,171.993
64250,reward,1,Hopper-v4,169.9611851679608,184.215
64348,reward,1,Hopper-v4,214.88907712925626,182.046
64460,reward,1,Hopper-v4,230.90069450699127,197.22
64559,reward,1,Hopper-v4,212.7694283597586,197.09
64641,reward,1,Hopper-v4,164.58417801947172,201.749
64655,reward,1,Hopper-v4,13.696838106886462,185.897
64778,reward,1,Hopper-v4,241.5118555935008,188.884
64873,reward,1,Hopper-v4,215.2249363980141,188.016
64932,reward,1,Hopper-v4,85.15785576716893,175.362
65028,reward,1,Hopper-v4,210.51101770676465,175.921
65059,reward,1,Hopper-v4,40.27448870997994,162.952
65154,reward,1,Hopper-v4,136.39992472888375,155.103
65265,reward,1,Hopper-v4,234.47960159898705,155.461
65322,reward,1,Hopper-v4,99.15674693222314,144.1
65429,reward,1,Hopper-v4,225.00654786110184,150.142
65513,reward,1,Hopper-v4,148.5429176365495,163.627
65536,loss,1,Hopper-v4,-0.0030117875430732965,5.586801528930664,2.0484812259674072,4.24769926071167,0.01003912091255188
65582,reward,1,Hopper-v4,135.96492693168292,153.072
65643,reward,1,Hopper-v4,113.36540416075091,142.886
65733,reward,1,Hopper-v4,161.79645277164505,150.55
65840,reward,1,Hopper-v4,238.0566037336755,153.304
65959,reward,1,Hopper-v4,242.0702419363942,173.484
66058,reward,1,Hopper-v4,222.5092081613009,182.095
66126,reward,1,Hopper-v4,123.04296855708267,170.951
