step,tag
0,phase_start,1,Walker2d-v4,80000
29736,reward,1,Walker2d-v4,13.944872020555017,-6.72
29814,reward,1,Walker2d-v4,-27.142708991798052,-5.161
29909,reward,1,Walker2d-v4,-34.53504726788617,-9.331
29996,reward,1,Walker2d-v4,-2.566284970087728,-14.085
30000,eval,1,Walker2d-v4,Walker2d-v4,-16.248,-16248158.430788,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,97.377,0.244456,300.967
30084,reward,1,Walker2d-v4,-2.1994638386329037,-12.581
30147,reward,1,Walker2d-v4,-4.954071229000199,-9.155
30242,reward,1,Walker2d-v4,-40.120830923567226,-11.722
30411,reward,1,Walker2d-v4,5.465980113992457,-9.196
30466,reward,1,Walker2d-v4,-6.05566255426401,-9.08
30556,reward,1,Walker2d-v4,-44.1957678569693,-14.236
30690,reward,1,Walker2d-v4,-33.59535827723254,-18.99
30737,reward,1,Walker2d-v4,21.46604973346194,-14.129
30905,reward,1,Walker2d-v4,-2.7938737626475207,-10.955
31015,reward,1,Walker2d-v4,1.6923854897977102,-10.529
31075,reward,1,Walker2d-v4,2.9790858073429214,-10.011
31140,reward,1,Walker2d-v4,-11.846798427414594,-10.7
31236,reward,1,Walker2d-v4,-15.54410712465852,-8.243
31301,reward,1,Walker2d-v4,-3.601334482413912,-9.15
31391,reward,1,Walker2d-v4,-4.508634220393322,-8.995
31521,reward,1,Walker2d-v4,-44.55757481389095,-9.031
31615,reward,1,Walker2d-v4,-35.0402905692851,-9.176
31706,reward,1,Walker2d-v4,-42.02824372624965,-15.525
31800,reward,1,Walker2d-v4,18.640627862749824,-13.381
31876,reward,1,Walker2d-v4,5.4296051730492,-13.008
32007,reward,1,Walker2d-v4,-56.57559872610379,-18.963
32097,reward,1,Walker2d-v4,-42.26301367306741,-22.005
32202,reward,1,Walker2d-v4,-2.9114125985104056,-20.742
32302,reward,1,Walker2d-v4,-18.458259305351522,-22.227
32347,reward,1,Walker2d-v4,11.826213270949173,-20.594
32453,reward,1,Walker2d-v4,-15.056783904604831,-17.644
32597,reward,1,Walker2d-v4,-16.218519821508735,-15.762
32685,reward,1,Walker2d-v4,-23.149059662037608,-13.874
32768,loss,1,Walker2d-v4,-0.04598654434084892,1.456331491470337,1.0944161415100098,8.431199073791504,0.04357627034187317
32768,sbp,1,Walker2d-v4,event,0.592996,0.65,1.642464,0.013009,0.376102,0.0,0.0,0.131137,0.249869,3.0,0.00997,13,0.00997,0.0,0,0,0,0.0,0
32795,reward,1,Walker2d-v4,-12.944514678964051,-17.032
32887,reward,1,Walker2d-v4,-13.078748947636441,-18.883
32999,reward,1,Walker2d-v4,11.729195382833506,-12.052
33149,reward,1,Walker2d-v4,124.64278297948405,4.638
33232,reward,1,Walker2d-v4,-36.98611139781903,1.231
33281,reward,1,Walker2d-v4,-3.1406485916406144,2.762
33378,reward,1,Walker2d-v4,-22.47343982053338,-0.668
33490,reward,1,Walker2d-v4,3.4870657083462624,1.187
33595,reward,1,Walker2d-v4,-28.072119869869763,0.001
33653,reward,1,Walker2d-v4,15.72818254191886,3.889
33739,reward,1,Walker2d-v4,-40.973608809175694,1.086
33865,reward,1,Walker2d-v4,-13.563604077566863,1.038
33903,reward,1,Walker2d-v4,8.008324199460354,0.666
34052,reward,1,Walker2d-v4,257.8822783931578,13.99
34134,reward,1,Walker2d-v4,-24.679909873685443,15.22
34187,reward,1,Walker2d-v4,6.6853292799059245,16.203
34272,reward,1,Walker2d-v4,-4.684919836936694,17.982
34375,reward,1,Walker2d-v4,26.147072208033777,20.248
34474,reward,1,Walker2d-v4,-46.607794487983206,18.394
34578,reward,1,Walker2d-v4,-8.32929414382234,15.988
34686,reward,1,Walker2d-v4,-49.617556198016906,15.124
34811,reward,1,Walker2d-v4,40.78969495913148,20.559
35038,reward,1,Walker2d-v4,134.31054752406277,33.19
35147,reward,1,Walker2d-v4,-50.120116546009136,2.389
35301,reward,1,Walker2d-v4,1.6354841991650049,5.021
35456,reward,1,Walker2d-v4,10.4147240790157,5.394
35544,reward,1,Walker2d-v4,-44.70077941215674,1.392
35637,reward,1,Walker2d-v4,38.8657096784183,2.664
35765,reward,1,Walker2d-v4,-18.299387815393732,5.495
35864,reward,1,Walker2d-v4,-27.712946302777212,3.557
35910,reward,1,Walker2d-v4,32.35296415726901,11.754
36014,reward,1,Walker2d-v4,41.6512192873259,11.84
36105,reward,1,Walker2d-v4,-6.548942218127284,-2.246
36185,reward,1,Walker2d-v4,-28.07477831845948,-0.042
36296,reward,1,Walker2d-v4,-28.62299424880468,-3.068
36390,reward,1,Walker2d-v4,0.01302550343806086,-4.108
36433,reward,1,Walker2d-v4,4.516554385660536,0.814
36566,reward,1,Walker2d-v4,18.240003335936287,-1.249
36662,reward,1,Walker2d-v4,-39.791282366636885,-3.398
36822,reward,1,Walker2d-v4,29.638125602359086,2.337
36864,loss,1,Walker2d-v4,-0.061497099697589874,1.735745906829834,1.24368155002594,8.440204620361328,0.04093022644519806
36903,reward,1,Walker2d-v4,-6.641513849389783,-1.562
37028,reward,1,Walker2d-v4,-14.764654770058332,-7.204
37163,reward,1,Walker2d-v4,44.015854925779124,-2.147
37295,reward,1,Walker2d-v4,9.759752752782902,1.636
37386,reward,1,Walker2d-v4,-33.11772804144509,1.187
37488,reward,1,Walker2d-v4,12.71224320203891,2.457
37650,reward,1,Walker2d-v4,79.19625495704841,9.925
37783,reward,1,Walker2d-v4,-12.541248603636944,6.847
37912,reward,1,Walker2d-v4,-46.61756091339517,6.164
38062,reward,1,Walker2d-v4,6.1760536849082746,3.818
38144,reward,1,Walker2d-v4,14.793528414548494,5.961
38264,reward,1,Walker2d-v4,27.331265046757693,10.171
38368,reward,1,Walker2d-v4,-23.80100438839388,3.389
38533,reward,1,Walker2d-v4,34.57395943331532,5.871
38645,reward,1,Walker2d-v4,5.876315049008695,9.77
38807,reward,1,Walker2d-v4,189.54135193587538,27.453
38902,reward,1,Walker2d-v4,-11.327444455525914,18.401
39059,reward,1,Walker2d-v4,-57.80939460841783,13.874
39163,reward,1,Walker2d-v4,-24.774019176487336,16.058
39248,reward,1,Walker2d-v4,7.665269247509909,16.207
39325,reward,1,Walker2d-v4,2.434200971714213,14.971
39436,reward,1,Walker2d-v4,-36.50708722265942,8.587
39498,reward,1,Walker2d-v4,24.753526565074857,13.443
39604,reward,1,Walker2d-v4,-54.43217651636742,4.542
39700,reward,1,Walker2d-v4,-36.68448419181564,0.286
39821,reward,1,Walker2d-v4,-13.21561921484801,-19.99
39957,reward,1,Walker2d-v4,-11.016239232674973,-19.959
40000,eval,1,Walker2d-v4,Walker2d-v4,-22.846,-22845715.345584,6.598
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-54.148,-0.135933,452.492
40149,reward,1,Walker2d-v4,46.925116882646556,-9.485
40206,reward,1,Walker2d-v4,51.2206685263587,-1.886
40296,reward,1,Walker2d-v4,-20.50962219126197,-4.703
40392,reward,1,Walker2d-v4,-8.727809958169285,-5.819
40623,reward,1,Walker2d-v4,24.709631388314452,0.302
40720,reward,1,Walker2d-v4,-24.676763120863217,-4.641
40829,reward,1,Walker2d-v4,-24.981897314713997,-1.696
40960,loss,1,Walker2d-v4,-0.051508817821741104,2.125000476837158,1.312271237373352,8.436286926269531,0.04624149575829506
41012,reward,1,Walker2d-v4,46.3952618536781,6.612
41153,reward,1,Walker2d-v4,-27.703330123403127,5.164
41277,reward,1,Walker2d-v4,2.667198858203261,6.532
41376,reward,1,Walker2d-v4,-14.563814454773107,0.383
41480,reward,1,Walker2d-v4,-29.368477578176723,-7.676
41670,reward,1,Walker2d-v4,15.371501674101827,-4.088
41758,reward,1,Walker2d-v4,-10.564009099042648,-4.271
41919,reward,1,Walker2d-v4,39.86383726029307,-2.756
42010,reward,1,Walker2d-v4,-14.305595181518807,-1.719
42124,reward,1,Walker2d-v4,-21.052855415698694,-1.326
42238,reward,1,Walker2d-v4,-17.520940976223788,-7.718
42345,reward,1,Walker2d-v4,-22.183697150197066,-7.166
42435,reward,1,Walker2d-v4,-46.25743850427706,-12.058
42537,reward,1,Walker2d-v4,-38.80015066562799,-14.482
42655,reward,1,Walker2d-v4,-4.776792635345235,-12.023
42764,reward,1,Walker2d-v4,-24.971205051687534,-16.057
42768,sbp,1,Walker2d-v4,event,0.578988,0.65,1.472711,0.01425,0.531237,1.128269,0.393475,0.18045,0.481156,4.0,0.009563,24,0.009563,0.0,0,0,0,0.0,0
42884,reward,1,Walker2d-v4,-2.2518233201138824,-15.226
43020,reward,1,Walker2d-v4,-23.988025518517293,-21.611
43105,reward,1,Walker2d-v4,-16.66504745979797,-21.847
43238,reward,1,Walker2d-v4,0.519672052101761,-19.69
43383,reward,1,Walker2d-v4,13.30027052582918,-16.607
43475,reward,1,Walker2d-v4,-31.976532868510485,-17.587
43570,reward,1,Walker2d-v4,-39.115632514463535,-16.873
43691,reward,1,Walker2d-v4,-27.051959803004962,-15.698
43814,reward,1,Walker2d-v4,-29.139446953681748,-18.134
43894,reward,1,Walker2d-v4,-21.186591471636333,-17.756
43993,reward,1,Walker2d-v4,-20.264661587037754,-19.557
44086,reward,1,Walker2d-v4,-23.235859108767794,-19.482
44215,reward,1,Walker2d-v4,-6.3087376607458845,-18.446
44321,reward,1,Walker2d-v4,-21.23154094434813,-20.621
44432,reward,1,Walker2d-v4,-13.523893326487919,-23.303
44536,reward,1,Walker2d-v4,-18.081807214956115,-21.914
44707,reward,1,Walker2d-v4,9.426652216481374,-17.06
44823,reward,1,Walker2d-v4,-29.189285717876928,-17.274
44933,reward,1,Walker2d-v4,-37.39795091874491,-18.099
45056,loss,1,Walker2d-v4,-0.06348095834255219,3.1036133766174316,1.543177604675293,8.448258399963379,0.09723763912916183
45068,reward,1,Walker2d-v4,7.549562382055509,-15.226
45148,reward,1,Walker2d-v4,-21.67844973241678,-15.367
45209,reward,1,Walker2d-v4,2.0735230935591327,-12.836
45345,reward,1,Walker2d-v4,-2.9516245410935116,-12.5
45486,reward,1,Walker2d-v4,-14.81805819227066,-11.859
45609,reward,1,Walker2d-v4,1.6132965288713268,-10.345
45716,reward,1,Walker2d-v4,-35.680521979200705,-12.105
45813,reward,1,Walker2d-v4,-28.917185641443826,-15.94
45932,reward,1,Walker2d-v4,-42.46577402461651,-17.267
46059,reward,1,Walker2d-v4,-49.59316443341682,-18.487
46142,reward,1,Walker2d-v4,-32.94424799620773,-22.536
46192,reward,1,Walker2d-v4,6.6920297671286875,-19.699
46279,reward,1,Walker2d-v4,-55.01786798092361,-25.408
46373,reward,1,Walker2d-v4,-34.83475099350606,-28.597
46462,reward,1,Walker2d-v4,-22.76201876003183,-29.391
46677,reward,1,Walker2d-v4,224.8186166629139,-7.07
46751,reward,1,Walker2d-v4,-4.2129012012499425,-3.924
46844,reward,1,Walker2d-v4,-18.251837694899,-2.857
46911,reward,1,Walker2d-v4,-6.391621841912683,0.75
47030,reward,1,Walker2d-v4,-36.7540245516107,2.034
47154,reward,1,Walker2d-v4,-26.147082989769387,2.714
47240,reward,1,Walker2d-v4,-18.102311111939756,0.234
47390,reward,1,Walker2d-v4,26.683157123879923,8.405
47494,reward,1,Walker2d-v4,-23.34937216932881,9.553
47625,reward,1,Walker2d-v4,-34.623680705040705,8.367
47705,reward,1,Walker2d-v4,-23.074129276355368,-16.422
47800,reward,1,Walker2d-v4,-55.161071482334734,-21.517
47822,reward,1,Walker2d-v4,4.393111621964401,-19.253
47943,reward,1,Walker2d-v4,2.7758280043880696,-18.336
48045,reward,1,Walker2d-v4,-29.89771275219533,-17.65
48210,reward,1,Walker2d-v4,16.724910621173542,-13.363
48274,reward,1,Walker2d-v4,-0.9523867254380485,-11.648
48385,reward,1,Walker2d-v4,-23.57267779276289,-16.674
48598,reward,1,Walker2d-v4,-32.80896424887219,-17.62
48696,reward,1,Walker2d-v4,-23.192216304883278,-16.477
48807,reward,1,Walker2d-v4,-31.552083420111913,-17.324
48894,reward,1,Walker2d-v4,-33.62907342618939,-15.171
48986,reward,1,Walker2d-v4,-23.54745031697907,-17.965
49152,loss,1,Walker2d-v4,-0.03640870377421379,3.8695762157440186,1.772017002105713,8.446391105651855,0.05779580771923065
49197,reward,1,Walker2d-v4,20.995072237201843,-16.143
49308,reward,1,Walker2d-v4,-18.20213562913139,-14.974
49522,reward,1,Walker2d-v4,53.51784079080778,-11.294
49630,reward,1,Walker2d-v4,2.5106847710389477,-10.948
49663,reward,1,Walker2d-v4,11.720897238909757,-7.419
49763,reward,1,Walker2d-v4,-22.76635642808474,-6.414
49861,reward,1,Walker2d-v4,-34.758491220874184,-7.571
49989,reward,1,Walker2d-v4,-46.62403767485808,-9.078
50000,eval,1,Walker2d-v4,Walker2d-v4,-23.797,-23797270.136304,7.549
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-733.917,-1.842419,1132.261
50106,reward,1,Walker2d-v4,-34.05192521574727,-9.121
50200,reward,1,Walker2d-v4,-17.54551243998334,-8.52
50288,reward,1,Walker2d-v4,-46.90018551134851,-15.31
50375,reward,1,Walker2d-v4,-37.853989710719425,-17.275
50460,reward,1,Walker2d-v4,-37.427864257744126,-26.37
50578,reward,1,Walker2d-v4,-39.32878835617011,-30.554
50692,reward,1,Walker2d-v4,-40.744081591821185,-35.8
50778,reward,1,Walker2d-v4,0.36015856745462305,-33.487
51002,reward,1,Walker2d-v4,180.13603506355363,-11.998
51210,reward,1,Walker2d-v4,284.26252327565265,21.091
51325,reward,1,Walker2d-v4,-17.683628384408095,22.727
51419,reward,1,Walker2d-v4,-20.16090523043116,22.466
51522,reward,1,Walker2d-v4,-50.7728306834462,22.079
51638,reward,1,Walker2d-v4,-18.73386283800408,23.991
51736,reward,1,Walker2d-v4,-27.94160590324489,24.939
51893,reward,1,Walker2d-v4,70.28572929325732,35.901
52004,reward,1,Walker2d-v4,-15.06426257422147,38.469
52101,reward,1,Walker2d-v4,-36.026333210068245,34.83
52222,reward,1,Walker2d-v4,-23.886716996351147,14.428
52306,reward,1,Walker2d-v4,-24.54337236042734,-16.453
52403,reward,1,Walker2d-v4,-49.0647219600573,-19.591
52544,reward,1,Walker2d-v4,-10.621926814757748,-18.637
52699,reward,1,Walker2d-v4,-32.67467414251729,-16.827
52768,sbp,1,Walker2d-v4,event,0.560233,0.65,1.584135,0.016282,0.78526,1.140764,0.31364,0.208042,0.562072,4.0,0.009511,23,0.009511,0.0,0,0,0,0.0,0
52783,reward,1,Walker2d-v4,-23.96387712171984,-17.35
52915,reward,1,Walker2d-v4,-44.80610994609606,-19.037
53021,reward,1,Walker2d-v4,53.32065312035754,-20.733
53248,loss,1,Walker2d-v4,-0.053751297295093536,5.582702159881592,2.02351975440979,8.45930004119873,0.06508275866508484
53304,reward,1,Walker2d-v4,361.2670007881243,16.9
53483,reward,1,Walker2d-v4,25.852835290362094,23.088
53605,reward,1,Walker2d-v4,-4.17958895199212,25.059
53764,reward,1,Walker2d-v4,10.791657931478406,28.592
53860,reward,1,Walker2d-v4,-20.06949386186335,31.492
53947,reward,1,Walker2d-v4,-18.126567390869514,30.741
54049,reward,1,Walker2d-v4,-46.99165011014558,29.309
54175,reward,1,Walker2d-v4,-25.71580155212108,29.134
54289,reward,1,Walker2d-v4,-23.68716742693739,31.246
54374,reward,1,Walker2d-v4,-2.263011212079226,25.688
54506,reward,1,Walker2d-v4,-1.4556459068782464,-10.584
54661,reward,1,Walker2d-v4,-15.804186036357411,-14.75
54807,reward,1,Walker2d-v4,244.43989885683544,10.112
54841,reward,1,Walker2d-v4,13.270678441499118,10.36
54923,reward,1,Walker2d-v4,-17.78119018488627,10.589
55032,reward,1,Walker2d-v4,-28.275677806707634,9.574
55124,reward,1,Walker2d-v4,-8.643044436929632,13.408
55301,reward,1,Walker2d-v4,-10.833192266360536,14.897
55443,reward,1,Walker2d-v4,-37.40734645565985,13.525
55557,reward,1,Walker2d-v4,13.139365103149402,15.065
55656,reward,1,Walker2d-v4,48.82433211279095,20.093
55742,reward,1,Walker2d-v4,-36.27861217301454,18.046
55836,reward,1,Walker2d-v4,-30.567671272071504,-9.455
55924,reward,1,Walker2d-v4,-5.836105062043748,-11.366
56086,reward,1,Walker2d-v4,16.44736141430214,-7.943
56196,reward,1,Walker2d-v4,-29.32171416332773,-8.048
56276,reward,1,Walker2d-v4,17.148229430370087,-5.469
56413,reward,1,Walker2d-v4,-33.610722838087426,-7.746
56591,reward,1,Walker2d-v4,-26.892768794243178,-6.695
56661,reward,1,Walker2d-v4,25.79240217202804,-5.43
56801,reward,1,Walker2d-v4,-4.071728587277059,-10.719
56902,reward,1,Walker2d-v4,-22.170715355994993,-9.308
56995,reward,1,Walker2d-v4,-30.564600114312427,-9.308
57007,reward,1,Walker2d-v4,2.7608026655775086,-8.448
57153,reward,1,Walker2d-v4,-14.007663587636653,-11.494
57242,reward,1,Walker2d-v4,-28.367516143929507,-11.398
57344,loss,1,Walker2d-v4,-0.051723968237638474,3.0554592609405518,1.50815749168396,8.457867622375488,0.057914990931749344
57398,reward,1,Walker2d-v4,34.69529253399172,-9.644
57518,reward,1,Walker2d-v4,-18.447923536242165,-8.127
57602,reward,1,Walker2d-v4,-30.970714523419534,-8.535
57704,reward,1,Walker2d-v4,-50.3593044613603,-16.15
57800,reward,1,Walker2d-v4,-29.386734748571143,-18.682
57911,reward,1,Walker2d-v4,-11.847539824940833,-17.65
58011,reward,1,Walker2d-v4,-28.88285733785715,-17.481
58085,reward,1,Walker2d-v4,-22.80946582082901,-20.038
58179,reward,1,Walker2d-v4,-30.860063771863334,-21.724
58377,reward,1,Walker2d-v4,4.463670047019121,-18.441
58483,reward,1,Walker2d-v4,-28.848096546754824,-24.795
58588,reward,1,Walker2d-v4,-31.45232752509037,-26.095
58723,reward,1,Walker2d-v4,36.88887152135803,-19.309
58816,reward,1,Walker2d-v4,-32.89124453673763,-17.563
58968,reward,1,Walker2d-v4,9.081043133861037,-13.716
59058,reward,1,Walker2d-v4,-17.53600131752348,-14.285
59160,reward,1,Walker2d-v4,-23.86236051450785,-13.783
59254,reward,1,Walker2d-v4,-28.35011885055887,-14.337
59401,reward,1,Walker2d-v4,35.849091862734646,-7.666
59497,reward,1,Walker2d-v4,-28.307384216327783,-10.943
59604,reward,1,Walker2d-v4,-19.02867946076778,-9.961
59707,reward,1,Walker2d-v4,-14.633059539322097,-8.279
59807,reward,1,Walker2d-v4,-34.44727085255492,-15.413
59908,reward,1,Walker2d-v4,-15.08120869991382,-13.632
60000,eval,1,Walker2d-v4,Walker2d-v4,-25.878,-25877920.736821,9.63
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-697.377,-1.750691,1095.721
60115,reward,1,Walker2d-v4,310.71171731628755,16.531
60297,reward,1,Walker2d-v4,-1.9794189484472442,18.087
60441,reward,1,Walker2d-v4,7.835482760745721,21.257
60533,reward,1,Walker2d-v4,-39.85061040346173,20.107
60614,reward,1,Walker2d-v4,-3.5776780946521853,16.164
60721,reward,1,Walker2d-v4,-36.00926418234006,15.394
60821,reward,1,Walker2d-v4,-29.95456359232015,14.301
60899,reward,1,Walker2d-v4,19.739855376069666,17.739
61000,reward,1,Walker2d-v4,-18.258940322631208,19.358
61109,reward,1,Walker2d-v4,-29.939615634240937,17.872
61208,reward,1,Walker2d-v4,-34.13154928317908,-16.613
61299,reward,1,Walker2d-v4,-43.30330948411031,-20.745
61409,reward,1,Walker2d-v4,1.736048652157181,-21.355
61440,loss,1,Walker2d-v4,-0.05027587339282036,4.240010738372803,1.760541319847107,8.456546783447266,0.03542561084032059
61499,reward,1,Walker2d-v4,-17.21273825266973,-19.091
61597,reward,1,Walker2d-v4,-16.87906581406247,-20.421
61689,reward,1,Walker2d-v4,-53.73194064755227,-22.194
61870,reward,1,Walker2d-v4,39.59187988052786,-15.239
61993,reward,1,Walker2d-v4,-45.30418771064559,-21.743
62055,reward,1,Walker2d-v4,44.575987560884045,-15.46
62167,reward,1,Walker2d-v4,-10.486980615201446,-13.515
62249,reward,1,Walker2d-v4,-38.732739308295294,-13.975
62352,reward,1,Walker2d-v4,5.890299924613307,-9.055
62461,reward,1,Walker2d-v4,-2.700744512179735,-9.499
62520,reward,1,Walker2d-v4,48.51424805193662,-2.926
62599,reward,1,Walker2d-v4,-17.564860581142007,-2.995
62696,reward,1,Walker2d-v4,-25.08777797938262,-0.13
62768,sbp,1,Walker2d-v4,event,0.539068,0.65,1.444899,0.018217,1.027159,1.141149,0.425181,0.226197,0.57508,5.0,0.008874,25,0.008874,0.0,0,0,0,0.0,0
62799,reward,1,Walker2d-v4,-57.02387262114831,-9.792
62908,reward,1,Walker2d-v4,-23.462203162862547,-7.608
63005,reward,1,Walker2d-v4,-55.53442870865652,-17.619
63090,reward,1,Walker2d-v4,-7.879670496781668,-17.358
63215,reward,1,Walker2d-v4,-6.922403649349786,-14.177
63327,reward,1,Walker2d-v4,-11.275852059508246,-15.894
63406,reward,1,Walker2d-v4,21.145249125278593,-13.509
63543,reward,1,Walker2d-v4,-12.84728985733883,-19.645
63649,reward,1,Walker2d-v4,-25.486501095916065,-20.437
63760,reward,1,Walker2d-v4,-25.595755793941144,-20.488
63957,reward,1,Walker2d-v4,2.203797901245854,-14.566
64044,reward,1,Walker2d-v4,-6.725745468377703,-12.892
64131,reward,1,Walker2d-v4,-40.57832932226231,-11.396
64218,reward,1,Walker2d-v4,-28.349891980829767,-13.443
64303,reward,1,Walker2d-v4,-28.413480302113804,-15.592
64408,reward,1,Walker2d-v4,8.387922302097481,-13.626
64569,reward,1,Walker2d-v4,-31.83212025244873,-18.924
64675,reward,1,Walker2d-v4,-14.671001677877387,-19.106
64764,reward,1,Walker2d-v4,-33.96286265437777,-19.954
64876,reward,1,Walker2d-v4,-34.33109033366342,-20.827
64964,reward,1,Walker2d-v4,-31.69179831966448,-24.217
65090,reward,1,Walker2d-v4,-8.048468586328646,-24.349
65192,reward,1,Walker2d-v4,10.370524205187792,-19.254
65258,reward,1,Walker2d-v4,12.009442644033872,-15.218
65362,reward,1,Walker2d-v4,11.381406683443906,-11.239
65489,reward,1,Walker2d-v4,-10.901048958773208,-13.168
65536,loss,1,Walker2d-v4,-0.04698893055319786,7.009029388427734,2.022909164428711,8.470330238342285,0.04746183753013611
65566,reward,1,Walker2d-v4,10.481374674647615,-8.936
65656,reward,1,Walker2d-v4,-26.56698169924939,-10.126
65871,reward,1,Walker2d-v4,299.23374471482117,23.194
65966,reward,1,Walker2d-v4,-35.25234404395173,23.102
66074,reward,1,Walker2d-v4,55.23092237543817,31.794
66163,reward,1,Walker2d-v4,-45.48196307832267,28.051
66182,reward,1,Walker2d-v4,10.981536623103414,28.112
66284,reward,1,Walker2d-v4,-56.42686234564021,21.268
66400,reward,1,Walker2d-v4,-32.260767427497754,16.904
66505,reward,1,Walker2d-v4,-14.676856937894506,16.526
66573,reward,1,Walker2d-v4,-14.290310493891766,14.049
66664,reward,1,Walker2d-v4,-37.255621056381266,12.98
66804,reward,1,Walker2d-v4,25.43766800439468,-14.399
66960,reward,1,Walker2d-v4,-15.335492711389552,-12.408
67076,reward,1,Walker2d-v4,-39.430396807435514,-21.874
67142,reward,1,Walker2d-v4,-7.738177500720223,-18.1
67227,reward,1,Walker2d-v4,-28.98379278358314,-22.096
67314,reward,1,Walker2d-v4,-10.03154021668815,-17.457
67402,reward,1,Walker2d-v4,-41.19757550965691,-18.35
67509,reward,1,Walker2d-v4,-42.50199016249981,-21.133
67627,reward,1,Walker2d-v4,6.198543350591301,-19.084
67734,reward,1,Walker2d-v4,-17.658743314266083,-17.124
67832,reward,1,Walker2d-v4,-46.18249674235953,-24.286
67910,reward,1,Walker2d-v4,-38.782642625970944,-26.631
68032,reward,1,Walker2d-v4,-5.4698511691264144,-23.235
68220,reward,1,Walker2d-v4,34.40195628754022,-19.021
68331,reward,1,Walker2d-v4,-16.759984920505474,-17.798
68478,reward,1,Walker2d-v4,27.30450559846607,-14.065
68592,reward,1,Walker2d-v4,-14.143661693592616,-11.359
68707,reward,1,Walker2d-v4,-8.041152844388419,-7.913
68826,reward,1,Walker2d-v4,1.0973747467228276,-8.423
68921,reward,1,Walker2d-v4,-40.889390182196,-10.747
68991,reward,1,Walker2d-v4,-20.082109847200655,-8.136
69088,reward,1,Walker2d-v4,-24.69281253494513,-6.728
69210,reward,1,Walker2d-v4,-3.388510866909193,-6.519
69323,reward,1,Walker2d-v4,-13.090934864478704,-11.269
69410,reward,1,Walker2d-v4,-27.22063787731171,-12.315
69499,reward,1,Walker2d-v4,-37.84299706785414,-18.829
69607,reward,1,Walker2d-v4,-11.156255936725406,-18.531
69632,loss,1,Walker2d-v4,-0.0738804042339325,5.131455421447754,1.8296122550964355,8.468718528747559,0.09002617746591568
69678,reward,1,Walker2d-v4,-17.294167063575923,-19.456
69783,reward,1,Walker2d-v4,-70.30913323491197,-26.597
69866,reward,1,Walker2d-v4,-32.535555273517,-25.761
69975,reward,1,Walker2d-v4,-47.14770297566796,-28.468
70000,eval,1,Walker2d-v4,Walker2d-v4,-25.286,-25286117.02338,9.038
70000,eval,1,Walker2d-v4,HalfCheetah-v4,644.687,1.0,0.0
70047,reward,1,Walker2d-v4,-11.16035116233064,-27.115
70139,reward,1,Walker2d-v4,-41.266217346266174,-30.902
70215,reward,1,Walker2d-v4,16.68301093123294,-27.925
70306,reward,1,Walker2d-v4,-32.62470691453841,-28.465
70395,reward,1,Walker2d-v4,-37.13696264817978,-28.395
70512,reward,1,Walker2d-v4,-50.70422350766079,-32.35
70628,reward,1,Walker2d-v4,24.526110840418617,-28.168
70800,reward,1,Walker2d-v4,9.550483142724666,-20.182
70906,reward,1,Walker2d-v4,-38.636267111600276,-20.792
70996,reward,1,Walker2d-v4,-18.540801437405218,-17.931
71066,reward,1,Walker2d-v4,-15.260192903878748,-18.341
71103,reward,1,Walker2d-v4,2.721866098477875,-13.942
71191,reward,1,Walker2d-v4,4.995982179262004,-15.111
71289,reward,1,Walker2d-v4,-19.230150967609394,-13.771
71383,reward,1,Walker2d-v4,-27.16183115641372,-12.774
71459,reward,1,Walker2d-v4,-20.70568331941184,-9.774
71547,reward,1,Walker2d-v4,-38.97192910815249,-16.124
71636,reward,1,Walker2d-v4,-12.209656022471126,-18.3
71754,reward,1,Walker2d-v4,-53.66958690960841,-19.803
71934,reward,1,Walker2d-v4,27.72733665024091,-15.176
72044,reward,1,Walker2d-v4,-33.410317389476546,-16.991
72159,reward,1,Walker2d-v4,-16.763946043049756,-18.94
72190,reward,1,Walker2d-v4,1.4339981096989356,-19.296
72390,reward,1,Walker2d-v4,217.88649333766645,4.415
72478,reward,1,Walker2d-v4,-23.004238749700235,4.831
72570,reward,1,Walker2d-v4,-24.160272434163854,4.486
72695,reward,1,Walker2d-v4,-17.16516322566808,6.666
72768,sbp,1,Walker2d-v4,event,0.52975,0.65,1.511335,0.019441,1.180167,1.143294,0.507329,0.239509,0.591345,5.0,0.008925,25,0.008925,0.0,0,0,0,0.0,0
72859,reward,1,Walker2d-v4,23.101448333155783,10.198
72960,reward,1,Walker2d-v4,-52.30107593898999,10.334
73041,reward,1,Walker2d-v4,-38.390307528330126,3.723
73125,reward,1,Walker2d-v4,-19.320226876418353,5.132
73190,reward,1,Walker2d-v4,-6.809677861180446,6.127
73278,reward,1,Walker2d-v4,-19.532181071796483,4.03
73378,reward,1,Walker2d-v4,-23.528650283304046,-20.111
73458,reward,1,Walker2d-v4,-24.57894131045015,-20.269
73526,reward,1,Walker2d-v4,-7.734347802528278,-18.626
73659,reward,1,Walker2d-v4,-3.290307542093233,-17.238
73728,loss,1,Walker2d-v4,-0.05645983666181564,5.715281009674072,1.9984430074691772,8.479994773864746,0.06240827962756157
73800,reward,1,Walker2d-v4,-33.54601523464223,-22.903
73881,reward,1,Walker2d-v4,-39.78089525416305,-21.651
