step,tag
0,phase_start,1,Hopper-v4,80000
52193,reward,1,Hopper-v4,88.23849883022432,137.293
52219,reward,1,Hopper-v4,19.49554361725124,122.843
52269,reward,1,Hopper-v4,87.44554161314326,112.783
52340,reward,1,Hopper-v4,141.4422532667259,118.314
52368,reward,1,Hopper-v4,30.118777796537064,104.742
52438,reward,1,Hopper-v4,143.94827938700575,102.505
52516,reward,1,Hopper-v4,133.81514685066145,104.134
52579,reward,1,Hopper-v4,124.33473217219476,102.578
52674,reward,1,Hopper-v4,171.74630720962736,105.184
52760,reward,1,Hopper-v4,173.58757216069813,111.417
52818,reward,1,Hopper-v4,108.44713049906733,113.438
52880,reward,1,Hopper-v4,117.70482271092028,123.259
52928,reward,1,Hopper-v4,83.0415815280848,122.819
53003,reward,1,Hopper-v4,139.46578882068152,122.621
53079,reward,1,Hopper-v4,156.3040019689993,135.24
53133,reward,1,Hopper-v4,97.54026551251343,130.599
53215,reward,1,Hopper-v4,168.9479132052176,134.112
53248,loss,1,Hopper-v4,-0.005351360887289047,3.7550253868103027,1.874735951423645,4.238125324249268,0.012394929304718971
53291,reward,1,Hopper-v4,154.6725345781521,137.146
53377,reward,1,Hopper-v4,158.8395571452926,135.855
53442,reward,1,Hopper-v4,126.29550703454515,131.126
53525,reward,1,Hopper-v4,154.48938243290687,135.73
53600,reward,1,Hopper-v4,151.2317336393932,139.083
53668,reward,1,Hopper-v4,121.89002959467649,142.968
53734,reward,1,Hopper-v4,111.80297949399781,140.201
53792,reward,1,Hopper-v4,105.74102324640195,135.145
53862,reward,1,Hopper-v4,111.1911170739134,136.51
53884,reward,1,Hopper-v4,22.04877917870582,121.82
53979,reward,1,Hopper-v4,191.79118489481837,125.532
54053,reward,1,Hopper-v4,158.6320608857788,125.511
54141,reward,1,Hopper-v4,177.98150424075044,130.68
54240,reward,1,Hopper-v4,161.6862236748345,131.4
54259,reward,1,Hopper-v4,14.050180631649289,117.682
54339,reward,1,Hopper-v4,162.78139356507666,121.771
54425,reward,1,Hopper-v4,178.95608727648175,128.486
54502,reward,1,Hopper-v4,138.56543228955158,131.768
54576,reward,1,Hopper-v4,156.320236984314,136.281
54643,reward,1,Hopper-v4,136.2404107331852,147.7
54684,reward,1,Hopper-v4,57.52078461318003,134.273
54773,reward,1,Hopper-v4,135.40663375295424,131.951
54857,reward,1,Hopper-v4,160.8278199785367,130.236
54910,reward,1,Hopper-v4,72.44722509477606,121.312
54961,reward,1,Hopper-v4,86.67432575679464,128.574
55028,reward,1,Hopper-v4,136.1518587431239,125.911
55109,reward,1,Hopper-v4,150.3073810722521,123.046
55178,reward,1,Hopper-v4,114.8331337318468,120.673
55248,reward,1,Hopper-v4,143.3668061389532,119.378
55327,reward,1,Hopper-v4,154.40735422355405,121.194
55376,reward,1,Hopper-v4,67.32517221791801,122.175
55458,reward,1,Hopper-v4,162.01714433527752,124.836
55569,reward,1,Hopper-v4,200.05996962905436,128.759
55637,reward,1,Hopper-v4,131.06940073338922,134.621
55743,reward,1,Hopper-v4,204.2448644276685,146.378
55798,reward,1,Hopper-v4,92.27261937313631,141.99
55897,reward,1,Hopper-v4,194.57045299073454,146.417
55983,reward,1,Hopper-v4,164.14084313751277,151.347
56054,reward,1,Hopper-v4,138.1136822213959,150.822
56121,reward,1,Hopper-v4,137.82800800470451,149.164
56208,reward,1,Hopper-v4,156.48084784225966,158.08
56292,reward,1,Hopper-v4,159.63707909933703,157.842
56352,reward,1,Hopper-v4,97.39392729169685,147.575
56421,reward,1,Hopper-v4,132.29199131584113,147.697
56519,reward,1,Hopper-v4,181.04692090559593,145.378
56611,reward,1,Hopper-v4,169.96931139363642,153.147
56667,reward,1,Hopper-v4,103.60506716097743,144.051
56738,reward,1,Hopper-v4,146.2724852950619,142.264
56783,reward,1,Hopper-v4,59.659484704068014,134.419
56840,reward,1,Hopper-v4,102.92095323569286,130.928
56924,reward,1,Hopper-v4,122.86060821739571,127.566
56984,reward,1,Hopper-v4,111.73428557080949,122.776
57044,reward,1,Hopper-v4,117.22335288463051,124.758
57121,reward,1,Hopper-v4,121.56553153976928,123.686
57188,reward,1,Hopper-v4,134.87934058669384,119.069
57264,reward,1,Hopper-v4,147.56757883053305,116.829
57335,reward,1,Hopper-v4,138.33554700168702,120.302
57344,loss,1,Hopper-v4,-0.011699819937348366,4.438094615936279,1.9036349058151245,4.237609386444092,0.015490804798901081
57399,reward,1,Hopper-v4,117.65682235281454,117.44
57482,reward,1,Hopper-v4,170.7017995864848,128.545
57555,reward,1,Hopper-v4,145.67851920805634,132.82
57647,reward,1,Hopper-v4,146.21040545697278,135.155
57761,reward,1,Hopper-v4,199.66532050532044,143.948
57819,reward,1,Hopper-v4,98.41747212229309,142.068
57915,reward,1,Hopper-v4,174.11439576280392,147.323
57988,reward,1,Hopper-v4,148.85268758896282,148.72
58038,reward,1,Hopper-v4,86.3193522126504,142.595
58114,reward,1,Hopper-v4,123.52226127561175,141.114
58208,reward,1,Hopper-v4,171.161909457521,146.464
58265,reward,1,Hopper-v4,102.79417212741616,139.674
58399,reward,1,Hopper-v4,235.3656424281426,148.642
58515,reward,1,Hopper-v4,218.60701741372625,155.882
58601,reward,1,Hopper-v4,170.50598712917125,152.966
58660,reward,1,Hopper-v4,95.65153801109481,152.689
58741,reward,1,Hopper-v4,158.0190028809363,151.08
58807,reward,1,Hopper-v4,87.19453258033474,144.914
58895,reward,1,Hopper-v4,170.07360029001973,153.29
58986,reward,1,Hopper-v4,167.57713677678112,157.695
59070,reward,1,Hopper-v4,140.7614064787006,154.655
59163,reward,1,Hopper-v4,175.98390455708503,161.974
59227,reward,1,Hopper-v4,125.07065458979014,150.944
59317,reward,1,Hopper-v4,185.16931360377342,147.601
59414,reward,1,Hopper-v4,200.91281908080578,150.641
59454,reward,1,Hopper-v4,52.775680417557076,146.354
59530,reward,1,Hopper-v4,148.76150521903088,145.428
59611,reward,1,Hopper-v4,179.3934798621771,154.648
59702,reward,1,Hopper-v4,191.86190990021245,156.827
59793,reward,1,Hopper-v4,169.17419164245825,156.986
59910,reward,1,Hopper-v4,247.95143651236467,167.705
60000,sbp,1,Hopper-v4,periodic,0.553788,0.611739,-0.011202,0.01,0.392341,0.0,0.0,0.0,0.0,0.0,0.002364,1,0.002364,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,113.702,0.937603,7.567
60000,eval,1,Hopper-v4,Walker2d-v4,26.958,0.929172,2.055
60038,reward,1,Hopper-v4,226.05712891798407,172.713
60125,reward,1,Hopper-v4,85.51411938473396,168.757
60212,reward,1,Hopper-v4,166.46555970843315,166.887
60229,reward,1,Hopper-v4,11.69157252141528,147.965
60310,reward,1,Hopper-v4,155.77769669574943,158.265
60404,reward,1,Hopper-v4,210.46326656766777,164.435
60463,reward,1,Hopper-v4,93.82898719419329,155.879
60487,reward,1,Hopper-v4,23.81296484903181,139.074
60590,reward,1,Hopper-v4,205.7293337148496,142.729
60719,reward,1,Hopper-v4,186.89754026734522,136.624
60738,reward,1,Hopper-v4,16.012881185247437,115.619
60809,reward,1,Hopper-v4,137.4525549084012,120.813
60889,reward,1,Hopper-v4,151.14282230367533,119.281
60962,reward,1,Hopper-v4,137.779905239355,131.89
61061,reward,1,Hopper-v4,161.7882992105135,132.491
61153,reward,1,Hopper-v4,165.77553440395718,128.022
61229,reward,1,Hopper-v4,150.53103733951684,133.692
61288,reward,1,Hopper-v4,106.96661117767971,142.008
61357,reward,1,Hopper-v4,140.48438954678068,135.483
61404,reward,1,Hopper-v4,80.12510110177838,124.806
61440,loss,1,Hopper-v4,-0.021266305819153786,4.077199935913086,1.8544273376464844,4.237823963165283,0.024294190108776093
61449,reward,1,Hopper-v4,57.84993450602044,128.99
61499,reward,1,Hopper-v4,46.96012200078254,119.94
61567,reward,1,Hopper-v4,98.34114039993794,114.66
61661,reward,1,Hopper-v4,162.17882522742832,117.1
61702,reward,1,Hopper-v4,55.745398060809734,106.496
61746,reward,1,Hopper-v4,59.72689583471421,95.891
61808,reward,1,Hopper-v4,114.0156492210206,92.239
61882,reward,1,Hopper-v4,163.09061618698752,97.852
61982,reward,1,Hopper-v4,159.48230541546667,99.752
62067,reward,1,Hopper-v4,148.3695600243505,106.576
62118,reward,1,Hopper-v4,52.720575670763154,106.063
62177,reward,1,Hopper-v4,111.26195121981876,112.493
62216,reward,1,Hopper-v4,48.30540758057422,107.49
62302,reward,1,Hopper-v4,161.24947539288624,107.397
62356,reward,1,Hopper-v4,74.95190141823377,109.317
62461,reward,1,Hopper-v4,169.15446882407613,120.26
62561,reward,1,Hopper-v4,176.5563178024228,126.514
62612,reward,1,Hopper-v4,89.74386921034542,119.18
62689,reward,1,Hopper-v4,150.44520552352358,118.276
62748,reward,1,Hopper-v4,109.02395585554694,114.341
62766,reward,1,Hopper-v4,15.765091124747713,110.646
62800,reward,1,Hopper-v4,37.499333054205316,103.27
62861,reward,1,Hopper-v4,97.76137056409227,108.215
62920,reward,1,Hopper-v4,91.17690244240669,101.208
62986,reward,1,Hopper-v4,106.2954561271002,104.342
63068,reward,1,Hopper-v4,152.76794240760304,102.704
63131,reward,1,Hopper-v4,116.10647712183926,96.659
63242,reward,1,Hopper-v4,173.67058469809675,105.051
63300,reward,1,Hopper-v4,109.86775942138414,100.993
63327,reward,1,Hopper-v4,28.81577960349164,92.973
63378,reward,1,Hopper-v4,82.12905760516314,99.609
63416,reward,1,Hopper-v4,37.384910648776625,99.598
63483,reward,1,Hopper-v4,134.6230302720428,103.284
63516,reward,1,Hopper-v4,29.947751017189933,97.161
63593,reward,1,Hopper-v4,117.84887892093658,98.316
63616,reward,1,Hopper-v4,21.055417722268064,85.145
63680,reward,1,Hopper-v4,124.86229113596089,86.021
63740,reward,1,Hopper-v4,113.92723881794201,80.046
63838,reward,1,Hopper-v4,178.37108204755359,86.897
63895,reward,1,Hopper-v4,83.79105610891229,92.394
63998,reward,1,Hopper-v4,186.88221782677127,102.869
64080,reward,1,Hopper-v4,152.1511711906535,114.346
64125,reward,1,Hopper-v4,74.75544897633775,108.359
64190,reward,1,Hopper-v4,102.87513986276771,115.652
64282,reward,1,Hopper-v4,143.47501503887725,118.215
64371,reward,1,Hopper-v4,163.6871478523853,132.478
64470,reward,1,Hopper-v4,157.85459618460416,135.777
64508,reward,1,Hopper-v4,48.982385505067,129.283
64561,reward,1,Hopper-v4,93.8935506238735,120.835
64648,reward,1,Hopper-v4,154.21217876554078,127.877
64711,reward,1,Hopper-v4,114.47765437419628,120.636
64791,reward,1,Hopper-v4,144.87426564251788,119.909
64881,reward,1,Hopper-v4,156.00059472328354,128.033
64953,reward,1,Hopper-v4,124.922606221563,130.238
65018,reward,1,Hopper-v4,129.24994392431336,128.815
65077,reward,1,Hopper-v4,107.66608605589495,123.213
65122,reward,1,Hopper-v4,62.735598860038216,113.701
65200,reward,1,Hopper-v4,154.99050248354413,124.302
65265,reward,1,Hopper-v4,96.73146880924631,124.586
65370,reward,1,Hopper-v4,224.5492559987175,131.62
65429,reward,1,Hopper-v4,97.15934823985837,129.888
65475,reward,1,Hopper-v4,61.60029884967097,121.561
65536,loss,1,Hopper-v4,-0.00956039223819971,4.241245746612549,1.6921180486679077,4.2372212409973145,0.019269634038209915
65552,reward,1,Hopper-v4,137.6413903225846,119.725
65641,reward,1,Hopper-v4,84.20707779550003,115.653
65694,reward,1,Hopper-v4,68.90355599616367,109.618
65732,reward,1,Hopper-v4,31.5908973524002,102.011
65796,reward,1,Hopper-v4,97.27166384258327,105.465
65835,reward,1,Hopper-v4,44.76158967060324,94.442
65887,reward,1,Hopper-v4,63.426018811424676,91.111
65956,reward,1,Hopper-v4,101.68383624267771,78.825
66031,reward,1,Hopper-v4,48.711060283041796,73.98
66089,reward,1,Hopper-v4,87.53907956052997,76.574
66188,reward,1,Hopper-v4,154.66780978253155,78.276
66206,reward,1,Hopper-v4,10.364892369793072,70.892
66270,reward,1,Hopper-v4,123.05810724298202,76.307
66347,reward,1,Hopper-v4,141.22390789295906,87.271
66397,reward,1,Hopper-v4,70.90159335432244,84.634
66475,reward,1,Hopper-v4,139.69384026886212,94.127
66494,reward,1,Hopper-v4,20.99933653321443,89.884
66554,reward,1,Hopper-v4,89.28292776030843,88.644
66669,reward,1,Hopper-v4,183.656156826144,102.139
66760,reward,1,Hopper-v4,160.85996956507037,109.471
66791,reward,1,Hopper-v4,32.55172457696986,97.259
66875,reward,1,Hopper-v4,91.81503413813455,105.404
66903,reward,1,Hopper-v4,29.069333625041008,96.005
66947,reward,1,Hopper-v4,53.31387409373727,87.214
67001,reward,1,Hopper-v4,63.723519256815486,86.497
67041,reward,1,Hopper-v4,51.21065053565752,77.648
67091,reward,1,Hopper-v4,66.69272228310382,82.218
67111,reward,1,Hopper-v4,16.232229589858015,74.913
67192,reward,1,Hopper-v4,148.1918341312688,71.366
67255,reward,1,Hopper-v4,100.27905419124951,65.308
67339,reward,1,Hopper-v4,95.05053810830361,71.558
67401,reward,1,Hopper-v4,122.82192253588244,74.659
67452,reward,1,Hopper-v4,61.61264367585369,77.913
67478,reward,1,Hopper-v4,23.875529757899688,74.969
67550,reward,1,Hopper-v4,112.33110051520501,79.83
67592,reward,1,Hopper-v4,54.95370539766246,80.204
67608,reward,1,Hopper-v4,11.602070429616921,74.695
67637,reward,1,Hopper-v4,21.051030231548648,75.177
67704,reward,1,Hopper-v4,104.84154704160953,70.842
67740,reward,1,Hopper-v4,36.40058513774377,64.454
67754,reward,1,Hopper-v4,9.366168758660322,55.886
67822,reward,1,Hopper-v4,113.58189371339746,54.962
67892,reward,1,Hopper-v4,97.16770997206744,58.517
67946,reward,1,Hopper-v4,65.95033817637744,62.725
68007,reward,1,Hopper-v4,93.59212383475227,60.851
68086,reward,1,Hopper-v4,137.05573450641964,69.061
68204,reward,1,Hopper-v4,206.05184007670593,88.506
68261,reward,1,Hopper-v4,104.59247838607283,96.86
68282,reward,1,Hopper-v4,19.70958919675682,88.347
68377,reward,1,Hopper-v4,195.2535938673433,104.232
68455,reward,1,Hopper-v4,141.07064448209596,117.403
68545,reward,1,Hopper-v4,122.0022162931971,118.245
68613,reward,1,Hopper-v4,94.57439562866476,117.985
68670,reward,1,Hopper-v4,79.77412095901856,119.368
68767,reward,1,Hopper-v4,191.0232329646141,129.111
68841,reward,1,Hopper-v4,128.49200346296303,128.254
68884,reward,1,Hopper-v4,58.3295606037776,113.482
68937,reward,1,Hopper-v4,79.46448532055872,110.969
68955,reward,1,Hopper-v4,11.744534336444929,110.173
68979,reward,1,Hopper-v4,23.499133664563832,92.997
69051,reward,1,Hopper-v4,120.45632437639613,90.936
69133,reward,1,Hopper-v4,114.2699214964765,90.163
69174,reward,1,Hopper-v4,52.177030738040735,85.923
69207,reward,1,Hopper-v4,39.307954729123345,81.876
69259,reward,1,Hopper-v4,85.44297513641384,71.318
69330,reward,1,Hopper-v4,131.15215225530048,71.584
69396,reward,1,Hopper-v4,101.87729950526366,75.939
69432,reward,1,Hopper-v4,45.40151146146107,72.533
69515,reward,1,Hopper-v4,142.27635872436056,85.586
69586,reward,1,Hopper-v4,112.76015240045324,94.512
69632,loss,1,Hopper-v4,-0.023074835538864136,5.223178386688232,1.56961989402771,4.23742151260376,0.028295576572418213
69640,reward,1,Hopper-v4,78.63522773255806,90.33
69719,reward,1,Hopper-v4,128.91831679371685,91.795
69780,reward,1,Hopper-v4,116.54664405437023,98.232
69842,reward,1,Hopper-v4,98.34578726891654,104.136
69881,reward,1,Hopper-v4,47.77324195575145,100.369
69951,reward,1,Hopper-v4,113.03031817681858,98.556
70000,eval,1,Hopper-v4,Hopper-v4,92.672,0.764186,28.597
70000,eval,1,Hopper-v4,Walker2d-v4,25.606,0.882579,3.407
70038,reward,1,Hopper-v4,193.56480678499827,107.725
70101,reward,1,Hopper-v4,123.03916605896359,115.489
70159,reward,1,Hopper-v4,109.59824955096431,112.221
70232,reward,1,Hopper-v4,132.62703950692523,114.208
70297,reward,1,Hopper-v4,122.5720111745817,118.602
70378,reward,1,Hopper-v4,108.27412317571707,116.537
70435,reward,1,Hopper-v4,83.67401137741074,113.25
70493,reward,1,Hopper-v4,105.54911506333441,113.97
70540,reward,1,Hopper-v4,64.42386686005626,115.635
70643,reward,1,Hopper-v4,204.60917351139523,124.793
70731,reward,1,Hopper-v4,177.35999679418748,123.173
70807,reward,1,Hopper-v4,135.7076183892313,124.44
70875,reward,1,Hopper-v4,126.08846977692373,126.089
70949,reward,1,Hopper-v4,111.74500119691821,124.0
71014,reward,1,Hopper-v4,109.30246821600375,122.673
71093,reward,1,Hopper-v4,141.67927361876883,126.014
71162,reward,1,Hopper-v4,106.83393849039098,128.33
71241,reward,1,Hopper-v4,127.18615764652924,130.494
71298,reward,1,Hopper-v4,94.93128719745064,133.544
71365,reward,1,Hopper-v4,135.55114936853064,126.639
71411,reward,1,Hopper-v4,77.8726664611403,116.69
71469,reward,1,Hopper-v4,110.33489124396937,114.153
71555,reward,1,Hopper-v4,102.24769401342108,111.768
71650,reward,1,Hopper-v4,206.3477679525733,121.229
71733,reward,1,Hopper-v4,147.61138001222338,125.06
71779,reward,1,Hopper-v4,76.3140264752132,118.523
71818,reward,1,Hopper-v4,51.310141648425834,112.971
71885,reward,1,Hopper-v4,133.15468064517697,113.568
71942,reward,1,Hopper-v4,107.62720082682303,114.837
72021,reward,1,Hopper-v4,152.557528633979,116.538
72095,reward,1,Hopper-v4,148.73157392558366,123.624
72156,reward,1,Hopper-v4,113.5502434864481,123.945
72218,reward,1,Hopper-v4,93.42452533411482,123.063
72312,reward,1,Hopper-v4,132.32739464882332,115.661
72348,reward,1,Hopper-v4,40.952915376167,104.995
72462,reward,1,Hopper-v4,205.23555115994054,117.887
72565,reward,1,Hopper-v4,194.42118201050573,132.198
72637,reward,1,Hopper-v4,148.04666101174024,133.687
72735,reward,1,Hopper-v4,137.3820546979492,136.663
72814,reward,1,Hopper-v4,136.2353459394557,135.031
72925,reward,1,Hopper-v4,218.579226769774,142.016
72980,reward,1,Hopper-v4,102.54470366678852,140.915
73035,reward,1,Hopper-v4,79.33794229778312,139.506
73086,reward,1,Hopper-v4,92.15355918387563,135.489
73116,reward,1,Hopper-v4,29.743317203221462,134.368
73217,reward,1,Hopper-v4,200.79739374344075,133.924
73274,reward,1,Hopper-v4,78.84871876393662,122.367
73322,reward,1,Hopper-v4,81.33338984880228,115.696
73427,reward,1,Hopper-v4,209.28703039451293,122.886
73477,reward,1,Hopper-v4,87.8388756969755,118.046
73505,reward,1,Hopper-v4,29.265506142896278,99.115
73573,reward,1,Hopper-v4,135.65031536225652,102.426
73647,reward,1,Hopper-v4,136.60115885798803,108.152
73693,reward,1,Hopper-v4,61.951349770252705,105.132
73714,reward,1,Hopper-v4,17.397200157131174,103.897
73728,loss,1,Hopper-v4,-0.01045488566160202,7.8035407066345215,1.8545634746551514,4.2383131980896,0.031718987971544266
73774,reward,1,Hopper-v4,89.7071858059243,92.788
73828,reward,1,Hopper-v4,96.32489926202834,94.536
73902,reward,1,Hopper-v4,128.5584277071223,99.258
73956,reward,1,Hopper-v4,69.55316185258447,85.285
74014,reward,1,Hopper-v4,108.37485794741166,87.338
74077,reward,1,Hopper-v4,124.34861743760018,96.847
74130,reward,1,Hopper-v4,86.5370604732186,91.935
74195,reward,1,Hopper-v4,124.20791386564014,90.696
74268,reward,1,Hopper-v4,130.19938935340974,97.521
74299,reward,1,Hopper-v4,36.30880490760291,99.412
74378,reward,1,Hopper-v4,151.03201379879576,105.545
74415,reward,1,Hopper-v4,46.48233181032235,100.56
74450,reward,1,Hopper-v4,42.67191816758513,91.972
74511,reward,1,Hopper-v4,115.32249331992568,96.549
74531,reward,1,Hopper-v4,15.479866254111746,87.259
74573,reward,1,Hopper-v4,69.07117375717388,81.731
74626,reward,1,Hopper-v4,94.21541084714723,82.499
74691,reward,1,Hopper-v4,127.7464849366725,82.853
74764,reward,1,Hopper-v4,115.19791974653478,81.353
74850,reward,1,Hopper-v4,158.35610495070432,93.558
74962,reward,1,Hopper-v4,180.12898822633642,96.467
75008,reward,1,Hopper-v4,80.5655177194527,99.876
75053,reward,1,Hopper-v4,61.79189416712343,101.788
75115,reward,1,Hopper-v4,95.39709781412327,99.795
75198,reward,1,Hopper-v4,154.36602954004408,113.684
75297,reward,1,Hopper-v4,176.59680680714314,124.436
75346,reward,1,Hopper-v4,85.04217854308123,123.519
75421,reward,1,Hopper-v4,119.88397532007981,122.733
75521,reward,1,Hopper-v4,181.96682333146907,129.41
75617,reward,1,Hopper-v4,165.13699223730103,130.088
75692,reward,1,Hopper-v4,139.03501328641946,125.978
75762,reward,1,Hopper-v4,135.5491346372795,131.477
75808,reward,1,Hopper-v4,80.17462969317907,133.315
75888,reward,1,Hopper-v4,147.68324484081663,138.543
75951,reward,1,Hopper-v4,111.69206658155966,134.276
76010,reward,1,Hopper-v4,111.82585357785845,127.799
76079,reward,1,Hopper-v4,98.85896346951488,129.181
76123,reward,1,Hopper-v4,73.78944106475684,124.571
76191,reward,1,Hopper-v4,140.4847398242233,120.423
76289,reward,1,Hopper-v4,176.212392803486,121.531
76325,reward,1,Hopper-v4,42.31158385624477,111.858
76382,reward,1,Hopper-v4,104.50115268535451,108.753
76450,reward,1,Hopper-v4,134.56752807081153,114.193
76529,reward,1,Hopper-v4,160.73895525237393,115.498
76595,reward,1,Hopper-v4,131.72842995782864,117.502
76679,reward,1,Hopper-v4,162.76551529305374,122.596
76787,reward,1,Hopper-v4,214.10073451517303,134.12
76875,reward,1,Hopper-v4,153.6396716305969,142.105
76922,reward,1,Hopper-v4,66.03277457040879,134.66
76989,reward,1,Hopper-v4,133.71428998950535,130.41
77037,reward,1,Hopper-v4,60.47676625352164,132.227
77097,reward,1,Hopper-v4,85.59096488941799,130.336
77159,reward,1,Hopper-v4,96.84363385021882,126.563
77222,reward,1,Hopper-v4,116.11222289496558,122.101
77310,reward,1,Hopper-v4,165.9324241104372,125.521
77414,reward,1,Hopper-v4,199.66999950302167,129.211
77522,reward,1,Hopper-v4,212.98335331953575,129.1
77588,reward,1,Hopper-v4,132.96497841614183,127.032
77635,reward,1,Hopper-v4,81.13710092770266,128.543
77701,reward,1,Hopper-v4,129.93199127356365,128.164
77782,reward,1,Hopper-v4,141.88663825301722,136.305
77824,loss,1,Hopper-v4,-0.025498202070593834,5.623560905456543,1.7958868741989136,4.238778591156006,0.047158386558294296
77862,reward,1,Hopper-v4,141.38362176281177,141.885
77878,reward,1,Hopper-v4,11.836960514102573,133.384
77917,reward,1,Hopper-v4,49.997659474589305,126.772
77973,reward,1,Hopper-v4,87.4474941752429,118.924
78012,reward,1,Hopper-v4,57.638942697349485,104.721
78071,reward,1,Hopper-v4,91.06692860612168,92.529
78171,reward,1,Hopper-v4,200.6358883782018,99.296
78202,reward,1,Hopper-v4,38.254553906574095,95.008
78254,reward,1,Hopper-v4,76.30913613886122,89.646
78313,reward,1,Hopper-v4,112.44397634561123,86.702
78350,reward,1,Hopper-v4,46.26352146320951,77.19
78406,reward,1,Hopper-v4,91.49386272182821,85.155
78457,reward,1,Hopper-v4,74.05590173068177,87.561
78479,reward,1,Hopper-v4,21.7828180312866,80.995
78571,reward,1,Hopper-v4,176.46683141887604,92.877
78634,reward,1,Hopper-v4,124.91131801420609,96.262
78658,reward,1,Hopper-v4,22.686579787670713,78.467
78734,reward,1,Hopper-v4,157.640965358413,90.405
78779,reward,1,Hopper-v4,63.83316222010604,89.158
78805,reward,1,Hopper-v4,24.715188440170046,80.385
78880,reward,1,Hopper-v4,132.93974003848777,89.053
78961,reward,1,Hopper-v4,172.499260609238,97.153
79024,reward,1,Hopper-v4,101.34117754326807,99.882
79107,reward,1,Hopper-v4,143.56214319205813,112.06
79182,reward,1,Hopper-v4,127.2057681904653,107.134
79271,reward,1,Hopper-v4,162.2441400434058,110.867
79352,reward,1,Hopper-v4,156.28265376848384,124.226
79428,reward,1,Hopper-v4,157.29895837993524,124.192
79458,reward,1,Hopper-v4,34.279174666600554,121.237
79493,reward,1,Hopper-v4,44.55149405156437,123.22
79522,reward,1,Hopper-v4,33.11456163351013,113.238
79591,reward,1,Hopper-v4,113.35015419826908,107.323
79660,reward,1,Hopper-v4,139.1857947545273,111.107
79722,reward,1,Hopper-v4,97.66429513639363,106.518
79758,reward,1,Hopper-v4,46.14485179896663,98.412
79828,reward,1,Hopper-v4,116.62524044789392,93.85
79902,reward,1,Hopper-v4,154.94518474354953,93.716
79969,reward,1,Hopper-v4,113.96885985605287,89.383
80000,eval,1,Hopper-v4,Hopper-v4,113.231,0.933715,8.038
80000,eval,1,Hopper-v4,Walker2d-v4,28.334,0.976627,0.678
80000,phase_summary,1,Hopper-v4,113.07,121.269,0.932388,8.199,3.29
80000,phase_start,2,Walker2d-v4,80000
80031,reward,2,Walker2d-v4,-1.235818353931175,-1.236
80077,reward,2,Walker2d-v4,-6.735312497864671,-3.986
80114,reward,2,Walker2d-v4,13.994017770542635,2.008
80136,reward,2,Walker2d-v4,-5.349806337036487,0.168
80199,reward,2,Walker2d-v4,34.76093698551866,7.087
80244,reward,2,Walker2d-v4,26.160346107335947,10.266
80305,reward,2,Walker2d-v4,-6.631407243869852,7.852
80387,reward,2,Walker2d-v4,47.76240738843744,12.841
80428,reward,2,Walker2d-v4,1.950934015232291,11.631
80469,reward,2,Walker2d-v4,13.043938586522874,11.772
80510,reward,2,Walker2d-v4,10.420832600270815,12.938
80544,reward,2,Walker2d-v4,3.2933284844344426,13.941
80593,reward,2,Walker2d-v4,35.53508564459356,16.095
80613,reward,2,Walker2d-v4,7.6910199714446055,17.399
80629,reward,2,Walker2d-v4,2.9658406736745637,14.219
80669,reward,2,Walker2d-v4,6.349300710300513,12.238
80711,reward,2,Walker2d-v4,14.754094688145749,14.377
80782,reward,2,Walker2d-v4,12.488233956209257,10.849
80837,reward,2,Walker2d-v4,12.496842912894492,11.904
80880,reward,2,Walker2d-v4,-5.974622732615023,10.002
80905,reward,2,Walker2d-v4,7.361709329337396,9.696
80933,reward,2,Walker2d-v4,0.8754355802003548,9.454
80956,reward,2,Walker2d-v4,-2.1479459581382905,5.686
80976,reward,2,Walker2d-v4,-6.1990801404755915,4.297
81024,reward,2,Walker2d-v4,25.255189085233035,6.526
81045,reward,2,Walker2d-v4,0.18397932210119727,5.909
81071,reward,2,Walker2d-v4,2.505440733025575,4.685
81111,reward,2,Walker2d-v4,8.733858549602664,4.309
81167,reward,2,Walker2d-v4,13.59200648072672,4.419
81222,reward,2,Walker2d-v4,8.395323096623505,5.856
81260,reward,2,Walker2d-v4,7.216292983195718,5.841
81330,reward,2,Walker2d-v4,10.351142179717835,6.789
81362,reward,2,Walker2d-v4,0.6759325335064186,7.071
81399,reward,2,Walker2d-v4,6.900696595316842,8.381
81433,reward,2,Walker2d-v4,11.123085768502106,6.968
81456,reward,2,Walker2d-v4,-7.332753660252655,6.216
81498,reward,2,Walker2d-v4,3.5789581122730807,6.323
81545,reward,2,Walker2d-v4,-6.237640737388688,4.826
81600,reward,2,Walker2d-v4,-2.6472178621369773,3.202
81648,reward,2,Walker2d-v4,9.001789524507393,3.263
81680,reward,2,Walker2d-v4,0.03059965736138448,2.544
81734,reward,2,Walker2d-v4,31.4881319263039,4.658
81759,reward,2,Walker2d-v4,3.424646323581414,4.933
81783,reward,2,Walker2d-v4,-1.0105773203782378,4.142
81805,reward,2,Walker2d-v4,3.8420817779916288,3.414
81827,reward,2,Walker2d-v4,-6.016053127767243,3.545
81877,reward,2,Walker2d-v4,10.815079246607102,4.269
81899,reward,2,Walker2d-v4,2.4965411768543575,5.143
81947,reward,2,Walker2d-v4,17.96877251638903,7.204
82021,reward,2,Walker2d-v4,40.87646669940132,10.392
82051,reward,2,Walker2d-v4,11.410412927498532,11.53
