step,tag
0,phase_start,1,Walker2d-v4,80000
23381,reward,1,Walker2d-v4,19.111837369094445,16.496
23447,reward,1,Walker2d-v4,-0.7199756950000722,15.016
23506,reward,1,Walker2d-v4,-12.369060216047489,12.831
23570,reward,1,Walker2d-v4,15.286528564924387,13.326
23609,reward,1,Walker2d-v4,10.207386751271944,12.623
23642,reward,1,Walker2d-v4,7.151420367278839,12.412
23746,reward,1,Walker2d-v4,33.06733659129448,15.338
23796,reward,1,Walker2d-v4,16.972075645178247,13.098
23843,reward,1,Walker2d-v4,15.422465660531389,11.3
23905,reward,1,Walker2d-v4,7.157587916012297,11.129
23939,reward,1,Walker2d-v4,19.62628004687621,11.18
24022,reward,1,Walker2d-v4,13.935426571168486,12.646
24033,reward,1,Walker2d-v4,0.24982378791851123,13.908
24074,reward,1,Walker2d-v4,-2.2211735548515135,12.157
24096,reward,1,Walker2d-v4,10.416341165198146,12.178
24189,reward,1,Walker2d-v4,-4.621508920764535,11.0
24251,reward,1,Walker2d-v4,32.48739576710914,10.942
24284,reward,1,Walker2d-v4,1.455761001137091,9.391
24334,reward,1,Walker2d-v4,17.363148065927767,9.585
24386,reward,1,Walker2d-v4,-1.7100861734416208,8.698
24464,reward,1,Walker2d-v4,27.67049765464171,9.503
24513,reward,1,Walker2d-v4,1.0409988769429621,8.213
24541,reward,1,Walker2d-v4,11.355437028287183,9.324
24576,loss,1,Walker2d-v4,-0.051960889250040054,0.9394850730895996,0.880376398563385,8.44466495513916,0.08213551342487335
24611,reward,1,Walker2d-v4,-8.44981275581577,8.701
24664,reward,1,Walker2d-v4,-3.479788141615683,7.311
24688,reward,1,Walker2d-v4,-1.4228037516206387,7.631
24766,reward,1,Walker2d-v4,55.309755115245075,9.913
24814,reward,1,Walker2d-v4,2.995088050773176,10.067
24870,reward,1,Walker2d-v4,19.622912900807037,10.293
24955,reward,1,Walker2d-v4,-0.6810327573955925,10.396
24978,reward,1,Walker2d-v4,9.437231222036946,8.573
25073,reward,1,Walker2d-v4,27.003832049714234,11.169
25133,reward,1,Walker2d-v4,17.08845488925439,11.742
25170,reward,1,Walker2d-v4,30.167679702601614,15.604
25213,reward,1,Walker2d-v4,19.172727459016663,17.869
25259,reward,1,Walker2d-v4,29.902067102856968,21.002
25280,reward,1,Walker2d-v4,8.41708580751346,16.313
25377,reward,1,Walker2d-v4,39.34538574033549,19.948
25421,reward,1,Walker2d-v4,11.100870345154085,19.095
25452,reward,1,Walker2d-v4,17.01454223989508,20.865
25478,reward,1,Walker2d-v4,13.786143171841264,21.3
25539,reward,1,Walker2d-v4,11.677269873721622,19.767
25620,reward,1,Walker2d-v4,8.438405697144223,18.902
25704,reward,1,Walker2d-v4,61.4380492390473,22.029
25781,reward,1,Walker2d-v4,18.110488715021226,21.923
25834,reward,1,Walker2d-v4,11.412529651487727,20.074
25900,reward,1,Walker2d-v4,15.408917476304948,20.773
26031,reward,1,Walker2d-v4,94.7173536755437,26.31
26080,reward,1,Walker2d-v4,-1.128325126482615,25.088
26158,reward,1,Walker2d-v4,30.626437135617472,26.449
26199,reward,1,Walker2d-v4,-0.6209143484809522,25.008
26295,reward,1,Walker2d-v4,36.82969821864403,27.523
26317,reward,1,Walker2d-v4,7.8353001604382015,27.463
26369,reward,1,Walker2d-v4,-2.019233741557249,21.117
26426,reward,1,Walker2d-v4,38.994481249248565,23.206
26476,reward,1,Walker2d-v4,9.183561008754054,22.983
26539,reward,1,Walker2d-v4,60.143898443600285,27.456
26618,reward,1,Walker2d-v4,25.126636002780327,20.497
26735,reward,1,Walker2d-v4,66.01963629356148,27.212
26825,reward,1,Walker2d-v4,-41.38292140784196,20.011
26875,reward,1,Walker2d-v4,1.8912109905862988,20.262
27074,reward,1,Walker2d-v4,133.86567850886752,29.966
27202,reward,1,Walker2d-v4,141.41077122658837,43.323
27224,reward,1,Walker2d-v4,13.890085744468166,44.914
27360,reward,1,Walker2d-v4,51.10829944216819,46.126
27436,reward,1,Walker2d-v4,6.192010749917117,45.827
27509,reward,1,Walker2d-v4,15.575055071336319,41.37
27572,reward,1,Walker2d-v4,2.852831016297197,39.142
27644,reward,1,Walker2d-v4,39.147984824597124,36.455
27691,reward,1,Walker2d-v4,13.52743251491047,41.946
27736,reward,1,Walker2d-v4,15.502726006462304,43.307
27798,reward,1,Walker2d-v4,42.68930296899815,34.19
27871,reward,1,Walker2d-v4,7.87516370279956,20.836
27899,reward,1,Walker2d-v4,13.832830410147219,20.83
27944,reward,1,Walker2d-v4,24.514218579611423,18.171
27992,reward,1,Walker2d-v4,29.401557000255927,20.492
28058,reward,1,Walker2d-v4,3.2630403559879335,19.261
28095,reward,1,Walker2d-v4,24.78714761277489,21.454
28177,reward,1,Walker2d-v4,-11.643759674989774,16.375
28278,reward,1,Walker2d-v4,20.448041081463302,17.067
28293,reward,1,Walker2d-v4,3.5020126700433245,15.867
28372,reward,1,Walker2d-v4,59.933012321034106,17.591
28447,reward,1,Walker2d-v4,59.36095658394084,22.74
28483,reward,1,Walker2d-v4,14.148644773044587,22.771
28532,reward,1,Walker2d-v4,10.773629821210578,21.397
28557,reward,1,Walker2d-v4,10.933058273455469,19.551
28637,reward,1,Walker2d-v4,80.09107209294035,27.233
28672,loss,1,Walker2d-v4,-0.054611168801784515,1.2119691371917725,0.9399950504302979,8.442063331604004,0.08111212402582169
28719,reward,1,Walker2d-v4,16.1892048969424,26.374
28809,reward,1,Walker2d-v4,51.026469742547434,32.641
28872,reward,1,Walker2d-v4,-8.424136461642751,29.753
28925,reward,1,Walker2d-v4,16.487690305313578,31.052
28968,reward,1,Walker2d-v4,13.021883810039983,26.361
29019,reward,1,Walker2d-v4,1.157037058651176,20.54
29098,reward,1,Walker2d-v4,-14.062352807913232,17.719
29142,reward,1,Walker2d-v4,13.050411133923987,17.947
29237,reward,1,Walker2d-v4,55.50816773996484,22.405
29320,reward,1,Walker2d-v4,-17.628810336264113,12.633
29346,reward,1,Walker2d-v4,10.405455717318766,12.054
29375,reward,1,Walker2d-v4,20.859367304140086,9.037
29407,reward,1,Walker2d-v4,1.706831098146118,10.051
29452,reward,1,Walker2d-v4,23.12834168279746,10.715
29513,reward,1,Walker2d-v4,42.2784540536842,13.64
29558,reward,1,Walker2d-v4,-6.690659242369194,12.856
29647,reward,1,Walker2d-v4,25.36958592646311,16.799
29812,reward,1,Walker2d-v4,124.09250601750908,27.903
29856,reward,1,Walker2d-v4,16.813936398819685,24.034
29955,reward,1,Walker2d-v4,-14.147001153140195,24.382
29999,reward,1,Walker2d-v4,5.088378861833696,23.85
30000,eval,1,Walker2d-v4,Walker2d-v4,24.088,1.0,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-360.303,-360303177.858795,103.969
30093,reward,1,Walker2d-v4,-2.3413866878691065,21.53
30152,reward,1,Walker2d-v4,-9.431866579616885,20.416
30180,reward,1,Walker2d-v4,14.344862466914922,19.538
30252,reward,1,Walker2d-v4,-15.786418333553826,13.731
30363,reward,1,Walker2d-v4,-3.5090282044501837,14.049
30415,reward,1,Walker2d-v4,35.341559758299766,15.047
30458,reward,1,Walker2d-v4,21.121050454017357,4.749
30554,reward,1,Walker2d-v4,28.417165694851704,5.91
30641,reward,1,Walker2d-v4,45.17543056536763,11.842
30710,reward,1,Walker2d-v4,1.0849734447879575,11.442
30763,reward,1,Walker2d-v4,15.681934756144976,13.244
30864,reward,1,Walker2d-v4,26.56102357329098,16.843
30974,reward,1,Walker2d-v4,11.595171186539714,16.568
31016,reward,1,Walker2d-v4,29.740950807896223,21.121
31142,reward,1,Walker2d-v4,-15.448602697422988,19.927
31201,reward,1,Walker2d-v4,6.919765973855329,17.085
31248,reward,1,Walker2d-v4,23.967205417711497,17.37
31309,reward,1,Walker2d-v4,38.296462322690765,18.357
31371,reward,1,Walker2d-v4,31.516401616157122,16.992
31461,reward,1,Walker2d-v4,6.848635672184724,17.568
31524,reward,1,Walker2d-v4,6.4815513756493335,16.648
31566,reward,1,Walker2d-v4,-1.1733174789195047,13.874
31645,reward,1,Walker2d-v4,-15.01679865220216,11.213
31725,reward,1,Walker2d-v4,-25.765662341002585,5.663
31809,reward,1,Walker2d-v4,4.006007899054283,7.608
31877,reward,1,Walker2d-v4,-3.868843951010609,6.529
31945,reward,1,Walker2d-v4,-14.091995872012136,2.723
31995,reward,1,Walker2d-v4,17.243995216683373,0.618
32052,reward,1,Walker2d-v4,-10.412594946246998,-3.575
32119,reward,1,Walker2d-v4,18.929415398919712,-2.367
32176,reward,1,Walker2d-v4,17.54643593984648,-1.26
32248,reward,1,Walker2d-v4,8.99715175610165,-0.243
32402,reward,1,Walker2d-v4,17.013709522540104,2.96
32428,reward,1,Walker2d-v4,12.46547877021015,6.783
32529,reward,1,Walker2d-v4,-23.699469219420486,4.012
32576,reward,1,Walker2d-v4,7.83754223344338,5.183
32636,reward,1,Walker2d-v4,5.575366163390411,7.15
32767,reward,1,Walker2d-v4,57.89909256181863,11.215
32768,loss,1,Walker2d-v4,-0.042822711169719696,0.9821118116378784,0.9212937355041504,8.437065124511719,0.05003340542316437
32824,reward,1,Walker2d-v4,16.165342601923914,13.873
32897,reward,1,Walker2d-v4,7.200640248126709,12.7
32971,reward,1,Walker2d-v4,49.623427316311755,15.908
33047,reward,1,Walker2d-v4,39.542306629401956,18.962
33238,reward,1,Walker2d-v4,199.15832126742936,37.177
33285,reward,1,Walker2d-v4,30.050387236101493,38.935
33395,reward,1,Walker2d-v4,-18.307755371272602,39.474
33474,reward,1,Walker2d-v4,23.26745322222701,41.017
33579,reward,1,Walker2d-v4,5.29740291807145,40.99
33690,reward,1,Walker2d-v4,0.24918915838706202,35.225
33752,reward,1,Walker2d-v4,33.33701718828048,36.942
33849,reward,1,Walker2d-v4,-21.65305876497821,34.056
33939,reward,1,Walker2d-v4,-28.830729296385503,26.211
34038,reward,1,Walker2d-v4,30.6306605764649,25.32
34130,reward,1,Walker2d-v4,1.833814297496809,5.587
34244,reward,1,Walker2d-v4,-9.820553459330918,1.6
34345,reward,1,Walker2d-v4,4.084728832169579,3.84
34470,reward,1,Walker2d-v4,52.052990588387836,6.718
34496,reward,1,Walker2d-v4,19.60174292372986,8.149
34561,reward,1,Walker2d-v4,18.825076403605824,10.006
34674,reward,1,Walker2d-v4,19.344454770647296,8.607
34729,reward,1,Walker2d-v4,20.417648810694814,12.814
34806,reward,1,Walker2d-v4,15.939797810555318,17.291
34906,reward,1,Walker2d-v4,-6.2917453840320725,13.599
34993,reward,1,Walker2d-v4,20.84406533529789,15.5
35066,reward,1,Walker2d-v4,-2.941884414736797,16.188
35146,reward,1,Walker2d-v4,21.29675251453923,17.909
35284,reward,1,Walker2d-v4,34.34081322205392,16.138
35311,reward,1,Walker2d-v4,16.217552031076796,15.799
35438,reward,1,Walker2d-v4,17.295138188859717,15.646
35571,reward,1,Walker2d-v4,69.90143148431426,20.702
35616,reward,1,Walker2d-v4,24.204525775753673,21.081
35692,reward,1,Walker2d-v4,25.270300287294976,22.014
35788,reward,1,Walker2d-v4,-14.631104631283348,21.18
35856,reward,1,Walker2d-v4,45.09463257211554,23.605
36003,reward,1,Walker2d-v4,-38.28150069386668,20.071
36088,reward,1,Walker2d-v4,-0.26620685244403175,17.915
36106,reward,1,Walker2d-v4,7.69321482350032,15.25
36210,reward,1,Walker2d-v4,-37.82237844489306,9.846
36320,reward,1,Walker2d-v4,-10.525418505908325,7.064
36425,reward,1,Walker2d-v4,-22.234401749608153,-2.15
36489,reward,1,Walker2d-v4,-6.058802273994369,-5.176
36635,reward,1,Walker2d-v4,-35.33952036240511,-11.237
36733,reward,1,Walker2d-v4,15.323621960611035,-8.242
36810,reward,1,Walker2d-v4,9.869092690093073,-11.764
36864,loss,1,Walker2d-v4,-0.058522261679172516,1.0161817073822021,0.9396145343780518,8.431336402893066,0.07855961471796036
36918,reward,1,Walker2d-v4,67.12922312640652,-1.223
37024,reward,1,Walker2d-v4,12.422145424776481,0.046
37109,reward,1,Walker2d-v4,9.647205498856934,0.241
37249,reward,1,Walker2d-v4,-2.8322741489926675,3.74
37349,reward,1,Walker2d-v4,21.831089414797322,6.976
37452,reward,1,Walker2d-v4,22.59159208315385,11.458
37606,reward,1,Walker2d-v4,9.255894396856842,12.99
37668,reward,1,Walker2d-v4,-8.10880354509715,15.713
37767,reward,1,Walker2d-v4,0.95042571950516,14.276
37831,reward,1,Walker2d-v4,4.1282937300496165,13.701
37874,reward,1,Walker2d-v4,-0.29085884239250026,6.959
37941,reward,1,Walker2d-v4,32.29614361762473,8.947
38054,reward,1,Walker2d-v4,46.446900384551995,12.627
38149,reward,1,Walker2d-v4,6.625200674503286,13.573
38339,reward,1,Walker2d-v4,63.619821854445995,17.751
38366,reward,1,Walker2d-v4,7.014418925088786,16.194
38411,reward,1,Walker2d-v4,10.686629982307535,16.337
38464,reward,1,Walker2d-v4,-6.178473888077197,16.53
38560,reward,1,Walker2d-v4,-11.300593632161357,15.305
38657,reward,1,Walker2d-v4,-9.132006056567059,13.979
38778,reward,1,Walker2d-v4,48.41058521708593,18.849
38855,reward,1,Walker2d-v4,17.077327430742663,17.327
38948,reward,1,Walker2d-v4,29.942649469718464,15.677
39023,reward,1,Walker2d-v4,13.908094755550577,16.405
39166,reward,1,Walker2d-v4,-15.517107782907997,8.491
39244,reward,1,Walker2d-v4,39.873121968808874,11.777
39418,reward,1,Walker2d-v4,14.691593430508846,12.178
39624,reward,1,Walker2d-v4,16.822184281433923,14.478
39723,reward,1,Walker2d-v4,-13.430651187704164,14.265
39784,reward,1,Walker2d-v4,28.696278568554714,18.047
39884,reward,1,Walker2d-v4,-13.513433238506517,11.855
39909,reward,1,Walker2d-v4,13.280033590576561,11.475
40000,sbp,1,Walker2d-v4,force,0.590731,0.65,2.38956,0.012513,0.314115,1.11965,0.286535,0.183084,0.440457,3.0,0.009603,27,0.007293,0.005133,64,64,0,2.10009,1
40000,eval,1,Walker2d-v4,Walker2d-v4,273.846,1.0,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-867.927,-867926707.146959,611.592
40023,reward,1,Walker2d-v4,11.477494388177554,9.629
40040,reward,1,Walker2d-v4,1.135574081293078,8.352
40065,reward,1,Walker2d-v4,7.839574878822075,10.687
40197,reward,1,Walker2d-v4,-30.371289882280447,3.663
40254,reward,1,Walker2d-v4,-0.6055663255077239,2.133
40353,reward,1,Walker2d-v4,-1.8502001928768839,0.266
40471,reward,1,Walker2d-v4,43.79673832674536,5.989
40557,reward,1,Walker2d-v4,-8.918768985536964,2.227
40633,reward,1,Walker2d-v4,27.297655696813703,6.308
40674,reward,1,Walker2d-v4,-3.684519886138041,4.612
40742,reward,1,Walker2d-v4,48.33239607741165,8.297
40830,reward,1,Walker2d-v4,49.44948113935611,13.129
40914,reward,1,Walker2d-v4,-31.412982643499028,9.203
40960,loss,1,Walker2d-v4,-0.06844541430473328,1.122312307357788,0.9880684018135071,8.437224388122559,0.05865725874900818
41065,reward,1,Walker2d-v4,-29.75768450136197,9.265
41222,reward,1,Walker2d-v4,16.675163608539727,10.993
41393,reward,1,Walker2d-v4,14.391123123450262,12.617
41483,reward,1,Walker2d-v4,11.129919729913874,9.35
41629,reward,1,Walker2d-v4,90.28195626552224,19.27
41744,reward,1,Walker2d-v4,-25.94525864131237,13.946
41783,reward,1,Walker2d-v4,16.38537075988604,15.953
41897,reward,1,Walker2d-v4,11.981199484389453,12.318
41953,reward,1,Walker2d-v4,24.124347249107185,9.785
41995,reward,1,Walker2d-v4,-4.876599300465635,12.439
42044,reward,1,Walker2d-v4,17.927964753692287,17.208
42161,reward,1,Walker2d-v4,-74.05581466485617,8.134
42212,reward,1,Walker2d-v4,23.14818999752353,9.01
42264,reward,1,Walker2d-v4,12.391747407185262,9.136
42435,reward,1,Walker2d-v4,50.90296352998412,5.198
42578,reward,1,Walker2d-v4,33.97785487735073,11.191
42609,reward,1,Walker2d-v4,13.08723103521304,10.861
42726,reward,1,Walker2d-v4,107.66122346466112,20.429
42923,reward,1,Walker2d-v4,62.73560392195784,24.29
43083,reward,1,Walker2d-v4,20.834417073725046,26.861
43227,reward,1,Walker2d-v4,85.32882871622638,33.601
43298,reward,1,Walker2d-v4,-11.165144926717739,39.89
43420,reward,1,Walker2d-v4,-36.07378457220046,33.968
43549,reward,1,Walker2d-v4,-6.043178919037626,32.125
43752,reward,1,Walker2d-v4,25.476691641937602,29.582
43857,reward,1,Walker2d-v4,-4.743796715818002,25.71
44133,reward,1,Walker2d-v4,184.0609784863383,42.807
44217,reward,1,Walker2d-v4,1.2757157788387443,32.169
44292,reward,1,Walker2d-v4,9.861262507771297,26.881
44381,reward,1,Walker2d-v4,45.25298011356066,29.323
44511,reward,1,Walker2d-v4,-14.786876725796283,19.311
44622,reward,1,Walker2d-v4,-13.56703489496567,19.071
44739,reward,1,Walker2d-v4,-6.111812085596696,22.067
44863,reward,1,Walker2d-v4,27.827945448482073,25.455
44964,reward,1,Walker2d-v4,-9.426128380795447,21.964
45049,reward,1,Walker2d-v4,39.282298787316996,26.367
45056,loss,1,Walker2d-v4,-0.05773214250802994,1.537367820739746,1.1055240631103516,8.433199882507324,0.06954753398895264
45123,reward,1,Walker2d-v4,21.302100274297036,10.091
45287,reward,1,Walker2d-v4,286.5119463716306,38.615
45393,reward,1,Walker2d-v4,59.89261226924327,43.618
45500,reward,1,Walker2d-v4,-21.864602681872377,36.906
45612,reward,1,Walker2d-v4,0.4161589243931405,38.426
45715,reward,1,Walker2d-v4,-9.752407128164215,38.808
45837,reward,1,Walker2d-v4,21.389810364732583,41.558
45953,reward,1,Walker2d-v4,-11.826207586392865,37.593
46031,reward,1,Walker2d-v4,12.356935177931867,39.771
46207,reward,1,Walker2d-v4,213.39387737119185,57.182
46344,reward,1,Walker2d-v4,9.911726990393186,56.043
46455,reward,1,Walker2d-v4,-22.86621383581676,25.105
46517,reward,1,Walker2d-v4,47.912636888548455,23.907
46616,reward,1,Walker2d-v4,-25.960021778196005,23.498
46783,reward,1,Walker2d-v4,-27.671008568766315,20.689
46904,reward,1,Walker2d-v4,40.5595463001423,25.72
47031,reward,1,Walker2d-v4,-22.108094880885346,21.37
47082,reward,1,Walker2d-v4,18.5344521241873,24.406
47217,reward,1,Walker2d-v4,-28.3673201468944,20.334
47422,reward,1,Walker2d-v4,264.46737060773415,25.441
47595,reward,1,Walker2d-v4,-16.735424098528767,22.777
47682,reward,1,Walker2d-v4,36.068701431022774,28.67
47776,reward,1,Walker2d-v4,-34.80451098537896,20.398
47886,reward,1,Walker2d-v4,14.401996335244121,24.435
48096,reward,1,Walker2d-v4,41.24109335327803,31.326
48239,reward,1,Walker2d-v4,48.75903918432896,32.146
48347,reward,1,Walker2d-v4,27.312122916073303,37.088
48392,reward,1,Walker2d-v4,23.349083006622365,37.569
48488,reward,1,Walker2d-v4,30.94848814821275,43.501
48602,reward,1,Walker2d-v4,23.268102539421935,19.381
48726,reward,1,Walker2d-v4,9.027720766893365,21.957
48833,reward,1,Walker2d-v4,35.824598794429896,21.933
48951,reward,1,Walker2d-v4,-15.586071479358269,23.855
49152,loss,1,Walker2d-v4,-0.05765818431973457,1.8553264141082764,1.259950041770935,8.430710792541504,0.06525449454784393
49325,reward,1,Walker2d-v4,276.95022746920733,50.109
49513,reward,1,Walker2d-v4,330.02971730832377,78.988
49689,reward,1,Walker2d-v4,77.74871040078361,81.887
49741,reward,1,Walker2d-v4,28.053303294751817,81.961
49832,reward,1,Walker2d-v4,-0.5459086564535585,79.572
49917,reward,1,Walker2d-v4,1.2736259493514932,76.604
49999,reward,1,Walker2d-v4,-0.541782819396553,74.223
50000,sbp,1,Walker2d-v4,event,0.57564,0.65,2.172428,0.013802,0.475241,1.112567,0.323302,0.205056,0.526537,4.0,0.016678,60,0.007709,0.019931,128,64,0,2.38318,1
50000,eval,1,Walker2d-v4,Walker2d-v4,259.99,0.949404,13.855
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-200.919,-200919482.079675,0.0
50095,reward,1,Walker2d-v4,-28.91663743175942,70.429
50184,reward,1,Walker2d-v4,16.163747441900334,68.463
50300,reward,1,Walker2d-v4,51.04780031178037,75.126
50419,reward,1,Walker2d-v4,-22.578541022055422,45.173
50593,reward,1,Walker2d-v4,269.071311404343,39.078
50733,reward,1,Walker2d-v4,13.175512593199066,32.62
50857,reward,1,Walker2d-v4,-4.541240218734366,29.361
50988,reward,1,Walker2d-v4,1.3975664285220182,29.555
51125,reward,1,Walker2d-v4,-19.098260428643357,27.518
51196,reward,1,Walker2d-v4,-16.179145202453547,25.954
51320,reward,1,Walker2d-v4,-41.777408021157434,24.668
51385,reward,1,Walker2d-v4,17.301026165242725,24.782
51533,reward,1,Walker2d-v4,-8.564060939115626,18.821
51609,reward,1,Walker2d-v4,-0.7633474390074733,21.002
51743,reward,1,Walker2d-v4,-3.709533373498056,-6.276
51824,reward,1,Walker2d-v4,2.1991438078651457,-7.374
51973,reward,1,Walker2d-v4,26.592093695207392,-4.26
52131,reward,1,Walker2d-v4,-14.419629432793986,-5.842
52220,reward,1,Walker2d-v4,-38.08871399611361,-7.741
52430,reward,1,Walker2d-v4,39.384986280810324,-2.185
52534,reward,1,Walker2d-v4,-2.4029414959859805,1.753
52653,reward,1,Walker2d-v4,30.735935291531455,3.096
52761,reward,1,Walker2d-v4,71.00214834570708,11.053
52905,reward,1,Walker2d-v4,-7.8860771371929745,10.341
53073,reward,1,Walker2d-v4,26.40088441154357,13.352
53184,reward,1,Walker2d-v4,-7.749153825808303,12.357
53248,loss,1,Walker2d-v4,-0.054447200149297714,2.0745043754577637,1.3071033954620361,8.43432903289795,0.06339292228221893
53414,reward,1,Walker2d-v4,113.27160127682747,21.025
53577,reward,1,Walker2d-v4,65.0218789043157,28.969
53703,reward,1,Walker2d-v4,-9.37982860971049,31.84
53820,reward,1,Walker2d-v4,-14.429001774320714,26.459
53916,reward,1,Walker2d-v4,-3.8790500139570803,26.311
53937,reward,1,Walker2d-v4,8.803761435068921,24.118
54021,reward,1,Walker2d-v4,16.185224689852177,18.636
54152,reward,1,Walker2d-v4,-3.288153085254064,19.096
54268,reward,1,Walker2d-v4,-6.44134305013772,15.812
54414,reward,1,Walker2d-v4,-37.998375220952646,12.787
54447,reward,1,Walker2d-v4,-2.125610613363034,1.247
54575,reward,1,Walker2d-v4,27.93007300452033,-2.462
54694,reward,1,Walker2d-v4,-2.112989771628498,-1.736
54764,reward,1,Walker2d-v4,36.226955174768804,3.33
54909,reward,1,Walker2d-v4,13.408251831257862,5.059
55024,reward,1,Walker2d-v4,62.79883047392347,10.458
55141,reward,1,Walker2d-v4,34.075050492388286,12.247
55411,reward,1,Walker2d-v4,95.64877097915316,22.141
55462,reward,1,Walker2d-v4,5.556623811243167,23.341
55574,reward,1,Walker2d-v4,6.57945259251835,27.799
55671,reward,1,Walker2d-v4,-13.293128748095262,26.682
55780,reward,1,Walker2d-v4,14.05253533464661,25.294
55882,reward,1,Walker2d-v4,47.16075331898077,30.221
55992,reward,1,Walker2d-v4,-29.26693572389809,23.672
56182,reward,1,Walker2d-v4,261.65586726351796,48.497
56365,reward,1,Walker2d-v4,20.44359033540547,44.261
56427,reward,1,Walker2d-v4,23.008759381261303,43.155
56509,reward,1,Walker2d-v4,21.323206481933337,35.722
56658,reward,1,Walker2d-v4,56.30304952583623,40.797
56762,reward,1,Walker2d-v4,-38.473711095229184,36.291
56853,reward,1,Walker2d-v4,0.08139930355083669,37.629
56988,reward,1,Walker2d-v4,22.478769715894455,38.471
57133,reward,1,Walker2d-v4,44.888823126814735,38.244
57206,reward,1,Walker2d-v4,-9.49506204046106,40.221
57323,reward,1,Walker2d-v4,2.5693553260253728,14.313
57344,loss,1,Walker2d-v4,-0.06439375877380371,2.640285015106201,1.4554131031036377,8.431256294250488,0.06392218172550201
57421,reward,1,Walker2d-v4,-13.407868481208268,10.928
57538,reward,1,Walker2d-v4,-43.10088223647173,4.317
57578,reward,1,Walker2d-v4,-0.5337671760772575,2.131
57686,reward,1,Walker2d-v4,-36.50049972810918,-7.149
57842,reward,1,Walker2d-v4,19.259580747874086,-1.376
57960,reward,1,Walker2d-v4,-52.74865820596423,-6.659
58067,reward,1,Walker2d-v4,-3.6174601718797925,-9.269
58192,reward,1,Walker2d-v4,31.675923134488666,-10.59
58291,reward,1,Walker2d-v4,-29.859485070355273,-12.626
58389,reward,1,Walker2d-v4,57.873145219080115,-7.096
58484,reward,1,Walker2d-v4,-31.991786302809928,-8.954
58652,reward,1,Walker2d-v4,46.628775451322156,0.019
58755,reward,1,Walker2d-v4,-16.7607750149473,-1.604
58831,reward,1,Walker2d-v4,43.489536158748066,6.395
58870,reward,1,Walker2d-v4,25.75668126641718,7.045
59039,reward,1,Walker2d-v4,-36.97739940685248,8.622
59133,reward,1,Walker2d-v4,32.65379088737313,12.249
59229,reward,1,Walker2d-v4,-34.18318752117914,5.663
59327,reward,1,Walker2d-v4,-19.631821388419592,6.686
59409,reward,1,Walker2d-v4,22.358156347702447,3.134
59555,reward,1,Walker2d-v4,38.3221163131125,10.166
59790,reward,1,Walker2d-v4,28.505496816460205,8.353
59930,reward,1,Walker2d-v4,-15.883534269847233,8.441
60000,sbp,1,Walker2d-v4,event,0.560381,0.65,2.05357,0.014951,0.618928,1.127546,0.356979,0.209494,0.554864,4.0,0.012349,60,0.00545,0.015331,192,64,0,2.747324,1
60000,eval,1,Walker2d-v4,Walker2d-v4,272.724,0.995903,1.122
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-527.913,-527913338.159915,326.994
60048,reward,1,Walker2d-v4,-14.630303710314113,2.629
60143,reward,1,Walker2d-v4,-4.215799952588078,-0.368
60295,reward,1,Walker2d-v4,-21.377116531436805,1.192
60415,reward,1,Walker2d-v4,-14.228987796786924,-3.496
60645,reward,1,Walker2d-v4,155.8243704000532,15.504
60740,reward,1,Walker2d-v4,-0.9032209362918677,17.377
60893,reward,1,Walker2d-v4,7.909192411180996,15.932
61204,reward,1,Walker2d-v4,444.670696207621,56.567
61440,loss,1,Walker2d-v4,-0.059139054268598557,2.7064900398254395,1.5103530883789062,8.432910919189453,0.07336537539958954
61497,reward,1,Walker2d-v4,46.7362607870684,58.39
61672,reward,1,Walker2d-v4,12.424616282357324,61.221
61790,reward,1,Walker2d-v4,162.11674545111077,78.896
61897,reward,1,Walker2d-v4,50.11392346648657,84.329
62014,reward,1,Walker2d-v4,20.23128800225726,88.489
62096,reward,1,Walker2d-v4,14.52334807559206,91.365
62244,reward,1,Walker2d-v4,-37.5069472277701,72.032
62451,reward,1,Walker2d-v4,247.47144314032394,96.869
62568,reward,1,Walker2d-v4,-27.217644682496342,93.356
62702,reward,1,Walker2d-v4,5.454266003670868,49.435
62830,reward,1,Walker2d-v4,34.57884321203496,48.219
63016,reward,1,Walker2d-v4,-6.673042276661023,46.309
63121,reward,1,Walker2d-v4,109.57552606866241,41.055
63218,reward,1,Walker2d-v4,-25.087545560191035,33.535
63269,reward,1,Walker2d-v4,26.920514496360788,34.204
63361,reward,1,Walker2d-v4,-29.34424231931907,29.817
63482,reward,1,Walker2d-v4,1.682407843818745,33.736
63566,reward,1,Walker2d-v4,-3.605558400636068,8.628
63748,reward,1,Walker2d-v4,35.230649623580824,14.873
63801,reward,1,Walker2d-v4,39.46978723548906,18.275
63925,reward,1,Walker2d-v4,-26.949123816105164,12.122
64048,reward,1,Walker2d-v4,-15.962195983561926,11.193
64195,reward,1,Walker2d-v4,72.1952854339368,7.455
64386,reward,1,Walker2d-v4,111.34540810451762,21.098
64454,reward,1,Walker2d-v4,39.27483745368992,22.334
64560,reward,1,Walker2d-v4,-10.251473183404498,24.243
64678,reward,1,Walker2d-v4,49.28261179790064,29.003
