step,tag
0,phase_start,1,Hopper-v4,80000
51226,reward,1,Hopper-v4,261.3306871751951,248.719
51356,reward,1,Hopper-v4,226.90945807733772,249.838
51527,reward,1,Hopper-v4,291.79931591225807,252.451
51630,reward,1,Hopper-v4,228.25729749368864,252.496
51763,reward,1,Hopper-v4,255.37131278598278,256.19
51837,reward,1,Hopper-v4,129.597404677334,245.313
51885,reward,1,Hopper-v4,75.24029584868127,222.539
52036,reward,1,Hopper-v4,278.89240828436715,220.794
52118,reward,1,Hopper-v4,98.23763245127762,206.568
52274,reward,1,Hopper-v4,197.0660843835875,204.27
52398,reward,1,Hopper-v4,208.2251497722899,198.96
52533,reward,1,Hopper-v4,255.38804933603976,201.807
52640,reward,1,Hopper-v4,233.1878148588925,195.946
52776,reward,1,Hopper-v4,255.79572076604546,198.7
52924,reward,1,Hopper-v4,258.2515737720184,198.988
53050,reward,1,Hopper-v4,250.5700940935837,211.085
53178,reward,1,Hopper-v4,253.42087575226773,228.904
53248,loss,1,Hopper-v4,-0.011251725256443024,3.253636360168457,1.831994652748108,4.229889392852783,0.01091131940484047
53370,reward,1,Hopper-v4,319.8389231393606,232.998
53479,reward,1,Hopper-v4,230.19327620211214,246.194
53647,reward,1,Hopper-v4,289.6396803361854,255.451
53780,reward,1,Hopper-v4,255.90284951429993,260.219
53886,reward,1,Hopper-v4,240.24376347348507,258.704
54052,reward,1,Hopper-v4,286.64079089367146,264.05
54175,reward,1,Hopper-v4,226.92454999094434,261.163
54283,reward,1,Hopper-v4,219.8813696821752,257.326
54438,reward,1,Hopper-v4,276.98013688221823,259.967
54575,reward,1,Hopper-v4,204.7146279642046,255.096
54746,reward,1,Hopper-v4,295.47873357636354,252.66
54899,reward,1,Hopper-v4,269.74289660421357,256.615
54984,reward,1,Hopper-v4,151.15418512906265,242.766
55097,reward,1,Hopper-v4,237.66081318998064,240.942
55236,reward,1,Hopper-v4,257.44447189481264,242.662
55371,reward,1,Hopper-v4,256.21901928319176,239.62
55498,reward,1,Hopper-v4,249.27988918880547,241.856
55640,reward,1,Hopper-v4,268.48077264810956,246.716
55768,reward,1,Hopper-v4,252.6879764867407,244.286
55955,reward,1,Hopper-v4,311.67490697845983,254.982
56088,reward,1,Hopper-v4,213.2554065350327,246.76
56226,reward,1,Hopper-v4,258.9360648991631,245.679
56343,reward,1,Hopper-v4,238.12286169952844,254.376
56485,reward,1,Hopper-v4,269.4534719170503,257.555
56613,reward,1,Hopper-v4,246.41976998006194,256.453
56737,reward,1,Hopper-v4,245.21329568139984,255.352
56871,reward,1,Hopper-v4,207.74214512213504,251.199
57059,reward,1,Hopper-v4,314.5441822772907,255.805
57199,reward,1,Hopper-v4,259.63395472080117,256.5
57344,loss,1,Hopper-v4,-0.00395291019231081,2.8095157146453857,1.8043646812438965,4.228513717651367,0.0073598711751401424
57361,reward,1,Hopper-v4,284.78854582756276,253.811
57507,reward,1,Hopper-v4,267.97079415283235,259.283
57595,reward,1,Hopper-v4,147.59917315637614,248.149
57715,reward,1,Hopper-v4,239.50920534110236,248.287
57835,reward,1,Hopper-v4,226.23275390595563,243.965
57972,reward,1,Hopper-v4,262.29419368219857,245.553
58068,reward,1,Hopper-v4,213.8933716007187,242.421
58182,reward,1,Hopper-v4,228.21234227476558,244.468
58286,reward,1,Hopper-v4,207.79689786754864,233.793
58357,reward,1,Hopper-v4,107.02781052828328,218.533
58484,reward,1,Hopper-v4,246.29218107871597,214.683
58522,reward,1,Hopper-v4,52.18438836400907,193.104
58666,reward,1,Hopper-v4,263.6147973055097,204.706
58760,reward,1,Hopper-v4,141.1274835546601,194.868
58877,reward,1,Hopper-v4,232.69854383418118,195.514
58999,reward,1,Hopper-v4,245.01511728006886,193.786
59116,reward,1,Hopper-v4,244.0173060247867,196.799
59227,reward,1,Hopper-v4,231.91997182186202,197.169
59361,reward,1,Hopper-v4,256.1625746995534,202.006
59475,reward,1,Hopper-v4,192.37751966349776,210.541
59586,reward,1,Hopper-v4,232.9263738045461,209.204
59701,reward,1,Hopper-v4,241.09398066390582,228.095
59850,reward,1,Hopper-v4,276.87051019868585,229.421
60000,eval,1,Hopper-v4,Hopper-v4,266.566,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,0.637,0.02243,27.779
60018,reward,1,Hopper-v4,286.10245930401163,243.918
60166,reward,1,Hopper-v4,263.36466679657013,246.985
60287,reward,1,Hopper-v4,242.31124002692522,246.715
60429,reward,1,Hopper-v4,269.59932670862094,249.273
60550,reward,1,Hopper-v4,195.16493649171773,245.597
60693,reward,1,Hopper-v4,261.4620242826082,246.127
60747,reward,1,Hopper-v4,74.45235665308736,234.335
60877,reward,1,Hopper-v4,251.97869734489208,236.24
61007,reward,1,Hopper-v4,210.4651153784206,233.177
61177,reward,1,Hopper-v4,288.1053888051935,234.301
61324,reward,1,Hopper-v4,263.47785107951375,232.038
61366,reward,1,Hopper-v4,58.454047768398695,211.547
61440,loss,1,Hopper-v4,-0.011594617739319801,1.9452540874481201,1.791434645652771,4.227955341339111,0.013063294813036919
61556,reward,1,Hopper-v4,309.0571479006449,218.222
61622,reward,1,Hopper-v4,125.67328773813315,203.829
61733,reward,1,Hopper-v4,238.3645023906086,208.149
61806,reward,1,Hopper-v4,146.40515703747903,196.643
61930,reward,1,Hopper-v4,220.70602636996983,211.269
61981,reward,1,Hopper-v4,60.81874235856054,192.153
62091,reward,1,Hopper-v4,227.79890789996892,193.886
62233,reward,1,Hopper-v4,261.82917363674665,191.258
62390,reward,1,Hopper-v4,275.51037879694485,192.462
62533,reward,1,Hopper-v4,266.8315910855893,213.299
62676,reward,1,Hopper-v4,264.41034411574424,208.835
62789,reward,1,Hopper-v4,170.71578160907808,213.339
62919,reward,1,Hopper-v4,247.57435160609583,214.26
63034,reward,1,Hopper-v4,232.39181233446817,222.859
63128,reward,1,Hopper-v4,206.29163827593905,221.417
63250,reward,1,Hopper-v4,235.90684603378497,238.926
63359,reward,1,Hopper-v4,227.4126922041367,238.887
63457,reward,1,Hopper-v4,131.11820337073354,225.816
63606,reward,1,Hopper-v4,270.09322468038783,225.275
63716,reward,1,Hopper-v4,226.81033108278115,221.273
63811,reward,1,Hopper-v4,188.07755186462288,213.639
63879,reward,1,Hopper-v4,95.3588149406756,206.104
63986,reward,1,Hopper-v4,228.77043921953788,204.223
64131,reward,1,Hopper-v4,277.17830279042056,208.702
64179,reward,1,Hopper-v4,78.47325776259225,195.92
64317,reward,1,Hopper-v4,253.78127217486508,197.707
64438,reward,1,Hopper-v4,241.4296386333916,199.109
64608,reward,1,Hopper-v4,288.13795222006394,214.811
64756,reward,1,Hopper-v4,267.781209341985,214.58
64828,reward,1,Hopper-v4,129.42430066450345,204.841
64925,reward,1,Hopper-v4,161.53745853296542,202.187
65047,reward,1,Hopper-v4,240.19360094593873,216.671
65151,reward,1,Hopper-v4,197.63271493142014,213.557
65212,reward,1,Hopper-v4,89.42063773255369,194.781
65383,reward,1,Hopper-v4,262.2472385746026,213.159
65488,reward,1,Hopper-v4,223.51063549139198,210.132
65536,loss,1,Hopper-v4,-0.009339584037661552,3.412611961364746,1.8174651861190796,4.227272033691406,0.020738249644637108
65613,reward,1,Hopper-v4,228.22872782741288,208.811
65665,reward,1,Hopper-v4,76.36545457440596,187.634
65730,reward,1,Hopper-v4,120.99595528859437,172.956
65790,reward,1,Hopper-v4,99.92814038450395,170.006
65855,reward,1,Hopper-v4,79.81827566629478,161.834
65963,reward,1,Hopper-v4,187.56414647305493,156.571
66022,reward,1,Hopper-v4,85.59578384927626,145.367
66122,reward,1,Hopper-v4,136.5478987477861,150.08
66259,reward,1,Hopper-v4,257.8712627397627,149.643
66313,reward,1,Hopper-v4,89.83890627846532,136.275
66390,reward,1,Hopper-v4,93.13338806732177,122.766
66508,reward,1,Hopper-v4,196.30780732774974,134.76
66582,reward,1,Hopper-v4,85.11750668323386,131.172
66735,reward,1,Hopper-v4,181.7422964589488,139.354
66792,reward,1,Hopper-v4,77.09266835638553,139.081
66852,reward,1,Hopper-v4,52.2686796235319,125.552
66966,reward,1,Hopper-v4,181.1155530664483,135.104
67030,reward,1,Hopper-v4,113.88564360476381,132.837
67131,reward,1,Hopper-v4,176.53919416506977,124.704
67183,reward,1,Hopper-v4,79.00158359936174,123.62
67226,reward,1,Hopper-v4,64.70359033111882,120.777
67346,reward,1,Hopper-v4,168.63690978218474,118.01
67458,reward,1,Hopper-v4,161.03275976965915,125.602
67544,reward,1,Hopper-v4,97.78487275155679,117.206
67666,reward,1,Hopper-v4,187.74919802588906,128.272
67750,reward,1,Hopper-v4,152.97730963931934,138.343
67868,reward,1,Hopper-v4,236.77038253655795,143.908
68038,reward,1,Hopper-v4,287.39239163147624,161.259
68136,reward,1,Hopper-v4,150.8637194015918,158.691
68211,reward,1,Hopper-v4,118.43311655535506,162.634
68338,reward,1,Hopper-v4,194.18668379137821,175.583
68435,reward,1,Hopper-v4,177.5884117638652,176.478
68585,reward,1,Hopper-v4,270.23260361742314,187.398
68624,reward,1,Hopper-v4,51.71025893742505,182.79
68681,reward,1,Hopper-v4,72.94708661369698,171.31
68816,reward,1,Hopper-v4,119.07590339614296,167.92
68877,reward,1,Hopper-v4,86.36115114701512,152.879
68934,reward,1,Hopper-v4,78.54005097586212,131.994
68983,reward,1,Hopper-v4,77.65241906651266,124.673
69036,reward,1,Hopper-v4,87.88909973453458,121.618
69098,reward,1,Hopper-v4,85.36918818904162,110.737
69166,reward,1,Hopper-v4,123.49132969338378,105.327
69223,reward,1,Hopper-v4,98.78313927460789,88.182
69361,reward,1,Hopper-v4,254.96978633215394,108.508
69422,reward,1,Hopper-v4,84.0735696072129,109.621
69478,reward,1,Hopper-v4,97.37019585702694,107.45
69534,reward,1,Hopper-v4,85.474921736416,107.361
69632,loss,1,Hopper-v4,-0.013889285735785961,6.590297222137451,1.6949859857559204,4.226653575897217,0.008861642330884933
69656,reward,1,Hopper-v4,234.53123715075316,122.96
69697,reward,1,Hopper-v4,58.23563436356929,121.019
69754,reward,1,Hopper-v4,94.16907948330285,121.647
69816,reward,1,Hopper-v4,84.9485146541492,121.605
69897,reward,1,Hopper-v4,136.82711183081355,122.938
70000,eval,1,Hopper-v4,Hopper-v4,249.611,0.936392,16.956
70000,eval,1,Hopper-v4,Walker2d-v4,-0.443,-0.0156,28.86
70070,reward,1,Hopper-v4,292.51184665577506,142.311
70116,reward,1,Hopper-v4,73.18984092052254,124.133
70300,reward,1,Hopper-v4,185.72846561632588,134.299
70426,reward,1,Hopper-v4,212.32341695135,145.794
70494,reward,1,Hopper-v4,127.9923687694038,150.046
70527,reward,1,Hopper-v4,42.410605920937336,130.834
70593,reward,1,Hopper-v4,95.00715771689234,134.511
70708,reward,1,Hopper-v4,232.38270181564596,148.332
70845,reward,1,Hopper-v4,255.5507056964972,165.392
70903,reward,1,Hopper-v4,88.87027062526094,160.597
70930,reward,1,Hopper-v4,32.51703609970294,134.597
71042,reward,1,Hopper-v4,190.5020525759358,146.328
71131,reward,1,Hopper-v4,110.52830191958878,138.808
71255,reward,1,Hopper-v4,244.38110185245037,142.014
71429,reward,1,Hopper-v4,295.5238176426621,158.767
71523,reward,1,Hopper-v4,172.5565604560331,171.782
71595,reward,1,Hopper-v4,111.1720500695814,173.398
71762,reward,1,Hopper-v4,226.5183381353816,172.812
71883,reward,1,Hopper-v4,191.33689456906822,166.391
71972,reward,1,Hopper-v4,170.2747691966959,174.531
72074,reward,1,Hopper-v4,168.23229738490463,188.103
72233,reward,1,Hopper-v4,278.2626127914473,196.879
72291,reward,1,Hopper-v4,74.54832711592819,193.281
72428,reward,1,Hopper-v4,257.6070412321327,194.603
72570,reward,1,Hopper-v4,245.86187788759318,189.637
72613,reward,1,Hopper-v4,63.14425230854526,178.696
72783,reward,1,Hopper-v4,285.41951963162626,196.121
72860,reward,1,Hopper-v4,116.91337183422907,185.16
73065,reward,1,Hopper-v4,323.0503090054073,198.331
73196,reward,1,Hopper-v4,243.88170780657256,205.692
73318,reward,1,Hopper-v4,216.26190751083817,210.495
73413,reward,1,Hopper-v4,213.8403271490037,204.053
73473,reward,1,Hopper-v4,37.54654215015514,200.353
73536,reward,1,Hopper-v4,86.7610020781626,183.268
73691,reward,1,Hopper-v4,240.8833933164114,182.77
73728,loss,1,Hopper-v4,-0.014279072172939777,2.85019850730896,1.5973966121673584,4.225708484649658,0.03183403238654137
73806,reward,1,Hopper-v4,232.1563186206561,199.671
73932,reward,1,Hopper-v4,231.02497694030652,194.232
73994,reward,1,Hopper-v4,114.9376256739069,194.034
74039,reward,1,Hopper-v4,68.6314647193457,168.593
74146,reward,1,Hopper-v4,199.79175483059024,164.184
74263,reward,1,Hopper-v4,230.4095382956937,165.598
74327,reward,1,Hopper-v4,99.88287592260424,154.203
74394,reward,1,Hopper-v4,128.82627591697562,163.331
74465,reward,1,Hopper-v4,134.39655957022714,168.094
74540,reward,1,Hopper-v4,149.2396533277702,158.93
74663,reward,1,Hopper-v4,129.33743366613535,148.648
74695,reward,1,Hopper-v4,44.30065423600696,129.975
74767,reward,1,Hopper-v4,105.5116467838132,129.033
74821,reward,1,Hopper-v4,91.64431064428842,131.334
74879,reward,1,Hopper-v4,55.263920173087556,116.881
74935,reward,1,Hopper-v4,98.28919553538769,103.669
75091,reward,1,Hopper-v4,272.9590799551975,120.977
75166,reward,1,Hopper-v4,77.83772042272778,115.878
75238,reward,1,Hopper-v4,144.48785278158402,116.887
75313,reward,1,Hopper-v4,142.61064896189612,116.224
75379,reward,1,Hopper-v4,102.78653532715727,113.569
75472,reward,1,Hopper-v4,195.7114878534959,128.71
75532,reward,1,Hopper-v4,104.65209953484738,128.624
75605,reward,1,Hopper-v4,141.02616271867467,133.562
75656,reward,1,Hopper-v4,79.27041196195597,135.963
75761,reward,1,Hopper-v4,196.22716158250205,145.757
75857,reward,1,Hopper-v4,209.81090406777736,139.442
75892,reward,1,Hopper-v4,50.86366094470036,136.745
75942,reward,1,Hopper-v4,83.92072747903775,130.688
75993,reward,1,Hopper-v4,85.48950171368467,124.976
76108,reward,1,Hopper-v4,234.86291091299685,138.184
76206,reward,1,Hopper-v4,210.45774507962892,139.658
76253,reward,1,Hopper-v4,64.48444731742475,135.641
76425,reward,1,Hopper-v4,296.4754577789763,151.186
76497,reward,1,Hopper-v4,124.721226444053,155.731
76589,reward,1,Hopper-v4,205.35306590273896,156.644
76655,reward,1,Hopper-v4,103.62116611209161,146.025
76700,reward,1,Hopper-v4,68.13078296494498,147.752
76731,reward,1,Hopper-v4,38.89085711177393,143.249
76821,reward,1,Hopper-v4,201.4569083230779,154.845
76910,reward,1,Hopper-v4,177.183184847965,149.077
76967,reward,1,Hopper-v4,98.88274990766718,137.92
77014,reward,1,Hopper-v4,66.86259033137287,138.158
77069,reward,1,Hopper-v4,95.28344226605336,118.039
77116,reward,1,Hopper-v4,71.16967090737054,112.683
77211,reward,1,Hopper-v4,186.24998721066126,110.773
77306,reward,1,Hopper-v4,176.6932264421367,118.08
77346,reward,1,Hopper-v4,60.74331648520658,117.342
77394,reward,1,Hopper-v4,72.87155487474773,120.74
77488,reward,1,Hopper-v4,171.1455885054788,117.709
77588,reward,1,Hopper-v4,190.72307801728104,119.063
77614,reward,1,Hopper-v4,33.02892431978419,112.477
77696,reward,1,Hopper-v4,141.40709280290096,119.932
77767,reward,1,Hopper-v4,129.93530123457637,123.397
77824,loss,1,Hopper-v4,-0.010846562683582306,2.215883731842041,1.6851277351379395,4.224243640899658,0.017476005479693413
77879,reward,1,Hopper-v4,230.52863717494384,139.333
77985,reward,1,Hopper-v4,226.37338787752213,143.345
78083,reward,1,Hopper-v4,208.9633286101182,146.572
78188,reward,1,Hopper-v4,220.36725892158097,162.534
78290,reward,1,Hopper-v4,206.34426574860606,175.882
78374,reward,1,Hopper-v4,82.00927462332498,166.968
78457,reward,1,Hopper-v4,178.32711916027242,165.728
78525,reward,1,Hopper-v4,94.83240935129204,171.909
78641,reward,1,Hopper-v4,243.25493979985762,182.094
78696,reward,1,Hopper-v4,93.48162998863523,178.448
78770,reward,1,Hopper-v4,149.44098101044474,170.339
78891,reward,1,Hopper-v4,242.92478903908764,171.995
78998,reward,1,Hopper-v4,205.9844588748894,171.697
79091,reward,1,Hopper-v4,209.77358986672567,170.637
79130,reward,1,Hopper-v4,59.26493625306909,155.929
79179,reward,1,Hopper-v4,69.90617015540487,154.719
79241,reward,1,Hopper-v4,114.68346939308715,148.355
79322,reward,1,Hopper-v4,162.90201034580198,155.162
79436,reward,1,Hopper-v4,234.72850300644726,154.309
79556,reward,1,Hopper-v4,243.00286887377177,169.261
79713,reward,1,Hopper-v4,275.99318735946144,181.916
79768,reward,1,Hopper-v4,76.81354894070405,165.305
79810,reward,1,Hopper-v4,63.90842951563362,151.098
79940,reward,1,Hopper-v4,238.69757574525596,153.99
80000,eval,1,Hopper-v4,Hopper-v4,206.137,0.773306,60.429
80000,eval,1,Hopper-v4,Walker2d-v4,-0.97,-0.034152,29.387
80000,phase_summary,1,Hopper-v4,205.99,266.566,0.772753,60.576,0.82
80000,phase_start,2,Walker2d-v4,80000
80014,reward,2,Walker2d-v4,0.424919219624766,0.425
80026,reward,2,Walker2d-v4,-1.4408414635821054,-0.508
80042,reward,2,Walker2d-v4,-3.711931295239224,-1.576
80059,reward,2,Walker2d-v4,2.3278124135136906,-0.6
80067,reward,2,Walker2d-v4,-3.692800031729494,-1.219
80080,reward,2,Walker2d-v4,-4.629342472920968,-1.787
80093,reward,2,Walker2d-v4,-1.116023518201089,-1.691
80119,reward,2,Walker2d-v4,7.412511799497206,-0.553
80140,reward,2,Walker2d-v4,3.9178612571573335,-0.056
80151,reward,2,Walker2d-v4,-1.278701769841681,-0.179
80168,reward,2,Walker2d-v4,-1.8676468181073664,-0.408
80177,reward,2,Walker2d-v4,-6.394552942156097,-0.903
80212,reward,2,Walker2d-v4,6.330863698913582,0.101
80227,reward,2,Walker2d-v4,-6.631818154122805,-0.795
80239,reward,2,Walker2d-v4,1.5378011651990635,-0.272
80250,reward,2,Walker2d-v4,-1.2326656642815355,0.068
80271,reward,2,Walker2d-v4,1.1487076455318137,0.294
80284,reward,2,Walker2d-v4,-0.15574010764710988,-0.463
80297,reward,2,Walker2d-v4,-3.686019757541,-1.223
80311,reward,2,Walker2d-v4,0.22678544023055291,-1.072
80322,reward,2,Walker2d-v4,-9.081709449961567,-1.794
80333,reward,2,Walker2d-v4,-3.2691459518222588,-1.481
80343,reward,2,Walker2d-v4,-2.520592836575476,-2.366
80369,reward,2,Walker2d-v4,0.4411963193693307,-1.659
80381,reward,2,Walker2d-v4,-8.138170858021963,-2.627
80393,reward,2,Walker2d-v4,-2.196561183849433,-2.723
80403,reward,2,Walker2d-v4,-5.056820430647847,-3.344
80413,reward,2,Walker2d-v4,-3.9268702701105798,-3.721
80424,reward,2,Walker2d-v4,-0.9296232674305789,-3.445
80437,reward,2,Walker2d-v4,-2.4172237434391066,-3.71
80446,reward,2,Walker2d-v4,-6.112137766305024,-3.413
80462,reward,2,Walker2d-v4,-7.039584784496385,-3.79
80477,reward,2,Walker2d-v4,-10.953514334933804,-4.633
80489,reward,2,Walker2d-v4,3.3609693257522637,-4.341
80500,reward,2,Walker2d-v4,-0.8168189399791781,-3.609
80514,reward,2,Walker2d-v4,-8.756816216042452,-4.265
80524,reward,2,Walker2d-v4,-4.653277015586261,-4.224
80540,reward,2,Walker2d-v4,-3.261501280307427,-4.158
80554,reward,2,Walker2d-v4,-0.599083075573269,-4.125
80562,reward,2,Walker2d-v4,-3.243615037932809,-4.208
80579,reward,2,Walker2d-v4,3.17255694630229,-3.279
80593,reward,2,Walker2d-v4,-0.35592743880546185,-2.611
80606,reward,2,Walker2d-v4,-5.9235103596034815,-2.108
80617,reward,2,Walker2d-v4,0.6995438415483776,-2.374
80627,reward,2,Walker2d-v4,1.5673680351538248,-2.135
80641,reward,2,Walker2d-v4,2.6251793098242984,-0.997
80654,reward,2,Walker2d-v4,-2.592507802657358,-0.791
80682,reward,2,Walker2d-v4,3.2509244032548157,-0.14
80694,reward,2,Walker2d-v4,-2.2585904271983672,-0.306
80705,reward,2,Walker2d-v4,-2.742877228799415,-0.256
80713,reward,2,Walker2d-v4,-3.2160758736757575,-0.895
80729,reward,2,Walker2d-v4,-2.514477219877,-1.111
80748,reward,2,Walker2d-v4,-0.7556332085486182,-0.594
80759,reward,2,Walker2d-v4,-1.9605994638930984,-0.86
80769,reward,2,Walker2d-v4,-5.116313134638693,-1.528
80780,reward,2,Walker2d-v4,-6.999844507026795,-2.491
80796,reward,2,Walker2d-v4,-7.30777535702607,-2.962
80809,reward,2,Walker2d-v4,-0.9001287935928151,-3.377
80826,reward,2,Walker2d-v4,-3.2600896963374804,-3.477
80836,reward,2,Walker2d-v4,-0.2686759874617304,-3.23
80849,reward,2,Walker2d-v4,-6.31206344681185,-3.54
80863,reward,2,Walker2d-v4,3.0194188073430017,-2.986
80870,reward,2,Walker2d-v4,-2.3028471033441904,-3.141
80883,reward,2,Walker2d-v4,0.9858579718646704,-2.846
80902,reward,2,Walker2d-v4,-4.916394942285324,-2.826
80910,reward,2,Walker2d-v4,-3.983125027211188,-2.525
80928,reward,2,Walker2d-v4,5.830655293413393,-1.211
80941,reward,2,Walker2d-v4,-1.8521325012176706,-1.306
80952,reward,2,Walker2d-v4,0.8944568148091869,-0.89
80967,reward,2,Walker2d-v4,-2.068851344638245,-1.071
80981,reward,2,Walker2d-v4,0.4223114949668765,-0.397
80992,reward,2,Walker2d-v4,-1.2363708709661896,-0.823
81005,reward,2,Walker2d-v4,-0.5382058762974681,-0.646
81021,reward,2,Walker2d-v4,-1.3864304195522716,-0.883
81033,reward,2,Walker2d-v4,-0.16328369675467447,-0.408
81043,reward,2,Walker2d-v4,-1.335536509694986,-0.143
81053,reward,2,Walker2d-v4,-3.1899705106373206,-1.045
81067,reward,2,Walker2d-v4,-8.64161760509599,-1.724
81078,reward,2,Walker2d-v4,-2.916769401983676,-2.105
81087,reward,2,Walker2d-v4,-2.527110686328143,-2.151
81097,reward,2,Walker2d-v4,-2.7492642615611436,-2.468
81108,reward,2,Walker2d-v4,-4.263860623227411,-2.771
81128,reward,2,Walker2d-v4,-3.5001699240955086,-3.067
81136,reward,2,Walker2d-v4,-1.6004860870703952,-3.089
81148,reward,2,Walker2d-v4,-0.6668873696738606,-3.139
81156,reward,2,Walker2d-v4,-4.72444892667983,-3.478
81167,reward,2,Walker2d-v4,-0.5112273156661586,-3.21
81182,reward,2,Walker2d-v4,-8.541339868140103,-3.2
81194,reward,2,Walker2d-v4,0.6779811686456105,-2.841
81225,reward,2,Walker2d-v4,2.7276673469098465,-2.315
81244,reward,2,Walker2d-v4,-3.761641314086874,-2.416
81253,reward,2,Walker2d-v4,-3.273060095686242,-2.317
81267,reward,2,Walker2d-v4,-9.811782516248782,-2.949
81275,reward,2,Walker2d-v4,-2.924421649031617,-3.081
81295,reward,2,Walker2d-v4,-4.0754363706548205,-3.422
81305,reward,2,Walker2d-v4,-2.9609099648399764,-3.245
81316,reward,2,Walker2d-v4,-3.2231982618099977,-3.517
81328,reward,2,Walker2d-v4,-2.025159891273932,-2.865
81345,reward,2,Walker2d-v4,-10.036070404723736,-3.936
81359,reward,2,Walker2d-v4,-0.3572537549314436,-4.245
81379,reward,2,Walker2d-v4,-3.3282979363915164,-4.202
81390,reward,2,Walker2d-v4,-7.737165168648902,-4.648
81403,reward,2,Walker2d-v4,1.8646143874784404,-3.48
81420,reward,2,Walker2d-v4,0.921881785387306,-3.096
81447,reward,2,Walker2d-v4,7.080797872338527,-1.98
81458,reward,2,Walker2d-v4,1.2463603483143524,-1.559
81471,reward,2,Walker2d-v4,-7.18458753860363,-1.955
81486,reward,2,Walker2d-v4,-6.123641866562801,-2.365
81510,reward,2,Walker2d-v4,-2.2818851644070004,-1.59
81522,reward,2,Walker2d-v4,-5.477605837021716,-2.102
81531,reward,2,Walker2d-v4,-2.3207367547511204,-2.001
81540,reward,2,Walker2d-v4,-1.868689378942529,-1.414
81551,reward,2,Walker2d-v4,-0.9719387812556539,-1.698
81561,reward,2,Walker2d-v4,-1.8680583029816609,-1.977
81571,reward,2,Walker2d-v4,-1.8890186915812774,-2.874
81582,reward,2,Walker2d-v4,-3.924137990190962,-3.391
81591,reward,2,Walker2d-v4,-6.486587764619083,-3.321
81603,reward,2,Walker2d-v4,-0.24700510493796668,-2.734
81613,reward,2,Walker2d-v4,-4.626559394917795,-2.968
81624,reward,2,Walker2d-v4,-5.191338932712275,-2.939
81642,reward,2,Walker2d-v4,-0.20988974366742796,-2.728
81656,reward,2,Walker2d-v4,-3.146412691554591,-2.856
81666,reward,2,Walker2d-v4,-1.268385183500308,-2.886
81683,reward,2,Walker2d-v4,-1.7539365163335707,-2.874
81696,reward,2,Walker2d-v4,-5.935369330058794,-3.279
81710,reward,2,Walker2d-v4,-0.7276641094180566,-2.959
81725,reward,2,Walker2d-v4,-5.212609830552457,-2.832
81741,reward,2,Walker2d-v4,-2.796939296763717,-3.087
81753,reward,2,Walker2d-v4,-2.7078913387003283,-2.895
81764,reward,2,Walker2d-v4,-6.078995861901312,-2.984
81772,reward,2,Walker2d-v4,-3.4928325302404883,-3.312
81781,reward,2,Walker2d-v4,-5.526604592496154,-3.55
81792,reward,2,Walker2d-v4,-1.539074576638041,-3.577
81802,reward,2,Walker2d-v4,-4.332810670343437,-3.835
81811,reward,2,Walker2d-v4,-1.686102632414339,-3.41
81828,reward,2,Walker2d-v4,1.0176258523447785,-3.236
81839,reward,2,Walker2d-v4,-2.8716242104052494,-3.002
81851,reward,2,Walker2d-v4,2.117137500098214,-2.51
81861,reward,2,Walker2d-v4,-0.016692454247726696,-2.241
81870,reward,2,Walker2d-v4,-2.443160843922188,-1.877
81885,reward,2,Walker2d-v4,-1.4588284967814251,-1.674
81896,reward,2,Walker2d-v4,-4.522999602510784,-1.574
81908,reward,2,Walker2d-v4,-0.7808615063293229,-1.498
81920,reward,2,Walker2d-v4,-0.8755164774184606,-1.152
81929,reward,2,Walker2d-v4,-1.9526278199313518,-1.179
81940,reward,2,Walker2d-v4,-4.400956872414428,-1.721
81954,reward,2,Walker2d-v4,-3.143351330712944,-1.748
81977,reward,2,Walker2d-v4,-7.69417461977923,-2.729
81992,reward,2,Walker2d-v4,-7.512170392740446,-3.478
82004,reward,2,Walker2d-v4,-7.4748595456234295,-3.982
82020,reward,2,Walker2d-v4,1.725443678281045,-3.663
82037,reward,2,Walker2d-v4,2.645020750112805,-2.946
82049,reward,2,Walker2d-v4,-5.125557609719667,-3.381
82059,reward,2,Walker2d-v4,-1.5685331259542314,-3.45
82068,reward,2,Walker2d-v4,-3.978570196966135,-3.653
82089,reward,2,Walker2d-v4,10.387497409159586,-2.174
82115,reward,2,Walker2d-v4,-1.288114633398265,-1.988
82127,reward,2,Walker2d-v4,-1.4645426678349276,-1.365
82140,reward,2,Walker2d-v4,-0.8634029097280056,-0.701
82152,reward,2,Walker2d-v4,-3.167367891650268,-0.27
82163,reward,2,Walker2d-v4,-1.669195446439981,-0.609
82176,reward,2,Walker2d-v4,-3.385024724894847,-1.212
82200,reward,2,Walker2d-v4,-1.9192831459355244,-0.892
82210,reward,2,Walker2d-v4,-3.2561172244358434,-1.06
82224,reward,2,Walker2d-v4,-2.59090113074035,-0.922
82243,reward,2,Walker2d-v4,0.3177321861194413,-1.929
82253,reward,2,Walker2d-v4,-2.5221919374578317,-2.052
82266,reward,2,Walker2d-v4,2.3251837812212397,-1.673
82277,reward,2,Walker2d-v4,-7.387936264828873,-2.326
82285,reward,2,Walker2d-v4,-3.6166172481776577,-2.37
82298,reward,2,Walker2d-v4,-1.4983391222025655,-2.353
