step,tag
0,phase_start,1,Hopper-v4,80000
50497,reward,1,Hopper-v4,212.4029956311874,76.524
50561,reward,1,Hopper-v4,73.9830042924513,82.491
50626,reward,1,Hopper-v4,117.41349542003421,91.497
50675,reward,1,Hopper-v4,80.56824135859131,77.654
50698,reward,1,Hopper-v4,27.15988860462717,75.094
50770,reward,1,Hopper-v4,120.5214785839808,85.84
50787,reward,1,Hopper-v4,17.50463679467118,73.641
50885,reward,1,Hopper-v4,154.18993057519924,84.314
50936,reward,1,Hopper-v4,85.69812891939794,92.014
51058,reward,1,Hopper-v4,210.3945294771743,109.984
51118,reward,1,Hopper-v4,117.56026395123027,100.499
51187,reward,1,Hopper-v4,95.88184765143515,102.689
51264,reward,1,Hopper-v4,149.82333996983593,105.93
51358,reward,1,Hopper-v4,214.51982822527845,119.325
51452,reward,1,Hopper-v4,210.5347274764465,137.663
51494,reward,1,Hopper-v4,67.55599496027921,132.366
51543,reward,1,Hopper-v4,47.63410908172887,135.379
51590,reward,1,Hopper-v4,72.6292434343879,127.223
51644,reward,1,Hopper-v4,81.85092077225605,126.838
51687,reward,1,Hopper-v4,64.88397812678274,112.287
51712,reward,1,Hopper-v4,30.736358564846885,103.605
51763,reward,1,Hopper-v4,83.6967247893691,102.387
51857,reward,1,Hopper-v4,210.71776461695222,108.476
51907,reward,1,Hopper-v4,81.16578069897972,95.141
51943,reward,1,Hopper-v4,54.77462368422571,79.565
51976,reward,1,Hopper-v4,44.18224837695782,77.227
52051,reward,1,Hopper-v4,138.7487737622155,86.339
52170,reward,1,Hopper-v4,234.78711773244257,102.554
52213,reward,1,Hopper-v4,43.03537124806851,98.673
52259,reward,1,Hopper-v4,73.57828103425605,99.542
52276,reward,1,Hopper-v4,17.684796608182943,98.237
52370,reward,1,Hopper-v4,213.43009831728475,111.21
52415,reward,1,Hopper-v4,72.57467743631526,97.396
52446,reward,1,Hopper-v4,43.70732541097862,93.65
52539,reward,1,Hopper-v4,209.73300867373516,109.146
52556,reward,1,Hopper-v4,18.746431554408353,106.603
52607,reward,1,Hopper-v4,86.5986205096462,101.388
52662,reward,1,Hopper-v4,45.3096530546812,82.44
52750,reward,1,Hopper-v4,200.37812483327545,98.174
52789,reward,1,Hopper-v4,49.42086301476492,95.758
52847,reward,1,Hopper-v4,90.55026900949142,103.045
52904,reward,1,Hopper-v4,107.02115681673216,92.404
52977,reward,1,Hopper-v4,141.67964985641447,99.315
53082,reward,1,Hopper-v4,218.62306514878713,116.806
53120,reward,1,Hopper-v4,52.79082931173186,101.112
53167,reward,1,Hopper-v4,61.26492076689979,105.364
53201,reward,1,Hopper-v4,46.99565880564612,101.403
53248,loss,1,Hopper-v4,-0.015083186328411102,3.969822645187378,1.768477201461792,4.248443126678467,0.01864088885486126
53299,reward,1,Hopper-v4,224.71862360787807,119.344
53323,reward,1,Hopper-v4,30.736583578086893,102.38
53466,reward,1,Hopper-v4,271.33799625351855,124.572
53533,reward,1,Hopper-v4,101.69841231644901,125.687
53642,reward,1,Hopper-v4,232.41916033113182,138.226
53756,reward,1,Hopper-v4,234.03690736164734,147.462
53860,reward,1,Hopper-v4,143.59837396847536,139.96
53989,reward,1,Hopper-v4,243.92871247362424,159.074
54042,reward,1,Hopper-v4,79.01644759475616,160.849
54092,reward,1,Hopper-v4,69.2319458969167,163.072
54159,reward,1,Hopper-v4,106.72316279071248,151.273
54258,reward,1,Hopper-v4,226.52276453240458,170.851
54379,reward,1,Hopper-v4,239.3900240911754,167.657
54498,reward,1,Hopper-v4,240.24748747069057,181.511
54596,reward,1,Hopper-v4,173.9554519148194,175.665
54661,reward,1,Hopper-v4,109.80321119655817,163.242
54783,reward,1,Hopper-v4,196.39126286400634,168.521
54847,reward,1,Hopper-v4,115.93629015560826,155.722
54890,reward,1,Hopper-v4,64.72309463378559,154.292
54993,reward,1,Hopper-v4,187.9047982484037,166.16
55090,reward,1,Hopper-v4,222.05798650794236,177.693
55148,reward,1,Hopper-v4,105.58074343258022,165.599
55177,reward,1,Hopper-v4,36.45714737692164,145.306
55222,reward,1,Hopper-v4,76.62570988897137,128.944
55360,reward,1,Hopper-v4,254.80029513212358,137.028
55424,reward,1,Hopper-v4,93.38324671260068,135.386
55487,reward,1,Hopper-v4,112.93100271215394,127.04
55558,reward,1,Hopper-v4,113.31348831829344,126.778
55617,reward,1,Hopper-v4,108.59191517353312,131.165
55724,reward,1,Hopper-v4,238.42691873797077,136.217
55817,reward,1,Hopper-v4,216.39363836371476,135.65
55902,reward,1,Hopper-v4,143.48303620262274,139.441
55947,reward,1,Hopper-v4,62.24030355793137,142.019
56042,reward,1,Hopper-v4,211.5272211488689,155.509
56126,reward,1,Hopper-v4,163.52087851262692,146.381
56160,reward,1,Hopper-v4,47.61081563537925,141.804
56236,reward,1,Hopper-v4,109.51980674054302,141.463
56343,reward,1,Hopper-v4,171.43428345971878,147.275
56376,reward,1,Hopper-v4,43.75710011821294,140.791
56461,reward,1,Hopper-v4,136.08131421173258,130.557
56561,reward,1,Hopper-v4,226.80033622101703,131.598
56677,reward,1,Hopper-v4,191.1607181128348,136.365
56763,reward,1,Hopper-v4,133.63432888353452,143.505
56858,reward,1,Hopper-v4,126.25484373727049,134.977
56901,reward,1,Hopper-v4,39.717654057481504,122.597
56997,reward,1,Hopper-v4,213.0860524716695,139.145
57122,reward,1,Hopper-v4,247.42875014997946,152.936
57245,reward,1,Hopper-v4,248.13318079800908,160.605
57344,loss,1,Hopper-v4,0.003426779992878437,2.9060959815979004,1.7723873853683472,4.248927593231201,0.010565860196948051
57364,reward,1,Hopper-v4,238.7755620997167,180.107
57472,reward,1,Hopper-v4,125.33873888580493,179.033
57591,reward,1,Hopper-v4,190.65764193078533,175.419
57769,reward,1,Hopper-v4,295.0588199213987,185.809
57886,reward,1,Hopper-v4,243.4120491185451,196.786
57942,reward,1,Hopper-v4,85.73055226179709,192.734
58064,reward,1,Hopper-v4,235.43775283059233,212.306
58088,reward,1,Hopper-v4,27.369345209956315,193.734
58208,reward,1,Hopper-v4,241.978343307403,193.189
58305,reward,1,Hopper-v4,175.9189738259093,185.968
58424,reward,1,Hopper-v4,158.63050306477635,177.953
58475,reward,1,Hopper-v4,58.152539788845715,171.235
58509,reward,1,Hopper-v4,41.90160687905603,156.359
58570,reward,1,Hopper-v4,113.91470362728249,138.245
58688,reward,1,Hopper-v4,239.5410422728031,137.858
58733,reward,1,Hopper-v4,74.95187988849061,136.78
58878,reward,1,Hopper-v4,258.5154899808655,139.087
58932,reward,1,Hopper-v4,62.45622277730116,142.596
59054,reward,1,Hopper-v4,220.9146083262859,140.49
59127,reward,1,Hopper-v4,114.71123610048217,134.369
59194,reward,1,Hopper-v4,107.73964771988933,129.28
59281,reward,1,Hopper-v4,145.75085419598292,138.04
59374,reward,1,Hopper-v4,164.5187094891059,150.301
59416,reward,1,Hopper-v4,36.455384416923565,142.556
59555,reward,1,Hopper-v4,233.66508371341882,141.968
59650,reward,1,Hopper-v4,152.291963871525,149.702
59681,reward,1,Hopper-v4,32.418193246911,127.092
59789,reward,1,Hopper-v4,214.93693790108088,142.34
59830,reward,1,Hopper-v4,66.07927278109386,126.857
59883,reward,1,Hopper-v4,73.59417879486644,122.745
59968,reward,1,Hopper-v4,157.49499604870425,127.721
60000,sbp,1,Hopper-v4,periodic,0.543539,0.600827,-0.116441,0.01,0.5201,0.0,0.0,0.0,0.0,0.0,0.001263,1,0.001263,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,213.269,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,312.912,0.317573,672.41
60083,reward,1,Hopper-v4,192.81999410355328,132.427
60151,reward,1,Hopper-v4,89.24418348966816,124.9
60253,reward,1,Hopper-v4,216.7746928727738,142.932
60303,reward,1,Hopper-v4,85.68786526007591,128.134
60354,reward,1,Hopper-v4,59.18069142771022,118.823
60397,reward,1,Hopper-v4,66.23584012791449,122.205
60515,reward,1,Hopper-v4,204.1861657277319,121.13
60652,reward,1,Hopper-v4,266.5525966644244,141.177
60722,reward,1,Hopper-v4,135.8307009596161,147.401
60812,reward,1,Hopper-v4,181.1946662523667,149.771
60874,reward,1,Hopper-v4,118.62617870770357,142.351
60943,reward,1,Hopper-v4,127.74097464134772,146.201
60997,reward,1,Hopper-v4,90.83687700116273,133.607
61078,reward,1,Hopper-v4,133.27583552425554,138.366
61160,reward,1,Hopper-v4,154.24891967744577,147.873
61232,reward,1,Hopper-v4,136.94147671634147,154.943
61322,reward,1,Hopper-v4,189.3247743170138,153.457
61363,reward,1,Hopper-v4,47.273562161478864,131.529
61390,reward,1,Hopper-v4,32.31929232534907,121.178
61440,loss,1,Hopper-v4,-0.013404618948698044,2.9199328422546387,1.7019152641296387,4.25010871887207,0.012855099514126778
61447,reward,1,Hopper-v4,80.2097016675522,111.08
61543,reward,1,Hopper-v4,211.26915858217853,120.344
61634,reward,1,Hopper-v4,124.3479968046511,120.005
61703,reward,1,Hopper-v4,100.09005601099886,120.93
61754,reward,1,Hopper-v4,92.0970820027785,116.812
61838,reward,1,Hopper-v4,155.58884942299514,116.946
61888,reward,1,Hopper-v4,75.73795066974716,110.826
61933,reward,1,Hopper-v4,74.6988358037406,99.363
61991,reward,1,Hopper-v4,84.09517868644275,103.045
62103,reward,1,Hopper-v4,233.66919478826821,123.18
62175,reward,1,Hopper-v4,102.08257739965161,125.368
62325,reward,1,Hopper-v4,179.55828471128675,122.197
62396,reward,1,Hopper-v4,123.97114774358218,122.159
62464,reward,1,Hopper-v4,117.24299419052791,123.874
62533,reward,1,Hopper-v4,128.8283458975107,127.547
62644,reward,1,Hopper-v4,216.39039491493597,133.627
62764,reward,1,Hopper-v4,242.04675851229882,150.258
62904,reward,1,Hopper-v4,258.85607411724044,168.674
63001,reward,1,Hopper-v4,149.92982914820243,175.258
63071,reward,1,Hopper-v4,115.8996538012465,163.481
63160,reward,1,Hopper-v4,202.79095438005749,173.551
63255,reward,1,Hopper-v4,219.99088247240934,177.595
63377,reward,1,Hopper-v4,236.58953921519534,188.857
63481,reward,1,Hopper-v4,224.12520660431503,199.545
63559,reward,1,Hopper-v4,114.1175010168141,198.074
63647,reward,1,Hopper-v4,192.09692499910668,195.644
63716,reward,1,Hopper-v4,115.1865100666617,182.958
63827,reward,1,Hopper-v4,233.31252735002408,180.404
63894,reward,1,Hopper-v4,122.0085656644593,177.612
64010,reward,1,Hopper-v4,163.15265901182298,182.337
64062,reward,1,Hopper-v4,93.57797422960478,171.416
64172,reward,1,Hopper-v4,233.54519482241307,172.771
64250,reward,1,Hopper-v4,166.83210928395422,165.796
64313,reward,1,Hopper-v4,125.25475045608228,155.908
64386,reward,1,Hopper-v4,118.69940674421531,156.367
64446,reward,1,Hopper-v4,107.20353474380215,147.877
64540,reward,1,Hopper-v4,207.45248443177945,157.104
64615,reward,1,Hopper-v4,147.30330850279,148.503
64670,reward,1,Hopper-v4,85.6647323297566,144.869
64771,reward,1,Hopper-v4,218.07815430382678,150.361
64841,reward,1,Hopper-v4,142.1457295373576,155.218
64886,reward,1,Hopper-v4,74.65141027061182,139.329
64925,reward,1,Hopper-v4,62.06183742919491,128.852
65014,reward,1,Hopper-v4,159.112610273368,132.237
65061,reward,1,Hopper-v4,78.25329809438757,128.193
65150,reward,1,Hopper-v4,173.1921810326296,134.792
65224,reward,1,Hopper-v4,152.06366101675653,129.253
65289,reward,1,Hopper-v4,126.77582765702589,127.2
65387,reward,1,Hopper-v4,222.3682336419648,140.87
65444,reward,1,Hopper-v4,88.76052131732249,127.939
65536,loss,1,Hopper-v4,-0.007940352894365788,7.0594072341918945,1.89385986328125,4.250824451446533,0.010096419602632523
65554,reward,1,Hopper-v4,134.49751641730123,127.174
65625,reward,1,Hopper-v4,143.4313178822601,134.052
65701,reward,1,Hopper-v4,161.59945768291635,144.005
65762,reward,1,Hopper-v4,116.3183754288022,139.726
65797,reward,1,Hopper-v4,56.76110775979415,137.577
65872,reward,1,Hopper-v4,124.42923239144912,132.701
65937,reward,1,Hopper-v4,90.39214333995848,126.533
66002,reward,1,Hopper-v4,129.12930435396146,126.769
66095,reward,1,Hopper-v4,197.0345355109539,124.235
66215,reward,1,Hopper-v4,236.43547756119446,139.003
66311,reward,1,Hopper-v4,215.02286825342608,147.055
66361,reward,1,Hopper-v4,87.34473531372792,141.447
66431,reward,1,Hopper-v4,142.9222685827301,139.579
66523,reward,1,Hopper-v4,147.2571884047219,142.673
66607,reward,1,Hopper-v4,163.2044179176304,153.317
66648,reward,1,Hopper-v4,66.09354397156716,147.484
66717,reward,1,Hopper-v4,139.3023192584065,152.375
66770,reward,1,Hopper-v4,96.69396344643359,149.131
66864,reward,1,Hopper-v4,215.0197063874289,150.93
66960,reward,1,Hopper-v4,133.61377598278042,140.647
67017,reward,1,Hopper-v4,99.53754238678418,129.099
67090,reward,1,Hopper-v4,151.7052898484984,135.535
67144,reward,1,Hopper-v4,99.23340115268022,131.166
67220,reward,1,Hopper-v4,64.48396485854845,122.889
67310,reward,1,Hopper-v4,184.55256558453596,125.024
67403,reward,1,Hopper-v4,216.03979295864664,140.018
67478,reward,1,Hopper-v4,157.4185215209936,141.83
67616,reward,1,Hopper-v4,166.3926324073921,148.8
67717,reward,1,Hopper-v4,139.46078084416024,141.244
67810,reward,1,Hopper-v4,213.32498775729093,149.215
67844,reward,1,Hopper-v4,48.1378630900027,144.075
67892,reward,1,Hopper-v4,83.52583458389543,137.257
68014,reward,1,Hopper-v4,214.93743655317593,148.827
68075,reward,1,Hopper-v4,112.77102375821913,153.656
68140,reward,1,Hopper-v4,126.70923370823935,147.872
68198,reward,1,Hopper-v4,109.15302053278862,137.183
68295,reward,1,Hopper-v4,123.30070215181532,133.771
68384,reward,1,Hopper-v4,203.7692563861623,137.509
68501,reward,1,Hopper-v4,237.59634435375258,147.323
68578,reward,1,Hopper-v4,152.1625778855426,141.206
68644,reward,1,Hopper-v4,111.16409403379082,147.509
68694,reward,1,Hopper-v4,87.14092748551538,147.87
68773,reward,1,Hopper-v4,170.54350692690883,143.431
68818,reward,1,Hopper-v4,77.73912441659856,139.928
68883,reward,1,Hopper-v4,130.40724195064647,140.298
68955,reward,1,Hopper-v4,151.08276171044764,144.491
69015,reward,1,Hopper-v4,89.68821018309701,141.129
69114,reward,1,Hopper-v4,215.03489223894005,142.256
69183,reward,1,Hopper-v4,136.9442829919269,132.191
69295,reward,1,Hopper-v4,219.68633138609994,138.943
69374,reward,1,Hopper-v4,148.5443027950806,142.681
69481,reward,1,Hopper-v4,198.65430193123944,153.832
69557,reward,1,Hopper-v4,108.61187841156412,147.639
69603,reward,1,Hopper-v4,79.9431821768194,147.86
69632,loss,1,Hopper-v4,-0.021935973316431046,6.901538848876953,1.9233582019805908,4.250904560089111,0.03238377720117569
69677,reward,1,Hopper-v4,156.16566545038143,150.436
69749,reward,1,Hopper-v4,150.6218311430022,150.389
69794,reward,1,Hopper-v4,76.44315856715511,149.065
69836,reward,1,Hopper-v4,66.55973486769874,134.217
69922,reward,1,Hopper-v4,194.21930380346902,139.945
69939,reward,1,Hopper-v4,20.610313831293027,120.037
70000,eval,1,Hopper-v4,Hopper-v4,121.619,0.57026,91.65
70000,eval,1,Hopper-v4,Walker2d-v4,983.472,0.998122,1.85
70005,reward,1,Hopper-v4,110.8416267845457,116.267
70095,reward,1,Hopper-v4,191.02835273878947,115.505
70151,reward,1,Hopper-v4,103.37683335401327,114.981
70199,reward,1,Hopper-v4,84.58928278933863,115.446
70265,reward,1,Hopper-v4,105.55941293638932,110.385
70348,reward,1,Hopper-v4,184.51109136895943,113.774
70440,reward,1,Hopper-v4,212.26756965446683,127.356
70493,reward,1,Hopper-v4,95.33780920804566,130.234
70558,reward,1,Hopper-v4,111.57803453861618,121.97
70607,reward,1,Hopper-v4,87.08916555865521,128.618
70647,reward,1,Hopper-v4,68.30848941114742,124.365
70688,reward,1,Hopper-v4,64.70172434112737,111.732
70774,reward,1,Hopper-v4,153.3820256104948,116.732
70852,reward,1,Hopper-v4,168.10341325688057,125.084
70920,reward,1,Hopper-v4,138.61101255433567,128.389
70971,reward,1,Hopper-v4,92.51238078701307,119.189
71038,reward,1,Hopper-v4,136.60513901593197,111.623
71094,reward,1,Hopper-v4,105.35933946115297,112.625
71159,reward,1,Hopper-v4,129.44074412519663,114.411
71252,reward,1,Hopper-v4,213.16117664223455,127.019
71295,reward,1,Hopper-v4,68.59724637503162,127.047
71351,reward,1,Hopper-v4,98.34064680571785,130.411
71366,reward,1,Hopper-v4,16.109654644893155,116.684
71460,reward,1,Hopper-v4,217.31737115715907,121.605
71534,reward,1,Hopper-v4,119.88868126168924,119.733
71627,reward,1,Hopper-v4,204.05950251387026,130.888
71686,reward,1,Hopper-v4,111.00370224684526,128.328
71750,reward,1,Hopper-v4,116.5615323543024,129.448
71810,reward,1,Hopper-v4,115.04065166678559,128.008
71880,reward,1,Hopper-v4,94.34462324139409,116.126
71935,reward,1,Hopper-v4,102.78969408790282,119.546
71980,reward,1,Hopper-v4,75.05925382667351,117.217
72049,reward,1,Hopper-v4,128.35345794198517,128.442
72116,reward,1,Hopper-v4,134.20761134765644,120.131
72205,reward,1,Hopper-v4,203.1366422046109,128.456
72267,reward,1,Hopper-v4,117.75015576988399,119.825
72285,reward,1,Hopper-v4,22.190005635623553,110.943
72368,reward,1,Hopper-v4,183.00423215599818,117.588
72443,reward,1,Hopper-v4,156.29995136961847,121.714
72490,reward,1,Hopper-v4,82.92965765606169,120.572
72539,reward,1,Hopper-v4,85.1038503277112,118.803
72577,reward,1,Hopper-v4,65.13534918206287,117.811
72632,reward,1,Hopper-v4,100.92570720583477,115.068
72699,reward,1,Hopper-v4,132.32751673748987,114.88
72764,reward,1,Hopper-v4,130.99124582957975,107.666
72826,reward,1,Hopper-v4,120.21988871284468,107.913
72874,reward,1,Hopper-v4,85.29087563836651,114.223
72984,reward,1,Hopper-v4,223.1299108213352,118.235
73079,reward,1,Hopper-v4,213.22678197564883,123.928
73162,reward,1,Hopper-v4,189.6283397555151,134.598
73200,reward,1,Hopper-v4,61.613744634071004,132.249
73279,reward,1,Hopper-v4,149.33326233845227,140.669
73403,reward,1,Hopper-v4,145.36884373055426,145.113
73484,reward,1,Hopper-v4,176.52259928302274,149.533
73534,reward,1,Hopper-v4,89.77995204285685,145.411
73571,reward,1,Hopper-v4,60.996757900551806,139.489
73637,reward,1,Hopper-v4,130.2516091637503,143.985
73680,reward,1,Hopper-v4,75.60177568264506,129.232
73728,loss,1,Hopper-v4,-0.005112150218337774,7.664017677307129,2.0591981410980225,4.250751495361328,0.016842704266309738
73745,reward,1,Hopper-v4,127.5313208231166,120.663
73803,reward,1,Hopper-v4,109.43908278417102,112.644
73816,reward,1,Hopper-v4,13.29189067455522,107.812
73867,reward,1,Hopper-v4,90.7673468762737,101.955
73907,reward,1,Hopper-v4,69.66959588189808,94.385
73954,reward,1,Hopper-v4,81.09151917489922,84.842
73994,reward,1,Hopper-v4,69.19911624643137,82.784
74064,reward,1,Hopper-v4,140.94259096508478,90.779
74109,reward,1,Hopper-v4,80.15904404640591,85.769
74158,reward,1,Hopper-v4,88.77044422947353,87.086
74200,reward,1,Hopper-v4,72.2333301717606,81.556
74241,reward,1,Hopper-v4,73.74810706467385,77.987
74284,reward,1,Hopper-v4,72.54089659193383,83.912
74339,reward,1,Hopper-v4,101.29572557718672,84.965
74385,reward,1,Hopper-v4,80.75963167008759,86.074
74443,reward,1,Hopper-v4,109.45617379962826,88.911
74488,reward,1,Hopper-v4,80.05459843248984,89.996
74529,reward,1,Hopper-v4,69.40886657773132,82.843
74574,reward,1,Hopper-v4,81.33525556546653,82.96
74638,reward,1,Hopper-v4,123.63831575899856,86.447
74691,reward,1,Hopper-v4,89.74765898073576,88.199
74725,reward,1,Hopper-v4,55.37729275705938,86.361
74762,reward,1,Hopper-v4,61.7317660082492,85.281
74816,reward,1,Hopper-v4,96.87019146606217,84.838
74876,reward,1,Hopper-v4,64.82282321262983,83.244
74939,reward,1,Hopper-v4,123.05838108022454,84.605
74988,reward,1,Hopper-v4,88.08582845303528,85.408
75057,reward,1,Hopper-v4,139.48821671833275,92.416
75092,reward,1,Hopper-v4,57.669332352220565,90.049
75138,reward,1,Hopper-v4,80.75574615267993,85.761
75183,reward,1,Hopper-v4,79.35595712784033,84.722
75226,reward,1,Hopper-v4,70.11918679056062,86.196
75279,reward,1,Hopper-v4,96.19311236364238,89.642
75355,reward,1,Hopper-v4,162.03130767326945,96.158
75406,reward,1,Hopper-v4,90.73945260411814,98.75
75455,reward,1,Hopper-v4,85.12950879713374,94.957
75499,reward,1,Hopper-v4,77.2663836621019,93.875
75534,reward,1,Hopper-v4,59.406677462836875,85.867
75588,reward,1,Hopper-v4,98.15795899724692,89.916
75628,reward,1,Hopper-v4,69.97072856079211,88.837
75677,reward,1,Hopper-v4,85.46253984605386,89.448
75735,reward,1,Hopper-v4,107.35206838390802,93.171
75796,reward,1,Hopper-v4,116.44213735399593,95.196
75856,reward,1,Hopper-v4,113.0159852230793,90.294
75884,reward,1,Hopper-v4,48.31435766214898,86.052
75939,reward,1,Hopper-v4,100.58771169770233,87.598
76004,reward,1,Hopper-v4,130.40327021052323,92.911
76047,reward,1,Hopper-v4,74.83785134620595,94.454
76082,reward,1,Hopper-v4,58.27202022289233,90.466
76118,reward,1,Hopper-v4,62.13714402021678,89.683
76150,reward,1,Hopper-v4,53.14683605107913,86.451
76201,reward,1,Hopper-v4,90.50266020006941,84.766
76239,reward,1,Hopper-v4,64.16700719205747,79.538
76254,reward,1,Hopper-v4,17.190573032806736,69.956
76315,reward,1,Hopper-v4,118.25539030192566,76.95
76373,reward,1,Hopper-v4,75.07788686399667,74.399
76412,reward,1,Hopper-v4,66.11587258876068,67.97
76457,reward,1,Hopper-v4,77.13691054478613,68.2
76508,reward,1,Hopper-v4,80.47484150451841,70.421
76555,reward,1,Hopper-v4,83.43761535281752,72.551
76618,reward,1,Hopper-v4,120.97019432976846,79.333
76652,reward,1,Hopper-v4,55.841851997267376,75.867
76701,reward,1,Hopper-v4,90.72547307822548,78.523
76745,reward,1,Hopper-v4,75.7412757189474,84.378
76802,reward,1,Hopper-v4,107.11714202291189,83.264
76866,reward,1,Hopper-v4,123.61187417005503,88.117
76910,reward,1,Hopper-v4,76.02925549573915,89.109
76947,reward,1,Hopper-v4,61.626547911219966,87.558
77015,reward,1,Hopper-v4,135.7399579867223,93.084
77063,reward,1,Hopper-v4,85.39120833454282,93.279
77109,reward,1,Hopper-v4,81.35891198814718,89.318
77165,reward,1,Hopper-v4,104.00793057060739,94.135
77212,reward,1,Hopper-v4,82.29977716898266,93.292
77272,reward,1,Hopper-v4,113.59356699741782,97.078
77322,reward,1,Hopper-v4,88.58280433882815,95.224
77364,reward,1,Hopper-v4,72.90086759313155,90.153
77409,reward,1,Hopper-v4,79.11664525907788,90.462
77451,reward,1,Hopper-v4,68.09715773448222,91.109
77500,reward,1,Hopper-v4,86.96699267642437,86.232
77595,reward,1,Hopper-v4,159.8444654234335,93.677
77639,reward,1,Hopper-v4,75.58595323215563,93.1
77703,reward,1,Hopper-v4,82.00059078866245,90.899
77737,reward,1,Hopper-v4,56.17956311180845,88.287
77803,reward,1,Hopper-v4,131.17763486060562,90.045
77824,loss,1,Hopper-v4,-0.02019251324236393,13.14332389831543,2.0429790019989014,4.248648166656494,0.01874985732138157
77846,reward,1,Hopper-v4,73.80515013730015,88.568
77895,reward,1,Hopper-v4,87.63524748736602,90.041
77956,reward,1,Hopper-v4,116.38670601345504,93.768
78039,reward,1,Hopper-v4,182.91135417186428,105.249
78110,reward,1,Hopper-v4,141.74554633160497,110.727
78179,reward,1,Hopper-v4,135.935822431227,108.336
78199,reward,1,Hopper-v4,23.50414522901158,103.128
78249,reward,1,Hopper-v4,88.98245249719186,103.826
78306,reward,1,Hopper-v4,106.15632988776312,108.824
78366,reward,1,Hopper-v4,114.0232889889488,107.109
78494,reward,1,Hopper-v4,152.71807487865107,115.0
78533,reward,1,Hopper-v4,67.66121593690697,113.002
78575,reward,1,Hopper-v4,72.0094004375862,108.565
78621,reward,1,Hopper-v4,81.57115245693126,98.431
78661,reward,1,Hopper-v4,67.62595694810922,91.019
78711,reward,1,Hopper-v4,91.8013835132881,86.605
78757,reward,1,Hopper-v4,79.1489022745157,92.17
78837,reward,1,Hopper-v4,169.1835652537982,100.19
78894,reward,1,Hopper-v4,105.61784534017268,100.136
78937,reward,1,Hopper-v4,69.2655253445563,95.66
78991,reward,1,Hopper-v4,99.81768503646585,90.37
79039,reward,1,Hopper-v4,84.87930066900162,92.092
79080,reward,1,Hopper-v4,71.08101248654519,91.999
79147,reward,1,Hopper-v4,134.36642786854216,97.279
79192,reward,1,Hopper-v4,75.33502339067847,98.05
79237,reward,1,Hopper-v4,80.1183352263932,96.881
79304,reward,1,Hopper-v4,133.62813008458673,102.329
79372,reward,1,Hopper-v4,118.90422132288501,97.301
79412,reward,1,Hopper-v4,68.14376334713953,93.554
79456,reward,1,Hopper-v4,75.9141744722792,94.219
79490,reward,1,Hopper-v4,47.32367531852797,88.969
79534,reward,1,Hopper-v4,79.15651444341435,88.397
79625,reward,1,Hopper-v4,206.98895535184803,101.988
79687,reward,1,Hopper-v4,119.84256156664162,100.536
79752,reward,1,Hopper-v4,127.2518237061643,105.727
79795,reward,1,Hopper-v4,75.5914027500938,105.275
79906,reward,1,Hopper-v4,157.03988022793115,107.616
79981,reward,1,Hopper-v4,144.67173618079298,110.192
80000,eval,1,Hopper-v4,Hopper-v4,87.645,0.410958,125.624
80000,eval,1,Hopper-v4,Walker2d-v4,984.111,0.998771,1.211
80000,phase_summary,1,Hopper-v4,85.708,213.269,0.40188,127.56,3.54
80000,phase_start,2,Walker2d-v4,80000
80022,reward,2,Walker2d-v4,-8.040964352114546,-8.041
80041,reward,2,Walker2d-v4,-8.655267809707317,-8.348
80065,reward,2,Walker2d-v4,1.971673481017186,-4.908
80090,reward,2,Walker2d-v4,-3.3453668730492807,-4.517
80114,reward,2,Walker2d-v4,10.884002705447472,-1.437
80140,reward,2,Walker2d-v4,0.28993589963054633,-1.149
80161,reward,2,Walker2d-v4,-3.588771558910035,-1.498
80186,reward,2,Walker2d-v4,-2.304271244445627,-1.599
80203,reward,2,Walker2d-v4,-2.05263477076884,-1.649
80225,reward,2,Walker2d-v4,-7.731337737114456,-2.257
80252,reward,2,Walker2d-v4,-0.7562962111198571,-1.529
80284,reward,2,Walker2d-v4,9.285426852210284,0.265
80302,reward,2,Walker2d-v4,-4.5558676014636506,-0.388
80339,reward,2,Walker2d-v4,10.017463254418935,0.949
80353,reward,2,Walker2d-v4,-5.783785349598197,-0.718
80381,reward,2,Walker2d-v4,6.238834915746693,-0.123
80411,reward,2,Walker2d-v4,2.5927057937985736,0.495
80443,reward,2,Walker2d-v4,8.937656793328008,1.619
80469,reward,2,Walker2d-v4,4.717521297946718,2.296
80503,reward,2,Walker2d-v4,10.7022876566199,4.14
80532,reward,2,Walker2d-v4,4.552164347330311,4.67
80547,reward,2,Walker2d-v4,2.431535338630461,3.985
80575,reward,2,Walker2d-v4,5.640632098463579,5.005
80595,reward,2,Walker2d-v4,-8.46556467334885,3.156
80630,reward,2,Walker2d-v4,-2.682232009570609,3.467
80647,reward,2,Walker2d-v4,3.8093120085105987,3.224
80669,reward,2,Walker2d-v4,-4.636824090620252,2.501
80689,reward,2,Walker2d-v4,-1.6683011886783194,1.44
80710,reward,2,Walker2d-v4,11.374467985287147,2.106
80763,reward,2,Walker2d-v4,9.66941572156146,2.002
80786,reward,2,Walker2d-v4,4.461172271749634,1.993
80802,reward,2,Walker2d-v4,4.740414426144573,2.224
80822,reward,2,Walker2d-v4,1.2766060517050999,1.788
