step,tag
0,phase_start,1,Hopper-v4,80000
68885,reward,1,Hopper-v4,90.96825404005526,154.592
68997,reward,1,Hopper-v4,218.43657156900758,156.535
69073,reward,1,Hopper-v4,99.67615685971371,152.584
69198,reward,1,Hopper-v4,191.5469330320833,145.396
69313,reward,1,Hopper-v4,168.425813644971,151.624
69373,reward,1,Hopper-v4,99.773514766997,143.878
69450,reward,1,Hopper-v4,130.60446551244127,143.61
69502,reward,1,Hopper-v4,79.03128782842796,136.8
69584,reward,1,Hopper-v4,140.12958909435508,133.312
69632,loss,1,Hopper-v4,-0.0046851010993123055,2.9073784351348877,1.6283315420150757,4.247593402862549,0.023389901965856552
69632,sbp,1,Hopper-v4,event,0.548901,0.613932,0.154401,0.012953,0.369147,0.0,0.0,0.115227,0.390151,3.0,0.007458,3,0.007458,0.0,0,0,0,0.0,0
69641,reward,1,Hopper-v4,101.51867201574397,132.011
69704,reward,1,Hopper-v4,106.34694269453013,133.549
69774,reward,1,Hopper-v4,116.70471804857267,123.376
69865,reward,1,Hopper-v4,149.21992669899885,128.33
69908,reward,1,Hopper-v4,70.31008492248391,116.207
70000,eval,1,Hopper-v4,Hopper-v4,72.174,0.498661,72.562
70000,eval,1,Hopper-v4,Walker2d-v4,3.033,0.016058,185.836
70000,reward,1,Hopper-v4,146.72645256263172,114.037
70049,reward,1,Hopper-v4,83.54977314984758,112.414
70093,reward,1,Hopper-v4,75.51253151731436,106.905
70144,reward,1,Hopper-v4,87.45882808904112,107.748
70220,reward,1,Hopper-v4,110.90884600067095,104.826
70289,reward,1,Hopper-v4,121.96253986937099,106.87
70353,reward,1,Hopper-v4,112.49685852725406,107.485
70412,reward,1,Hopper-v4,102.24192680379501,106.039
70464,reward,1,Hopper-v4,89.55085308716514,100.072
70538,reward,1,Hopper-v4,100.25513230698603,103.066
70599,reward,1,Hopper-v4,104.08938017060139,98.803
70687,reward,1,Hopper-v4,152.89389087812796,105.737
70730,reward,1,Hopper-v4,70.31254619442458,105.217
70778,reward,1,Hopper-v4,81.65852568785685,104.637
70855,reward,1,Hopper-v4,128.89761121365322,106.436
70900,reward,1,Hopper-v4,67.56777723087954,100.996
70997,reward,1,Hopper-v4,152.53544591031056,105.0
71053,reward,1,Hopper-v4,93.77222461621803,104.153
71101,reward,1,Hopper-v4,79.86823250292461,103.185
71199,reward,1,Hopper-v4,137.608192880128,106.92
71263,reward,1,Hopper-v4,116.03936143162633,108.115
71317,reward,1,Hopper-v4,93.95353001410093,102.221
71384,reward,1,Hopper-v4,116.51802174940525,106.842
71446,reward,1,Hopper-v4,106.16060433149966,109.292
71500,reward,1,Hopper-v4,92.38743873796385,105.641
71558,reward,1,Hopper-v4,103.37396152033403,109.222
71614,reward,1,Hopper-v4,95.4313831165373,103.511
71684,reward,1,Hopper-v4,114.00613121149303,105.535
71752,reward,1,Hopper-v4,106.64285050831155,108.212
71826,reward,1,Hopper-v4,117.19751493908603,106.171
71897,reward,1,Hopper-v4,99.62149890764732,104.529
71940,reward,1,Hopper-v4,71.30345046506955,102.264
72002,reward,1,Hopper-v4,107.12541843116087,101.325
72047,reward,1,Hopper-v4,75.70015165504007,98.279
72092,reward,1,Hopper-v4,74.10958785700399,96.451
72151,reward,1,Hopper-v4,103.0196821562866,96.416
72227,reward,1,Hopper-v4,127.15956851382533,99.589
72279,reward,1,Hopper-v4,83.77830913946454,96.566
72320,reward,1,Hopper-v4,68.52067834688827,92.754
72372,reward,1,Hopper-v4,90.7263916864264,90.106
72440,reward,1,Hopper-v4,122.81205791997165,92.426
72508,reward,1,Hopper-v4,113.79145079399046,96.674
72563,reward,1,Hopper-v4,98.19865866296155,95.782
72603,reward,1,Hopper-v4,65.30730114429527,94.742
72671,reward,1,Hopper-v4,101.41052059785726,97.472
72732,reward,1,Hopper-v4,100.49804937692397,97.22
72833,reward,1,Hopper-v4,156.18495988618858,100.123
72895,reward,1,Hopper-v4,113.6516858919785,103.11
72955,reward,1,Hopper-v4,109.85249786153464,107.243
73026,reward,1,Hopper-v4,127.49004917164321,110.92
73082,reward,1,Hopper-v4,79.79415232821253,106.618
73125,reward,1,Hopper-v4,69.32630643403664,102.171
73172,reward,1,Hopper-v4,79.29430872587649,100.281
73227,reward,1,Hopper-v4,83.24974073673931,102.075
73285,reward,1,Hopper-v4,98.56878614990141,101.791
73333,reward,1,Hopper-v4,82.60382275613999,100.002
73383,reward,1,Hopper-v4,85.20746207659009,92.904
73438,reward,1,Hopper-v4,93.40881470500945,90.88
73525,reward,1,Hopper-v4,148.73736121802543,94.768
73601,reward,1,Hopper-v4,101.20300800439571,92.139
73663,reward,1,Hopper-v4,84.34997278850497,92.595
73709,reward,1,Hopper-v4,75.14934152407963,93.177
73728,loss,1,Hopper-v4,-0.013411038555204868,4.0532097816467285,1.6069180965423584,4.2508931159973145,0.030739296227693558
73768,reward,1,Hopper-v4,107.0831703829407,95.956
73831,reward,1,Hopper-v4,120.20279635259105,99.651
73880,reward,1,Hopper-v4,82.2758272638282,98.022
73920,reward,1,Hopper-v4,65.73996842925447,96.336
73964,reward,1,Hopper-v4,71.7131539397941,94.986
74039,reward,1,Hopper-v4,141.8322423491638,99.829
74105,reward,1,Hopper-v4,98.86375737243245,94.841
74201,reward,1,Hopper-v4,174.58575607290248,102.18
74243,reward,1,Hopper-v4,68.80637334628639,100.625
74308,reward,1,Hopper-v4,114.21920470126364,104.532
74358,reward,1,Hopper-v4,85.404781359433,102.364
74435,reward,1,Hopper-v4,116.03340261036023,101.947
74498,reward,1,Hopper-v4,84.8799928572666,102.208
74567,reward,1,Hopper-v4,110.95208115058998,106.729
74642,reward,1,Hopper-v4,146.17057530920295,114.175
74719,reward,1,Hopper-v4,115.02749785533165,111.494
74761,reward,1,Hopper-v4,68.40670951363988,108.449
74829,reward,1,Hopper-v4,106.36617687396915,101.627
74883,reward,1,Hopper-v4,88.91177599743578,103.637
74928,reward,1,Hopper-v4,65.55180412060481,98.77
74980,reward,1,Hopper-v4,91.01463852997892,99.331
75033,reward,1,Hopper-v4,92.63883593249125,96.992
75073,reward,1,Hopper-v4,64.34383248552787,94.938
75136,reward,1,Hopper-v4,105.19319574995724,94.363
75198,reward,1,Hopper-v4,94.22712198007092,89.168
75243,reward,1,Hopper-v4,76.11048520277146,85.276
75331,reward,1,Hopper-v4,133.9711267921864,91.833
75382,reward,1,Hopper-v4,81.28577397509113,89.325
75439,reward,1,Hopper-v4,102.69996106569778,90.704
75485,reward,1,Hopper-v4,77.30599066353574,91.879
75539,reward,1,Hopper-v4,94.994668928485,92.277
75590,reward,1,Hopper-v4,80.47439200258745,91.061
75640,reward,1,Hopper-v4,85.27396137762597,93.154
75696,reward,1,Hopper-v4,92.87473536381835,91.922
75741,reward,1,Hopper-v4,72.5582700320804,89.755
75799,reward,1,Hopper-v4,80.30859085894768,90.175
75860,reward,1,Hopper-v4,102.94881351853269,87.073
75916,reward,1,Hopper-v4,90.77419214517735,88.021
75967,reward,1,Hopper-v4,88.0311333883947,86.554
76039,reward,1,Hopper-v4,99.25729927547458,88.75
76130,reward,1,Hopper-v4,184.16861385302357,97.667
76172,reward,1,Hopper-v4,69.70996722406649,96.591
76248,reward,1,Hopper-v4,106.60327878198436,98.723
76309,reward,1,Hopper-v4,111.50507354964289,100.587
76355,reward,1,Hopper-v4,79.03818425822902,101.235
76401,reward,1,Hopper-v4,77.712906448883,100.975
76461,reward,1,Hopper-v4,92.66657365260852,99.947
76530,reward,1,Hopper-v4,103.56683990493951,101.226
76600,reward,1,Hopper-v4,112.33824985366779,103.657
76682,reward,1,Hopper-v4,111.24529390423217,104.855
76723,reward,1,Hopper-v4,68.85023736631923,93.324
76777,reward,1,Hopper-v4,96.42895887317545,95.996
76816,reward,1,Hopper-v4,63.10738961015746,91.646
76868,reward,1,Hopper-v4,90.75545995942545,89.571
76931,reward,1,Hopper-v4,95.65114361102817,91.232
76989,reward,1,Hopper-v4,85.54411082581225,92.015
77044,reward,1,Hopper-v4,84.4005279380662,91.189
77095,reward,1,Hopper-v4,92.3476283491388,90.067
77156,reward,1,Hopper-v4,86.29306425833813,87.462
77204,reward,1,Hopper-v4,82.10204987208904,84.548
77247,reward,1,Hopper-v4,67.82070464471535,84.445
77289,reward,1,Hopper-v4,71.31239670896244,81.933
77337,reward,1,Hopper-v4,81.17212991719417,83.74
77395,reward,1,Hopper-v4,105.22778270617077,85.187
77447,reward,1,Hopper-v4,90.46009564790886,84.668
77497,reward,1,Hopper-v4,81.84396520483297,84.298
77550,reward,1,Hopper-v4,93.2836940479861,85.186
77604,reward,1,Hopper-v4,95.91620386814895,85.543
77649,reward,1,Hopper-v4,74.49639005689625,84.364
77707,reward,1,Hopper-v4,104.88789594167203,86.642
77774,reward,1,Hopper-v4,106.90128299165573,90.55
77824,loss,1,Hopper-v4,-0.024643171578645706,5.627320289611816,1.6938095092773438,4.250978469848633,0.018820904195308685
77840,reward,1,Hopper-v4,119.59671825922439,95.379
77885,reward,1,Hopper-v4,76.38734977544757,94.9
77947,reward,1,Hopper-v4,87.94668438462853,93.172
77998,reward,1,Hopper-v4,84.6154254037188,92.588
78044,reward,1,Hopper-v4,74.81235591943556,91.884
78094,reward,1,Hopper-v4,74.02238810478758,89.958
78147,reward,1,Hopper-v4,94.01415190963789,89.768
78189,reward,1,Hopper-v4,68.27179974641578,89.146
78231,reward,1,Hopper-v4,68.8592107176714,85.543
78275,reward,1,Hopper-v4,72.38885618584185,82.091
78360,reward,1,Hopper-v4,140.742644606243,84.206
78421,reward,1,Hopper-v4,92.44360326944553,85.812
78477,reward,1,Hopper-v4,80.71193542285684,85.088
78551,reward,1,Hopper-v4,131.57762289994932,89.784
78599,reward,1,Hopper-v4,82.24316986865573,90.528
78648,reward,1,Hopper-v4,83.25975341407958,91.451
78705,reward,1,Hopper-v4,92.8115717298568,91.331
78747,reward,1,Hopper-v4,70.65278936160306,91.569
78803,reward,1,Hopper-v4,90.04441937374507,93.688
78859,reward,1,Hopper-v4,88.77623538860307,95.326
79009,reward,1,Hopper-v4,221.23413288332685,103.376
79065,reward,1,Hopper-v4,92.21083445743292,103.352
79136,reward,1,Hopper-v4,105.44190835591269,105.825
79198,reward,1,Hopper-v4,113.80772533675403,104.048
79246,reward,1,Hopper-v4,80.68667087315399,103.893
79336,reward,1,Hopper-v4,131.71934522313316,108.739
79397,reward,1,Hopper-v4,110.32246728663122,110.49
79446,reward,1,Hopper-v4,81.15354253757522,111.54
79494,reward,1,Hopper-v4,79.60068997979491,110.495
79548,reward,1,Hopper-v4,92.89951408843466,110.908
79588,reward,1,Hopper-v4,65.36140914337301,95.32
79632,sbp,1,Hopper-v4,event,0.537309,0.618167,0.12101,0.013278,0.409801,1.218323,0.045462,0.062909,0.462855,3.0,0.005194,4,0.005194,0.0,0,0,0,0.0,0
79655,reward,1,Hopper-v4,89.4980839677108,95.049
79714,reward,1,Hopper-v4,94.12696953374866,93.918
79770,reward,1,Hopper-v4,83.4044512310613,90.877
79855,reward,1,Hopper-v4,136.87513478479133,96.496
79899,reward,1,Hopper-v4,71.84938402902705,90.509
79949,reward,1,Hopper-v4,79.72234546488153,87.449
79988,reward,1,Hopper-v4,63.52195968952333,85.686
80000,eval,1,Hopper-v4,Hopper-v4,75.68,0.522885,69.056
80000,eval,1,Hopper-v4,Walker2d-v4,10.368,0.054893,178.501
80000,phase_summary,1,Hopper-v4,78.043,144.736,0.539212,66.693,0.76
80000,phase_start,2,Walker2d-v4,80000
80012,reward,2,Walker2d-v4,-2.736680053044212,-2.737
80036,reward,2,Walker2d-v4,-2.176614230680042,-2.457
80047,reward,2,Walker2d-v4,-0.22079840968389697,-1.711
80069,reward,2,Walker2d-v4,4.280951795036756,-0.213
80080,reward,2,Walker2d-v4,-0.0999292069934885,-0.191
80126,reward,2,Walker2d-v4,17.001994625208766,2.675
80141,reward,2,Walker2d-v4,3.5271827759925944,2.797
80177,reward,2,Walker2d-v4,3.8533505728635644,2.929
80213,reward,2,Walker2d-v4,4.054141814166223,3.054
80242,reward,2,Walker2d-v4,16.664670588758856,4.415
80253,reward,2,Walker2d-v4,-1.4930687360986303,4.539
80266,reward,2,Walker2d-v4,-1.3841208797684201,4.618
80286,reward,2,Walker2d-v4,1.9530247509293155,4.836
80320,reward,2,Walker2d-v4,14.763720631079405,5.884
80336,reward,2,Walker2d-v4,7.9149258670960245,6.686
80349,reward,2,Walker2d-v4,1.4926137008811304,5.135
80384,reward,2,Walker2d-v4,23.35575356415295,7.118
80401,reward,2,Walker2d-v4,6.565285784426449,7.389
80419,reward,2,Walker2d-v4,-1.0476265833558343,6.879
80448,reward,2,Walker2d-v4,5.108077929383033,5.723
80469,reward,2,Walker2d-v4,9.620926075496705,6.834
80493,reward,2,Walker2d-v4,11.970536680203319,8.17
80516,reward,2,Walker2d-v4,8.938327980703308,8.868
80529,reward,2,Walker2d-v4,-1.6046772153878606,7.231
80539,reward,2,Walker2d-v4,-4.584372746336111,5.981
80551,reward,2,Walker2d-v4,-1.4947893805899526,5.683
80571,reward,2,Walker2d-v4,5.974570336800402,3.945
80591,reward,2,Walker2d-v4,7.534895259106778,4.042
80604,reward,2,Walker2d-v4,0.649347630781937,4.211
80618,reward,2,Walker2d-v4,4.149371142035233,4.115
80645,reward,2,Walker2d-v4,8.544538641207147,4.008
80669,reward,2,Walker2d-v4,9.447369614795644,3.755
80682,reward,2,Walker2d-v4,2.872563635643674,3.149
80701,reward,2,Walker2d-v4,2.7676032532036787,3.586
80711,reward,2,Walker2d-v4,-2.5877916205483995,3.786
80730,reward,2,Walker2d-v4,8.366781381357324,4.772
80751,reward,2,Walker2d-v4,12.110043219101987,5.385
80773,reward,2,Walker2d-v4,6.545514468754234,5.287
80790,reward,2,Walker2d-v4,4.029747205533267,5.625
80806,reward,2,Walker2d-v4,5.683141510845006,5.778
80814,reward,2,Walker2d-v4,-3.761073043750668,4.547
80833,reward,2,Walker2d-v4,8.025685890087601,4.405
80843,reward,2,Walker2d-v4,-1.3001889434053158,3.988
80862,reward,2,Walker2d-v4,4.986655976575878,4.21
80875,reward,2,Walker2d-v4,-1.1002858158843412,4.359
80886,reward,2,Walker2d-v4,1.7873272768294848,3.701
80907,reward,2,Walker2d-v4,5.633738750223422,3.053
80917,reward,2,Walker2d-v4,-0.4623418466340916,2.352
80929,reward,2,Walker2d-v4,2.4545255605286367,2.195
80958,reward,2,Walker2d-v4,10.644052790811562,2.691
80987,reward,2,Walker2d-v4,9.071680142715493,3.974
81004,reward,2,Walker2d-v4,2.855533242570372,3.457
81014,reward,2,Walker2d-v4,-0.8539634407372045,3.502
81027,reward,2,Walker2d-v4,-3.7441957650481568,2.629
81040,reward,2,Walker2d-v4,0.48905009123368004,2.788
81059,reward,2,Walker2d-v4,6.772600037666856,3.286
81069,reward,2,Walker2d-v4,-2.988002151864686,2.424
81094,reward,2,Walker2d-v4,12.369431500806336,3.707
81113,reward,2,Walker2d-v4,3.0738040579693426,3.769
81133,reward,2,Walker2d-v4,6.57960602950806,3.363
81150,reward,2,Walker2d-v4,7.065567161298326,3.162
81165,reward,2,Walker2d-v4,4.53775374967246,3.33
81174,reward,2,Walker2d-v4,-4.071567880364455,3.008
81189,reward,2,Walker2d-v4,4.401701301210909,3.823
81204,reward,2,Walker2d-v4,-0.1139550996526526,3.763
81224,reward,2,Walker2d-v4,1.2794524577722162,3.213
81243,reward,2,Walker2d-v4,5.035680797966235,4.016
81255,reward,2,Walker2d-v4,1.0874525582789905,2.888
81285,reward,2,Walker2d-v4,4.170838870323696,2.997
81298,reward,2,Walker2d-v4,1.6572734812239718,2.505
81310,reward,2,Walker2d-v4,2.1634622801792878,2.015
81322,reward,2,Walker2d-v4,1.1426988713096884,1.675
81339,reward,2,Walker2d-v4,2.486463425489799,2.331
81368,reward,2,Walker2d-v4,11.258417984630725,3.017
81392,reward,2,Walker2d-v4,7.961325451187857,3.824
81414,reward,2,Walker2d-v4,8.816236306299567,4.578
81424,reward,2,Walker2d-v4,0.892948293239173,4.164
81439,reward,2,Walker2d-v4,-0.6850804684162376,3.986
81459,reward,2,Walker2d-v4,-2.0822530325116304,3.361
81481,reward,2,Walker2d-v4,12.23784261304985,4.419
81493,reward,2,Walker2d-v4,2.20274072227786,4.423
81507,reward,2,Walker2d-v4,3.5827971426282517,4.667
81529,reward,2,Walker2d-v4,6.606497330574144,5.079
81539,reward,2,Walker2d-v4,-1.4884481100393434,3.804
81555,reward,2,Walker2d-v4,2.586037630599405,3.267
81573,reward,2,Walker2d-v4,-4.298119171959972,1.955
81587,reward,2,Walker2d-v4,2.485101441760375,2.115
81607,reward,2,Walker2d-v4,4.092546285531771,2.592
81625,reward,2,Walker2d-v4,3.2854699065901234,3.129
81639,reward,2,Walker2d-v4,3.7364278231598944,2.279
81652,reward,2,Walker2d-v4,3.1199626261043982,2.371
81662,reward,2,Walker2d-v4,-0.19907619503308271,1.993
81675,reward,2,Walker2d-v4,3.613201389670582,1.693
81694,reward,2,Walker2d-v4,5.667093922951447,2.409
81702,reward,2,Walker2d-v4,-3.7588935402869805,1.774
81723,reward,2,Walker2d-v4,4.306832110776032,2.635
81741,reward,2,Walker2d-v4,8.326437269310254,3.219
81762,reward,2,Walker2d-v4,7.546055724415342,3.564
81774,reward,2,Walker2d-v4,2.84132554876938,3.52
81796,reward,2,Walker2d-v4,10.94325617532125,4.241
81818,reward,2,Walker2d-v4,10.646402563140272,4.993
81859,reward,2,Walker2d-v4,-6.304604190413282,4.383
81871,reward,2,Walker2d-v4,-1.6204385453592538,3.859
81886,reward,2,Walker2d-v4,0.06947308562841226,3.3
81910,reward,2,Walker2d-v4,-1.3141289104966831,3.544
81920,reward,2,Walker2d-v4,1.4565572460850984,3.259
81958,reward,2,Walker2d-v4,17.19797778833472,4.146
81972,reward,2,Walker2d-v4,3.686277448838484,3.76
81990,reward,2,Walker2d-v4,2.455547560824671,3.722
82007,reward,2,Walker2d-v4,3.3081262964991174,2.958
82023,reward,2,Walker2d-v4,3.600383726661971,2.254
82032,reward,2,Walker2d-v4,-5.171680474579182,2.367
82045,reward,2,Walker2d-v4,3.1221736464748138,2.841
82054,reward,2,Walker2d-v4,-2.7023922614603446,2.564
82070,reward,2,Walker2d-v4,6.023759187872575,3.298
82083,reward,2,Walker2d-v4,3.79448911091932,3.531
82090,reward,2,Walker2d-v4,-3.8343432270860567,1.428
82108,reward,2,Walker2d-v4,1.903974332283236,1.25
82121,reward,2,Walker2d-v4,3.2151318338254686,1.326
82132,reward,2,Walker2d-v4,1.6774952699646155,1.163
82142,reward,2,Walker2d-v4,-2.93688284132552,0.509
82154,reward,2,Walker2d-v4,3.5560023449316023,1.382
82173,reward,2,Walker2d-v4,0.24772206871214997,1.094
82190,reward,2,Walker2d-v4,4.945637307578849,1.859
82207,reward,2,Walker2d-v4,5.148054186750966,1.772
82229,reward,2,Walker2d-v4,5.671356348821197,1.959
82237,reward,2,Walker2d-v4,-4.248009200836663,1.918
82254,reward,2,Walker2d-v4,5.805167803526398,2.308
82268,reward,2,Walker2d-v4,-0.10076117562433906,1.977
82286,reward,2,Walker2d-v4,2.5508007299983095,2.064
82298,reward,2,Walker2d-v4,-2.9092822054483536,2.067
82311,reward,2,Walker2d-v4,0.14074959015922528,1.725
82319,reward,2,Walker2d-v4,-3.92171320857874,1.308
82332,reward,2,Walker2d-v4,-0.6779970954887127,0.746
82352,reward,2,Walker2d-v4,4.238693817156875,0.655
82367,reward,2,Walker2d-v4,3.1743079580054596,0.405
82381,reward,2,Walker2d-v4,1.5742735328795976,0.987
82400,reward,2,Walker2d-v4,8.233841592974924,1.23
82420,reward,2,Walker2d-v4,6.169797287269425,1.857
82439,reward,2,Walker2d-v4,5.966388093347596,2.199
82454,reward,2,Walker2d-v4,3.1271924593098293,2.803
82481,reward,2,Walker2d-v4,-4.420728293821362,2.346
82497,reward,2,Walker2d-v4,3.6204875815952926,3.101
82507,reward,2,Walker2d-v4,1.4016976433374957,3.309
82518,reward,2,Walker2d-v4,-2.7339036650597546,2.611
82532,reward,2,Walker2d-v4,3.8991223610706163,2.684
82551,reward,2,Walker2d-v4,7.363315638556853,3.263
82566,reward,2,Walker2d-v4,1.8949539846328665,2.629
82592,reward,2,Walker2d-v4,0.28067981078568227,2.04
82613,reward,2,Walker2d-v4,4.943628052405122,1.938
82643,reward,2,Walker2d-v4,-2.8006137870302323,1.345
82663,reward,2,Walker2d-v4,4.096774584819599,2.197
82671,reward,2,Walker2d-v4,-6.752466529701178,1.159
82688,reward,2,Walker2d-v4,6.611176194328074,1.68
82706,reward,2,Walker2d-v4,3.830157239166466,2.337
82715,reward,2,Walker2d-v4,-1.2930738120129706,1.817
82748,reward,2,Walker2d-v4,15.571913976436417,2.638
82777,reward,2,Walker2d-v4,3.4717316776186076,2.796
82785,reward,2,Walker2d-v4,-0.09521828359535567,2.758
82807,reward,2,Walker2d-v4,-4.788780771908327,1.785
82838,reward,2,Walker2d-v4,15.660933012928488,3.631
82854,reward,2,Walker2d-v4,1.7777397412830505,3.399
82871,reward,2,Walker2d-v4,3.419302165587909,4.417
82880,reward,2,Walker2d-v4,-3.6136053947186726,3.394
82906,reward,2,Walker2d-v4,9.004562839637018,3.912
82932,reward,2,Walker2d-v4,-1.8235755590163636,3.859
82946,reward,2,Walker2d-v4,4.0980457955854375,2.711
82970,reward,2,Walker2d-v4,3.6323677901701896,2.727
82993,reward,2,Walker2d-v4,-0.3444359681753626,2.702
83026,reward,2,Walker2d-v4,0.2587418531014718,3.207
83061,reward,2,Walker2d-v4,11.387961481300492,2.78
83094,reward,2,Walker2d-v4,10.489191834078335,3.651
83106,reward,2,Walker2d-v4,2.044303897729963,3.513
83119,reward,2,Walker2d-v4,-0.8189741244605628,3.793
83129,reward,2,Walker2d-v4,-1.908267131344791,2.702
83139,reward,2,Walker2d-v4,-3.188924274408154,2.565
83173,reward,2,Walker2d-v4,5.224184570597138,2.678
83185,reward,2,Walker2d-v4,-0.9399571010368013,2.22
83205,reward,2,Walker2d-v4,1.8298292983928448,2.438
83231,reward,2,Walker2d-v4,-0.28926945253608993,2.383
83242,reward,2,Walker2d-v4,1.722112945722758,1.416
83259,reward,2,Walker2d-v4,2.6168638768388557,0.629
83274,reward,2,Walker2d-v4,5.149648512395595,0.94
83304,reward,2,Walker2d-v4,11.084649129556812,2.13
83317,reward,2,Walker2d-v4,3.129782050638317,2.634
83348,reward,2,Walker2d-v4,15.995533472355888,4.552
83360,reward,2,Walker2d-v4,2.181169699484883,4.248
83374,reward,2,Walker2d-v4,2.1776437730865936,4.56
83387,reward,2,Walker2d-v4,1.3008094115166862,4.507
83399,reward,2,Walker2d-v4,3.4322813954683085,4.879
83419,reward,2,Walker2d-v4,11.402600362757216,5.847
83438,reward,2,Walker2d-v4,3.6954715871171375,5.955
83455,reward,2,Walker2d-v4,3.0540227410119853,5.745
83480,reward,2,Walker2d-v4,8.61444119352439,5.498
83495,reward,2,Walker2d-v4,2.452411296803982,5.431
83513,reward,2,Walker2d-v4,6.097628312054411,4.441
83538,reward,2,Walker2d-v4,-4.189945481604371,3.804
83560,reward,2,Walker2d-v4,3.1998097043960883,3.906
83578,reward,2,Walker2d-v4,5.946848905291163,4.371
83599,reward,2,Walker2d-v4,4.6088819295740135,4.488
83607,reward,2,Walker2d-v4,-2.555226208976735,3.092
83646,reward,2,Walker2d-v4,-1.3927010267382243,2.584
83657,reward,2,Walker2d-v4,-4.785903125660639,1.8
83672,reward,2,Walker2d-v4,3.5585005781048267,1.294
83700,reward,2,Walker2d-v4,7.770326872707323,1.826
83718,reward,2,Walker2d-v4,5.275127261036712,1.744
83735,reward,2,Walker2d-v4,3.250210601067165,2.488
83749,reward,2,Walker2d-v4,1.4010131739267302,2.308
83766,reward,2,Walker2d-v4,5.716691488814149,2.285
83781,reward,2,Walker2d-v4,1.2891970309514447,1.953
83803,reward,2,Walker2d-v4,-1.1126671026810768,2.097
83839,reward,2,Walker2d-v4,20.43025677061348,4.279
83856,reward,2,Walker2d-v4,0.3498759256059589,4.793
83886,reward,2,Walker2d-v4,11.009693835337414,5.538
83905,reward,2,Walker2d-v4,0.502219170286182,4.811
83917,reward,2,Walker2d-v4,0.08283886852732292,4.292
83927,reward,2,Walker2d-v4,0.21437151656370013,3.988
83938,reward,2,Walker2d-v4,-2.4443803702263676,3.604
83957,reward,2,Walker2d-v4,3.1115487350398103,3.343
83972,reward,2,Walker2d-v4,5.520135180351419,3.766
84004,reward,2,Walker2d-v4,6.185627058543369,4.496
84015,reward,2,Walker2d-v4,-2.5312285012845934,2.2
84055,reward,2,Walker2d-v4,12.63907063231839,3.429
84064,reward,2,Walker2d-v4,-0.9207596354793125,2.236
84084,reward,2,Walker2d-v4,2.662956814365282,2.452
84096,loss,2,Walker2d-v4,-0.07585982978343964,24.993453979492188,4.267650127410889,8.495749473571777,0.06680397689342499
84096,reward,2,Walker2d-v4,-1.9359074733422392,2.25
84144,reward,2,Walker2d-v4,6.042809733504748,2.833
84167,reward,2,Walker2d-v4,-8.315682161579659,2.246
84192,reward,2,Walker2d-v4,4.363041471164625,2.371
84211,reward,2,Walker2d-v4,8.241073455350348,2.643
84220,reward,2,Walker2d-v4,-0.13932544517736822,2.011
84236,reward,2,Walker2d-v4,6.063621407774604,2.87
84249,reward,2,Walker2d-v4,1.896629203461214,1.796
84259,reward,2,Walker2d-v4,-2.6479241466017354,1.623
84277,reward,2,Walker2d-v4,6.75326495679481,2.032
84288,reward,2,Walker2d-v4,1.8103885473139116,2.407
84303,reward,2,Walker2d-v4,3.842101170641825,2.187
84313,reward,2,Walker2d-v4,-2.506453866599162,2.768
84330,reward,2,Walker2d-v4,5.857620098162645,2.917
84349,reward,2,Walker2d-v4,7.903872742098127,2.883
84366,reward,2,Walker2d-v4,5.997799430593811,3.497
84388,reward,2,Walker2d-v4,2.210926677376894,3.112
84401,reward,2,Walker2d-v4,3.6800463917643897,3.29
84440,reward,2,Walker2d-v4,8.053844603196119,4.36
84450,reward,2,Walker2d-v4,-1.646649116625743,3.52
84462,reward,2,Walker2d-v4,0.3735117243715289,3.377
84503,reward,2,Walker2d-v4,13.982093650461199,4.391
84521,reward,2,Walker2d-v4,-3.0537299754828338,4.336
84534,reward,2,Walker2d-v4,-0.459483794092318,3.704
84551,reward,2,Walker2d-v4,3.764979776674156,3.29
84561,reward,2,Walker2d-v4,0.8430273469782621,2.775
84574,reward,2,Walker2d-v4,1.7082743612522844,2.725
84590,reward,2,Walker2d-v4,6.1941131910256635,2.976
84602,reward,2,Walker2d-v4,-2.3672023909369706,1.934
84634,reward,2,Walker2d-v4,19.3492021454643,4.033
84647,reward,2,Walker2d-v4,0.6570988043933614,4.062
84663,reward,2,Walker2d-v4,2.2055378814765354,2.884
84680,reward,2,Walker2d-v4,7.749982926882838,3.965
84691,reward,2,Walker2d-v4,2.0928088408998473,4.22
84722,reward,2,Walker2d-v4,0.6507005892170561,3.908
84752,reward,2,Walker2d-v4,4.747143545592635,4.299
84763,reward,2,Walker2d-v4,-3.5852370005440815,3.769
84791,reward,2,Walker2d-v4,9.134641257402313,4.063
84807,reward,2,Walker2d-v4,3.9719882136599685,4.697
84818,reward,2,Walker2d-v4,-3.8977949069912805,2.373
84840,reward,2,Walker2d-v4,4.486460656663687,2.756
84854,reward,2,Walker2d-v4,3.757818907834633,2.911
84869,reward,2,Walker2d-v4,5.959504670740445,2.732
84881,reward,2,Walker2d-v4,-0.10278947462518173,2.512
84897,reward,2,Walker2d-v4,2.4137761565825384,2.689
84914,reward,2,Walker2d-v4,4.0071709111721745,2.615
84928,reward,2,Walker2d-v4,2.16509195751913,3.19
84939,reward,2,Walker2d-v4,2.1196941064309067,2.488
84961,reward,2,Walker2d-v4,11.2672637929719,3.218
