step,tag
0,phase_start,1,Hopper-v4,80000
82699,reward,2,Walker2d-v4,3.94771853436617,-0.4
82716,reward,2,Walker2d-v4,-4.074645616031006,-1.025
82740,reward,2,Walker2d-v4,-3.5317981246154937,-1.216
82753,reward,2,Walker2d-v4,-3.71329821792735,-1.268
82771,reward,2,Walker2d-v4,-12.66901640265828,-3.121
82791,reward,2,Walker2d-v4,1.0731935010601072,-3.046
82811,reward,2,Walker2d-v4,5.624696549138092,-1.936
82825,reward,2,Walker2d-v4,-5.211762185482729,-2.362
82851,reward,2,Walker2d-v4,-6.81779024873145,-2.254
82867,reward,2,Walker2d-v4,0.6816865119855362,-2.469
82885,reward,2,Walker2d-v4,-0.3712995257577626,-2.901
82902,reward,2,Walker2d-v4,1.2682532663583561,-2.367
82915,reward,2,Walker2d-v4,-7.3280914733529094,-2.746
82933,reward,2,Walker2d-v4,0.3874206956473063,-2.336
82947,reward,2,Walker2d-v4,0.05440383065405063,-1.064
82958,reward,2,Walker2d-v4,-6.259546002761676,-1.797
82973,reward,2,Walker2d-v4,-8.553277790244268,-3.215
82994,reward,2,Walker2d-v4,0.04178056898546778,-2.69
83008,reward,2,Walker2d-v4,2.889982738684308,-1.719
83021,reward,2,Walker2d-v4,-5.8097142945494475,-2.368
83038,reward,2,Walker2d-v4,1.54828475213588,-2.176
83049,reward,2,Walker2d-v4,-7.686524741344039,-3.072
83066,reward,2,Walker2d-v4,-3.984794241492325,-2.737
83100,reward,2,Walker2d-v4,8.145449765525381,-1.961
83135,reward,2,Walker2d-v4,11.475096775432863,-0.819
83152,reward,2,Walker2d-v4,1.1577371983029403,-0.078
83174,reward,2,Walker2d-v4,9.424110534879839,1.72
83192,reward,2,Walker2d-v4,-0.5265860061675598,1.663
83205,reward,2,Walker2d-v4,-9.676844360410923,0.407
83224,reward,2,Walker2d-v4,0.859621377376754,1.074
83242,reward,2,Walker2d-v4,6.246128853799826,1.543
83258,reward,2,Walker2d-v4,0.9126016268142005,2.403
83274,reward,2,Walker2d-v4,-9.402841805255964,1.861
83295,reward,2,Walker2d-v4,3.790891376613584,1.426
83308,reward,2,Walker2d-v4,-0.39732963022779844,0.239
83328,reward,2,Walker2d-v4,-11.387789589764186,-1.016
83348,reward,2,Walker2d-v4,0.7392492326887901,-1.884
83367,reward,2,Walker2d-v4,-5.289048721376954,-2.361
83386,reward,2,Walker2d-v4,-1.371912613323139,-1.53
83405,reward,2,Walker2d-v4,-4.016274713219348,-2.018
83422,reward,2,Walker2d-v4,-7.074711369920353,-3.35
83439,reward,2,Walker2d-v4,1.0365188146024487,-3.337
83459,reward,2,Walker2d-v4,1.8246597327313343,-2.215
83474,reward,2,Walker2d-v4,-2.903558246006182,-2.884
83502,reward,2,Walker2d-v4,-1.021471635261411,-2.946
83527,reward,2,Walker2d-v4,-1.7673668044924649,-1.984
83541,reward,2,Walker2d-v4,-7.422774529554693,-2.801
83562,reward,2,Walker2d-v4,-0.41065530777071557,-2.313
83610,reward,2,Walker2d-v4,13.552363922137154,-0.82
83658,reward,2,Walker2d-v4,23.156474554718823,1.897
83673,reward,2,Walker2d-v4,-3.6194616622923816,2.242
83689,reward,2,Walker2d-v4,-2.1452001003576653,1.924
83728,reward,2,Walker2d-v4,14.601148421490068,3.202
83744,reward,2,Walker2d-v4,-3.1909551075283504,3.173
83763,reward,2,Walker2d-v4,2.8115937724803826,3.557
83787,reward,2,Walker2d-v4,-8.112329939631273,2.922
83807,reward,2,Walker2d-v4,-0.19331146060979632,3.645
83827,reward,2,Walker2d-v4,1.8944536018406022,3.875
83853,reward,2,Walker2d-v4,-6.359360010472319,1.884
83870,reward,2,Walker2d-v4,-6.11447709227938,-1.043
83893,reward,2,Walker2d-v4,6.288974066705874,-0.052
83928,reward,2,Walker2d-v4,-4.197141388885164,-0.257
83945,reward,2,Walker2d-v4,-1.3268121404158362,-1.85
83967,reward,2,Walker2d-v4,-2.4483101206387263,-1.776
83989,reward,2,Walker2d-v4,-12.250482752092916,-3.282
84007,reward,2,Walker2d-v4,2.477546132178209,-2.223
84025,reward,2,Walker2d-v4,-2.141791311641011,-2.418
84041,reward,2,Walker2d-v4,-6.702882005460685,-3.277
84066,reward,2,Walker2d-v4,13.404100142619578,-1.301
84091,reward,2,Walker2d-v4,3.284539834864612,-0.361
84096,loss,2,Walker2d-v4,-0.09160365164279938,22.358112335205078,4.171590805053711,8.510085105895996,0.0632508397102356
84108,reward,2,Walker2d-v4,1.7869584002026053,-0.811
84129,reward,2,Walker2d-v4,-0.473051174180972,-0.439
84141,reward,2,Walker2d-v4,-4.93494796458377,-0.8
84180,reward,2,Walker2d-v4,9.504167777959358,0.395
84196,reward,2,Walker2d-v4,-3.1335562191443445,1.307
84211,reward,2,Walker2d-v4,-4.76500695134711,0.583
84230,reward,2,Walker2d-v4,-0.08035739505199757,0.789
84248,reward,2,Walker2d-v4,-4.476615382573652,1.012
84265,reward,2,Walker2d-v4,1.7936718343348428,-0.149
84292,reward,2,Walker2d-v4,-6.556597691566014,-1.134
84310,reward,2,Walker2d-v4,-7.208158845788516,-2.033
84339,reward,2,Walker2d-v4,9.431701563212634,-1.043
84355,reward,2,Walker2d-v4,3.39993019484435,-0.209
84369,reward,2,Walker2d-v4,-8.037825877249846,-1.963
84386,reward,2,Walker2d-v4,-7.253753385860088,-2.375
84407,reward,2,Walker2d-v4,-7.526973717014432,-2.651
84421,reward,2,Walker2d-v4,-2.2440483532286923,-2.868
84442,reward,2,Walker2d-v4,-8.168651398376113,-3.237
84460,reward,2,Walker2d-v4,-1.1691581825713127,-3.533
84473,reward,2,Walker2d-v4,-0.042089182584355456,-2.882
84492,reward,2,Walker2d-v4,1.7616723729369883,-1.985
84510,reward,2,Walker2d-v4,1.1563523225926957,-2.812
84535,reward,2,Walker2d-v4,-8.286069016593773,-3.981
84554,reward,2,Walker2d-v4,0.9544270409420734,-3.082
84568,reward,2,Walker2d-v4,0.6308630694463071,-2.293
84581,reward,2,Walker2d-v4,-10.259369318648652,-2.567
84602,reward,2,Walker2d-v4,0.7904705449500813,-2.263
84629,reward,2,Walker2d-v4,-2.3525385544684774,-1.682
84657,reward,2,Walker2d-v4,-12.9819780191329,-2.863
84688,reward,2,Walker2d-v4,1.365468363516781,-2.722
84706,reward,2,Walker2d-v4,-0.9583702970270978,-2.994
84748,reward,2,Walker2d-v4,6.704835289292679,-2.439
84771,reward,2,Walker2d-v4,1.1270740695173536,-1.498
84798,reward,2,Walker2d-v4,-2.125476337893944,-1.806
84814,reward,2,Walker2d-v4,3.4040062986302257,-1.529
84831,reward,2,Walker2d-v4,-1.284338818596249,-0.631
84862,reward,2,Walker2d-v4,-7.943299168962421,-1.504
84879,reward,2,Walker2d-v4,-1.5855314151027,-1.428
84892,reward,2,Walker2d-v4,-0.7488349064340403,-0.204
84915,reward,2,Walker2d-v4,-3.9027254088819667,-0.731
84933,reward,2,Walker2d-v4,-8.771323060279213,-1.513
84956,reward,2,Walker2d-v4,-5.3446091844294985,-2.718
84976,reward,2,Walker2d-v4,7.076057585950034,-2.123
84990,reward,2,Walker2d-v4,1.4566127694706146,-1.764
85008,reward,2,Walker2d-v4,-2.542863332444469,-2.359
85021,reward,2,Walker2d-v4,-0.3772949784252879,-2.268
85037,reward,2,Walker2d-v4,-3.0837642527827893,-1.782
85053,reward,2,Walker2d-v4,0.13141077321951566,-1.611
85075,reward,2,Walker2d-v4,2.3917853201511017,-1.297
85094,reward,2,Walker2d-v4,-9.167869029917105,-1.823
85111,reward,2,Walker2d-v4,-4.210208680709615,-1.367
85131,reward,2,Walker2d-v4,-6.2607804106295895,-1.459
85150,reward,2,Walker2d-v4,-9.670049324625108,-3.133
85169,reward,2,Walker2d-v4,-3.812840900940466,-3.66
85189,reward,2,Walker2d-v4,0.12953538286139965,-3.393
85205,reward,2,Walker2d-v4,-0.5813245590543024,-3.413
85223,reward,2,Walker2d-v4,2.5627492537842973,-2.849
85243,reward,2,Walker2d-v4,-2.164273996328105,-3.078
85256,reward,2,Walker2d-v4,-6.02739308782706,-3.92
85276,reward,2,Walker2d-v4,-5.548669821069554,-3.558
85289,reward,2,Walker2d-v4,-1.1183502750893988,-3.249
85315,reward,2,Walker2d-v4,-1.2823834220001396,-2.751
85330,reward,2,Walker2d-v4,1.4505949845768873,-1.639
85355,reward,2,Walker2d-v4,4.779285361872078,-0.78
85375,reward,2,Walker2d-v4,9.523904904363189,0.159
85398,reward,2,Walker2d-v4,0.44077336220929153,0.262
85413,reward,2,Walker2d-v4,1.0850508716793095,0.114
85433,reward,2,Walker2d-v4,2.964854129194991,0.627
85451,reward,2,Walker2d-v4,3.6770049677714853,1.597
85474,reward,2,Walker2d-v4,3.802828350794123,2.532
85487,reward,2,Walker2d-v4,-1.8253704920149472,2.462
85501,reward,2,Walker2d-v4,-3.2723949046208753,2.263
85517,reward,2,Walker2d-v4,0.053197500311142676,2.123
85537,reward,2,Walker2d-v4,-1.4503475650294257,1.5
85572,reward,2,Walker2d-v4,-4.842981429621232,0.063
85591,reward,2,Walker2d-v4,3.3161164879848593,0.351
85616,reward,2,Walker2d-v4,8.451754281528554,1.087
85637,reward,2,Walker2d-v4,1.5025850320607688,0.941
85650,reward,2,Walker2d-v4,-1.8007166334228377,0.393
85665,reward,2,Walker2d-v4,2.5771187290765063,0.271
85682,reward,2,Walker2d-v4,-4.394587947367079,0.014
85694,reward,2,Walker2d-v4,-0.3717859872035364,0.304
85719,reward,2,Walker2d-v4,2.317009306464929,0.53
85741,reward,2,Walker2d-v4,-3.537621954570209,0.322
85758,reward,2,Walker2d-v4,-1.183441578073865,0.688
85784,reward,2,Walker2d-v4,1.9811752957579318,0.554
85807,reward,2,Walker2d-v4,-6.219851670422932,-0.913
85823,reward,2,Walker2d-v4,-10.353049295506448,-2.099
85846,reward,2,Walker2d-v4,1.6728181026020885,-1.751
85864,reward,2,Walker2d-v4,2.795236750348443,-1.729
85878,reward,2,Walker2d-v4,-1.76586939428659,-1.467
85895,reward,2,Walker2d-v4,0.2902646509493092,-1.4
85969,reward,2,Walker2d-v4,14.448003580061718,-0.187
85993,reward,2,Walker2d-v4,-8.532949404167802,-0.687
86011,reward,2,Walker2d-v4,-13.902472122331808,-1.959
86021,reward,2,Walker2d-v4,-2.325297181594487,-2.389
86041,reward,2,Walker2d-v4,-7.177238782116729,-2.485
86058,reward,2,Walker2d-v4,-1.6901121184914296,-1.619
86098,reward,2,Walker2d-v4,26.922901009834305,0.906
86112,reward,2,Walker2d-v4,-10.101920625896842,-0.383
86125,reward,2,Walker2d-v4,-10.293957021025928,-1.236
86145,reward,2,Walker2d-v4,-0.6006395422996493,-1.325
86167,reward,2,Walker2d-v4,1.5928533775684421,-2.611
86194,reward,2,Walker2d-v4,-2.503778730030218,-2.008
86227,reward,2,Walker2d-v4,1.3432115696071067,-0.483
86239,reward,2,Walker2d-v4,-1.56333553276027,-0.407
86257,reward,2,Walker2d-v4,-0.7904059013297435,0.231
86272,reward,2,Walker2d-v4,-0.6510917159404377,0.335
86289,reward,2,Walker2d-v4,-0.3820968058588199,-2.395
86305,reward,2,Walker2d-v4,-8.767370108466562,-2.262
86322,reward,2,Walker2d-v4,3.460728438322466,-0.886
86344,reward,2,Walker2d-v4,-4.875508808683077,-1.314
86360,reward,2,Walker2d-v4,1.298512631998142,-1.343
86380,reward,2,Walker2d-v4,-1.6494500073884386,-1.258
86423,reward,2,Walker2d-v4,-9.321001001700502,-2.324
86444,reward,2,Walker2d-v4,2.2299487826422073,-1.945
86464,reward,2,Walker2d-v4,-1.9189130425636014,-2.058
86476,reward,2,Walker2d-v4,-4.30771812933524,-2.423
86492,reward,2,Walker2d-v4,2.4627893332506368,-2.139
86506,reward,2,Walker2d-v4,-1.8423322685042745,-1.446
86529,reward,2,Walker2d-v4,-9.25406325145141,-2.718
86550,reward,2,Walker2d-v4,-4.370502292728025,-2.667
86563,reward,2,Walker2d-v4,-6.592803252081359,-3.456
86587,reward,2,Walker2d-v4,-10.810569765584939,-4.373
86600,reward,2,Walker2d-v4,-6.781763501670884,-4.119
86614,reward,2,Walker2d-v4,-0.9408101900828281,-4.436
86644,reward,2,Walker2d-v4,6.306613361590816,-3.613
86673,reward,2,Walker2d-v4,-0.3223906610051618,-3.215
86704,reward,2,Walker2d-v4,-0.9504698495049588,-3.556
86719,reward,2,Walker2d-v4,-0.08013598084454587,-3.38
86740,reward,2,Walker2d-v4,0.32749836320986936,-2.422
86757,reward,2,Walker2d-v4,-3.700034016631437,-2.354
86777,reward,2,Walker2d-v4,0.4651758317418735,-1.649
86794,reward,2,Walker2d-v4,2.328132985211122,-0.335
86813,reward,2,Walker2d-v4,2.546212614605749,0.598
86834,reward,2,Walker2d-v4,-4.038523985997005,0.288
86852,reward,2,Walker2d-v4,-6.245672666161945,-0.967
86873,reward,2,Walker2d-v4,-1.6182936299202253,-1.097
86888,reward,2,Walker2d-v4,-9.771929682807299,-1.979
86910,reward,2,Walker2d-v4,3.6225600323375504,-1.608
86925,reward,2,Walker2d-v4,-6.201067565665502,-2.261
86940,reward,2,Walker2d-v4,-8.902824866776038,-2.782
86956,reward,2,Walker2d-v4,-12.068690639107759,-4.035
86977,reward,2,Walker2d-v4,1.0047743616300588,-4.167
86995,reward,2,Walker2d-v4,-2.6629926375221578,-4.688
87029,reward,2,Walker2d-v4,1.566911370835466,-4.128
87043,reward,2,Walker2d-v4,-2.819674962750812,-3.785
87062,reward,2,Walker2d-v4,-6.442524924485243,-4.268
87089,reward,2,Walker2d-v4,6.828483979183373,-2.608
87123,reward,2,Walker2d-v4,11.772953851365958,-1.792
87136,reward,2,Walker2d-v4,-0.040758489078856375,-1.176
87150,reward,2,Walker2d-v4,-2.86497433546291,-0.573
87165,reward,2,Walker2d-v4,3.5769505930187675,0.992
87184,reward,2,Walker2d-v4,2.1083851621869436,1.102
87195,reward,2,Walker2d-v4,-5.674747621399334,0.801
87211,reward,2,Walker2d-v4,0.8377601815147979,0.728
87228,reward,2,Walker2d-v4,0.9527577962658738,1.105
87251,reward,2,Walker2d-v4,-10.759941179632031,0.674
87264,reward,2,Walker2d-v4,-5.857377841975232,-0.595
87299,reward,2,Walker2d-v4,-6.528268907438169,-2.425
87321,reward,2,Walker2d-v4,-5.564318487470953,-2.977
87365,reward,2,Walker2d-v4,5.285745941666027,-2.162
87382,reward,2,Walker2d-v4,3.8861766253453927,-2.131
87400,reward,2,Walker2d-v4,-13.479779615232022,-3.69
87415,reward,2,Walker2d-v4,-4.941344299233826,-3.617
87435,reward,2,Walker2d-v4,2.9625483749812833,-3.404
87455,reward,2,Walker2d-v4,1.4116745982122971,-3.358
87473,reward,2,Walker2d-v4,3.2694770416680328,-1.956
87487,reward,2,Walker2d-v4,-5.361616108243901,-1.906
87511,reward,2,Walker2d-v4,0.10467644017878674,-1.243
87548,reward,2,Walker2d-v4,-13.464871630549231,-2.033
87564,reward,2,Walker2d-v4,0.8214265334630856,-2.479
87586,reward,2,Walker2d-v4,-4.271246440683925,-3.295
87618,reward,2,Walker2d-v4,12.174386451874785,-0.729
87633,reward,2,Walker2d-v4,-2.096647047402418,-0.445
87647,reward,2,Walker2d-v4,-4.391496254631397,-1.18
87664,reward,2,Walker2d-v4,-2.497506418176925,-1.571
87681,reward,2,Walker2d-v4,2.1401706580367783,-1.684
87692,reward,2,Walker2d-v4,-1.854662301777219,-1.334
87711,reward,2,Walker2d-v4,-1.5178808127849523,-1.496
87732,reward,2,Walker2d-v4,3.870883922970509,0.238
87747,reward,2,Walker2d-v4,-0.28936584793292086,0.127
87765,reward,2,Walker2d-v4,-8.129946117203616,-0.259
87779,reward,2,Walker2d-v4,-0.20872155669511816,-1.498
87796,reward,2,Walker2d-v4,-2.905285603195104,-1.578
87811,reward,2,Walker2d-v4,-0.6303561071688903,-1.202
87828,reward,2,Walker2d-v4,-0.37458448647138054,-0.99
87842,reward,2,Walker2d-v4,-3.2593292296932024,-1.53
87863,reward,2,Walker2d-v4,-6.04086684725819,-1.949
87879,reward,2,Walker2d-v4,-7.964525973379676,-2.593
87897,reward,2,Walker2d-v4,-4.567565806833495,-3.437
87918,reward,2,Walker2d-v4,1.1458947814999263,-3.294
87933,reward,2,Walker2d-v4,0.6938445206599853,-2.411
87945,reward,2,Walker2d-v4,-7.637037254099773,-3.154
87965,reward,2,Walker2d-v4,-3.4996820011489636,-3.213
87982,reward,2,Walker2d-v4,1.729545362510857,-2.977
87994,reward,2,Walker2d-v4,-6.239524667972565,-3.564
88021,reward,2,Walker2d-v4,-3.839483772652721,-3.622
88033,reward,2,Walker2d-v4,-5.716932980916223,-3.59
88054,reward,2,Walker2d-v4,-6.7144395324110295,-3.465
88068,reward,2,Walker2d-v4,-2.1953987904909007,-3.227
88085,reward,2,Walker2d-v4,-1.0609265109502592,-3.448
88101,reward,2,Walker2d-v4,-1.676899560457799,-3.685
88125,reward,2,Walker2d-v4,2.340307762879945,-2.687
88140,reward,2,Walker2d-v4,-3.759057395144456,-2.713
88161,reward,2,Walker2d-v4,4.531160749273506,-2.433
88180,reward,2,Walker2d-v4,3.9941249512278407,-1.41
88192,loss,2,Walker2d-v4,-0.08590070903301239,21.993844985961914,4.293291091918945,8.499480247497559,0.06469611078500748
88229,reward,2,Walker2d-v4,14.721252341500575,0.446
88244,reward,2,Walker2d-v4,1.7034635148591433,1.188
88264,reward,2,Walker2d-v4,-0.3988859157525302,1.82
88278,reward,2,Walker2d-v4,-5.2686168366814705,1.513
88295,reward,2,Walker2d-v4,-7.204228810315568,0.898
88315,reward,2,Walker2d-v4,-8.127862229530285,0.253
88331,reward,2,Walker2d-v4,0.4155576790623674,0.061
88349,reward,2,Walker2d-v4,-4.177309894469488,0.019
88361,reward,2,Walker2d-v4,-4.948886887130095,-0.929
88391,reward,2,Walker2d-v4,6.724971227359218,-0.656
88404,reward,2,Walker2d-v4,0.35162836082658266,-2.093
88420,reward,2,Walker2d-v4,3.1057673988565684,-1.953
88436,reward,2,Walker2d-v4,-3.6311489549887837,-2.276
88457,reward,2,Walker2d-v4,1.3156403262842273,-1.618
88476,reward,2,Walker2d-v4,-4.581285106469485,-1.355
88495,reward,2,Walker2d-v4,2.616211919952473,-0.281
88506,reward,2,Walker2d-v4,-11.116508894958955,-1.434
88524,reward,2,Walker2d-v4,-6.904396714751423,-1.707
88535,reward,2,Walker2d-v4,-7.25117633601086,-1.937
88547,reward,2,Walker2d-v4,-6.741299448280267,-3.284
88565,reward,2,Walker2d-v4,-8.688482424764876,-4.188
88583,reward,2,Walker2d-v4,3.3783644770911154,-4.16
88607,reward,2,Walker2d-v4,-3.473301558720256,-4.145
88638,reward,2,Walker2d-v4,-4.148411447371867,-4.691
88654,reward,2,Walker2d-v4,-5.380196790792064,-4.771
88669,reward,2,Walker2d-v4,0.8869267607539042,-4.944
88696,reward,2,Walker2d-v4,13.90544146378812,-2.442
88715,reward,2,Walker2d-v4,-0.5981433604909516,-1.811
88730,reward,2,Walker2d-v4,-2.6218769405277222,-1.348
88744,reward,2,Walker2d-v4,3.1200328856937425,-0.362
88758,reward,2,Walker2d-v4,-3.5472713671190306,0.152
88770,reward,2,Walker2d-v4,-4.753811564836236,-0.661
88791,reward,2,Walker2d-v4,-7.965304193861272,-1.11
88805,reward,2,Walker2d-v4,-6.592502187841605,-1.355
88819,reward,2,Walker2d-v4,-2.2454796702994515,-1.041
88840,reward,2,Walker2d-v4,-0.02103323092778009,-1.132
88860,reward,2,Walker2d-v4,-0.7907438330237286,-2.602
88877,reward,2,Walker2d-v4,-12.60327539642004,-3.802
88892,reward,2,Walker2d-v4,1.1650627044851345,-3.423
88913,reward,2,Walker2d-v4,-0.9051147445653531,-3.826
88932,reward,2,Walker2d-v4,-11.397147231872019,-4.611
88951,reward,2,Walker2d-v4,-2.706859423681581,-4.406
88965,reward,2,Walker2d-v4,3.0515757348264594,-3.305
88985,reward,2,Walker2d-v4,2.15691700977726,-2.43
89017,reward,2,Walker2d-v4,-0.5682778264384261,-2.262
89038,reward,2,Walker2d-v4,-2.5495321312415107,-2.515
89056,reward,2,Walker2d-v4,-1.3724357594880694,-2.573
89073,reward,2,Walker2d-v4,-0.3865352702434399,-1.351
89087,reward,2,Walker2d-v4,0.38493917177454406,-1.429
89120,reward,2,Walker2d-v4,7.76143055168351,-0.563
89148,reward,2,Walker2d-v4,-2.463656055778674,0.331
89168,reward,2,Walker2d-v4,-1.1543099548164777,0.486
89182,reward,2,Walker2d-v4,-4.463180611417198,-0.265
89194,reward,2,Walker2d-v4,-9.742533460926683,-1.455
89214,reward,2,Walker2d-v4,4.025079036992661,-0.996
89229,reward,2,Walker2d-v4,-0.8706965325898304,-0.828
89242,reward,2,Walker2d-v4,-2.999166337326425,-0.991
89258,reward,2,Walker2d-v4,-7.195518622756296,-1.672
89271,reward,2,Walker2d-v4,-1.400258361793363,-1.85
89288,reward,2,Walker2d-v4,0.07418963857436323,-2.619
89319,reward,2,Walker2d-v4,2.005370356687692,-2.172
89344,reward,2,Walker2d-v4,-0.038171723016608095,-2.06
89356,reward,2,Walker2d-v4,-4.594613619854317,-2.074
89374,reward,2,Walker2d-v4,-0.6101650416818538,-1.16
89389,reward,2,Walker2d-v4,-6.464289676782157,-2.209
89420,reward,2,Walker2d-v4,6.301850335340495,-1.492
89448,reward,2,Walker2d-v4,5.45315221865328,-0.647
89460,reward,2,Walker2d-v4,-6.255244494701717,-0.553
89479,reward,2,Walker2d-v4,-5.902202542814387,-1.003
89506,reward,2,Walker2d-v4,5.465028804018614,-0.464
89521,reward,2,Walker2d-v4,-4.2498026345113455,-1.089
89557,reward,2,Walker2d-v4,10.465077353181282,-0.039
89573,reward,2,Walker2d-v4,-1.357747862761027,0.285
89587,reward,2,Walker2d-v4,0.11738252724788878,0.357
89600,reward,2,Walker2d-v4,-10.99967709556455,-0.096
89625,reward,2,Walker2d-v4,2.994051234071528,-0.427
89646,reward,2,Walker2d-v4,1.968031740325423,-0.776
89667,reward,2,Walker2d-v4,3.0097803838940878,0.151
89682,reward,2,Walker2d-v4,-5.563039651667742,0.185
89704,reward,2,Walker2d-v4,-8.15628298531597,-1.177
89722,reward,2,Walker2d-v4,-6.641121354742257,-1.416
89747,reward,2,Walker2d-v4,-1.7696683841109178,-2.64
89766,reward,2,Walker2d-v4,-1.4938504738468665,-2.653
89788,reward,2,Walker2d-v4,-8.72176758624678,-3.537
89807,reward,2,Walker2d-v4,4.255316386087974,-2.012
89822,reward,2,Walker2d-v4,1.576924977297693,-2.154
89850,reward,2,Walker2d-v4,-7.204112379819047,-3.071
89871,reward,2,Walker2d-v4,-1.1654561131412673,-3.488
89885,reward,2,Walker2d-v4,-6.1493879741827335,-3.547
89900,reward,2,Walker2d-v4,-1.04354787597911,-2.836
89917,reward,2,Walker2d-v4,-11.754505963717879,-3.347
89931,reward,2,Walker2d-v4,5.121167233698353,-2.658
89952,reward,2,Walker2d-v4,7.0828606648782255,-1.8
89977,reward,2,Walker2d-v4,-7.071286551877408,-1.635
89993,reward,2,Walker2d-v4,-1.4623615865891972,-2.207
90000,eval,2,Walker2d-v4,Hopper-v4,214.585,0.865454,33.36
90000,eval,2,Walker2d-v4,Walker2d-v4,-2.626,-0.1484,20.32
90028,reward,2,Walker2d-v4,-9.5665534234397,-3.321
90049,reward,2,Walker2d-v4,1.907416593533846,-2.41
90063,reward,2,Walker2d-v4,-3.367674111475997,-2.63
90082,reward,2,Walker2d-v4,5.65844184056983,-1.45
90096,reward,2,Walker2d-v4,-3.958010731085717,-1.741
90114,reward,2,Walker2d-v4,-7.322857631873065,-1.298
90143,reward,2,Walker2d-v4,-5.28131632680447,-2.338
90160,reward,2,Walker2d-v4,-5.755769643013926,-3.622
90172,reward,2,Walker2d-v4,-4.793729831164287,-3.394
90195,reward,2,Walker2d-v4,-7.997420275924608,-4.048
90218,reward,2,Walker2d-v4,6.262292024120992,-2.465
90234,reward,2,Walker2d-v4,4.882275068180445,-2.167
90252,reward,2,Walker2d-v4,-7.620926210201811,-2.593
90265,reward,2,Walker2d-v4,-5.802544164823493,-3.739
90302,reward,2,Walker2d-v4,7.8804340144127325,-2.555
90333,reward,2,Walker2d-v4,5.553079587413902,-1.267
90351,reward,2,Walker2d-v4,-3.2700880524561917,-1.066
90368,reward,2,Walker2d-v4,1.6740481142768964,-0.323
90386,reward,2,Walker2d-v4,0.7759468982490256,0.234
90407,reward,2,Walker2d-v4,-5.0904616610806634,0.524
90430,reward,2,Walker2d-v4,4.382214327292701,0.336
90448,reward,2,Walker2d-v4,0.3760241595989432,-0.114
90464,reward,2,Walker2d-v4,-3.042658467221167,0.344
90476,reward,2,Walker2d-v4,-6.673884389357319,0.256
90496,reward,2,Walker2d-v4,2.7303594283403045,-0.259
90513,reward,2,Walker2d-v4,4.428983527680822,-0.371
90531,reward,2,Walker2d-v4,2.0791738164246962,0.164
90546,reward,2,Walker2d-v4,1.8915292865721645,0.186
90562,reward,2,Walker2d-v4,5.335549663185654,0.642
90591,reward,2,Walker2d-v4,-3.621880778249605,0.789
90604,reward,2,Walker2d-v4,-1.4422780659421834,0.206
90623,reward,2,Walker2d-v4,-3.732641351465696,-0.205
90637,reward,2,Walker2d-v4,0.09760528105055188,0.109
90678,reward,2,Walker2d-v4,15.008762240950281,2.278
90692,reward,2,Walker2d-v4,-9.874975010002515,1.017
90711,reward,2,Walker2d-v4,-2.785943211821735,0.295
90726,reward,2,Walker2d-v4,0.5924849637729124,0.147
90742,reward,2,Walker2d-v4,2.7324076978487066,0.231
90760,reward,2,Walker2d-v4,-3.1933307804474196,-0.622
90771,reward,2,Walker2d-v4,-4.06847373440238,-0.667
90791,reward,2,Walker2d-v4,5.745591536076148,0.052
90803,reward,2,Walker2d-v4,-7.32473066713386,-0.307
90824,reward,2,Walker2d-v4,-2.9327537660553205,-0.61
90842,reward,2,Walker2d-v4,-9.079485962428295,-3.019
90856,reward,2,Walker2d-v4,1.4749696270048522,-1.884
90872,reward,2,Walker2d-v4,5.509429498889276,-1.054
90888,reward,2,Walker2d-v4,-0.9525942299939161,-1.209
90909,reward,2,Walker2d-v4,5.279145583324905,-0.954
90924,reward,2,Walker2d-v4,-11.4577561031629,-1.781
90940,reward,2,Walker2d-v4,0.9028473644134101,-1.284
90968,reward,2,Walker2d-v4,3.6518555622059443,-1.493
90983,reward,2,Walker2d-v4,-9.760974133635871,-1.737
91001,reward,2,Walker2d-v4,-3.277259371979156,-1.771
91022,reward,2,Walker2d-v4,0.10053066791936893,-0.853
91058,reward,2,Walker2d-v4,7.10346558700468,-0.29
91074,reward,2,Walker2d-v4,3.6657194486623843,-0.475
91097,reward,2,Walker2d-v4,-5.5337017743523464,-0.933
91116,reward,2,Walker2d-v4,0.6103608182824585,-1.399
91131,reward,2,Walker2d-v4,0.7217760987804471,-0.182
91148,reward,2,Walker2d-v4,0.5610659791955905,-0.216
91165,reward,2,Walker2d-v4,-9.752689379434852,-1.556
91188,reward,2,Walker2d-v4,-3.4948056090449375,-0.93
91212,reward,2,Walker2d-v4,-0.5541032716937491,-0.657
91232,reward,2,Walker2d-v4,0.25203031792361585,-0.642
91248,reward,2,Walker2d-v4,-1.9870466139523653,-1.551
91287,reward,2,Walker2d-v4,-5.196155273591142,-2.437
91312,reward,2,Walker2d-v4,-3.083245035519521,-2.192
91328,reward,2,Walker2d-v4,2.0600334719331137,-2.047
91348,reward,2,Walker2d-v4,-6.243435611645263,-2.744
91376,reward,2,Walker2d-v4,-9.18621853369616,-3.719
91394,reward,2,Walker2d-v4,3.2973784917185522,-2.414
91416,reward,2,Walker2d-v4,6.2651428597848415,-1.438
91429,reward,2,Walker2d-v4,-8.626770037131179,-2.245
91443,reward,2,Walker2d-v4,2.507757720382284,-2.019
