step,tag
0,phase_start,1,Hopper-v4,80000
31233,reward,1,Hopper-v4,10.394904903168419,105.093
31266,reward,1,Hopper-v4,21.748254804017968,83.519
31310,reward,1,Hopper-v4,42.283940652367754,66.893
31325,reward,1,Hopper-v4,14.652256387138323,57.762
31483,reward,1,Hopper-v4,202.59213686165972,76.745
31555,reward,1,Hopper-v4,84.5077868434593,79.806
31646,reward,1,Hopper-v4,90.99418344254596,62.432
31876,reward,1,Hopper-v4,216.31903915931915,79.196
31949,reward,1,Hopper-v4,78.30478876434505,79.909
32013,reward,1,Hopper-v4,59.01056887184971,82.081
32044,reward,1,Hopper-v4,27.764838310749003,83.818
32069,reward,1,Hopper-v4,14.167433731495882,83.06
32157,reward,1,Hopper-v4,104.35742158487736,89.267
32295,reward,1,Hopper-v4,143.53232359833552,102.155
32311,reward,1,Hopper-v4,15.451989901229258,83.441
32460,reward,1,Hopper-v4,141.49964354802765,89.14
32506,reward,1,Hopper-v4,38.91653717613594,83.932
32571,reward,1,Hopper-v4,58.2500888171572,68.126
32697,reward,1,Hopper-v4,169.25312822122507,77.22
32768,loss,1,Hopper-v4,-0.016315020620822906,0.9003670811653137,1.0468419790267944,4.246567249298096,0.04191228747367859
32807,reward,1,Hopper-v4,124.29175948652762,83.749
32938,reward,1,Hopper-v4,214.45548566062308,102.418
33053,reward,1,Hopper-v4,163.651087772441,117.366
33294,reward,1,Hopper-v4,351.9053380901487,142.121
33368,reward,1,Hopper-v4,56.683567815331756,133.436
33639,reward,1,Hopper-v4,308.8352707673261,162.774
33930,reward,1,Hopper-v4,414.9472220851455,190.119
33994,reward,1,Hopper-v4,109.03799298418251,197.131
34008,reward,1,Hopper-v4,16.85735164485334,192.992
34146,reward,1,Hopper-v4,181.12697630646502,194.179
34316,reward,1,Hopper-v4,217.77297418964466,203.527
34423,reward,1,Hopper-v4,141.20265082706692,196.202
34473,reward,1,Hopper-v4,55.686270121006196,185.406
34641,reward,1,Hopper-v4,218.02984369390902,172.018
34682,reward,1,Hopper-v4,38.82436777373746,170.232
34898,reward,1,Hopper-v4,276.990545926444,167.048
34977,reward,1,Hopper-v4,156.5474918534835,141.208
35025,reward,1,Hopper-v4,61.54225977158671,136.458
35243,reward,1,Hopper-v4,284.07281566168615,163.18
35259,reward,1,Hopper-v4,16.407367290013966,146.708
35340,reward,1,Hopper-v4,150.88264897529353,140.019
35446,reward,1,Hopper-v4,96.45215643933453,135.544
35591,reward,1,Hopper-v4,196.50902279847375,149.626
35777,reward,1,Hopper-v4,232.6620283414351,151.089
35917,reward,1,Hopper-v4,188.7077385823398,166.077
35979,reward,1,Hopper-v4,61.8463534293838,144.563
36069,reward,1,Hopper-v4,149.4919396192321,143.857
36162,reward,1,Hopper-v4,83.1566346588048,146.019
36206,reward,1,Hopper-v4,61.6335444503176,123.775
36337,reward,1,Hopper-v4,183.16134081467388,140.45
36765,reward,1,Hopper-v4,495.09175732724646,174.871
36825,reward,1,Hopper-v4,52.851811691738966,170.511
36864,loss,1,Hopper-v4,-0.021746495738625526,1.3628120422363281,1.2837574481964111,4.243694305419922,0.03881469741463661
36865,reward,1,Hopper-v4,31.48497347734416,154.009
37104,reward,1,Hopper-v4,239.87001514446723,154.73
37157,reward,1,Hopper-v4,37.61055481348167,139.62
37237,reward,1,Hopper-v4,54.35909806736555,138.871
37293,reward,1,Hopper-v4,36.45118234652413,127.567
37412,reward,1,Hopper-v4,117.98892170570201,131.05
37474,reward,1,Hopper-v4,36.490395225856496,128.536
38071,reward,1,Hopper-v4,662.9217923895336,176.512
38473,reward,1,Hopper-v4,502.24393602265235,177.227
38605,reward,1,Hopper-v4,103.5045306496469,182.293
38652,reward,1,Hopper-v4,31.24052229321308,182.268
38728,reward,1,Hopper-v4,107.65383297239327,169.046
38844,reward,1,Hopper-v4,91.14352989436763,174.4
38997,reward,1,Hopper-v4,123.83856635683672,181.348
39154,reward,1,Hopper-v4,132.61578022332418,190.964
39202,reward,1,Hopper-v4,46.56576986208499,183.822
39352,reward,1,Hopper-v4,134.77519835019183,193.65
39478,reward,1,Hopper-v4,100.18638459617003,137.377
39702,reward,1,Hopper-v4,276.79457245987567,114.832
39755,reward,1,Hopper-v4,26.452270637760577,107.127
39812,reward,1,Hopper-v4,60.92669652131287,110.095
39900,reward,1,Hopper-v4,67.34436348923113,106.064
39974,reward,1,Hopper-v4,49.29625350065181,101.88
40000,eval,1,Hopper-v4,Hopper-v4,210.641,0.617994,130.206
40000,eval,1,Hopper-v4,Walker2d-v4,66.255,0.801821,16.376
40050,reward,1,Hopper-v4,57.03221909523266,95.199
40137,reward,1,Hopper-v4,68.79236808034442,88.817
40177,reward,1,Hopper-v4,42.57169230121326,88.417
40322,reward,1,Hopper-v4,123.0848097937252,87.248
40450,reward,1,Hopper-v4,99.23505991397317,87.153
40600,reward,1,Hopper-v4,180.1239555096059,77.486
40729,reward,1,Hopper-v4,123.20691323710447,87.161
40949,reward,1,Hopper-v4,194.59558793256303,100.528
40960,loss,1,Hopper-v4,-0.015702642500400543,0.7650998830795288,0.9357652068138123,4.239696979522705,0.026735296472907066
41158,reward,1,Hopper-v4,184.4146286982019,112.235
41398,reward,1,Hopper-v4,226.22670124886616,129.928
41464,reward,1,Hopper-v4,50.42064365155769,129.267
41663,reward,1,Hopper-v4,171.2754186312973,139.516
41801,reward,1,Hopper-v4,110.32748440375484,146.291
41985,reward,1,Hopper-v4,170.75699537765135,151.058
42092,reward,1,Hopper-v4,81.49090974217877,149.284
42150,reward,1,Hopper-v4,44.99007212489188,135.771
42267,reward,1,Hopper-v4,102.12788868073513,133.663
42317,reward,1,Hopper-v4,34.20366016904612,117.623
42376,reward,1,Hopper-v4,56.76491508761258,104.858
42609,reward,1,Hopper-v4,207.7119514972806,103.007
42790,reward,1,Hopper-v4,173.808046091026,115.346
42907,reward,1,Hopper-v4,111.7135205109251,109.39
43004,reward,1,Hopper-v4,75.20561132247909,105.877
43116,reward,1,Hopper-v4,84.47515948383352,97.249
43430,reward,1,Hopper-v4,348.5629156344507,123.956
43461,reward,1,Hopper-v4,22.79063294258289,121.736
43518,reward,1,Hopper-v4,47.779747164467544,116.302
43601,reward,1,Hopper-v4,58.88395157473804,118.77
43870,reward,1,Hopper-v4,327.82241000931805,145.875
43989,reward,1,Hopper-v4,89.64562253114909,134.069
44080,reward,1,Hopper-v4,81.55527498529882,124.843
44513,reward,1,Hopper-v4,409.3839239808422,154.611
44588,reward,1,Hopper-v4,44.723288618556346,151.562
44744,reward,1,Hopper-v4,123.32010394038201,155.447
44773,reward,1,Hopper-v4,13.952206283158871,121.986
44853,reward,1,Hopper-v4,58.37713730547186,125.544
45056,loss,1,Hopper-v4,-0.010798037052154541,1.2130210399627686,1.0006511211395264,4.2347259521484375,0.02168869599699974
45216,reward,1,Hopper-v4,418.1063347584625,162.577
45373,reward,1,Hopper-v4,145.16318354031125,171.205
45525,reward,1,Hopper-v4,122.83380340470825,150.706
45811,reward,1,Hopper-v4,327.39539581883355,174.481
45863,reward,1,Hopper-v4,53.25709449422519,171.651
46207,reward,1,Hopper-v4,324.1550915126927,163.128
46302,reward,1,Hopper-v4,139.18386661691295,172.574
46588,reward,1,Hopper-v4,325.8282097113875,192.825
47239,reward,1,Hopper-v4,687.7749923563827,260.208
47303,reward,1,Hopper-v4,43.08000680035869,258.678
47550,reward,1,Hopper-v4,237.83094011515942,240.65
47737,reward,1,Hopper-v4,169.44869003998318,243.079
47819,reward,1,Hopper-v4,86.07315989385648,239.403
48749,reward,1,Hopper-v4,909.9047510866427,297.654
48951,reward,1,Hopper-v4,202.07964122106355,312.536
49152,loss,1,Hopper-v4,-0.006060929968953133,0.2807963490486145,0.909220814704895,4.230960369110107,0.014448406174778938
49225,reward,1,Hopper-v4,264.1395076013129,306.534
49875,reward,1,Hopper-v4,693.6505789060499,361.981
50000,eval,1,Hopper-v4,Hopper-v4,780.596,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,124.677,1.0,0.0
50220,reward,1,Hopper-v4,397.04902139481374,369.103
50316,reward,1,Hopper-v4,67.9725307740268,307.123
50416,reward,1,Hopper-v4,74.51652085851559,310.267
50597,reward,1,Hopper-v4,209.86623139942728,307.47
50760,reward,1,Hopper-v4,196.21149663084256,310.146
50867,reward,1,Hopper-v4,83.74135743383655,309.913
51127,reward,1,Hopper-v4,294.5533632122165,248.378
51198,reward,1,Hopper-v4,97.07766520328273,237.878
51544,reward,1,Hopper-v4,376.0012477326591,249.064
51629,reward,1,Hopper-v4,114.04296805106226,191.103
51889,reward,1,Hopper-v4,231.98240612317053,174.597
52183,reward,1,Hopper-v4,323.5802130112621,200.157
52251,reward,1,Hopper-v4,49.105761953904945,197.616
52620,reward,1,Hopper-v4,407.2500850078505,217.355
52791,reward,1,Hopper-v4,203.828458398122,218.116
53239,reward,1,Hopper-v4,503.40292486504353,260.083
53248,loss,1,Hopper-v4,-0.008812308311462402,1.778106689453125,1.0665532350540161,4.228721618652344,0.01979815401136875
53318,reward,1,Hopper-v4,48.97501408209441,235.525
53410,reward,1,Hopper-v4,61.03101275273106,231.92
53588,reward,1,Hopper-v4,157.11151951545787,210.031
53623,reward,1,Hopper-v4,36.16956254321466,202.244
53950,reward,1,Hopper-v4,301.35920631969907,209.181
54123,reward,1,Hopper-v4,142.81477466822707,191.105
54396,reward,1,Hopper-v4,245.44803061727364,210.739
54537,reward,1,Hopper-v4,113.14725382830717,181.329
54638,reward,1,Hopper-v4,71.28953263336598,168.075
55638,reward,1,Hopper-v4,987.7554025795012,216.51
55790,reward,1,Hopper-v4,121.77206752979548,223.79
55939,reward,1,Hopper-v4,117.85753069264602,229.472
56026,reward,1,Hopper-v4,64.70118377479618,220.231
56325,reward,1,Hopper-v4,272.24139612348694,243.839
56694,reward,1,Hopper-v4,339.99012014631694,247.702
56916,reward,1,Hopper-v4,197.67658698209954,253.188
56998,reward,1,Hopper-v4,54.82501330012759,234.126
57130,reward,1,Hopper-v4,102.10695693667253,233.022
57321,reward,1,Hopper-v4,167.62692668767323,242.655
57344,loss,1,Hopper-v4,-0.012552004307508469,1.5508427619934082,0.8801623582839966,4.227746963500977,0.03529905900359154
57553,reward,1,Hopper-v4,216.0931905048664,165.489
57699,reward,1,Hopper-v4,117.39885017898993,165.052
57874,reward,1,Hopper-v4,206.73278648481605,173.939
58033,reward,1,Hopper-v4,137.68974195848725,181.238
58128,reward,1,Hopper-v4,69.40480856041744,160.954
58350,reward,1,Hopper-v4,217.40734700140243,148.696
58610,reward,1,Hopper-v4,232.9060249294075,152.219
58989,reward,1,Hopper-v4,352.13361116427853,181.95
59536,reward,1,Hopper-v4,722.96504233076,244.036
59607,reward,1,Hopper-v4,41.17833642906199,231.391
59725,reward,1,Hopper-v4,88.30232534341866,218.612
59823,reward,1,Hopper-v4,74.56237230292679,214.328
60000,sbp,1,Hopper-v4,periodic,0.4,0.4,0.0,0.01,0.173716,0.0,0.0,0.0,0.0,0.0,0.000942,1,0.000942,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,1025.325,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,61.914,0.496596,62.763
60427,reward,1,Hopper-v4,640.5948073590548,257.714
60506,reward,1,Hopper-v4,64.56475344688972,250.402
60727,reward,1,Hopper-v4,248.8767421403104,268.349
61150,reward,1,Hopper-v4,494.93929979799594,296.102
61440,loss,1,Hopper-v4,0.021587923169136047,1.1176974773406982,0.9691547751426697,4.229663848876953,0.04784407839179039
61662,reward,1,Hopper-v4,558.3458596899231,328.646
61872,reward,1,Hopper-v4,242.80098762892237,317.713
62065,reward,1,Hopper-v4,236.97133561414242,269.114
62196,reward,1,Hopper-v4,158.4421558949836,280.84
62320,reward,1,Hopper-v4,156.2710787306914,287.637
62444,reward,1,Hopper-v4,154.23697566672215,295.604
62573,reward,1,Hopper-v4,176.5805941928717,249.203
62786,reward,1,Hopper-v4,239.17005022511816,266.664
62946,reward,1,Hopper-v4,188.14794691541178,260.591
63055,reward,1,Hopper-v4,161.3667580085613,227.233
63162,reward,1,Hopper-v4,133.2620795491567,184.725
63246,reward,1,Hopper-v4,117.19628694418265,172.165
63372,reward,1,Hopper-v4,165.48609725525526,165.016
63475,reward,1,Hopper-v4,131.1089244961178,162.283
63551,reward,1,Hopper-v4,106.79760538397828,157.335
63653,reward,1,Hopper-v4,146.83330807522518,156.595
63832,reward,1,Hopper-v4,217.2014004482332,160.657
63982,reward,1,Hopper-v4,180.5972211819582,154.8
64080,reward,1,Hopper-v4,128.59145432630186,148.844
64245,reward,1,Hopper-v4,196.949590702443,152.402
64366,reward,1,Hopper-v4,149.88734690548543,154.065
64455,reward,1,Hopper-v4,138.32858364739317,156.178
64544,reward,1,Hopper-v4,128.62425728725685,152.492
64698,reward,1,Hopper-v4,182.57968338879908,157.639
64796,reward,1,Hopper-v4,140.95318937588587,161.055
64986,reward,1,Hopper-v4,218.44997449422144,168.216
65159,reward,1,Hopper-v4,206.8685287332847,167.183
65249,reward,1,Hopper-v4,119.14522632467131,161.038
65376,reward,1,Hopper-v4,168.73273503395453,165.052
65531,reward,1,Hopper-v4,189.88415679503785,164.345
65536,loss,1,Hopper-v4,-0.017138240858912468,2.0060150623321533,1.1974635124206543,4.232490539550781,0.04096471518278122
65830,reward,1,Hopper-v4,328.41699677172056,182.198
65963,reward,1,Hopper-v4,169.02429777109327,185.268
66551,reward,1,Hopper-v4,625.0516104081373,234.911
66989,reward,1,Hopper-v4,470.36628167476465,263.689
67219,reward,1,Hopper-v4,207.98235856049774,270.392
67520,reward,1,Hopper-v4,339.5270640139947,282.5
67708,reward,1,Hopper-v4,216.0329751014894,283.416
67876,reward,1,Hopper-v4,208.40463970963452,292.342
67982,reward,1,Hopper-v4,91.85315879399255,284.654
68508,reward,1,Hopper-v4,556.050914239094,321.271
69340,reward,1,Hopper-v4,814.0289050118345,369.832
69479,reward,1,Hopper-v4,108.54285849314635,363.784
69632,loss,1,Hopper-v4,-0.00771093787625432,0.24461442232131958,0.9203498959541321,4.2338080406188965,0.010289475321769714
69673,reward,1,Hopper-v4,254.70609410740835,326.75
69937,reward,1,Hopper-v4,294.26119611619714,309.139
70000,eval,1,Hopper-v4,Hopper-v4,438.755,0.427918,586.57
70000,eval,1,Hopper-v4,Walker2d-v4,30.058,0.241084,94.62
70054,reward,1,Hopper-v4,146.79605874576998,303.02
70332,reward,1,Hopper-v4,353.6376360143361,304.431
70517,reward,1,Hopper-v4,216.1764406101858,304.446
70884,reward,1,Hopper-v4,398.44637313486584,323.45
71064,reward,1,Hopper-v4,211.6339190642458,335.428
71195,reward,1,Hopper-v4,162.5841853514758,296.081
71319,reward,1,Hopper-v4,164.82020168457095,231.16
72014,reward,1,Hopper-v4,745.1053695789383,294.817
72404,reward,1,Hopper-v4,435.14497338661596,312.861
72845,reward,1,Hopper-v4,466.8414652808298,330.119
73481,reward,1,Hopper-v4,664.397742752354,381.879
73626,reward,1,Hopper-v4,178.89069337279813,364.404
73728,loss,1,Hopper-v4,-0.003787422087043524,1.2466665506362915,1.042612075805664,4.232930660247803,0.036368511617183685
73904,reward,1,Hopper-v4,304.8507528557449,373.272
73967,reward,1,Hopper-v4,89.95990123728372,342.423
74077,reward,1,Hopper-v4,138.69706308099404,335.129
74194,reward,1,Hopper-v4,153.69683139960094,334.24
74341,reward,1,Hopper-v4,175.64657651756212,335.323
74429,reward,1,Hopper-v4,142.3413352279144,275.047
74523,reward,1,Hopper-v4,123.1969249619904,243.852
74639,reward,1,Hopper-v4,144.4894021840887,211.617
74825,reward,1,Hopper-v4,242.1464929242237,169.392
74975,reward,1,Hopper-v4,187.73982183830697,170.277
75135,reward,1,Hopper-v4,189.49200724851758,158.741
75238,reward,1,Hopper-v4,133.60652827189168,163.105
75398,reward,1,Hopper-v4,200.3980819147883,169.275
75572,reward,1,Hopper-v4,132.702826574363,167.176
75787,reward,1,Hopper-v4,253.460174009001,174.957
75930,reward,1,Hopper-v4,171.57250240619078,177.88
76112,reward,1,Hopper-v4,237.15866598401632,189.277
76278,reward,1,Hopper-v4,206.21855010297807,195.45
76387,reward,1,Hopper-v4,135.42460823147135,184.777
76486,reward,1,Hopper-v4,125.19650486283342,178.523
76574,reward,1,Hopper-v4,118.3406078599412,171.408
76730,reward,1,Hopper-v4,183.55853222051988,176.403
76824,reward,1,Hopper-v4,121.11424047371919,168.475
76912,reward,1,Hopper-v4,118.93608727659736,167.098
77057,reward,1,Hopper-v4,173.46279322563916,159.098
77187,reward,1,Hopper-v4,171.12948851710718,159.054
77361,reward,1,Hopper-v4,205.00870809475165,155.839
77510,reward,1,Hopper-v4,180.6894908440744,153.286
77574,reward,1,Hopper-v4,92.9269474871172,149.036
77824,loss,1,Hopper-v4,-0.022131845355033875,5.018026351928711,1.308419108390808,4.232158660888672,0.022717734798789024
78102,reward,1,Hopper-v4,559.8139638127914,192.498
78538,reward,1,Hopper-v4,467.5201270723812,227.416
78872,reward,1,Hopper-v4,302.6320116171383,239.323
79161,reward,1,Hopper-v4,327.25618668385556,259.938
79393,reward,1,Hopper-v4,262.8974959454939,274.334
79758,reward,1,Hopper-v4,400.6389870425555,297.051
80000,eval,1,Hopper-v4,Hopper-v4,634.364,0.618696,390.961
80000,eval,1,Hopper-v4,Walker2d-v4,12.935,0.103749,111.742
80000,phase_summary,1,Hopper-v4,643.36,1025.325,0.62747,381.964,0.93
80000,phase_start,2,Walker2d-v4,80000
80043,reward,2,Walker2d-v4,31.470449723498092,31.47
80056,reward,2,Walker2d-v4,3.882024528568226,17.676
80069,reward,2,Walker2d-v4,-0.9456341829464736,11.469
80084,reward,2,Walker2d-v4,-0.6065817978625216,8.45
80098,reward,2,Walker2d-v4,-0.40381193737141596,6.679
80124,reward,2,Walker2d-v4,6.8676959903614305,6.711
80162,reward,2,Walker2d-v4,5.281385298702051,6.507
80178,reward,2,Walker2d-v4,2.8385441918251724,6.048
80193,reward,2,Walker2d-v4,-4.172380194919374,4.912
80218,reward,2,Walker2d-v4,6.277511271550181,5.049
80248,reward,2,Walker2d-v4,4.660441811994831,2.368
80264,reward,2,Walker2d-v4,-4.91189845961295,1.489
80278,reward,2,Walker2d-v4,-3.0806263166211165,1.275
80304,reward,2,Walker2d-v4,-0.2953065346429089,1.306
80336,reward,2,Walker2d-v4,4.863045327093573,1.833
80357,reward,2,Walker2d-v4,1.267775403289432,1.273
80395,reward,2,Walker2d-v4,3.9955602325053547,1.144
80411,reward,2,Walker2d-v4,-9.100930897708686,-0.05
80433,reward,2,Walker2d-v4,-3.639688898985812,0.004
80469,reward,2,Walker2d-v4,16.571230293184257,1.033
80484,reward,2,Walker2d-v4,-7.5373576800808335,-0.187
80499,reward,2,Walker2d-v4,-5.594712232585813,-0.255
80526,reward,2,Walker2d-v4,6.262824541067423,0.679
80567,reward,2,Walker2d-v4,6.291742013771165,1.338
80599,reward,2,Walker2d-v4,12.072815255838371,2.059
80631,reward,2,Walker2d-v4,-7.831093386380905,1.149
80702,reward,2,Walker2d-v4,31.652380841940804,3.915
80721,reward,2,Walker2d-v4,2.290733807971437,5.054
80737,reward,2,Walker2d-v4,5.070974513564877,5.925
80752,reward,2,Walker2d-v4,5.115671678433099,4.779
80790,reward,2,Walker2d-v4,5.781121161476433,6.111
80804,reward,2,Walker2d-v4,2.1862917910236224,6.889
80844,reward,2,Walker2d-v4,16.111907306883804,7.874
80888,reward,2,Walker2d-v4,-0.7266821179241596,7.172
80907,reward,2,Walker2d-v4,-0.16195890490409937,5.949
80919,reward,2,Walker2d-v4,0.7310310233063594,6.805
80980,reward,2,Walker2d-v4,18.38282618841169,5.478
80996,reward,2,Walker2d-v4,5.423724541056521,5.791
81026,reward,2,Walker2d-v4,18.337462135131684,7.118
81044,reward,2,Walker2d-v4,-0.7517599815187161,6.531
81097,reward,2,Walker2d-v4,14.850498937795582,7.438
81113,reward,2,Walker2d-v4,-7.004527390673227,6.519
81139,reward,2,Walker2d-v4,15.451652023372299,6.453
81168,reward,2,Walker2d-v4,11.131912643574466,7.639
81215,reward,2,Walker2d-v4,22.328319740670587,9.888
81255,reward,2,Walker2d-v4,34.35888917530864,13.251
81275,reward,2,Walker2d-v4,4.856686815941979,11.898
81314,reward,2,Walker2d-v4,22.133417799250132,13.569
81357,reward,2,Walker2d-v4,14.357501209258551,13.171
81393,reward,2,Walker2d-v4,1.3247811935347988,13.379
81439,reward,2,Walker2d-v4,25.92201566048985,14.486
81469,reward,2,Walker2d-v4,6.098442791430342,15.796
81516,reward,2,Walker2d-v4,6.396268618435984,14.891
81539,reward,2,Walker2d-v4,18.557424795800618,15.633
81580,reward,2,Walker2d-v4,3.345381268743831,13.735
81597,reward,2,Walker2d-v4,1.6989690596444236,10.469
81608,reward,2,Walker2d-v4,0.3714219598739883,10.021
81635,reward,2,Walker2d-v4,6.49735288890129,8.457
81664,reward,2,Walker2d-v4,4.540328771126413,7.475
81682,reward,2,Walker2d-v4,3.925087766544637,7.735
81744,reward,2,Walker2d-v4,59.070832412086695,11.05
81765,reward,2,Walker2d-v4,0.48445751694551953,10.489
81783,reward,2,Walker2d-v4,9.31516241564949,10.781
81800,reward,2,Walker2d-v4,-0.8015234030255685,8.845
81824,reward,2,Walker2d-v4,12.70727353660489,9.781
81859,reward,2,Walker2d-v4,9.031570428705173,10.514
81871,reward,2,Walker2d-v4,-7.054874205116592,9.772
81904,reward,2,Walker2d-v4,17.463585097018502,10.868
81919,reward,2,Walker2d-v4,-6.458864029645051,9.768
81956,reward,2,Walker2d-v4,3.1496703178002083,9.691
81969,reward,2,Walker2d-v4,1.9091946471945849,3.975
81983,reward,2,Walker2d-v4,-7.436714619386914,3.182
82002,reward,2,Walker2d-v4,-8.915917095665982,1.359
82031,reward,2,Walker2d-v4,2.1949291268974207,1.659
82068,reward,2,Walker2d-v4,5.4314054127891644,0.931
82087,reward,2,Walker2d-v4,-4.192045078484505,-0.391
82120,reward,2,Walker2d-v4,3.3100996942557845,0.646
82143,reward,2,Walker2d-v4,2.7922150966540364,-0.822
82161,reward,2,Walker2d-v4,3.1935638839592277,0.144
82176,reward,2,Walker2d-v4,3.9886302499564343,0.228
82196,reward,2,Walker2d-v4,-4.4678189883544785,-0.41
82213,reward,2,Walker2d-v4,9.325888847360922,1.266
82260,reward,2,Walker2d-v4,9.755665969181909,3.133
82285,reward,2,Walker2d-v4,-1.683368812683246,2.745
82305,reward,2,Walker2d-v4,6.234526907464498,2.826
82323,reward,2,Walker2d-v4,4.017027858507886,3.647
82340,reward,2,Walker2d-v4,-1.6650062703265958,3.149
82363,reward,2,Walker2d-v4,1.0873582058631954,2.979
82384,reward,2,Walker2d-v4,-8.611683359802349,1.798
82406,reward,2,Walker2d-v4,-6.823927219417075,0.717
82418,reward,2,Walker2d-v4,0.9845069469407226,1.262
82451,reward,2,Walker2d-v4,16.872190560910752,2.017
82484,reward,2,Walker2d-v4,10.275626749250653,2.069
82537,reward,2,Walker2d-v4,12.052938361230002,3.442
82557,reward,2,Walker2d-v4,-0.26555009532546636,2.792
82603,reward,2,Walker2d-v4,14.014591783616678,3.792
82623,reward,2,Walker2d-v4,6.381175426761707,4.597
82637,reward,2,Walker2d-v4,3.545236530263556,4.843
82654,reward,2,Walker2d-v4,3.295651620050607,6.033
82668,reward,2,Walker2d-v4,2.2383824371491254,6.939
82704,reward,2,Walker2d-v4,15.51950843226765,8.393
82721,reward,2,Walker2d-v4,-1.3203149334193938,6.574
82758,reward,2,Walker2d-v4,10.925498783109035,6.639
82778,reward,2,Walker2d-v4,-5.433037815213977,4.89
82811,reward,2,Walker2d-v4,4.7933925574929015,5.396
82843,reward,2,Walker2d-v4,-7.851049446896877,3.209
82866,reward,2,Walker2d-v4,4.4372586194792145,3.015
82883,reward,2,Walker2d-v4,3.0484862354843374,2.965
82912,reward,2,Walker2d-v4,14.515699424280987,4.087
82947,reward,2,Walker2d-v4,19.09582132523445,5.773
82973,reward,2,Walker2d-v4,4.411761521863927,4.662
83006,reward,2,Walker2d-v4,14.464254249507347,6.241
83066,reward,2,Walker2d-v4,36.130532671002264,8.761
83081,reward,2,Walker2d-v4,-2.381785673727408,9.066
83097,reward,2,Walker2d-v4,-7.249796519365109,7.862
83131,reward,2,Walker2d-v4,30.533783179553485,11.701
83148,reward,2,Walker2d-v4,-3.623433208191605,10.895
83167,reward,2,Walker2d-v4,-3.0222089926092046,10.287
83186,reward,2,Walker2d-v4,5.087901510965442,9.345
83212,reward,2,Walker2d-v4,3.18740449161809,7.754
83229,reward,2,Walker2d-v4,0.6110971706021291,7.374
83254,reward,2,Walker2d-v4,-4.674120545521942,5.46
83273,reward,2,Walker2d-v4,7.549430872372596,2.602
83294,reward,2,Walker2d-v4,-2.624109602245583,2.578
83314,reward,2,Walker2d-v4,-2.545627923531522,3.048
83350,reward,2,Walker2d-v4,24.957157039876552,2.49
83391,reward,2,Walker2d-v4,17.956282568833714,4.648
83412,reward,2,Walker2d-v4,3.8325078093722103,5.334
83426,reward,2,Walker2d-v4,4.650568810052702,5.29
83448,reward,2,Walker2d-v4,8.217074544933581,5.793
83481,reward,2,Walker2d-v4,10.364519924694093,6.768
83497,reward,2,Walker2d-v4,-0.4336221972118346,7.192
83531,reward,2,Walker2d-v4,4.287957481384707,6.866
83555,reward,2,Walker2d-v4,-2.855943792969815,6.843
83569,reward,2,Walker2d-v4,-3.565995900693701,6.741
83580,reward,2,Walker2d-v4,2.0907448389864682,4.454
83606,reward,2,Walker2d-v4,12.108406968708122,3.87
83621,reward,2,Walker2d-v4,-8.408280429707567,2.646
83652,reward,2,Walker2d-v4,9.827058666754873,3.163
83673,reward,2,Walker2d-v4,8.096537289687816,3.151
83715,reward,2,Walker2d-v4,6.765346890048527,2.791
83742,reward,2,Walker2d-v4,-1.9699360114188649,2.638
83793,reward,2,Walker2d-v4,14.712312715814324,3.68
83833,reward,2,Walker2d-v4,14.395435257211723,5.405
83855,reward,2,Walker2d-v4,7.68305993262069,6.53
83873,reward,2,Walker2d-v4,6.0920623199652555,6.93
83891,reward,2,Walker2d-v4,3.0102292249721523,6.02
83918,reward,2,Walker2d-v4,16.479585016629077,8.509
83939,reward,2,Walker2d-v4,3.0430857943899516,7.831
83952,reward,2,Walker2d-v4,3.395494205107216,7.361
84024,reward,2,Walker2d-v4,57.300487804590375,12.414
84038,reward,2,Walker2d-v4,2.9344243837264603,12.905
84057,reward,2,Walker2d-v4,-7.6641725365850215,10.667
84067,reward,2,Walker2d-v4,0.41603690596343057,9.269
84078,reward,2,Walker2d-v4,-0.5708420647959441,8.444
84096,loss,2,Walker2d-v4,-0.06876105070114136,16.35882568359375,3.1434898376464844,8.479533195495605,0.07857111096382141
84122,reward,2,Walker2d-v4,17.67103357914323,9.602
84166,reward,2,Walker2d-v4,21.14215204260129,11.415
84209,reward,2,Walker2d-v4,5.291146223234221,10.296
84245,reward,2,Walker2d-v4,0.600441367229241,10.052
84277,reward,2,Walker2d-v4,7.861979077067073,10.498
84342,reward,2,Walker2d-v4,34.5870370176346,8.227
84363,reward,2,Walker2d-v4,-4.2571425757633,7.508
84384,reward,2,Walker2d-v4,-5.279482151102885,7.746
84394,reward,2,Walker2d-v4,-1.2253166759209158,7.582
84426,reward,2,Walker2d-v4,2.0786835396154304,7.847
84442,reward,2,Walker2d-v4,-9.836824462680205,5.096
84463,reward,2,Walker2d-v4,-4.531319970976897,2.529
84491,reward,2,Walker2d-v4,0.6179066214711258,2.062
84505,reward,2,Walker2d-v4,0.7272176540868155,2.074
84525,reward,2,Walker2d-v4,4.089714618047398,1.697
84539,reward,2,Walker2d-v4,-2.7739893034591923,-2.039
84569,reward,2,Walker2d-v4,4.504249593543401,-1.163
84588,reward,2,Walker2d-v4,-1.8703460437364803,-0.822
