step,tag
0,phase_start,1,Walker2d-v4,80000
22113,reward,1,Walker2d-v4,-3.827878951126272,6.915
22149,reward,1,Walker2d-v4,9.252728195167585,5.485
22186,reward,1,Walker2d-v4,6.8886332581212235,4.891
22232,reward,1,Walker2d-v4,-5.583560311640848,2.395
22307,reward,1,Walker2d-v4,12.088726479831422,1.203
22341,reward,1,Walker2d-v4,10.361860911577908,1.746
22383,reward,1,Walker2d-v4,34.71014756112463,6.319
22417,reward,1,Walker2d-v4,14.377025287338062,7.518
22466,reward,1,Walker2d-v4,9.603658514733299,8.528
22492,reward,1,Walker2d-v4,-4.889076099718019,8.298
22536,reward,1,Walker2d-v4,9.42449304013036,9.623
22578,reward,1,Walker2d-v4,15.587971827235746,10.257
22625,reward,1,Walker2d-v4,25.99158807716695,12.167
22653,reward,1,Walker2d-v4,1.8407788409589552,12.91
22691,reward,1,Walker2d-v4,6.851737380761786,12.386
22737,reward,1,Walker2d-v4,29.387246909458053,14.289
22771,reward,1,Walker2d-v4,12.86008667220461,12.104
22794,reward,1,Walker2d-v4,-4.331249290864432,10.233
22844,reward,1,Walker2d-v4,20.359407010821254,11.308
22984,reward,1,Walker2d-v4,190.92873726818002,30.89
23016,reward,1,Walker2d-v4,-2.487831642176113,29.699
23055,reward,1,Walker2d-v4,16.56449402506229,29.796
23087,reward,1,Walker2d-v4,0.878958075144846,27.285
23237,reward,1,Walker2d-v4,121.80145530879484,39.281
23290,reward,1,Walker2d-v4,16.08546580565518,40.205
23337,reward,1,Walker2d-v4,14.639938751289204,38.73
23363,reward,1,Walker2d-v4,3.669604962212662,37.811
23393,reward,1,Walker2d-v4,2.276675842713087,38.472
23427,reward,1,Walker2d-v4,-6.4969485552471715,35.786
23478,reward,1,Walker2d-v4,11.245132013903108,17.818
23545,reward,1,Walker2d-v4,52.71268283456321,23.338
23584,reward,1,Walker2d-v4,15.407760718966774,23.222
23606,reward,1,Walker2d-v4,-9.093463960224328,22.225
23640,reward,1,Walker2d-v4,8.706781702835718,10.915
23673,reward,1,Walker2d-v4,1.5900821412951434,9.466
23691,reward,1,Walker2d-v4,1.4946290565412559,8.151
23716,reward,1,Walker2d-v4,-1.4790383807677634,7.636
23803,reward,1,Walker2d-v4,62.47659775225337,13.656
23849,reward,1,Walker2d-v4,4.89512421196922,14.796
23888,reward,1,Walker2d-v4,8.305760731621428,14.502
23933,reward,1,Walker2d-v4,3.703439200780906,9.601
23959,reward,1,Walker2d-v4,11.676980851112381,9.228
24018,reward,1,Walker2d-v4,-19.69094821274732,8.168
24093,reward,1,Walker2d-v4,41.678601801260356,11.465
24112,reward,1,Walker2d-v4,0.6266752666617308,11.369
24141,reward,1,Walker2d-v4,5.399143221000967,11.759
24161,reward,1,Walker2d-v4,4.966408067399334,12.404
24194,reward,1,Walker2d-v4,3.997449489505543,6.556
24233,reward,1,Walker2d-v4,15.257013051603089,7.592
24272,reward,1,Walker2d-v4,10.238735534588383,7.785
24307,reward,1,Walker2d-v4,9.896613027344968,8.405
24346,reward,1,Walker2d-v4,14.215770596547673,8.659
24427,reward,1,Walker2d-v4,68.41294435067749,17.469
24465,reward,1,Walker2d-v4,5.966247135165826,13.898
24517,reward,1,Walker2d-v4,16.060821749103223,15.441
24547,reward,1,Walker2d-v4,-2.2293232777832164,14.678
24576,loss,1,Walker2d-v4,-0.04822668060660362,0.8631400465965271,0.8100734949111938,8.439482688903809,0.08274072408676147
24587,reward,1,Walker2d-v4,5.467460922600349,14.728
24613,reward,1,Walker2d-v4,-0.6343176829490416,14.265
24632,reward,1,Walker2d-v4,4.2246062755650335,13.162
24700,reward,1,Walker2d-v4,64.40535026459071,18.579
24743,reward,1,Walker2d-v4,2.879931448414398,17.877
24801,reward,1,Walker2d-v4,18.97397794595632,18.353
24841,reward,1,Walker2d-v4,19.99826764549447,13.511
24901,reward,1,Walker2d-v4,27.65496769687363,15.68
24996,reward,1,Walker2d-v4,48.5466961156207,18.929
25034,reward,1,Walker2d-v4,5.063662510068278,19.658
25091,reward,1,Walker2d-v4,9.644127731223938,20.076
25143,reward,1,Walker2d-v4,9.02679889841737,21.042
25165,reward,1,Walker2d-v4,2.32539680765555,20.852
25200,reward,1,Walker2d-v4,4.85648610945179,14.897
25232,reward,1,Walker2d-v4,4.20355912006764,15.029
25263,reward,1,Walker2d-v4,4.475933478617794,13.58
25300,reward,1,Walker2d-v4,7.850143577915806,12.365
25380,reward,1,Walker2d-v4,62.94763748838611,15.894
25413,reward,1,Walker2d-v4,5.77708150276718,11.617
25467,reward,1,Walker2d-v4,24.468310376241366,13.558
25513,reward,1,Walker2d-v4,10.811342178953804,13.674
25585,reward,1,Walker2d-v4,27.318654196737317,15.503
25627,reward,1,Walker2d-v4,11.90229203908079,16.461
25673,reward,1,Walker2d-v4,23.258713999939985,18.301
25708,reward,1,Walker2d-v4,11.657057820947784,19.047
25740,reward,1,Walker2d-v4,18.664524420599225,20.466
25812,reward,1,Walker2d-v4,83.60352194084686,28.041
25841,reward,1,Walker2d-v4,5.868972195354637,22.333
25928,reward,1,Walker2d-v4,-2.398640203695536,21.515
25989,reward,1,Walker2d-v4,-10.997262144565875,17.969
26041,reward,1,Walker2d-v4,42.070501240877825,21.095
26065,reward,1,Walker2d-v4,6.217673482008699,18.985
26110,reward,1,Walker2d-v4,8.949655341517797,18.689
26144,reward,1,Walker2d-v4,13.34851323326485,17.698
26184,reward,1,Walker2d-v4,16.96920049048904,18.23
26242,reward,1,Walker2d-v4,40.47894528135565,20.411
26275,reward,1,Walker2d-v4,17.720523569102095,13.823
26353,reward,1,Walker2d-v4,0.27826511257000464,13.264
26406,reward,1,Walker2d-v4,3.9116591609723805,13.895
26482,reward,1,Walker2d-v4,-5.834361265484817,14.411
26520,reward,1,Walker2d-v4,3.6102374474059253,10.565
26573,reward,1,Walker2d-v4,11.307885072709773,11.074
26649,reward,1,Walker2d-v4,13.521291149383655,11.531
26709,reward,1,Walker2d-v4,9.222970626868433,11.119
26795,reward,1,Walker2d-v4,6.353339200415222,10.057
26833,reward,1,Walker2d-v4,6.360189956538356,6.645
26912,reward,1,Walker2d-v4,2.8851555992431184,5.162
26931,reward,1,Walker2d-v4,-8.249700376026105,4.309
26957,reward,1,Walker2d-v4,-4.335817117014771,3.484
27028,reward,1,Walker2d-v4,17.382813329701396,5.806
27080,reward,1,Walker2d-v4,25.050674921328078,7.95
27105,reward,1,Walker2d-v4,13.562377122741877,8.175
27154,reward,1,Walker2d-v4,7.691878301263849,7.592
27220,reward,1,Walker2d-v4,10.27630188225446,7.698
27264,reward,1,Walker2d-v4,8.414759724510759,7.904
27305,reward,1,Walker2d-v4,9.505123009034126,8.218
27358,reward,1,Walker2d-v4,22.912326458543887,10.221
27390,reward,1,Walker2d-v4,-3.103045155639199,10.736
27432,reward,1,Walker2d-v4,8.869868881329014,12.056
27480,reward,1,Walker2d-v4,24.972428720442174,12.815
27521,reward,1,Walker2d-v4,2.5283264308298516,10.563
27587,reward,1,Walker2d-v4,9.92042495619332,10.199
27656,reward,1,Walker2d-v4,-16.500951919525257,7.78
27677,reward,1,Walker2d-v4,9.091546275789161,7.661
27713,reward,1,Walker2d-v4,11.983942751069376,8.018
27750,reward,1,Walker2d-v4,4.939590111381732,7.561
27771,reward,1,Walker2d-v4,10.884850637913829,6.359
27874,reward,1,Walker2d-v4,69.5143897873281,13.62
27915,reward,1,Walker2d-v4,3.89708683246543,13.123
27967,reward,1,Walker2d-v4,-1.244546992404646,10.501
28035,reward,1,Walker2d-v4,14.264608705561265,11.675
28067,reward,1,Walker2d-v4,17.98822359463598,12.482
28141,reward,1,Walker2d-v4,-0.8100092886950971,14.051
28207,reward,1,Walker2d-v4,22.30508496892248,15.372
28257,reward,1,Walker2d-v4,13.28619216173984,15.503
28282,reward,1,Walker2d-v4,5.531761764690681,15.562
28302,reward,1,Walker2d-v4,8.17536507141806,15.291
28383,reward,1,Walker2d-v4,16.184779029292702,9.958
28406,reward,1,Walker2d-v4,9.851817739711501,10.553
28455,reward,1,Walker2d-v4,18.9266117683296,12.57
28485,reward,1,Walker2d-v4,6.090810899202967,11.753
28531,reward,1,Walker2d-v4,-11.547929774739801,8.799
28615,reward,1,Walker2d-v4,44.769522876239016,13.357
28648,reward,1,Walker2d-v4,9.832682292699113,12.11
28672,loss,1,Walker2d-v4,-0.04926308989524841,1.0381286144256592,0.873756468296051,8.429451942443848,0.08224248141050339
28686,reward,1,Walker2d-v4,30.878020553119825,13.869
28746,reward,1,Walker2d-v4,24.81978125537578,15.798
28830,reward,1,Walker2d-v4,-17.410894598731076,13.24
28862,reward,1,Walker2d-v4,5.057458487058156,12.127
28879,reward,1,Walker2d-v4,-8.679713013326626,10.274
28951,reward,1,Walker2d-v4,-23.793269972109464,6.002
28990,reward,1,Walker2d-v4,8.536098864978946,6.246
29103,reward,1,Walker2d-v4,85.22170798545208,15.923
29152,reward,1,Walker2d-v4,20.34916161476857,13.481
29200,reward,1,Walker2d-v4,1.2984541131461547,12.628
29223,reward,1,Walker2d-v4,11.479510551316878,10.688
29309,reward,1,Walker2d-v4,36.56916891546992,11.863
29335,reward,1,Walker2d-v4,16.40765785752807,15.245
29377,reward,1,Walker2d-v4,-0.5894106429344437,14.68
29421,reward,1,Walker2d-v4,30.639975475598387,18.612
29453,reward,1,Walker2d-v4,-6.163010812159639,20.375
29502,reward,1,Walker2d-v4,28.57917346182178,22.379
29540,reward,1,Walker2d-v4,10.508141427692554,14.908
29562,reward,1,Walker2d-v4,12.97291964016015,14.17
29633,reward,1,Walker2d-v4,0.4839919570150344,14.089
29662,reward,1,Walker2d-v4,10.385480763077204,13.979
29716,reward,1,Walker2d-v4,16.35499732188622,11.958
29752,reward,1,Walker2d-v4,21.301795705050548,12.447
29843,reward,1,Walker2d-v4,32.06186179246293,15.713
29870,reward,1,Walker2d-v4,2.3251502101642596,12.881
29902,reward,1,Walker2d-v4,6.55747971129373,14.153
29943,reward,1,Walker2d-v4,18.048401895820707,13.1
30000,eval,1,Walker2d-v4,Walker2d-v4,0.902,0.595324,0.613
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-569.623,-569622879.145686,421.757
30029,reward,1,Walker2d-v4,-34.508612649190376,8.598
30077,reward,1,Walker2d-v4,36.97253993875107,10.998
30138,reward,1,Walker2d-v4,-11.660646081926346,9.784
30202,reward,1,Walker2d-v4,36.46556415350164,12.392
30271,reward,1,Walker2d-v4,53.487132608974754,16.105
30289,reward,1,Walker2d-v4,7.228400000448591,14.698
30346,reward,1,Walker2d-v4,11.107308974322951,12.602
30390,reward,1,Walker2d-v4,17.81981741971737,14.152
30457,reward,1,Walker2d-v4,49.78761514484272,18.475
30535,reward,1,Walker2d-v4,22.11575512208683,18.881
30618,reward,1,Walker2d-v4,13.47944356010623,23.68
30694,reward,1,Walker2d-v4,-20.89959556204245,17.893
30792,reward,1,Walker2d-v4,132.12339659240243,32.271
30831,reward,1,Walker2d-v4,13.364132330674598,29.961
30974,reward,1,Walker2d-v4,3.412314080017278,24.954
31082,reward,1,Walker2d-v4,100.48258433429605,34.279
31201,reward,1,Walker2d-v4,-13.944779116449887,31.774
31220,reward,1,Walker2d-v4,3.3339531178624293,30.325
31266,reward,1,Walker2d-v4,12.808981378952579,26.628
31356,reward,1,Walker2d-v4,52.29692018353999,29.646
31401,reward,1,Walker2d-v4,16.141056589113127,29.912
31484,reward,1,Walker2d-v4,40.133060689946966,36.015
31556,reward,1,Walker2d-v4,-4.059996400856808,22.397
31610,reward,1,Walker2d-v4,51.79549756141167,26.24
31687,reward,1,Walker2d-v4,1.3249534567052172,26.031
31728,reward,1,Walker2d-v4,-2.9123134336975016,15.692
31754,reward,1,Walker2d-v4,5.591304181385783,17.645
31822,reward,1,Walker2d-v4,-13.52418018928285,15.96
31907,reward,1,Walker2d-v4,-5.608536269219227,14.118
31960,reward,1,Walker2d-v4,5.835251965034408,9.472
32027,reward,1,Walker2d-v4,10.018567890327894,8.859
32103,reward,1,Walker2d-v4,23.368572574948658,7.183
32133,reward,1,Walker2d-v4,8.26378593948148,8.415
32185,reward,1,Walker2d-v4,20.641288063743527,5.3
32257,reward,1,Walker2d-v4,-3.4832601538096446,4.819
32369,reward,1,Walker2d-v4,-31.327034142918034,1.978
32441,reward,1,Walker2d-v4,10.775757424341204,2.496
32472,reward,1,Walker2d-v4,16.255040627200742,5.474
32552,reward,1,Walker2d-v4,29.808986240345604,9.016
32587,reward,1,Walker2d-v4,10.31091132112628,9.463
32650,reward,1,Walker2d-v4,-1.1610821400062301,8.345
32694,reward,1,Walker2d-v4,1.7513390433202782,6.184
32749,reward,1,Walker2d-v4,23.827646782402304,7.74
32768,loss,1,Walker2d-v4,-0.05606266111135483,1.297127604484558,0.9834330081939697,8.421680450439453,0.05608866363763809
32850,reward,1,Walker2d-v4,54.111185911852736,11.087
32902,reward,1,Walker2d-v4,23.470975495276846,13.782
32997,reward,1,Walker2d-v4,-22.421509624191053,14.673
33131,reward,1,Walker2d-v4,28.232374455984264,16.419
33197,reward,1,Walker2d-v4,1.7781195301467074,14.971
33301,reward,1,Walker2d-v4,40.23280380715109,16.013
33336,reward,1,Walker2d-v4,11.642666511832983,16.146
33412,reward,1,Walker2d-v4,-1.159541699870155,16.147
33505,reward,1,Walker2d-v4,-17.24892101739288,14.247
33550,reward,1,Walker2d-v4,22.82021462606426,14.146
33629,reward,1,Walker2d-v4,6.816192831957331,9.416
33695,reward,1,Walker2d-v4,20.098031256896505,9.079
33773,reward,1,Walker2d-v4,-16.564431515572537,9.665
33826,reward,1,Walker2d-v4,32.19765655715855,10.061
33897,reward,1,Walker2d-v4,11.686410239390462,11.052
33948,reward,1,Walker2d-v4,21.892470354301146,9.218
33984,reward,1,Walker2d-v4,17.01675658414171,9.755
34018,reward,1,Walker2d-v4,9.803209704588525,10.852
34052,reward,1,Walker2d-v4,26.653940403459167,15.242
34114,reward,1,Walker2d-v4,46.74872484678588,17.635
34199,reward,1,Walker2d-v4,31.80819353722562,20.134
34233,reward,1,Walker2d-v4,23.411555456069937,20.465
34259,reward,1,Walker2d-v4,10.92779744435493,23.215
34304,reward,1,Walker2d-v4,26.646056885777554,22.66
34390,reward,1,Walker2d-v4,33.56548774111885,24.847
34431,reward,1,Walker2d-v4,31.817341837075457,25.84
34482,reward,1,Walker2d-v4,-6.280709519734494,23.51
34555,reward,1,Walker2d-v4,28.28078405299409,25.358
34590,reward,1,Walker2d-v4,3.878224915278693,23.08
34663,reward,1,Walker2d-v4,34.48545609724737,21.854
34700,reward,1,Walker2d-v4,28.890025698417674,21.562
34869,reward,1,Walker2d-v4,237.0230229462897,42.923
34933,reward,1,Walker2d-v4,31.198288670803073,44.95
35021,reward,1,Walker2d-v4,-43.74290069424614,37.912
35085,reward,1,Walker2d-v4,-2.578716135477682,34.297
35119,reward,1,Walker2d-v4,19.467752644434093,33.062
35167,reward,1,Walker2d-v4,22.38119436479998,35.928
35202,reward,1,Walker2d-v4,-3.472526092004479,32.753
35242,reward,1,Walker2d-v4,9.186003068811202,33.284
35281,reward,1,Walker2d-v4,17.166436553031705,31.552
35353,reward,1,Walker2d-v4,7.7942716297963734,29.442
35411,reward,1,Walker2d-v4,30.034545381184707,8.743
35483,reward,1,Walker2d-v4,11.181143082903407,6.742
35574,reward,1,Walker2d-v4,37.08111025925001,14.824
35589,reward,1,Walker2d-v4,0.3433611613142069,15.116
35701,reward,1,Walker2d-v4,37.17072540428902,16.887
35740,reward,1,Walker2d-v4,14.060685615806124,16.055
35842,reward,1,Walker2d-v4,27.72631913219084,19.174
35934,reward,1,Walker2d-v4,9.659196800925946,19.222
35982,reward,1,Walker2d-v4,26.8559538959595,20.191
36049,reward,1,Walker2d-v4,10.601181662452294,20.471
36128,reward,1,Walker2d-v4,-2.274190321335727,17.241
36194,reward,1,Walker2d-v4,13.878653392330584,17.51
36232,reward,1,Walker2d-v4,7.800232615321805,14.582
36291,reward,1,Walker2d-v4,22.418343291802024,16.79
36351,reward,1,Walker2d-v4,60.916264356928295,19.164
36425,reward,1,Walker2d-v4,21.856338968923396,19.944
36480,reward,1,Walker2d-v4,7.165428797631588,17.888
36619,reward,1,Walker2d-v4,223.510726005309,39.273
36655,reward,1,Walker2d-v4,15.382900313985392,38.126
36774,reward,1,Walker2d-v4,6.21326573846058,37.687
36864,loss,1,Walker2d-v4,-0.05669250339269638,1.2825274467468262,1.0387749671936035,8.416159629821777,0.08347135782241821
36898,reward,1,Walker2d-v4,20.69049801458504,39.983
37026,reward,1,Walker2d-v4,38.31286994616733,42.427
37209,reward,1,Walker2d-v4,290.28729388325615,70.675
37314,reward,1,Walker2d-v4,15.660583256884753,70.0
37393,reward,1,Walker2d-v4,5.789962241685113,64.487
37457,reward,1,Walker2d-v4,46.74589800693367,66.976
37482,reward,1,Walker2d-v4,12.62145441007547,67.522
37554,reward,1,Walker2d-v4,63.76707163605017,51.547
37573,reward,1,Walker2d-v4,8.497973795199849,50.859
37651,reward,1,Walker2d-v4,5.462411145005445,50.784
37711,reward,1,Walker2d-v4,19.505358994183215,50.665
37822,reward,1,Walker2d-v4,23.591766071591298,49.193
37880,reward,1,Walker2d-v4,22.87182138771488,22.451
38022,reward,1,Walker2d-v4,14.126537814965216,22.298
38105,reward,1,Walker2d-v4,6.698173000846036,22.389
38136,reward,1,Walker2d-v4,14.5533320382856,19.17
38220,reward,1,Walker2d-v4,10.392710169048858,18.947
38363,reward,1,Walker2d-v4,18.529914343022106,14.423
38499,reward,1,Walker2d-v4,86.65037301191661,22.238
38575,reward,1,Walker2d-v4,87.19415948396723,30.411
38641,reward,1,Walker2d-v4,31.286171805451374,31.589
38787,reward,1,Walker2d-v4,74.27759947944149,36.658
38919,reward,1,Walker2d-v4,19.415031197278147,36.312
39092,reward,1,Walker2d-v4,96.22137063841602,44.522
39236,reward,1,Walker2d-v4,30.2805545547875,46.88
39313,reward,1,Walker2d-v4,52.76865291760417,50.702
39416,reward,1,Walker2d-v4,126.91102777178303,62.353
39596,reward,1,Walker2d-v4,85.3091970908091,69.031
39650,reward,1,Walker2d-v4,31.26294395157545,63.493
39718,reward,1,Walker2d-v4,24.84120127488178,57.257
39829,reward,1,Walker2d-v4,39.08406621111996,58.037
40000,sbp,1,Walker2d-v4,force,0.597064,0.65,2.687241,0.011281,0.160064,1.113536,0.269785,0.194886,0.46274,3.0,0.00944,28,0.007283,0.004794,64,64,0,2.169844,1
40000,eval,1,Walker2d-v4,Walker2d-v4,250.399,1.0,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,29.276,1.0,0.0
40000,reward,1,Walker2d-v4,86.76307669721395,59.286
40137,reward,1,Walker2d-v4,49.63583155981438,62.308
40255,reward,1,Walker2d-v4,16.902092594417514,54.376
40347,reward,1,Walker2d-v4,-4.696986929409133,50.878
40487,reward,1,Walker2d-v4,78.38360378296257,53.44
40603,reward,1,Walker2d-v4,-21.7728620416291,38.571
40760,reward,1,Walker2d-v4,244.17128078586535,54.457
40865,reward,1,Walker2d-v4,7.082438379780042,52.039
40960,loss,1,Walker2d-v4,-0.06368114054203033,1.7056723833084106,1.2780838012695312,8.422282218933105,0.05929461121559143
41036,reward,1,Walker2d-v4,27.376468937320666,52.293
41224,reward,1,Walker2d-v4,10.937858531925503,49.478
41365,reward,1,Walker2d-v4,25.770982496068743,43.379
41496,reward,1,Walker2d-v4,24.598895262535482,40.875
41598,reward,1,Walker2d-v4,15.190580030941302,40.704
41797,reward,1,Walker2d-v4,285.3435921376373,69.708
41873,reward,1,Walker2d-v4,-0.20607749355054983,61.849
42107,reward,1,Walker2d-v4,114.53131416458167,75.48
42215,reward,1,Walker2d-v4,8.377956532037437,51.9
42429,reward,1,Walker2d-v4,114.71608109798458,62.664
42659,reward,1,Walker2d-v4,108.24694454205446,70.751
42891,reward,1,Walker2d-v4,200.30152409018774,89.687
43089,reward,1,Walker2d-v4,227.41402325348798,109.851
43330,reward,1,Walker2d-v4,48.77064171906925,112.269
43433,reward,1,Walker2d-v4,-16.140448860272677,109.136
43510,reward,1,Walker2d-v4,39.48854456344631,84.55
43613,reward,1,Walker2d-v4,17.612048823561683,86.332
43669,reward,1,Walker2d-v4,24.3398855486567,77.313
43728,reward,1,Walker2d-v4,35.21164325821626,79.996
43874,reward,1,Walker2d-v4,88.10539480452661,77.335
43973,reward,1,Walker2d-v4,-31.897862471154834,63.321
44096,reward,1,Walker2d-v4,-27.242613451199635,40.566
44193,reward,1,Walker2d-v4,0.9362051004201613,17.918
44264,reward,1,Walker2d-v4,28.682895628107016,15.91
44353,reward,1,Walker2d-v4,32.75798590602381,20.799
44394,reward,1,Walker2d-v4,7.827639572209222,17.633
44534,reward,1,Walker2d-v4,57.144239010519684,21.587
44855,reward,1,Walker2d-v4,176.55454730060274,36.808
44950,reward,1,Walker2d-v4,34.699497837460044,36.757
45056,loss,1,Walker2d-v4,-0.06026292219758034,1.787426233291626,1.21517813205719,8.419486045837402,0.10310186445713043
45120,reward,1,Walker2d-v4,255.663743716223,53.513
45291,reward,1,Walker2d-v4,293.5956292161487,86.062
45516,reward,1,Walker2d-v4,81.63377736023449,96.95
45636,reward,1,Walker2d-v4,212.14151378869317,118.07
45764,reward,1,Walker2d-v4,-31.641914100317916,112.038
45931,reward,1,Walker2d-v4,254.45177145157518,134.207
46111,reward,1,Walker2d-v4,69.58835072220018,140.383
46219,reward,1,Walker2d-v4,35.9039088623961,138.259
46375,reward,1,Walker2d-v4,53.67765100989866,125.971
46518,reward,1,Walker2d-v4,41.14869689908821,126.616
46733,reward,1,Walker2d-v4,320.7138191585782,133.121
46861,reward,1,Walker2d-v4,16.667668748487937,105.429
47002,reward,1,Walker2d-v4,55.72245850950076,102.837
47146,reward,1,Walker2d-v4,29.005093180604092,84.524
47294,reward,1,Walker2d-v4,77.85579000420337,95.474
47473,reward,1,Walker2d-v4,65.79636931153244,76.608
47653,reward,1,Walker2d-v4,51.56001431747347,74.805
47864,reward,1,Walker2d-v4,78.92808256546573,79.108
48134,reward,1,Walker2d-v4,388.3691799266354,112.577
48195,reward,1,Walker2d-v4,21.79556359478783,110.641
48361,reward,1,Walker2d-v4,0.761367420844786,78.646
48563,reward,1,Walker2d-v4,268.34126767390063,103.814
48738,reward,1,Walker2d-v4,42.94280022820539,102.536
48836,reward,1,Walker2d-v4,45.95541964106873,104.231
48947,reward,1,Walker2d-v4,166.02987714263938,113.048
49028,reward,1,Walker2d-v4,-2.1787352800303674,106.25
49152,loss,1,Walker2d-v4,-0.050867944955825806,2.490241289138794,1.477341651916504,8.416535377502441,0.06645974516868591
49327,reward,1,Walker2d-v4,349.7867958574257,136.073
49465,reward,1,Walker2d-v4,198.98629706035007,148.079
49552,reward,1,Walker2d-v4,32.35617017962126,112.478
49660,reward,1,Walker2d-v4,61.755316209031854,116.474
49787,reward,1,Walker2d-v4,15.847939313068363,117.982
49924,reward,1,Walker2d-v4,70.1827798413359,98.166
50000,sbp,1,Walker2d-v4,event,0.578957,0.65,2.517119,0.013073,0.384076,1.117734,0.23993,0.213678,0.517672,3.0,0.011176,60,0.004118,0.015685,128,64,0,2.396435,1
50000,eval,1,Walker2d-v4,Walker2d-v4,268.465,1.0,0.0
50000,eval,1,Walker2d-v4,HalfCheetah-v4,130.603,1.0,0.0
50104,reward,1,Walker2d-v4,80.24384501659095,101.897
50255,reward,1,Walker2d-v4,95.88863838737466,106.89
50357,reward,1,Walker2d-v4,-19.86455403907326,88.3
50505,reward,1,Walker2d-v4,284.50310109065754,116.969
50633,reward,1,Walker2d-v4,52.391470443941195,87.229
50731,reward,1,Walker2d-v4,27.235556243514125,70.054
50952,reward,1,Walker2d-v4,96.21844621678595,76.44
51098,reward,1,Walker2d-v4,211.0715673358126,91.372
51247,reward,1,Walker2d-v4,5.0185360654202205,90.289
51288,reward,1,Walker2d-v4,36.78511958858015,86.949
51420,reward,1,Walker2d-v4,52.23221102813971,84.148
51585,reward,1,Walker2d-v4,8.559100152354226,75.415
51796,reward,1,Walker2d-v4,279.0714779884142,105.309
51895,reward,1,Walker2d-v4,10.292321999798862,77.888
52035,reward,1,Walker2d-v4,39.40851647737849,76.589
52108,reward,1,Walker2d-v4,13.928826296630074,75.259
52273,reward,1,Walker2d-v4,37.66554885937382,69.403
52382,reward,1,Walker2d-v4,40.27676711305223,52.324
52476,reward,1,Walker2d-v4,25.58153772728471,54.38
52661,reward,1,Walker2d-v4,52.30959699949168,55.933
52785,reward,1,Walker2d-v4,0.1787760804331322,50.727
52974,reward,1,Walker2d-v4,53.88646080427624,55.26
53125,reward,1,Walker2d-v4,17.100493658244837,29.063
53248,loss,1,Walker2d-v4,-0.06039012596011162,2.7511510848999023,1.3964171409606934,8.418049812316895,0.07456003129482269
53254,reward,1,Walker2d-v4,-24.002121106209845,25.633
53596,reward,1,Walker2d-v4,192.01335011100355,40.894
53719,reward,1,Walker2d-v4,-11.981217253193147,38.303
53845,reward,1,Walker2d-v4,-28.234460557812312,31.713
53901,reward,1,Walker2d-v4,28.273401642505966,30.513
54066,reward,1,Walker2d-v4,14.586723520517447,29.413
54145,reward,1,Walker2d-v4,-10.03695925921816,23.178
54262,reward,1,Walker2d-v4,19.63191944298478,25.124
54387,reward,1,Walker2d-v4,199.53736034353324,39.689
54456,reward,1,Walker2d-v4,-1.4363160446080445,37.835
54490,reward,1,Walker2d-v4,12.35553958255788,41.471
54610,reward,1,Walker2d-v4,28.463687315416074,25.116
54802,reward,1,Walker2d-v4,40.77617684535366,30.392
54943,reward,1,Walker2d-v4,9.886779351304556,34.204
55131,reward,1,Walker2d-v4,58.0813920819512,37.185
55320,reward,1,Walker2d-v4,2.03553460324417,35.93
55453,reward,1,Walker2d-v4,8.281634766693765,37.761
55549,reward,1,Walker2d-v4,-13.656651258869594,34.433
55638,reward,1,Walker2d-v4,8.85491091365444,15.364
55699,reward,1,Walker2d-v4,29.314119953004884,18.439
55817,reward,1,Walker2d-v4,2.4708442140615916,17.451
56097,reward,1,Walker2d-v4,222.67582605600722,36.872
56293,reward,1,Walker2d-v4,78.80318927181088,40.675
56417,reward,1,Walker2d-v4,-8.423055969272003,38.844
56561,reward,1,Walker2d-v4,43.664588123944064,37.402
56649,reward,1,Walker2d-v4,25.889932925085127,39.788
56882,reward,1,Walker2d-v4,116.32162495892075,50.592
56996,reward,1,Walker2d-v4,30.370783462008298,54.994
57103,reward,1,Walker2d-v4,4.303033518351741,54.539
57186,reward,1,Walker2d-v4,65.57486269103536,58.165
57344,loss,1,Walker2d-v4,-0.05854139104485512,3.1810967922210693,1.5775501728057861,8.41433334350586,0.07325035333633423
57388,reward,1,Walker2d-v4,277.4990447705739,85.668
57520,reward,1,Walker2d-v4,-0.4356998888217043,63.357
57640,reward,1,Walker2d-v4,-16.299859954525857,53.847
57828,reward,1,Walker2d-v4,250.91615421570512,79.78
57942,reward,1,Walker2d-v4,22.75457560642335,77.689
58049,reward,1,Walker2d-v4,16.187338244713523,76.719
58223,reward,1,Walker2d-v4,33.80943530896966,68.468
58328,reward,1,Walker2d-v4,3.537160845330116,65.785
58454,reward,1,Walker2d-v4,6.350182924017171,65.989
58638,reward,1,Walker2d-v4,-39.29379538397161,55.502
58908,reward,1,Walker2d-v4,100.98178094633641,37.851
58965,reward,1,Walker2d-v4,26.072976565904558,40.502
59154,reward,1,Walker2d-v4,39.43974064013386,46.076
59344,reward,1,Walker2d-v4,54.81292883481991,26.465
59522,reward,1,Walker2d-v4,19.197933029079483,26.11
59674,reward,1,Walker2d-v4,6.746392664270108,25.165
59825,reward,1,Walker2d-v4,26.204604685292487,24.405
