step,tag
0,phase_start,1,Hopper-v4,80000
53969,reward,1,Hopper-v4,148.00655002470117,91.771
54087,reward,1,Hopper-v4,149.38653202283024,96.741
54141,reward,1,Hopper-v4,81.0832696442153,99.793
54187,reward,1,Hopper-v4,15.09067488354322,98.463
54294,reward,1,Hopper-v4,147.54095212482383,100.738
54463,reward,1,Hopper-v4,217.79639779444653,112.952
54557,reward,1,Hopper-v4,122.06239691724626,116.589
54720,reward,1,Hopper-v4,205.75979123698727,129.146
54988,reward,1,Hopper-v4,304.7298013050793,149.496
55088,reward,1,Hopper-v4,136.59073478211826,152.805
55158,reward,1,Hopper-v4,97.35464904212641,147.74
55224,reward,1,Hopper-v4,114.78389097328485,144.279
55266,reward,1,Hopper-v4,67.99996520330073,142.971
55376,reward,1,Hopper-v4,152.4536276196039,156.707
55459,reward,1,Hopper-v4,114.13647531576513,153.367
55516,reward,1,Hopper-v4,26.4517782993818,134.232
55602,reward,1,Hopper-v4,114.61393220518823,133.487
55681,reward,1,Hopper-v4,48.6167634787836,117.773
55749,reward,1,Hopper-v4,97.95317394040995,97.095
55964,reward,1,Hopper-v4,248.5155365963485,108.288
56053,reward,1,Hopper-v4,116.73736623458157,110.226
56171,reward,1,Hopper-v4,90.47549128650859,107.795
56290,reward,1,Hopper-v4,146.6467088339571,115.66
56442,reward,1,Hopper-v4,185.9988561813326,119.015
56513,reward,1,Hopper-v4,111.99378287653866,118.8
56746,reward,1,Hopper-v4,240.3964322167337,140.195
56882,reward,1,Hopper-v4,243.72945918095883,153.106
56986,reward,1,Hopper-v4,132.94162706448654,161.539
57065,reward,1,Hopper-v4,49.87810875358103,156.731
57309,reward,1,Hopper-v4,216.99339561330717,153.579
57344,loss,1,Hopper-v4,-0.02217630296945572,0.667567789554596,1.1856975555419922,4.233625411987305,0.04242786020040512
57518,reward,1,Hopper-v4,232.7514726683461,165.181
57540,reward,1,Hopper-v4,22.122194595485112,158.345
57589,reward,1,Hopper-v4,77.84752312859268,151.465
57668,reward,1,Hopper-v4,123.13744303530677,145.179
57706,reward,1,Hopper-v4,28.903673625566274,136.87
57780,reward,1,Hopper-v4,98.07066833574082,122.638
57863,reward,1,Hopper-v4,114.12327358311339,109.677
57934,reward,1,Hopper-v4,110.06560372804438,107.389
58042,reward,1,Hopper-v4,135.62783415586793,115.964
58075,reward,1,Hopper-v4,23.031279886227683,96.568
58120,reward,1,Hopper-v4,28.892683648173776,76.182
58295,reward,1,Hopper-v4,261.4255226028364,100.113
58358,reward,1,Hopper-v4,59.79835704609608,98.308
58451,reward,1,Hopper-v4,161.64902590917762,102.159
58566,reward,1,Hopper-v4,143.57273642950113,113.626
58667,reward,1,Hopper-v4,144.1996271808393,118.239
58886,reward,1,Hopper-v4,194.70642035896373,126.297
58952,reward,1,Hopper-v4,105.12797988020975,125.803
58992,reward,1,Hopper-v4,34.74030887712967,115.714
59094,reward,1,Hopper-v4,170.39298857963522,130.451
59125,reward,1,Hopper-v4,38.78681734689308,131.44
59174,reward,1,Hopper-v4,82.46033867917974,113.543
59329,reward,1,Hopper-v4,245.46918326918959,132.111
59360,reward,1,Hopper-v4,36.62910742322474,119.609
59466,reward,1,Hopper-v4,140.3720553583454,119.288
59581,reward,1,Hopper-v4,154.63339306294907,120.332
59773,reward,1,Hopper-v4,157.5325816426131,116.614
59919,reward,1,Hopper-v4,179.65586614465687,124.067
60000,eval,1,Hopper-v4,Hopper-v4,114.94,0.967555,3.854
60000,eval,1,Hopper-v4,Walker2d-v4,-5.567,-0.314622,23.261
60007,reward,1,Hopper-v4,124.72265395512342,133.065
60079,reward,1,Hopper-v4,115.51589852259343,127.578
60120,reward,1,Hopper-v4,26.227107894320746,126.322
60192,reward,1,Hopper-v4,101.5714607295343,128.233
60260,reward,1,Hopper-v4,99.93116553662193,113.679
60321,reward,1,Hopper-v4,87.78581359081761,118.795
60383,reward,1,Hopper-v4,92.43718394777044,114.001
60483,reward,1,Hopper-v4,149.12720689817684,113.451
60541,reward,1,Hopper-v4,89.02989675345196,106.6
60609,reward,1,Hopper-v4,65.28305212585808,95.163
60741,reward,1,Hopper-v4,202.8490815063412,102.976
60837,reward,1,Hopper-v4,77.47360415325376,99.172
60938,reward,1,Hopper-v4,129.14481980906257,109.463
61036,reward,1,Hopper-v4,124.12845929635228,111.719
61091,reward,1,Hopper-v4,79.63550570342777,109.689
61153,reward,1,Hopper-v4,87.19514359341348,109.63
61209,reward,1,Hopper-v4,93.58180466724166,109.745
61254,reward,1,Hopper-v4,26.564224290686376,97.489
61345,reward,1,Hopper-v4,88.46512960809211,97.432
61427,reward,1,Hopper-v4,111.27370657996711,102.031
61440,loss,1,Hopper-v4,-0.02008940279483795,2.675084114074707,1.3058470487594604,4.231857776641846,0.033728476613759995
61546,reward,1,Hopper-v4,150.4902208314303,96.795
61617,reward,1,Hopper-v4,105.43254772812574,99.591
61835,reward,1,Hopper-v4,251.634283446879,111.84
62011,reward,1,Hopper-v4,207.69384316261778,120.197
62107,reward,1,Hopper-v4,124.92976956152927,124.726
62216,reward,1,Hopper-v4,148.58475847453673,130.865
62296,reward,1,Hopper-v4,113.34488227454709,132.841
62358,reward,1,Hopper-v4,88.36450240215633,139.021
62434,reward,1,Hopper-v4,104.64794078810287,140.64
62497,reward,1,Hopper-v4,118.25172130423906,141.337
62571,reward,1,Hopper-v4,48.5302844903881,131.141
62688,reward,1,Hopper-v4,91.99731800221697,129.798
62751,reward,1,Hopper-v4,95.49605803136053,114.184
62880,reward,1,Hopper-v4,165.4936641310591,109.964
62935,reward,1,Hopper-v4,44.844432822359366,101.956
63018,reward,1,Hopper-v4,56.53943396029076,92.751
63080,reward,1,Hopper-v4,114.07686192925848,92.824
63169,reward,1,Hopper-v4,111.15740346846948,95.104
63258,reward,1,Hopper-v4,65.21563070688596,91.16
63338,reward,1,Hopper-v4,107.75137300251929,90.11
63388,reward,1,Hopper-v4,20.879545877068107,87.345
63576,reward,1,Hopper-v4,225.31235200097055,100.677
63696,reward,1,Hopper-v4,93.30086573087848,100.457
63808,reward,1,Hopper-v4,141.35193523933404,98.043
63878,reward,1,Hopper-v4,103.26698657827092,103.885
63966,reward,1,Hopper-v4,116.03628898170535,109.835
64028,reward,1,Hopper-v4,87.56441674701885,107.184
64197,reward,1,Hopper-v4,141.1894361284581,110.187
64228,reward,1,Hopper-v4,22.35177709831587,105.9
64342,reward,1,Hopper-v4,145.59374178699457,109.685
64387,reward,1,Hopper-v4,70.67083644839103,114.664
64583,reward,1,Hopper-v4,231.106005343738,115.243
64670,reward,1,Hopper-v4,114.39777434327486,117.353
64795,reward,1,Hopper-v4,152.01246535193593,118.419
64998,reward,1,Hopper-v4,233.78192877797088,131.47
65144,reward,1,Hopper-v4,114.4475453026325,131.312
65262,reward,1,Hopper-v4,139.07138508361734,136.462
65325,reward,1,Hopper-v4,91.67412717064319,131.511
65432,reward,1,Hopper-v4,145.58186038839594,143.834
65535,reward,1,Hopper-v4,127.32045320410589,142.006
65536,loss,1,Hopper-v4,-0.024189740419387817,5.858421325683594,1.3416277170181274,4.22698974609375,0.0428219772875309
65594,reward,1,Hopper-v4,87.46676673636685,143.686
65656,reward,1,Hopper-v4,87.89823423127964,129.365
65728,reward,1,Hopper-v4,102.14250089565681,128.14
65794,reward,1,Hopper-v4,100.38733401420103,122.977
65888,reward,1,Hopper-v4,74.68481357740427,107.068
65957,reward,1,Hopper-v4,99.58460956284122,105.581
66119,reward,1,Hopper-v4,185.84537715902752,110.259
66230,reward,1,Hopper-v4,142.25193469839934,115.316
66277,reward,1,Hopper-v4,79.00269420650426,108.658
66318,reward,1,Hopper-v4,67.26683629078842,102.653
66412,reward,1,Hopper-v4,70.86604807651823,100.993
66519,reward,1,Hopper-v4,128.40388028912227,105.044
66566,reward,1,Hopper-v4,75.63435762151579,102.393
66608,reward,1,Hopper-v4,69.8034082525617,99.334
66696,reward,1,Hopper-v4,113.65036638904745,103.231
66775,reward,1,Hopper-v4,106.95305752594679,103.968
66817,reward,1,Hopper-v4,66.45181259274125,92.028
66864,reward,1,Hopper-v4,69.89245470864513,84.792
66954,reward,1,Hopper-v4,118.89486875684462,88.782
67001,reward,1,Hopper-v4,76.81316605193688,89.736
67072,reward,1,Hopper-v4,104.34683592168722,93.084
67174,reward,1,Hopper-v4,136.649932377756,93.909
67239,reward,1,Hopper-v4,101.88453041697761,96.534
67289,reward,1,Hopper-v4,74.4822261183527,97.002
67383,reward,1,Hopper-v4,117.12710733527867,97.35
67476,reward,1,Hopper-v4,125.1049893408224,99.165
67543,reward,1,Hopper-v4,125.32988241224689,105.053
67619,reward,1,Hopper-v4,124.50926576233137,110.514
67663,reward,1,Hopper-v4,70.61487261640008,105.686
67811,reward,1,Hopper-v4,191.23075141014752,117.128
67955,reward,1,Hopper-v4,181.89618237382598,124.883
67992,reward,1,Hopper-v4,61.71988667144382,117.39
68047,reward,1,Hopper-v4,82.10991764219908,115.413
68114,reward,1,Hopper-v4,109.17183994672504,118.881
68252,reward,1,Hopper-v4,165.83052544345975,123.752
68359,reward,1,Hopper-v4,142.79039943980774,125.52
68437,reward,1,Hopper-v4,101.18871899027322,123.106
68502,reward,1,Hopper-v4,92.31674376864723,119.887
68555,reward,1,Hopper-v4,80.7601732190676,120.902
68703,reward,1,Hopper-v4,173.91358508714967,119.17
68833,reward,1,Hopper-v4,195.47646566621557,120.528
68897,reward,1,Hopper-v4,92.99527954167023,123.655
68952,reward,1,Hopper-v4,88.04549263978824,124.249
69031,reward,1,Hopper-v4,110.38302885101172,124.37
69081,reward,1,Hopper-v4,82.61860951690817,116.049
69206,reward,1,Hopper-v4,196.22943965154226,121.393
69367,reward,1,Hopper-v4,199.4823871035864,131.222
69448,reward,1,Hopper-v4,107.59781363216361,132.75
69523,reward,1,Hopper-v4,101.01266746267785,134.775
69563,reward,1,Hopper-v4,7.739364192249067,118.158
69617,reward,1,Hopper-v4,21.68673124140774,100.779
69632,loss,1,Hopper-v4,-0.010637435130774975,7.731436252593994,1.5782403945922852,4.22305154800415,0.04555452987551689
69666,reward,1,Hopper-v4,82.88296803116366,99.768
69714,reward,1,Hopper-v4,79.97025308177825,98.96
69771,reward,1,Hopper-v4,79.48716491038361,95.871
69822,reward,1,Hopper-v4,79.23049787813055,95.532
69863,reward,1,Hopper-v4,66.53449731425066,82.562
69923,reward,1,Hopper-v4,78.85126678084266,70.499
69968,reward,1,Hopper-v4,74.49803163190636,67.189
70000,eval,1,Hopper-v4,Hopper-v4,72.505,0.610341,46.289
70000,eval,1,Hopper-v4,Walker2d-v4,-5.397,-0.30502,23.091
70010,reward,1,Hopper-v4,70.22965856873948,64.111
70068,reward,1,Hopper-v4,107.54356101083138,74.091
70132,reward,1,Hopper-v4,103.54692020872676,82.277
70172,reward,1,Hopper-v4,64.51447112313225,80.441
70210,reward,1,Hopper-v4,61.54791205199274,78.598
70260,reward,1,Hopper-v4,88.20181662213511,79.47
70302,reward,1,Hopper-v4,69.66872500970821,78.514
70346,reward,1,Hopper-v4,71.60070364549951,79.02
70393,reward,1,Hopper-v4,79.00832671031597,79.036
70440,reward,1,Hopper-v4,72.88210738599679,78.874
70494,reward,1,Hopper-v4,93.82787809882338,81.234
70563,reward,1,Hopper-v4,112.1950261255871,81.699
70604,reward,1,Hopper-v4,64.82012694664881,77.827
70654,reward,1,Hopper-v4,73.82656053280155,78.758
70699,reward,1,Hopper-v4,71.80892691692387,79.784
70749,reward,1,Hopper-v4,85.2785499561067,79.492
70804,reward,1,Hopper-v4,82.174422323126,80.742
70855,reward,1,Hopper-v4,77.90571952359191,81.373
70911,reward,1,Hopper-v4,99.43104618281757,83.415
70954,reward,1,Hopper-v4,70.6021160375118,83.187
71008,reward,1,Hopper-v4,85.02410649646099,82.307
71058,reward,1,Hopper-v4,86.83567583737194,79.771
71161,reward,1,Hopper-v4,126.87105142302947,85.976
71298,reward,1,Hopper-v4,158.87335209386464,94.48
71341,reward,1,Hopper-v4,69.80771141864,94.28
71392,reward,1,Hopper-v4,80.2092815105323,93.773
71435,reward,1,Hopper-v4,70.14959942711788,92.571
71490,reward,1,Hopper-v4,96.87460647412546,94.468
71539,reward,1,Hopper-v4,75.48268635801635,92.073
71601,reward,1,Hopper-v4,109.89898602028238,96.003
71647,reward,1,Hopper-v4,71.36340190299177,94.637
71694,reward,1,Hopper-v4,75.25811043429275,93.479
71737,reward,1,Hopper-v4,70.91780304377028,87.884
71827,reward,1,Hopper-v4,115.32149921987826,83.528
71861,reward,1,Hopper-v4,41.99477131293858,80.747
71921,reward,1,Hopper-v4,112.31414819680958,83.958
71964,reward,1,Hopper-v4,70.91932403872954,84.035
72008,reward,1,Hopper-v4,71.15411829439812,81.462
72063,reward,1,Hopper-v4,92.48594728199427,83.163
72102,reward,1,Hopper-v4,63.613006250377104,78.534
72152,reward,1,Hopper-v4,77.47423274286004,79.145
72193,reward,1,Hopper-v4,66.85726618174292,78.305
72237,reward,1,Hopper-v4,73.52047992472048,78.565
72277,reward,1,Hopper-v4,64.78155095547585,73.511
72339,reward,1,Hopper-v4,105.08218728397686,79.82
72392,reward,1,Hopper-v4,94.32963373450556,78.022
72460,reward,1,Hopper-v4,131.8301018379566,84.113
72506,reward,1,Hopper-v4,77.91416895694223,84.789
72561,reward,1,Hopper-v4,82.16611254717915,83.757
72607,reward,1,Hopper-v4,79.2562376341082,85.321
72652,reward,1,Hopper-v4,73.83408220722453,84.957
72702,reward,1,Hopper-v4,86.61588524881316,86.933
72752,reward,1,Hopper-v4,78.99819250704802,87.481
72821,reward,1,Hopper-v4,112.33723532647602,92.236
72861,reward,1,Hopper-v4,65.37640975282547,88.266
72918,reward,1,Hopper-v4,82.87651118233926,87.12
72977,reward,1,Hopper-v4,88.91562231372863,82.829
73024,reward,1,Hopper-v4,78.35143366855841,82.873
73064,reward,1,Hopper-v4,61.86926778233455,80.843
73119,reward,1,Hopper-v4,98.3105397002455,82.749
73168,reward,1,Hopper-v4,75.0109760041074,82.866
73274,reward,1,Hopper-v4,138.20841417151217,88.025
73316,reward,1,Hopper-v4,68.38262424670855,86.964
73383,reward,1,Hopper-v4,91.29519515318347,84.86
73445,reward,1,Hopper-v4,88.62960705712037,87.185
73485,reward,1,Hopper-v4,64.47831329318556,85.345
73528,reward,1,Hopper-v4,71.095067950984,83.563
73577,reward,1,Hopper-v4,79.61371173204364,83.689
73622,reward,1,Hopper-v4,71.4373397673056,84.646
73670,reward,1,Hopper-v4,76.59610884739024,82.475
73728,loss,1,Hopper-v4,-0.013881929218769073,6.619777679443359,1.6128053665161133,4.222745418548584,0.04096804931759834
73728,sbp,1,Hopper-v4,event,0.555624,0.626857,0.472291,0.01298,0.372471,0.0,0.0,0.112979,0.41633,3.0,0.0055,3,0.0055,0.0,0,0,0,0.0,0
73731,reward,1,Hopper-v4,88.94149892040907,83.868
73776,reward,1,Hopper-v4,75.20943554837933,77.568
73825,reward,1,Hopper-v4,81.29799114739812,78.859
73869,reward,1,Hopper-v4,70.48221452910637,76.778
73918,reward,1,Hopper-v4,82.73517308166879,76.189
73969,reward,1,Hopper-v4,87.18514197527092,78.459
74055,reward,1,Hopper-v4,119.32809520958853,83.283
74104,reward,1,Hopper-v4,77.1549143936391,83.037
74181,reward,1,Hopper-v4,120.60203826761521,87.953
74233,reward,1,Hopper-v4,87.2334650997538,89.017
74279,reward,1,Hopper-v4,75.75125010645566,87.698
74350,reward,1,Hopper-v4,111.12881287028212,91.29
74425,reward,1,Hopper-v4,102.98113987561784,93.458
74469,reward,1,Hopper-v4,70.57297008295951,93.467
74535,reward,1,Hopper-v4,96.76668817617227,94.87
74581,reward,1,Hopper-v4,76.41516243792155,93.793
74629,reward,1,Hopper-v4,78.76813075009217,89.737
74679,reward,1,Hopper-v4,79.59919061144058,89.982
74724,reward,1,Hopper-v4,74.92800689618556,85.414
74769,reward,1,Hopper-v4,72.88907452117523,83.98
74837,reward,1,Hopper-v4,97.02065082374313,86.107
74879,reward,1,Hopper-v4,67.30867098836877,81.725
74922,reward,1,Hopper-v4,69.15483428509559,78.342
74969,reward,1,Hopper-v4,81.27162814269447,79.412
75012,reward,1,Hopper-v4,69.64238520962535,76.7
75067,reward,1,Hopper-v4,89.40306034952914,77.999
75119,reward,1,Hopper-v4,90.11383717782775,79.133
75189,reward,1,Hopper-v4,104.43127778821174,81.616
75255,reward,1,Hopper-v4,95.13784858184064,83.637
75298,reward,1,Hopper-v4,68.7552598279669,83.224
75349,reward,1,Hopper-v4,80.49798793454522,81.572
75411,reward,1,Hopper-v4,89.19947911193785,83.761
75483,reward,1,Hopper-v4,99.99441966438029,86.845
75537,reward,1,Hopper-v4,84.74345623836827,87.192
75576,reward,1,Hopper-v4,61.92216367093772,86.42
75622,reward,1,Hopper-v4,78.84028054463954,85.364
75678,reward,1,Hopper-v4,85.00310716558164,84.853
75721,reward,1,Hopper-v4,71.30694805594129,81.54
75766,reward,1,Hopper-v4,72.55615131054176,79.282
75813,reward,1,Hopper-v4,78.88766269809852,80.295
75866,reward,1,Hopper-v4,93.73535933019902,81.619
75914,reward,1,Hopper-v4,78.38166086178245,80.537
75961,reward,1,Hopper-v4,74.68828580184886,78.007
76028,reward,1,Hopper-v4,127.1711941910939,82.249
76088,reward,1,Hopper-v4,87.5732819515047,84.814
76131,reward,1,Hopper-v4,71.12980680425252,84.043
76184,reward,1,Hopper-v4,81.52569728282694,83.696
76233,reward,1,Hopper-v4,76.26695689609596,84.192
76287,reward,1,Hopper-v4,87.367067000482,85.673
76339,reward,1,Hopper-v4,81.82734617330287,85.967
76378,reward,1,Hopper-v4,63.0039459920525,82.894
76426,reward,1,Hopper-v4,81.79313554092504,83.235
76470,reward,1,Hopper-v4,74.32117390367227,83.198
76513,reward,1,Hopper-v4,68.6207260512799,77.343
76558,reward,1,Hopper-v4,75.06342036356497,76.092
76603,reward,1,Hopper-v4,74.3874695111437,76.418
76660,reward,1,Hopper-v4,89.62935757487693,77.228
76704,reward,1,Hopper-v4,71.83329330897249,76.785
76766,reward,1,Hopper-v4,114.14917116358693,79.463
76807,reward,1,Hopper-v4,66.20211999334317,77.9
76887,reward,1,Hopper-v4,112.84046212366262,82.884
76938,reward,1,Hopper-v4,83.54464455360956,83.059
76994,reward,1,Hopper-v4,100.6636970591313,85.693
77047,reward,1,Hopper-v4,93.37905055118756,88.169
77092,reward,1,Hopper-v4,73.01334397963147,87.964
77154,reward,1,Hopper-v4,94.76796626577676,90.002
77203,reward,1,Hopper-v4,81.21759190508274,89.161
77254,reward,1,Hopper-v4,88.20966556793654,90.799
77310,reward,1,Hopper-v4,99.36272785129638,89.32
77372,reward,1,Hopper-v4,91.4998664305052,91.85
77415,reward,1,Hopper-v4,70.24250267367935,87.59
77465,reward,1,Hopper-v4,76.95573782048236,86.931
77501,reward,1,Hopper-v4,59.614993381830196,82.826
77545,reward,1,Hopper-v4,71.41153169607088,80.63
77599,reward,1,Hopper-v4,81.80373951349011,81.509
77641,reward,1,Hopper-v4,67.32391302197217,78.764
77686,reward,1,Hopper-v4,73.56943176685482,77.999
77749,reward,1,Hopper-v4,108.37920064181891,80.016
77797,reward,1,Hopper-v4,79.77867059140954,78.058
77824,loss,1,Hopper-v4,-0.02672896347939968,13.155281066894531,2.000779867172241,4.223268508911133,0.03474319726228714
77872,reward,1,Hopper-v4,103.77489225027392,79.285
77911,reward,1,Hopper-v4,61.87398968368449,78.449
77963,reward,1,Hopper-v4,91.46390925619933,79.899
78000,reward,1,Hopper-v4,59.33680487834873,79.872
78041,reward,1,Hopper-v4,67.0699369949822,79.437
78091,reward,1,Hopper-v4,78.22335401764258,79.079
78134,reward,1,Hopper-v4,70.85754941225166,79.433
78174,reward,1,Hopper-v4,64.44064701202957,78.52
78220,reward,1,Hopper-v4,76.96612798991761,75.379
78277,reward,1,Hopper-v4,103.39112491848451,77.74
78362,reward,1,Hopper-v4,122.97962231333277,79.66
78438,reward,1,Hopper-v4,121.55074263541667,85.628
78498,reward,1,Hopper-v4,106.79721596830463,87.161
78561,reward,1,Hopper-v4,119.27667587683557,93.155
78608,reward,1,Hopper-v4,79.39941350095688,94.388
78651,reward,1,Hopper-v4,69.03674921823479,93.47
78694,reward,1,Hopper-v4,70.61736484926335,93.446
78748,reward,1,Hopper-v4,87.39509056766845,95.741
78796,reward,1,Hopper-v4,78.8446205728273,95.929
78845,reward,1,Hopper-v4,82.96043347548682,93.886
78893,reward,1,Hopper-v4,82.12883491146083,89.801
78943,reward,1,Hopper-v4,73.00042344874697,84.946
78984,reward,1,Hopper-v4,66.39803533121301,80.906
79043,reward,1,Hopper-v4,91.07369836118077,78.085
79102,reward,1,Hopper-v4,106.84562740417216,80.83
79144,reward,1,Hopper-v4,67.8522406980209,80.712
79199,reward,1,Hopper-v4,88.03575355015236,82.453
79254,reward,1,Hopper-v4,81.8145777807843,81.895
79298,reward,1,Hopper-v4,69.26292046232356,80.937
79346,reward,1,Hopper-v4,80.2188721159734,80.663
79393,reward,1,Hopper-v4,78.53917443357204,80.304
79433,reward,1,Hopper-v4,65.73144133606185,79.577
79481,reward,1,Hopper-v4,76.6213277078727,80.6
79546,reward,1,Hopper-v4,107.48319176124552,82.241
79627,reward,1,Hopper-v4,110.46809736468606,82.603
79671,reward,1,Hopper-v4,71.48932417578597,82.966
79711,reward,1,Hopper-v4,63.8352524096646,80.546
79779,reward,1,Hopper-v4,86.54270116242328,81.019
79830,reward,1,Hopper-v4,88.64837346188949,82.958
79884,reward,1,Hopper-v4,83.47601272319203,83.283
79932,reward,1,Hopper-v4,79.72895447449574,83.402
80000,eval,1,Hopper-v4,Hopper-v4,71.487,0.601772,47.307
80000,eval,1,Hopper-v4,Walker2d-v4,-7.222,-0.408151,24.916
80000,phase_summary,1,Hopper-v4,71.387,118.794,0.600928,47.408,0.65
80000,phase_start,2,Walker2d-v4,80000
80021,reward,2,Walker2d-v4,-8.498591267618783,-8.499
80045,reward,2,Walker2d-v4,-5.5831420849428435,-7.041
80076,reward,2,Walker2d-v4,-0.5217555530267939,-4.868
80093,reward,2,Walker2d-v4,-11.767923386585663,-6.593
80115,reward,2,Walker2d-v4,-9.344497409331527,-7.143
80146,reward,2,Walker2d-v4,1.5152841876727976,-5.7
80163,reward,2,Walker2d-v4,-11.960148263187818,-6.594
80184,reward,2,Walker2d-v4,2.1852613040184896,-5.497
80205,reward,2,Walker2d-v4,-3.9648800172730807,-5.327
80247,reward,2,Walker2d-v4,-1.0419266590437222,-4.898
80278,reward,2,Walker2d-v4,-1.252926814974392,-4.174
80301,reward,2,Walker2d-v4,-3.9183597555551337,-4.007
80324,reward,2,Walker2d-v4,1.181180813028614,-3.837
80356,reward,2,Walker2d-v4,-5.7080559333012175,-3.231
80381,reward,2,Walker2d-v4,-0.5039264035034983,-2.347
80405,reward,2,Walker2d-v4,-0.7171734515779351,-2.57
80422,reward,2,Walker2d-v4,-8.985376767688466,-2.273
80445,reward,2,Walker2d-v4,-5.607451990713694,-3.052
80462,reward,2,Walker2d-v4,-11.154232386696819,-3.771
80482,reward,2,Walker2d-v4,-6.596094019955927,-4.326
80502,reward,2,Walker2d-v4,-10.94562996780275,-5.296
80524,reward,2,Walker2d-v4,-10.182086909941495,-5.922
80550,reward,2,Walker2d-v4,-1.5441233354616286,-6.194
80565,reward,2,Walker2d-v4,-12.145517266095503,-6.838
80577,reward,2,Walker2d-v4,0.6556711296860329,-6.722
80599,reward,2,Walker2d-v4,-10.637326719384376,-7.714
80627,reward,2,Walker2d-v4,1.829311343007777,-6.633
80661,reward,2,Walker2d-v4,-6.9975487606043245,-6.772
80681,reward,2,Walker2d-v4,-9.6866790441185,-6.625
80705,reward,2,Walker2d-v4,-9.597822906737468,-6.925
80720,reward,2,Walker2d-v4,-12.801642483932143,-7.111
80747,reward,2,Walker2d-v4,-0.6505402642476678,-6.158
80771,reward,2,Walker2d-v4,-4.641784063960708,-6.467
80784,reward,2,Walker2d-v4,-10.460264263534883,-6.299
80804,reward,2,Walker2d-v4,-11.724618115269246,-7.537
80827,reward,2,Walker2d-v4,-9.722961811149993,-7.445
80859,reward,2,Walker2d-v4,-6.052428300484989,-8.234
80872,reward,2,Walker2d-v4,-11.791467956866553,-8.713
80894,reward,2,Walker2d-v4,-6.58133782794846,-8.402
80925,reward,2,Walker2d-v4,7.840006983864719,-6.659
80945,reward,2,Walker2d-v4,-8.59407248731161,-6.238
80963,reward,2,Walker2d-v4,-12.547153438565612,-7.428
80992,reward,2,Walker2d-v4,-3.1436250280321283,-7.278
81013,reward,2,Walker2d-v4,-7.12868009044889,-6.945
81051,reward,2,Walker2d-v4,6.172509734626707,-5.155
81087,reward,2,Walker2d-v4,2.2626914224774586,-3.956
81113,reward,2,Walker2d-v4,-5.393481745995475,-3.89
81129,reward,2,Walker2d-v4,-11.262758199172728,-3.838
81148,reward,2,Walker2d-v4,-8.796267890823946,-4.059
81167,reward,2,Walker2d-v4,-9.30660470313323,-5.774
81217,reward,2,Walker2d-v4,-1.8133269779757875,-5.096
81241,reward,2,Walker2d-v4,-6.093789515802942,-4.45
81264,reward,2,Walker2d-v4,-8.586480231633837,-4.995
81284,reward,2,Walker2d-v4,-10.649467737451777,-5.347
81299,reward,2,Walker2d-v4,-10.87165632200194,-7.051
81322,reward,2,Walker2d-v4,-2.193804205087719,-7.497
81341,reward,2,Walker2d-v4,-6.425209470919235,-7.6
81373,reward,2,Walker2d-v4,1.14696430202712,-6.359
81399,reward,2,Walker2d-v4,-3.422846352356407,-5.822
81429,reward,2,Walker2d-v4,-7.7711374687598,-5.668
81447,reward,2,Walker2d-v4,-9.13383615493297,-6.4
81464,reward,2,Walker2d-v4,-2.8559298077813144,-6.076
81491,reward,2,Walker2d-v4,-6.107008301507756,-5.828
81512,reward,2,Walker2d-v4,-3.9149406405806975,-5.155
81532,reward,2,Walker2d-v4,-9.933867950245608,-5.061
81550,reward,2,Walker2d-v4,-11.586230670074116,-6.0
81573,reward,2,Walker2d-v4,-8.641437879044036,-6.222
81599,reward,2,Walker2d-v4,-10.35038964099191,-7.372
81614,reward,2,Walker2d-v4,-6.234528084528328,-7.653
81638,reward,2,Walker2d-v4,-5.734324861830359,-7.449
81662,reward,2,Walker2d-v4,-12.046537194903724,-7.741
81681,reward,2,Walker2d-v4,-11.133237923849924,-8.568
81755,reward,2,Walker2d-v4,-5.1778974690217066,-8.475
81786,reward,2,Walker2d-v4,-1.956981226765329,-8.28
81810,reward,2,Walker2d-v4,-6.805864504276547,-7.967
81828,reward,2,Walker2d-v4,-12.808466664338193,-8.089
81848,reward,2,Walker2d-v4,-8.959734076372444,-8.121
81866,reward,2,Walker2d-v4,-11.901470288471394,-8.276
81901,reward,2,Walker2d-v4,-9.552241081556105,-8.608
81923,reward,2,Walker2d-v4,-7.2629460450924554,-8.761
81938,reward,2,Walker2d-v4,-12.55999994015114,-8.812
81961,reward,2,Walker2d-v4,-9.086877765013702,-8.607
81982,reward,2,Walker2d-v4,-10.264023408494543,-9.116
82002,reward,2,Walker2d-v4,-6.142280695267651,-9.534
82027,reward,2,Walker2d-v4,1.6765104259711816,-8.686
82048,reward,2,Walker2d-v4,-9.00229313163027,-8.306
82074,reward,2,Walker2d-v4,6.787950340578823,-6.731
82103,reward,2,Walker2d-v4,-8.211369796491933,-6.362
82136,reward,2,Walker2d-v4,-2.3296486283712126,-5.639
82157,reward,2,Walker2d-v4,-3.6194624042148575,-5.275
82169,reward,2,Walker2d-v4,-5.659619606706864,-4.585
82201,reward,2,Walker2d-v4,-3.338254950493263,-4.01
82223,reward,2,Walker2d-v4,-9.01455135177325,-3.885
82244,reward,2,Walker2d-v4,-7.052106319385697,-3.976
82256,reward,2,Walker2d-v4,-3.956465651225002,-4.54
