step,tag
0,phase_start,1,Hopper-v4,80000
18610,reward,1,Hopper-v4,49.10101745019347,35.688
18628,reward,1,Hopper-v4,11.616327920231392,34.607
18697,reward,1,Hopper-v4,58.07733814990675,39.314
18718,reward,1,Hopper-v4,17.668026119392696,39.153
18755,reward,1,Hopper-v4,36.716639672847755,40.46
18779,reward,1,Hopper-v4,10.679973695534592,38.452
18812,reward,1,Hopper-v4,12.954466555478191,29.135
18850,reward,1,Hopper-v4,8.669164690882495,23.147
18880,reward,1,Hopper-v4,16.7091868999948,23.179
18911,reward,1,Hopper-v4,23.842476292635393,24.603
18951,reward,1,Hopper-v4,23.879766603062034,22.081
18971,reward,1,Hopper-v4,14.002632511820785,22.32
19026,reward,1,Hopper-v4,30.977558502766673,19.61
19080,reward,1,Hopper-v4,58.99539636429121,23.743
19119,reward,1,Hopper-v4,52.449979950223664,25.316
19148,reward,1,Hopper-v4,30.635767471429716,27.312
19192,reward,1,Hopper-v4,61.43719388410237,32.16
19217,reward,1,Hopper-v4,17.801247273896262,33.073
19247,reward,1,Hopper-v4,15.455398232349065,32.948
19290,reward,1,Hopper-v4,19.68136792841099,32.532
19312,reward,1,Hopper-v4,14.553352415423227,31.599
19324,reward,1,Hopper-v4,9.923688523956008,31.191
19383,reward,1,Hopper-v4,74.14333191910833,35.508
19423,reward,1,Hopper-v4,27.408873709571456,32.349
19458,reward,1,Hopper-v4,15.118016944317189,28.616
19484,reward,1,Hopper-v4,11.416928357793074,26.694
19497,reward,1,Hopper-v4,11.08523966731711,21.659
19538,reward,1,Hopper-v4,36.56898806685438,23.536
19567,reward,1,Hopper-v4,20.015646307453718,23.992
19605,reward,1,Hopper-v4,13.993999009398124,23.423
19670,reward,1,Hopper-v4,64.76797855955948,28.444
19722,reward,1,Hopper-v4,46.12758318658686,32.065
19791,reward,1,Hopper-v4,63.773030143432784,31.028
19816,reward,1,Hopper-v4,26.00950245398956,30.888
19855,reward,1,Hopper-v4,28.328972349541143,32.209
19909,reward,1,Hopper-v4,32.63203534034278,34.33
19958,reward,1,Hopper-v4,21.053306951516348,35.327
19978,reward,1,Hopper-v4,13.043979775498977,32.975
20000,eval,1,Hopper-v4,Hopper-v4,444.143,1.0,0.0
20000,eval,1,Hopper-v4,Walker2d-v4,20.455,1.0,0.0
20015,reward,1,Hopper-v4,36.08278334850851,34.581
20048,reward,1,Hopper-v4,12.064823880018979,34.388
20113,reward,1,Hopper-v4,35.5019568282191,31.462
20128,reward,1,Hopper-v4,10.175214491156918,27.867
20192,reward,1,Hopper-v4,43.90352663113033,25.88
20206,reward,1,Hopper-v4,8.05931136356566,24.085
20240,reward,1,Hopper-v4,41.4054831573132,25.392
20263,reward,1,Hopper-v4,12.926617694541767,23.422
20276,reward,1,Hopper-v4,9.832146955602367,22.3
20299,reward,1,Hopper-v4,20.468562772624825,23.042
20375,reward,1,Hopper-v4,97.88309198364358,29.222
20400,reward,1,Hopper-v4,25.078942931992756,30.523
20427,reward,1,Hopper-v4,20.566749196054673,29.03
20480,loss,1,Hopper-v4,-0.026740044355392456,0.4846116006374359,0.8804729580879211,4.243689060211182,0.04782550781965256
20535,reward,1,Hopper-v4,177.46413724071292,45.759
20601,reward,1,Hopper-v4,46.59494781877926,46.028
20716,reward,1,Hopper-v4,151.3197065727798,60.354
20761,reward,1,Hopper-v4,16.00817778417996,57.814
20866,reward,1,Hopper-v4,74.96181442683178,64.018
20874,reward,1,Hopper-v4,4.3786751936052095,63.472
20922,reward,1,Hopper-v4,20.84705275929893,63.51
20974,reward,1,Hopper-v4,27.05157982741771,56.427
21018,reward,1,Hopper-v4,16.87448831140132,55.607
21177,reward,1,Hopper-v4,204.25282861093888,73.975
21226,reward,1,Hopper-v4,22.738934896579742,58.503
21287,reward,1,Hopper-v4,35.23438833538858,57.367
21332,reward,1,Hopper-v4,18.48515156087818,44.083
21377,reward,1,Hopper-v4,30.159921292031736,45.498
21405,reward,1,Hopper-v4,27.195839286880137,40.722
21430,reward,1,Hopper-v4,22.0283359906416,42.487
21463,reward,1,Hopper-v4,13.33676634871654,41.736
21487,reward,1,Hopper-v4,12.716388702284156,40.302
21530,reward,1,Hopper-v4,24.2375403649212,41.039
21552,reward,1,Hopper-v4,10.545762634155503,21.668
21613,reward,1,Hopper-v4,43.09623298857077,23.704
21647,reward,1,Hopper-v4,28.07503517267437,22.988
21690,reward,1,Hopper-v4,26.519371888243295,23.791
21754,reward,1,Hopper-v4,38.68993924191073,24.644
21810,reward,1,Hopper-v4,33.55790433565206,25.28
21942,reward,1,Hopper-v4,165.45325070713295,39.623
22011,reward,1,Hopper-v4,40.05870120051072,42.295
22045,reward,1,Hopper-v4,9.130473867729402,41.936
22097,reward,1,Hopper-v4,19.829858561377733,41.496
22194,reward,1,Hopper-v4,85.14134054318028,48.955
22223,reward,1,Hopper-v4,23.843421363076935,47.03
22256,reward,1,Hopper-v4,18.548490746724553,46.077
22445,reward,1,Hopper-v4,161.51247356988554,59.577
22494,reward,1,Hopper-v4,53.179482319956875,61.026
22524,reward,1,Hopper-v4,35.0181911585952,61.172
22593,reward,1,Hopper-v4,51.102910216727714,49.737
22629,reward,1,Hopper-v4,16.45295100255815,47.376
22763,reward,1,Hopper-v4,213.5925172747687,67.822
22806,reward,1,Hopper-v4,18.851596436873734,67.724
22826,reward,1,Hopper-v4,9.396911683111126,60.15
22907,reward,1,Hopper-v4,56.63311968155818,63.429
22989,reward,1,Hopper-v4,102.45543502687335,71.82
23005,reward,1,Hopper-v4,9.435097417761897,56.612
23106,reward,1,Hopper-v4,109.59908884321973,62.254
23153,reward,1,Hopper-v4,18.036442355917416,60.556
23350,reward,1,Hopper-v4,170.6429086266034,72.51
23426,reward,1,Hopper-v4,50.56775744456656,75.921
23459,reward,1,Hopper-v4,11.088878005228349,55.671
23529,reward,1,Hopper-v4,94.23061218836351,63.209
23588,reward,1,Hopper-v4,33.92355437109058,65.661
23664,reward,1,Hopper-v4,125.5365374350513,72.552
23720,reward,1,Hopper-v4,38.999528948741194,66.206
23751,reward,1,Hopper-v4,14.63453256446153,66.726
23822,reward,1,Hopper-v4,106.20596863620919,66.387
23869,reward,1,Hopper-v4,31.06285873886837,67.689
23930,reward,1,Hopper-v4,31.2835616579023,53.753
23983,reward,1,Hopper-v4,30.914756204215685,51.788
24058,reward,1,Hopper-v4,71.46361920767123,57.826
24105,reward,1,Hopper-v4,21.276186894827045,50.53
24149,reward,1,Hopper-v4,14.961166600940437,48.634
24336,reward,1,Hopper-v4,216.65653310786013,57.746
24384,reward,1,Hopper-v4,18.997656125856075,55.746
24464,reward,1,Hopper-v4,53.2771658754468,59.61
24511,reward,1,Hopper-v4,15.893162738826192,50.579
24519,reward,1,Hopper-v4,5.674250834170628,48.04
24567,reward,1,Hopper-v4,40.33290023417776,48.945
24576,loss,1,Hopper-v4,-0.006924658082425594,0.6279784440994263,0.9756256937980652,4.240070819854736,0.018027152866125107
24623,reward,1,Hopper-v4,25.810181242938437,48.434
24712,reward,1,Hopper-v4,70.97155765899976,48.385
24778,reward,1,Hopper-v4,37.38274589885258,49.996
24798,reward,1,Hopper-v4,14.723318756823588,49.972
24838,reward,1,Hopper-v4,10.907695028515299,29.397
24855,reward,1,Hopper-v4,10.886941148498098,28.586
24901,reward,1,Hopper-v4,16.150686024152378,24.873
25005,reward,1,Hopper-v4,73.55080292337911,30.639
25039,reward,1,Hopper-v4,8.199914302556175,30.892
25081,reward,1,Hopper-v4,13.807103324128867,28.239
25119,reward,1,Hopper-v4,11.903032571828408,26.848
25307,reward,1,Hopper-v4,161.49600000533647,35.901
25362,reward,1,Hopper-v4,35.681013902950056,35.731
25403,reward,1,Hopper-v4,12.921959258322271,35.551
25506,reward,1,Hopper-v4,80.58595451481436,42.518
25552,reward,1,Hopper-v4,24.759602664377585,43.906
25597,reward,1,Hopper-v4,22.226519395316096,44.513
25634,reward,1,Hopper-v4,25.883972040203886,39.747
25701,reward,1,Hopper-v4,37.89039645742769,42.716
25739,reward,1,Hopper-v4,12.032306510776085,42.538
25793,reward,1,Hopper-v4,29.96275866945601,44.344
25807,reward,1,Hopper-v4,12.20918484957628,29.415
25868,reward,1,Hopper-v4,32.158477717227036,29.063
25894,reward,1,Hopper-v4,19.64870929219998,29.736
25946,reward,1,Hopper-v4,28.891807108125878,24.566
25991,reward,1,Hopper-v4,14.92554955578115,23.583
26036,reward,1,Hopper-v4,29.467289429861367,24.307
26096,reward,1,Hopper-v4,29.45960230196889,24.665
26241,reward,1,Hopper-v4,118.48737496957055,32.724
26334,reward,1,Hopper-v4,154.354133745373,46.956
26355,reward,1,Hopper-v4,13.208057530169608,45.281
26433,reward,1,Hopper-v4,52.58892784817051,49.319
26461,reward,1,Hopper-v4,12.544635676485301,47.358
26519,reward,1,Hopper-v4,31.73587877437994,48.566
26584,reward,1,Hopper-v4,35.72605638128142,49.25
26607,reward,1,Hopper-v4,14.02084334724738,49.159
26655,reward,1,Hopper-v4,21.32201856653632,48.345
26693,reward,1,Hopper-v4,9.012271948303585,46.3
26731,reward,1,Hopper-v4,27.62288699917637,37.214
26829,reward,1,Hopper-v4,75.36279646235272,29.314
26876,reward,1,Hopper-v4,21.218613757437883,30.115
26936,reward,1,Hopper-v4,46.90445558158141,29.547
26953,reward,1,Hopper-v4,15.539832147232655,29.847
27216,reward,1,Hopper-v4,241.30134969038198,50.803
27297,reward,1,Hopper-v4,62.11081015512608,53.442
27406,reward,1,Hopper-v4,128.45870242406548,64.885
27434,reward,1,Hopper-v4,10.458228737421567,63.799
27500,reward,1,Hopper-v4,36.88997364494703,66.587
27684,reward,1,Hopper-v4,155.10361533266706,79.335
27709,reward,1,Hopper-v4,13.163968678999765,73.115
27838,reward,1,Hopper-v4,100.16292994482437,81.009
27875,reward,1,Hopper-v4,15.356365183201607,77.855
27909,reward,1,Hopper-v4,26.188617899566335,78.919
28005,reward,1,Hopper-v4,72.63460479190152,62.053
28044,reward,1,Hopper-v4,26.957928941111913,58.537
28127,reward,1,Hopper-v4,114.77757772386923,57.169
28149,reward,1,Hopper-v4,18.014361867154474,57.925
28186,reward,1,Hopper-v4,14.050258982655258,55.641
28283,reward,1,Hopper-v4,104.76613593021101,50.607
28340,reward,1,Hopper-v4,30.58690102066958,52.35
28396,reward,1,Hopper-v4,30.440884723902407,45.377
28434,reward,1,Hopper-v4,9.176530638574809,44.759
28483,reward,1,Hopper-v4,19.488825458954338,44.089
28527,reward,1,Hopper-v4,14.964596636385222,38.322
28578,reward,1,Hopper-v4,36.58627359708486,39.285
28642,reward,1,Hopper-v4,33.43377106458652,31.151
28672,loss,1,Hopper-v4,-0.010021999478340149,0.6936103701591492,0.9290236234664917,4.235383987426758,0.021073587238788605
28683,reward,1,Hopper-v4,11.581018013450631,30.508
28750,reward,1,Hopper-v4,94.87189336070581,38.59
28901,reward,1,Hopper-v4,123.23179741379299,40.436
28952,reward,1,Hopper-v4,25.33574612959561,39.911
29031,reward,1,Hopper-v4,49.48829309904642,41.816
29179,reward,1,Hopper-v4,238.16857465204293,64.715
29331,reward,1,Hopper-v4,195.2397684401322,82.29
29632,reward,1,Hopper-v4,337.75105030563293,114.569
29971,reward,1,Hopper-v4,372.3477611478101,148.145
30000,eval,1,Hopper-v4,Hopper-v4,157.564,0.35476,286.579
30000,eval,1,Hopper-v4,Walker2d-v4,248.834,1.0,0.0
30038,reward,1,Hopper-v4,64.17268854034613,151.219
30198,reward,1,Hopper-v4,279.9562398020863,178.056
30229,reward,1,Hopper-v4,34.399775010233945,172.009
30319,reward,1,Hopper-v4,93.05410728952846,168.991
30383,reward,1,Hopper-v4,34.58278680567836,169.916
30427,reward,1,Hopper-v4,20.59322204726686,167.027
30449,reward,1,Hopper-v4,24.737922141829024,145.684
30524,reward,1,Hopper-v4,112.40519833808791,137.4
30535,reward,1,Hopper-v4,7.214757859605173,104.346
30776,reward,1,Hopper-v4,343.7717430792329,101.489
30922,reward,1,Hopper-v4,174.94902684163966,112.566
30975,reward,1,Hopper-v4,23.565585766048333,86.927
31055,reward,1,Hopper-v4,110.70028933445144,94.557
31134,reward,1,Hopper-v4,56.87446628821274,90.939
31172,reward,1,Hopper-v4,38.16440285105819,91.298
31251,reward,1,Hopper-v4,79.05311110586534,97.144
31295,reward,1,Hopper-v4,69.73712912280165,101.644
31350,reward,1,Hopper-v4,30.037154897831503,93.407
31378,reward,1,Hopper-v4,17.61082659184112,94.446
31547,reward,1,Hopper-v4,139.90217145385617,74.059
31679,reward,1,Hopper-v4,104.75709165961449,67.04
31709,reward,1,Hopper-v4,15.738682165494218,66.258
31829,reward,1,Hopper-v4,150.76454709930462,70.264
31872,reward,1,Hopper-v4,60.86745172079131,70.663
31989,reward,1,Hopper-v4,90.96903791498434,75.944
32258,reward,1,Hopper-v4,303.34386064788487,98.373
32323,reward,1,Hopper-v4,37.12034230470849,95.111
32448,reward,1,Hopper-v4,169.8366638159993,109.091
32562,reward,1,Hopper-v4,89.6893774528579,116.299
32639,reward,1,Hopper-v4,46.104009915864566,106.919
32668,reward,1,Hopper-v4,32.40062832892716,99.683
32768,loss,1,Hopper-v4,0.004244958516210318,1.0649218559265137,1.1906969547271729,4.232376575469971,0.009358932264149189
32782,reward,1,Hopper-v4,84.7019075127282,106.58
32873,reward,1,Hopper-v4,60.22943822180273,97.526
32906,reward,1,Hopper-v4,34.67939503057123,94.907
33049,reward,1,Hopper-v4,175.84794767275562,103.395
33154,reward,1,Hopper-v4,136.41793115889453,86.703
33262,reward,1,Hopper-v4,76.71663724015485,90.662
33356,reward,1,Hopper-v4,126.4850704368446,86.327
33404,reward,1,Hopper-v4,27.925741723813832,80.151
33457,reward,1,Hopper-v4,33.69566576961422,78.91
33583,reward,1,Hopper-v4,153.653808992325,91.035
33620,reward,1,Hopper-v4,23.857191557096893,84.951
33750,reward,1,Hopper-v4,99.09593475626716,88.838
33930,reward,1,Hopper-v4,259.21487040819636,111.291
33994,reward,1,Hopper-v4,96.09570748289771,103.316
34056,reward,1,Hopper-v4,32.00729145416539,92.875
34073,reward,1,Hopper-v4,14.93781971595906,86.697
34129,reward,1,Hopper-v4,86.70455688721849,82.719
34362,reward,1,Hopper-v4,268.4544066170551,106.772
34414,reward,1,Hopper-v4,36.04136508560255,107.006
34564,reward,1,Hopper-v4,195.09312216813012,111.15
34632,reward,1,Hopper-v4,98.9244327362416,118.657
34751,reward,1,Hopper-v4,102.91614093836813,119.039
34810,reward,1,Hopper-v4,85.61680994066384,101.679
34864,reward,1,Hopper-v4,41.793200414077525,96.249
34949,reward,1,Hopper-v4,80.39878637132436,101.088
35093,reward,1,Hopper-v4,198.4820740669258,119.442
35136,reward,1,Hopper-v4,40.832841382005256,114.855
35197,reward,1,Hopper-v4,31.227448186603688,91.133
35261,reward,1,Hopper-v4,36.11294573287709,91.14
35419,reward,1,Hopper-v4,132.20471254810286,84.851
35568,reward,1,Hopper-v4,124.09398079688881,87.368
35611,reward,1,Hopper-v4,36.44156705407882,80.72
35731,reward,1,Hopper-v4,93.68683917486084,81.527
35774,reward,1,Hopper-v4,16.816490270597562,79.03
35894,reward,1,Hopper-v4,115.80957605931279,82.571
36043,reward,1,Hopper-v4,182.41847168171816,80.964
36171,reward,1,Hopper-v4,167.1243610326852,93.594
36352,reward,1,Hopper-v4,154.9728085949007,105.968
36513,reward,1,Hopper-v4,236.84622285290948,126.042
36586,reward,1,Hopper-v4,105.45399652797232,123.366
36648,reward,1,Hopper-v4,42.410507619946884,115.198
36719,reward,1,Hopper-v4,41.039397249875506,115.658
36804,reward,1,Hopper-v4,57.421773317159484,112.031
36864,loss,1,Hopper-v4,-0.01681683585047722,0.6439282298088074,1.043802261352539,4.23108434677124,0.022319700568914413
36910,reward,1,Hopper-v4,83.73950143711775,118.724
36950,reward,1,Hopper-v4,11.617072101467835,108.304
36996,reward,1,Hopper-v4,23.20620168798178,92.383
37039,reward,1,Hopper-v4,14.34439544339222,77.105
37118,reward,1,Hopper-v4,50.50824117503339,66.659
37203,reward,1,Hopper-v4,117.8947464004962,54.764
37447,reward,1,Hopper-v4,278.4365476176632,72.062
37506,reward,1,Hopper-v4,28.83031443374224,70.704
37623,reward,1,Hopper-v4,161.19505193083864,82.719
37663,reward,1,Hopper-v4,8.320927423012485,77.809
37723,reward,1,Hopper-v4,30.454427363927213,72.481
37791,reward,1,Hopper-v4,38.760772255774235,75.195
37881,reward,1,Hopper-v4,69.92979665683237,79.868
37913,reward,1,Hopper-v4,42.432944660948124,82.676
38003,reward,1,Hopper-v4,60.253727853344735,83.651
38095,reward,1,Hopper-v4,65.48175339341502,78.41
38117,reward,1,Hopper-v4,18.109319705801674,52.377
38203,reward,1,Hopper-v4,126.2112943176452,62.115
38251,reward,1,Hopper-v4,18.28495360484705,47.824
38362,reward,1,Hopper-v4,100.39884562097255,57.032
38413,reward,1,Hopper-v4,82.00176864339345,62.187
38453,reward,1,Hopper-v4,40.894943861802915,62.4
38708,reward,1,Hopper-v4,284.7874103499049,83.886
38777,reward,1,Hopper-v4,102.39312640930305,89.882
38837,reward,1,Hopper-v4,73.7181919092847,91.228
38901,reward,1,Hopper-v4,35.69359437305488,88.249
38998,reward,1,Hopper-v4,74.11564908312425,93.85
39124,reward,1,Hopper-v4,155.21932228227567,96.751
39261,reward,1,Hopper-v4,168.90668656680418,111.813
39311,reward,1,Hopper-v4,21.783780179324957,103.951
39407,reward,1,Hopper-v4,66.1674981704869,102.368
39587,reward,1,Hopper-v4,154.0128176156164,113.68
39677,reward,1,Hopper-v4,118.45627345423487,97.047
39750,reward,1,Hopper-v4,72.54971216900427,94.062
39904,reward,1,Hopper-v4,192.80205462364404,105.971
39977,reward,1,Hopper-v4,103.78004415663708,112.779
40000,sbp,1,Hopper-v4,force,0.579054,0.604374,0.124971,0.011527,0.190864,1.105753,0.074375,0.041836,0.283701,3.0,0.00966,3,0.00966,0.0,0,0,0,0.0,0
40000,eval,1,Hopper-v4,Hopper-v4,130.21,0.293171,313.933
40000,eval,1,Hopper-v4,Walker2d-v4,101.944,0.409687,146.89
40095,reward,1,Hopper-v4,213.84965015856855,126.753
40175,reward,1,Hopper-v4,117.33882896627851,122.965
40242,reward,1,Hopper-v4,111.09924780827166,117.184
40340,reward,1,Hopper-v4,127.65284213445754,127.771
40429,reward,1,Hopper-v4,59.86392421015635,127.141
40521,reward,1,Hopper-v4,130.76587616682352,124.816
40685,reward,1,Hopper-v4,204.0095620471786,133.371
40768,reward,1,Hopper-v4,111.82651122115796,137.299
40845,reward,1,Hopper-v4,111.71140574524243,129.19
40960,loss,1,Hopper-v4,-0.019768455997109413,0.7974124550819397,1.0970293283462524,4.231330394744873,0.0342441089451313
40972,reward,1,Hopper-v4,169.52304153145104,135.764
41026,reward,1,Hopper-v4,94.08090618948872,123.787
41100,reward,1,Hopper-v4,117.95341172971375,123.849
41201,reward,1,Hopper-v4,154.0570942365343,128.144
41313,reward,1,Hopper-v4,192.34695385091385,134.614
41391,reward,1,Hopper-v4,101.49671705899742,138.777
41533,reward,1,Hopper-v4,208.77491936787607,146.578
41621,reward,1,Hopper-v4,79.33504475423356,134.111
41724,reward,1,Hopper-v4,155.18461312180534,138.446
41821,reward,1,Hopper-v4,133.96577514961706,140.672
41977,reward,1,Hopper-v4,186.11758941996246,142.331
42032,reward,1,Hopper-v4,82.17731483496809,141.141
42168,reward,1,Hopper-v4,166.543566197478,146.0
42294,reward,1,Hopper-v4,230.42999133040112,153.637
42406,reward,1,Hopper-v4,177.60930580590224,152.163
42593,reward,1,Hopper-v4,279.6065206719293,169.974
42682,reward,1,Hopper-v4,121.07189350805814,161.204
42776,reward,1,Hopper-v4,130.34344070847402,166.305
42868,reward,1,Hopper-v4,98.98184224127814,160.685
43023,reward,1,Hopper-v4,184.18264192445093,165.706
43140,reward,1,Hopper-v4,124.96245606389131,159.591
43299,reward,1,Hopper-v4,236.12875639733147,174.986
43490,reward,1,Hopper-v4,248.12954991741032,183.145
43654,reward,1,Hopper-v4,199.9761389638728,180.099
43704,reward,1,Hopper-v4,77.24294000598226,170.063
43799,reward,1,Hopper-v4,141.69954863898565,156.272
43920,reward,1,Hopper-v4,161.95223457248312,160.36
44065,reward,1,Hopper-v4,203.8809871208246,167.714
44227,reward,1,Hopper-v4,218.37702172005555,179.653
44301,reward,1,Hopper-v4,109.43567129337411,172.179
44355,reward,1,Hopper-v4,32.429430167071075,162.925
44410,reward,1,Hopper-v4,96.0637406250956,148.919
44494,reward,1,Hopper-v4,124.10375520929394,136.516
44549,reward,1,Hopper-v4,86.37864367086141,125.156
44692,reward,1,Hopper-v4,238.99759077916647,141.332
44932,reward,1,Hopper-v4,359.7135316557444,163.133
45049,reward,1,Hopper-v4,146.37793016227155,161.576
45056,loss,1,Hopper-v4,-0.015083618462085724,2.487888813018799,1.5328222513198853,4.230249881744385,0.02563881129026413
45217,reward,1,Hopper-v4,224.24128030049607,163.612
45378,reward,1,Hopper-v4,228.61992854830032,164.636
45642,reward,1,Hopper-v4,393.08057342178057,193.001
45693,reward,1,Hopper-v4,28.594501346929384,192.617
45759,reward,1,Hopper-v4,41.814854752789486,187.192
45836,reward,1,Hopper-v4,52.94882179252933,180.077
46051,reward,1,Hopper-v4,339.6139741930656,205.4
46242,reward,1,Hopper-v4,223.39280725557612,203.84
46286,reward,1,Hopper-v4,23.363302520913752,170.205
46351,reward,1,Hopper-v4,88.37478388135231,164.404
46526,reward,1,Hopper-v4,271.43487809603954,169.124
46581,reward,1,Hopper-v4,63.49649781378768,152.611
46708,reward,1,Hopper-v4,190.0324998604155,132.307
46950,reward,1,Hopper-v4,363.10493025384784,165.758
47056,reward,1,Hopper-v4,147.86197498326848,176.362
47181,reward,1,Hopper-v4,216.22823366743623,192.69
47300,reward,1,Hopper-v4,146.81514532548346,173.411
47338,reward,1,Hopper-v4,28.534482667849932,153.925
47419,reward,1,Hopper-v4,122.53083674605907,163.841
47601,reward,1,Hopper-v4,295.42923745551764,184.547
47744,reward,1,Hopper-v4,275.17189230022984,184.921
47873,reward,1,Hopper-v4,186.84355815919926,197.255
47901,reward,1,Hopper-v4,18.76381824330728,180.128
48030,reward,1,Hopper-v4,251.94069090077284,169.012
48157,reward,1,Hopper-v4,161.66179617193956,170.392
48198,reward,1,Hopper-v4,44.43555016210087,153.213
48273,reward,1,Hopper-v4,120.5035979325765,150.582
48313,reward,1,Hopper-v4,47.77902952759264,152.506
48473,reward,1,Hopper-v4,245.91318083748843,164.844
48570,reward,1,Hopper-v4,153.43644409007874,150.645
48685,reward,1,Hopper-v4,140.86895781698522,137.215
48895,reward,1,Hopper-v4,337.2910925563885,152.259
48998,reward,1,Hopper-v4,160.08589381285748,166.392
49152,loss,1,Hopper-v4,-0.011649948544800282,2.054811954498291,1.459611177444458,4.229881763458252,0.021318936720490456
49159,reward,1,Hopper-v4,287.5875097913506,169.956
49297,reward,1,Hopper-v4,135.23992153398987,167.314
49484,reward,1,Hopper-v4,329.43198549067915,195.814
49541,reward,1,Hopper-v4,66.2855541974387,190.392
49723,reward,1,Hopper-v4,278.6927654439183,213.483
49892,reward,1,Hopper-v4,210.48852667476672,209.941
50000,sbp,1,Hopper-v4,event,0.566449,0.608176,0.10863,0.012811,0.351436,1.096652,0.02436,0.056368,0.348482,3.0,0.004315,4,0.004315,0.0,0,0,0,0.0,0
50000,eval,1,Hopper-v4,Hopper-v4,284.591,0.640763,159.553
50000,eval,1,Hopper-v4,Walker2d-v4,18.425,0.074047,230.409
50117,reward,1,Hopper-v4,352.9210389666376,229.889
50304,reward,1,Hopper-v4,309.9122168075095,246.794
50454,reward,1,Hopper-v4,232.6156380420589,236.326
50649,reward,1,Hopper-v4,316.81264552158154,251.999
50720,reward,1,Hopper-v4,62.886206568009605,229.529
50793,reward,1,Hopper-v4,116.7500723376644,227.68
51021,reward,1,Hopper-v4,351.43375377556384,229.88
51175,reward,1,Hopper-v4,272.9359220679692,250.545
51313,reward,1,Hopper-v4,233.89222917316255,246.065
51349,reward,1,Hopper-v4,37.697520616169236,228.786
51462,reward,1,Hopper-v4,145.9654889136828,208.09
51618,reward,1,Hopper-v4,227.35700741889642,199.835
51736,reward,1,Hopper-v4,160.85128756795024,192.658
51899,reward,1,Hopper-v4,221.2366385177258,183.101
52051,reward,1,Hopper-v4,281.7182657905861,204.984
52081,reward,1,Hopper-v4,28.727146070184595,196.182
52139,reward,1,Hopper-v4,93.160002878708,170.354
52332,reward,1,Hopper-v4,325.0663973602415,175.567
52403,reward,1,Hopper-v4,125.63307565162702,164.741
52456,reward,1,Hopper-v4,49.465545345944975,165.918
52564,reward,1,Hopper-v4,152.5147218411845,166.573
52806,reward,1,Hopper-v4,367.2677117428963,180.564
52917,reward,1,Hopper-v4,161.74005199643543,180.653
52989,reward,1,Hopper-v4,99.73713815612382,168.503
53130,reward,1,Hopper-v4,227.1987563132657,163.051
53235,reward,1,Hopper-v4,98.67934308623255,170.046
53248,loss,1,Hopper-v4,-0.013380404561758041,1.0982282161712646,1.3825373649597168,4.232218265533447,0.034097421914339066
53680,reward,1,Hopper-v4,492.52132688017275,209.982
53778,reward,1,Hopper-v4,91.6851393997655,186.644
53870,reward,1,Hopper-v4,155.19792651806884,189.601
54074,reward,1,Hopper-v4,259.540157763938,210.608
54172,reward,1,Hopper-v4,94.15670252215224,204.772
54374,reward,1,Hopper-v4,329.2881696733022,200.974
54445,reward,1,Hopper-v4,116.88498408836078,196.489
54554,reward,1,Hopper-v4,90.05233524235605,195.52
54634,reward,1,Hopper-v4,123.73813668624167,185.174
54800,reward,1,Hopper-v4,292.12401499364495,204.519
54927,reward,1,Hopper-v4,162.49704420769018,171.516
54989,reward,1,Hopper-v4,31.317470825026522,165.48
55100,reward,1,Hopper-v4,122.11380285341716,162.171
55161,reward,1,Hopper-v4,41.43614431935581,140.361
55224,reward,1,Hopper-v4,33.88400519557566,134.334
55429,reward,1,Hopper-v4,328.2486306479146,134.23
55481,reward,1,Hopper-v4,20.169594261454126,124.558
55508,reward,1,Hopper-v4,24.27517094406005,117.98
55733,reward,1,Hopper-v4,343.6637579224804,139.973
55779,reward,1,Hopper-v4,51.39034563408428,115.9
55861,reward,1,Hopper-v4,89.09053080209058,108.559
55957,reward,1,Hopper-v4,78.586600805572,113.286
56181,reward,1,Hopper-v4,205.71212662438666,121.646
56353,reward,1,Hopper-v4,214.81258187112928,138.983
56669,reward,1,Hopper-v4,437.6162863609743,179.357
56712,reward,1,Hopper-v4,33.353379554485834,149.867
56959,reward,1,Hopper-v4,366.88219044937705,184.538
57025,reward,1,Hopper-v4,64.87125135480052,188.598
57128,reward,1,Hopper-v4,115.54376714900177,165.786
57344,loss,1,Hopper-v4,-0.018017878755927086,1.7528209686279297,1.2645708322525024,4.230057239532471,0.023703966289758682
57422,reward,1,Hopper-v4,415.8675851955119,202.234
57479,reward,1,Hopper-v4,73.00455927601135,200.625
57523,reward,1,Hopper-v4,55.889100994551995,198.355
57600,reward,1,Hopper-v4,82.5385918923137,186.038
57812,reward,1,Hopper-v4,334.92514945505934,198.049
58024,reward,1,Hopper-v4,335.29573267623414,187.817
58095,reward,1,Hopper-v4,101.78950024311897,194.661
58183,reward,1,Hopper-v4,58.381642863469864,163.811
58306,reward,1,Hopper-v4,244.05136373958948,181.729
58400,reward,1,Hopper-v4,143.07625027370108,184.482
58739,reward,1,Hopper-v4,317.36918133474575,174.632
58869,reward,1,Hopper-v4,177.1518296200685,185.047
58991,reward,1,Hopper-v4,168.93012483040485,196.351
59072,reward,1,Hopper-v4,126.74508477487524,200.772
59234,reward,1,Hopper-v4,278.3856567430041,195.118
59500,reward,1,Hopper-v4,386.75019568184956,200.263
59651,reward,1,Hopper-v4,268.51485951419403,216.936
59773,reward,1,Hopper-v4,178.32029205073982,228.929
