step,tag
0,phase_start,1,Hopper-v4,80000
88215,reward,2,Walker2d-v4,0.18967592966299573,2.01
88225,reward,2,Walker2d-v4,-3.9606431056864073,1.543
88250,reward,2,Walker2d-v4,6.934546678811883,2.327
88257,reward,2,Walker2d-v4,-2.2366713510691714,1.311
88272,reward,2,Walker2d-v4,0.9430171377698138,0.353
88280,reward,2,Walker2d-v4,-2.5622128731144462,-0.188
88292,reward,2,Walker2d-v4,1.0940479795749591,-0.035
88310,reward,2,Walker2d-v4,4.664912424718757,0.566
88335,reward,2,Walker2d-v4,-1.9462714826395602,0.083
88349,reward,2,Walker2d-v4,4.8840444513251615,0.8
88359,reward,2,Walker2d-v4,-0.7576877973557332,0.706
88385,reward,2,Walker2d-v4,3.341503048736934,1.436
88404,reward,2,Walker2d-v4,4.139420496567018,1.156
88414,reward,2,Walker2d-v4,-3.171470894270743,1.063
88425,reward,2,Walker2d-v4,-2.355851541787258,0.733
88435,reward,2,Walker2d-v4,0.07571052137681766,0.997
88449,reward,2,Walker2d-v4,3.3179280100028157,1.219
88480,reward,2,Walker2d-v4,12.862592530973807,2.039
88489,reward,2,Walker2d-v4,-3.577081093540869,1.876
88501,reward,2,Walker2d-v4,-0.07079422430801308,1.38
88518,reward,2,Walker2d-v4,2.3655846500835893,1.693
88531,reward,2,Walker2d-v4,1.752859408680437,1.534
88559,reward,2,Walker2d-v4,14.147165132370647,2.535
88588,reward,2,Walker2d-v4,10.242372400902982,3.876
88598,reward,2,Walker2d-v4,1.340257057467177,4.246
88617,reward,2,Walker2d-v4,-2.7417195153820444,3.964
88626,reward,2,Walker2d-v4,-1.3014035360572538,3.502
88643,reward,2,Walker2d-v4,5.367104630411713,2.752
88652,reward,2,Walker2d-v4,0.5002065829743148,3.16
88665,reward,2,Walker2d-v4,1.7385324338419519,3.341
88681,reward,2,Walker2d-v4,-3.9252646880144875,2.712
88692,reward,2,Walker2d-v4,1.103974651795764,2.647
88702,reward,2,Walker2d-v4,-4.886891609950469,0.744
88718,reward,2,Walker2d-v4,1.9875436176636598,-0.082
88725,reward,2,Walker2d-v4,-3.786515521801066,-0.594
88751,reward,2,Walker2d-v4,5.267767375980171,0.207
88760,reward,2,Walker2d-v4,-1.7979782845797885,0.157
88776,reward,2,Walker2d-v4,5.550580601598236,0.175
88785,reward,2,Walker2d-v4,-3.5135654663276776,-0.226
88795,reward,2,Walker2d-v4,-2.3801638212032135,-0.638
88808,reward,2,Walker2d-v4,0.3015359002978317,-0.215
88818,reward,2,Walker2d-v4,-3.767109425664625,-0.702
88831,reward,2,Walker2d-v4,0.6211679008390694,-0.152
88866,reward,2,Walker2d-v4,20.22945026541277,1.673
88884,reward,2,Walker2d-v4,9.682007574882812,3.019
88907,reward,2,Walker2d-v4,7.19997914897813,3.213
88923,reward,2,Walker2d-v4,2.8466784674373438,3.677
88938,reward,2,Walker2d-v4,3.7107344928239585,3.493
88947,reward,2,Walker2d-v4,-0.9410931111706191,3.75
88959,reward,2,Walker2d-v4,-1.5775223265607128,3.831
88976,reward,2,Walker2d-v4,3.202568683665647,4.121
88988,reward,2,Walker2d-v4,-3.091866699961016,4.188
89002,reward,2,Walker2d-v4,-0.21510347523837514,4.105
89017,reward,2,Walker2d-v4,3.9169899457105255,2.473
89024,reward,2,Walker2d-v4,-2.5432889719397016,1.251
89037,reward,2,Walker2d-v4,2.7920260159130015,0.81
89046,reward,2,Walker2d-v4,-0.9850503824257053,0.427
89061,reward,2,Walker2d-v4,3.467320566505329,0.402
89087,reward,2,Walker2d-v4,10.822980814142202,1.579
89102,reward,2,Walker2d-v4,1.3392807370195232,1.871
89122,reward,2,Walker2d-v4,1.891542953106645,1.739
89130,reward,2,Walker2d-v4,-2.9624812321684733,1.752
89147,reward,2,Walker2d-v4,7.079480182951677,2.482
89158,reward,2,Walker2d-v4,-0.9861906357070946,1.992
89167,reward,2,Walker2d-v4,0.5142657829789936,2.297
89181,reward,2,Walker2d-v4,0.37545748107665977,2.056
89195,reward,2,Walker2d-v4,-1.7923622908385997,1.975
89211,reward,2,Walker2d-v4,0.7736408015307858,1.706
89220,reward,2,Walker2d-v4,-1.787744720919403,0.444
89228,reward,2,Walker2d-v4,-1.361603725892357,0.174
89240,reward,2,Walker2d-v4,-0.9360363617786838,-0.108
89252,reward,2,Walker2d-v4,-4.183120488471997,-0.23
89260,reward,2,Walker2d-v4,-5.122677360460395,-1.451
89273,reward,2,Walker2d-v4,3.2218922507103027,-1.03
89299,reward,2,Walker2d-v4,4.087749848098929,-0.672
89307,reward,2,Walker2d-v4,-2.477678036272658,-0.958
89320,reward,2,Walker2d-v4,2.738506843380489,-0.505
89346,reward,2,Walker2d-v4,9.897050069819388,0.408
89355,reward,2,Walker2d-v4,-1.2903398096656316,0.457
89372,reward,2,Walker2d-v4,4.398639096705459,1.033
89391,reward,2,Walker2d-v4,2.5620529344867906,1.383
89408,reward,2,Walker2d-v4,-0.961605945025096,1.705
89421,reward,2,Walker2d-v4,-3.27325306829457,1.89
89433,reward,2,Walker2d-v4,-3.988798488184994,1.169
89446,reward,2,Walker2d-v4,2.2016911737800213,0.981
89454,reward,2,Walker2d-v4,-2.3316566896544018,0.995
89463,reward,2,Walker2d-v4,-2.466167376280105,0.475
89477,reward,2,Walker2d-v4,-1.4987970433343454,-0.665
89485,reward,2,Walker2d-v4,-2.2309698877222077,-0.759
89500,reward,2,Walker2d-v4,2.1894179515579104,-0.98
89510,reward,2,Walker2d-v4,1.314536997421401,-1.105
89526,reward,2,Walker2d-v4,3.863039950019561,-0.622
89539,reward,2,Walker2d-v4,0.6867948413311675,-0.226
89549,reward,2,Walker2d-v4,-3.1118869218765983,-0.138
89569,reward,2,Walker2d-v4,3.2369792637111265,-0.035
89582,reward,2,Walker2d-v4,-1.722307089238937,0.026
89598,reward,2,Walker2d-v4,1.3566490080702254,0.408
89612,reward,2,Walker2d-v4,4.535052109606047,1.012
89624,reward,2,Walker2d-v4,-4.936643623314839,0.741
89638,reward,2,Walker2d-v4,-3.3759300565027335,0.185
89657,reward,2,Walker2d-v4,5.578831549225046,0.611
89680,reward,2,Walker2d-v4,9.635797757390138,1.188
89697,reward,2,Walker2d-v4,-0.8613671308617281,1.034
89713,reward,2,Walker2d-v4,5.220690410585858,1.867
89726,reward,2,Walker2d-v4,2.430530593457111,1.786
89742,reward,2,Walker2d-v4,1.3812713448582645,2.096
89770,reward,2,Walker2d-v4,-3.783415478013925,1.582
89782,reward,2,Walker2d-v4,-2.396075158985981,0.889
89797,reward,2,Walker2d-v4,-1.9487998689951218,1.188
89814,reward,2,Walker2d-v4,-2.369838229947546,1.289
89824,reward,2,Walker2d-v4,-3.43196893960386,0.388
89836,reward,2,Walker2d-v4,-1.3975884339276228,-0.716
89843,reward,2,Walker2d-v4,-3.6734851689332526,-0.997
89852,reward,2,Walker2d-v4,-0.9807720569382379,-1.617
89865,reward,2,Walker2d-v4,1.518593518825563,-1.708
89875,reward,2,Walker2d-v4,0.15430978446613963,-1.831
89884,reward,2,Walker2d-v4,-0.8233463436347606,-1.535
89896,reward,2,Walker2d-v4,-2.177141349852343,-1.513
89912,reward,2,Walker2d-v4,6.742858151216686,-0.644
89924,reward,2,Walker2d-v4,0.29557471600123697,-0.377
89938,reward,2,Walker2d-v4,2.136179815244602,0.18
89950,reward,2,Walker2d-v4,1.940997990032178,0.513
89975,reward,2,Walker2d-v4,1.3762440001360665,1.018
89983,reward,2,Walker2d-v4,-2.061240833348463,0.91
89994,reward,2,Walker2d-v4,-4.514786617789779,0.307
90000,eval,2,Walker2d-v4,Hopper-v4,202.458,0.765908,61.879
90000,eval,2,Walker2d-v4,Walker2d-v4,4.14,0.004187,984.62
90010,reward,2,Walker2d-v4,2.355345425369193,0.527
90019,reward,2,Walker2d-v4,-1.2159471538726803,0.488
90028,reward,2,Walker2d-v4,-0.3174744768928177,0.674
90037,reward,2,Walker2d-v4,-0.892315398163736,-0.09
90047,reward,2,Walker2d-v4,0.17485871144799825,-0.102
90076,reward,2,Walker2d-v4,8.007058692707695,0.485
90089,reward,2,Walker2d-v4,-0.49713775317696585,0.241
90109,reward,2,Walker2d-v4,8.455065232236395,0.949
90121,reward,2,Walker2d-v4,1.906639741565189,1.346
90150,reward,2,Walker2d-v4,10.224002052386302,2.82
90163,reward,2,Walker2d-v4,0.36236980286077625,2.621
90171,reward,2,Walker2d-v4,-4.794659559917398,2.263
90180,reward,2,Walker2d-v4,0.5064446264410828,2.345
90195,reward,2,Walker2d-v4,0.15005629885703442,2.449
90205,reward,2,Walker2d-v4,-1.9881117577016372,2.233
90230,reward,2,Walker2d-v4,6.962288332617881,2.129
90243,reward,2,Walker2d-v4,0.06860627562356991,2.185
90253,reward,2,Walker2d-v4,-1.1265955897000046,1.227
90260,reward,2,Walker2d-v4,-2.1498363959257976,0.821
90268,reward,2,Walker2d-v4,-1.4430079611614108,-0.345
90278,reward,2,Walker2d-v4,0.7923735685602085,-0.302
90292,reward,2,Walker2d-v4,1.310254779201518,0.308
90307,reward,2,Walker2d-v4,-3.2740061272787906,-0.07
90322,reward,2,Walker2d-v4,5.5617942178668205,0.471
90339,reward,2,Walker2d-v4,2.621781771934063,0.932
90357,reward,2,Walker2d-v4,-2.0354413826320426,0.033
90371,reward,2,Walker2d-v4,3.8668536631119212,0.412
90381,reward,2,Walker2d-v4,-0.7680850369170398,0.448
90410,reward,2,Walker2d-v4,6.768023891252256,1.34
90421,reward,2,Walker2d-v4,-1.5666131478624088,1.328
90436,reward,2,Walker2d-v4,-0.8703228209843175,1.161
90445,reward,2,Walker2d-v4,-1.149497603833709,0.915
90455,reward,2,Walker2d-v4,-2.5764642784401683,0.985
90472,reward,2,Walker2d-v4,6.863151733149163,1.115
90482,reward,2,Walker2d-v4,-0.867820675290399,0.766
90494,reward,2,Walker2d-v4,-2.1202060033044186,0.758
90505,reward,2,Walker2d-v4,-0.21180006535091933,0.35
90530,reward,2,Walker2d-v4,7.06337846240152,1.133
90541,reward,2,Walker2d-v4,-1.5769587585497955,0.299
90554,reward,2,Walker2d-v4,-1.562694754332401,0.299
90566,reward,2,Walker2d-v4,-2.510849484374803,0.135
90583,reward,2,Walker2d-v4,2.332642699919199,0.483
90590,reward,2,Walker2d-v4,-3.7420903400338146,0.367
90602,reward,2,Walker2d-v4,-0.6952559459288088,-0.389
90625,reward,2,Walker2d-v4,9.457388345490068,0.643
90656,reward,2,Walker2d-v4,15.575467140354325,2.413
90671,reward,2,Walker2d-v4,1.5450951939552888,2.589
90686,reward,2,Walker2d-v4,3.0864493704298885,2.191
90697,reward,2,Walker2d-v4,-2.037900213515028,2.145
90709,reward,2,Walker2d-v4,-3.617752781361838,1.939
90727,reward,2,Walker2d-v4,3.8885171029993555,2.579
90740,reward,2,Walker2d-v4,1.467189961217446,2.493
90752,reward,2,Walker2d-v4,-1.755897881533707,2.691
90770,reward,2,Walker2d-v4,0.9628181430318743,2.857
90781,reward,2,Walker2d-v4,1.244336770150442,2.036
90789,reward,2,Walker2d-v4,-3.3772334306374514,0.141
90818,reward,2,Walker2d-v4,7.042708401460602,0.69
90837,reward,2,Walker2d-v4,1.4964399257652103,0.531
90846,reward,2,Walker2d-v4,-0.6357109089104667,0.672
90866,reward,2,Walker2d-v4,5.252349492960926,1.559
90882,reward,2,Walker2d-v4,-0.05543769535135801,1.164
90892,reward,2,Walker2d-v4,-2.5460867845196358,0.763
90904,reward,2,Walker2d-v4,2.626387334758582,1.201
90919,reward,2,Walker2d-v4,2.150829638545815,1.32
90937,reward,2,Walker2d-v4,4.794257270071662,1.675
90948,reward,2,Walker2d-v4,0.42255461199204336,2.055
90961,reward,2,Walker2d-v4,2.701391166178915,1.621
90980,reward,2,Walker2d-v4,4.283853000834933,1.899
90990,reward,2,Walker2d-v4,-2.595632196165785,1.703
90998,reward,2,Walker2d-v4,-3.969223941817856,0.781
91009,reward,2,Walker2d-v4,0.30507163268605897,0.817
91038,reward,2,Walker2d-v4,10.375449604485635,2.109
91048,reward,2,Walker2d-v4,-1.4005240788860696,1.707
91065,reward,2,Walker2d-v4,1.4710348581107477,1.639
91077,reward,2,Walker2d-v4,-1.0657429142300148,1.053
91090,reward,2,Walker2d-v4,-2.2532338022170997,0.785
91107,reward,2,Walker2d-v4,5.3268099086680465,1.048
91134,reward,2,Walker2d-v4,11.52935610645483,1.772
91145,reward,2,Walker2d-v4,-1.0127592296355457,1.931
91162,reward,2,Walker2d-v4,2.8982969498509314,2.617
91169,reward,2,Walker2d-v4,-3.7294679875426855,2.214
91191,reward,2,Walker2d-v4,11.295978629295835,2.306
91213,reward,2,Walker2d-v4,7.589563019876092,3.205
91243,reward,2,Walker2d-v4,10.159695193502003,4.074
91258,reward,2,Walker2d-v4,2.0731263598180076,4.388
91272,reward,2,Walker2d-v4,-1.5023003640036823,4.463
91287,reward,2,Walker2d-v4,-3.5095373438998476,3.579
91306,reward,2,Walker2d-v4,3.554989523920745,2.782
91314,reward,2,Walker2d-v4,-3.9571636697828123,2.487
91325,reward,2,Walker2d-v4,-1.2611304994185395,2.071
91339,reward,2,Walker2d-v4,1.9050246279439225,2.635
91349,reward,2,Walker2d-v4,-2.721786665080793,1.233
91362,reward,2,Walker2d-v4,-0.9802365514707418,0.376
91373,reward,2,Walker2d-v4,-1.085397911666853,-0.748
91398,reward,2,Walker2d-v4,4.343573304580545,-0.521
91409,reward,2,Walker2d-v4,-2.0240765626464943,-0.574
91417,reward,2,Walker2d-v4,-2.1215646154097954,-0.435
91427,reward,2,Walker2d-v4,0.6665887890473212,-0.724
91439,reward,2,Walker2d-v4,0.30502247953905437,-0.297
91452,reward,2,Walker2d-v4,-2.774087380299631,-0.449
91463,reward,2,Walker2d-v4,2.0782457535630794,-0.431
91476,reward,2,Walker2d-v4,2.1890005246678017,0.06
91490,reward,2,Walker2d-v4,0.9286948316818642,0.251
91508,reward,2,Walker2d-v4,4.397024095489873,0.799
91523,reward,2,Walker2d-v4,1.7660302402704113,0.541
91533,reward,2,Walker2d-v4,0.6993248879848846,0.813
91545,reward,2,Walker2d-v4,1.3868289140429053,1.164
91557,reward,2,Walker2d-v4,2.6351548431345893,1.361
91567,reward,2,Walker2d-v4,-0.34652500212802484,1.296
91589,reward,2,Walker2d-v4,8.220996097281425,2.395
91602,reward,2,Walker2d-v4,2.419957901758821,2.43
91610,reward,2,Walker2d-v4,-3.248265209784443,1.886
91623,reward,2,Walker2d-v4,-0.009779862844117027,1.792
91636,reward,2,Walker2d-v4,-1.5915305048412742,1.193
91650,reward,2,Walker2d-v4,-1.9975971422080014,0.817
91664,reward,2,Walker2d-v4,0.7248830379269351,0.819
91679,reward,2,Walker2d-v4,-2.518647981782261,0.429
91694,reward,2,Walker2d-v4,2.3351751862491215,0.399
91708,reward,2,Walker2d-v4,-0.3464309457044119,0.399
91721,reward,2,Walker2d-v4,1.0214891101328072,-0.321
91767,reward,2,Walker2d-v4,23.266492713788026,1.764
91784,reward,2,Walker2d-v4,3.8966630240505595,2.478
91797,reward,2,Walker2d-v4,-1.6432426497176627,2.315
91810,reward,2,Walker2d-v4,-1.0457452310174045,2.369
91827,reward,2,Walker2d-v4,4.006084621598556,2.97
91835,reward,2,Walker2d-v4,-3.968384772383926,2.5
91843,reward,2,Walker2d-v4,-2.5018717243480904,2.502
91855,reward,2,Walker2d-v4,-1.1894564861410493,2.15
91870,reward,2,Walker2d-v4,2.890843057880526,2.473
91882,reward,2,Walker2d-v4,-2.371192806366675,2.134
91893,reward,2,Walker2d-v4,-1.42069465300183,-0.335
91907,reward,2,Walker2d-v4,-0.5248607586746745,-0.777
91932,reward,2,Walker2d-v4,0.9335255319254427,-0.519
91953,reward,2,Walker2d-v4,2.217906981696051,-0.193
91964,reward,2,Walker2d-v4,1.5521644977291749,-0.438
91972,reward,2,Walker2d-v4,-2.2963590446401234,-0.271
91986,reward,2,Walker2d-v4,4.8088894714074115,0.46
91999,reward,2,Walker2d-v4,3.6556204448820244,0.945
92007,reward,2,Walker2d-v4,-3.716335599610632,0.284
92020,reward,2,Walker2d-v4,-0.6010380354501745,0.461
92029,reward,2,Walker2d-v4,-3.292720930233042,0.274
92038,reward,2,Walker2d-v4,-4.313748830744466,-0.105
92053,reward,2,Walker2d-v4,4.013110602363044,0.203
92065,reward,2,Walker2d-v4,-2.4807084929617225,-0.267
92080,reward,2,Walker2d-v4,2.636457389857494,-0.159
92092,reward,2,Walker2d-v4,-1.0677289889719377,-0.036
92111,reward,2,Walker2d-v4,3.6615627306684684,-0.151
92129,reward,2,Walker2d-v4,5.0245437013448875,-0.014
92140,reward,2,Walker2d-v4,-0.2724596822495171,0.331
92171,reward,2,Walker2d-v4,12.435331435460137,1.634
92180,reward,2,Walker2d-v4,-2.073222579081185,1.756
92191,reward,2,Walker2d-v4,-1.3199910600369138,2.056
92200,reward,2,Walker2d-v4,-1.994203142782809,1.455
92208,reward,2,Walker2d-v4,-4.825009257192219,1.221
92222,reward,2,Walker2d-v4,3.19069485479554,1.276
92238,reward,2,Walker2d-v4,-1.8036556064576432,1.202
92253,reward,2,Walker2d-v4,-4.6589473461092465,0.37
92274,reward,2,Walker2d-v4,-3.9772971160587125,-0.53
92288,loss,2,Walker2d-v4,-0.06972664594650269,12.377375602722168,3.1291275024414062,8.499622344970703,0.1708393543958664
92292,reward,2,Walker2d-v4,6.716652901262157,0.169
92310,reward,2,Walker2d-v4,7.235277564188609,-0.351
92337,reward,2,Walker2d-v4,9.411322159374187,0.797
92353,reward,2,Walker2d-v4,4.091112075800398,1.339
92370,reward,2,Walker2d-v4,2.818947478501142,1.82
92391,reward,2,Walker2d-v4,0.5595542507816975,2.358
92406,reward,2,Walker2d-v4,5.037056233780024,2.543
92436,reward,2,Walker2d-v4,11.962246135314945,3.92
92450,reward,2,Walker2d-v4,0.7111786405197704,4.457
92478,reward,2,Walker2d-v4,15.803927880830292,6.435
92492,reward,2,Walker2d-v4,-1.1542833241015014,5.648
92513,reward,2,Walker2d-v4,-1.77936443538798,4.746
92526,reward,2,Walker2d-v4,1.148899884061986,3.92
92559,reward,2,Walker2d-v4,13.709789391356571,4.882
92586,reward,2,Walker2d-v4,16.654658198263984,6.265
92601,reward,2,Walker2d-v4,2.873568995272806,6.497
92642,reward,2,Walker2d-v4,24.441174855831402,8.437
92654,reward,2,Walker2d-v4,-2.646149485039629,6.976
92666,reward,2,Walker2d-v4,1.0722994660167449,7.012
92682,reward,2,Walker2d-v4,7.325363246497234,6.165
92694,reward,2,Walker2d-v4,1.599434371079696,6.44
92713,reward,2,Walker2d-v4,2.639848642720815,6.882
92727,reward,2,Walker2d-v4,-1.1152628177833452,6.655
92742,reward,2,Walker2d-v4,3.19447232664882,5.604
92758,reward,2,Walker2d-v4,5.629992070255317,4.501
92791,reward,2,Walker2d-v4,7.849673606028834,4.999
92808,reward,2,Walker2d-v4,6.546866823720722,3.21
92817,reward,2,Walker2d-v4,-3.417361000118377,3.133
92831,reward,2,Walker2d-v4,0.14735532695621,3.04
92844,reward,2,Walker2d-v4,1.3051691883353753,2.438
92862,reward,2,Walker2d-v4,-1.3043740478277637,2.148
92874,reward,2,Walker2d-v4,1.973573485816909,2.081
92891,reward,2,Walker2d-v4,1.5321631767355703,2.346
92903,reward,2,Walker2d-v4,-3.4564971596739187,1.681
92923,reward,2,Walker2d-v4,2.228875778152721,1.341
92933,reward,2,Walker2d-v4,-2.075208907748462,0.348
92945,reward,2,Walker2d-v4,2.968690236954649,-0.01
92959,reward,2,Walker2d-v4,3.716511330039782,0.704
92976,reward,2,Walker2d-v4,-3.3830930131942036,0.351
92989,reward,2,Walker2d-v4,2.9953459539867175,0.52
92998,reward,2,Walker2d-v4,0.28061315799278286,0.678
93027,reward,2,Walker2d-v4,14.470038036137716,1.928
93053,reward,2,Walker2d-v4,9.820852086492435,2.757
93070,reward,2,Walker2d-v4,3.9939429066606467,3.502
93093,reward,2,Walker2d-v4,4.840001474912772,3.763
93128,reward,2,Walker2d-v4,16.778120085588995,5.648
93162,reward,2,Walker2d-v4,9.749636749229051,6.326
93171,reward,2,Walker2d-v4,-1.637650310319017,5.791
93227,reward,2,Walker2d-v4,7.1094412713728685,6.84
93250,reward,2,Walker2d-v4,8.690723511725576,7.41
93264,reward,2,Walker2d-v4,-2.2237653267460225,7.159
93275,reward,2,Walker2d-v4,-1.3726718358778491,5.575
93294,reward,2,Walker2d-v4,4.348551655857662,5.028
93317,reward,2,Walker2d-v4,8.835882125070393,5.512
93339,reward,2,Walker2d-v4,-0.45336783980256734,4.982
93357,reward,2,Walker2d-v4,3.166830079042381,3.621
93400,reward,2,Walker2d-v4,-0.6256389238280398,2.584
93428,reward,2,Walker2d-v4,8.432761386074763,3.591
93463,reward,2,Walker2d-v4,16.6040924482248,4.54
93476,reward,2,Walker2d-v4,0.17659034389036776,3.689
93494,reward,2,Walker2d-v4,1.9594523582346284,4.107
93514,reward,2,Walker2d-v4,1.3418147623096115,4.379
93522,reward,2,Walker2d-v4,-0.7310185236577089,3.871
93543,reward,2,Walker2d-v4,-2.079375567921556,2.779
93579,reward,2,Walker2d-v4,5.941606891923817,3.419
93595,reward,2,Walker2d-v4,1.8728432284997827,3.289
93613,reward,2,Walker2d-v4,2.019969238611071,3.554
93640,reward,2,Walker2d-v4,-0.24194078211587566,2.686
93659,reward,2,Walker2d-v4,3.422636222265424,1.368
93672,reward,2,Walker2d-v4,-0.314363644945308,1.319
93690,reward,2,Walker2d-v4,0.16439419469585337,1.14
93702,reward,2,Walker2d-v4,-0.6948367287425994,0.936
93713,reward,2,Walker2d-v4,-7.533048286105975,0.256
93731,reward,2,Walker2d-v4,4.035009422266257,0.867
93762,reward,2,Walker2d-v4,5.124458125944754,0.786
93804,reward,2,Walker2d-v4,14.38849540195444,2.037
93820,reward,2,Walker2d-v4,-0.07595347902088134,1.827
93841,reward,2,Walker2d-v4,5.062712380481062,2.358
93859,reward,2,Walker2d-v4,3.216270432733325,2.337
93888,reward,2,Walker2d-v4,13.059187168462035,3.675
93903,reward,2,Walker2d-v4,2.159004759178997,3.874
93918,reward,2,Walker2d-v4,2.5863304291351312,4.202
93934,reward,2,Walker2d-v4,1.6733402318580306,5.123
93956,reward,2,Walker2d-v4,1.9506412999112346,4.914
93967,reward,2,Walker2d-v4,-1.9428524671075569,4.208
93980,reward,2,Walker2d-v4,-1.0865959823607714,2.66
93996,reward,2,Walker2d-v4,3.783509494321807,3.046
94010,reward,2,Walker2d-v4,-0.2203880919598955,2.518
94026,reward,2,Walker2d-v4,2.346244569886779,2.431
94034,reward,2,Walker2d-v4,-4.365351526110022,0.688
94051,reward,2,Walker2d-v4,4.7642294978519875,0.949
94084,reward,2,Walker2d-v4,12.451136333954274,1.935
94094,reward,2,Walker2d-v4,-2.8310088151389765,1.485
94108,reward,2,Walker2d-v4,2.099338318479626,1.5
94124,reward,2,Walker2d-v4,4.154729385666975,2.11
94147,reward,2,Walker2d-v4,3.4785238431743686,2.566
94164,reward,2,Walker2d-v4,3.251448546871745,2.513
94198,reward,2,Walker2d-v4,8.291657070922207,3.364
94225,reward,2,Walker2d-v4,8.929955903765192,4.022
94244,reward,2,Walker2d-v4,4.96871997789109,4.956
94263,reward,2,Walker2d-v4,2.5013687555954247,4.73
94272,reward,2,Walker2d-v4,-3.1799258118666254,3.166
94288,reward,2,Walker2d-v4,4.2672869415565255,3.876
94302,reward,2,Walker2d-v4,1.4915218665243657,3.816
94326,reward,2,Walker2d-v4,2.3673198915011935,3.637
94346,reward,2,Walker2d-v4,2.5117015813292527,3.54
94361,reward,2,Walker2d-v4,4.233001504492702,3.638
94381,reward,2,Walker2d-v4,10.267995007191624,3.836
94410,reward,2,Walker2d-v4,13.849380387206798,4.328
94429,reward,2,Walker2d-v4,3.9072935837176805,4.222
94440,reward,2,Walker2d-v4,-4.110302054473578,3.561
94453,reward,2,Walker2d-v4,-0.000520576225814473,3.878
94475,reward,2,Walker2d-v4,9.869792721880852,4.439
94498,reward,2,Walker2d-v4,1.814753092950789,4.471
94523,reward,2,Walker2d-v4,0.9146099778223677,4.326
94554,reward,2,Walker2d-v4,13.620866374728207,5.437
94574,reward,2,Walker2d-v4,5.502604418798528,5.564
94593,reward,2,Walker2d-v4,3.0769014915627464,4.845
94605,reward,2,Walker2d-v4,0.5227025555951041,3.512
94620,reward,2,Walker2d-v4,4.384228760584701,3.56
94649,reward,2,Walker2d-v4,3.154498616963406,4.286
94666,reward,2,Walker2d-v4,5.694509759918357,4.856
94681,reward,2,Walker2d-v4,4.2868980706061155,4.297
94700,reward,2,Walker2d-v4,4.373915845926594,4.553
94712,reward,2,Walker2d-v4,2.6905148682793243,4.731
94741,reward,2,Walker2d-v4,9.080154990958698,4.277
94753,reward,2,Walker2d-v4,-1.5337476974657827,3.573
94766,reward,2,Walker2d-v4,-1.2534352637234842,3.14
94790,reward,2,Walker2d-v4,6.363485432147636,3.724
94803,reward,2,Walker2d-v4,-1.6074816356716894,3.125
94827,reward,2,Walker2d-v4,-4.71352154532798,2.338
94846,reward,2,Walker2d-v4,2.3120775830809643,2.0
94865,reward,2,Walker2d-v4,8.212761224863975,2.392
94883,reward,2,Walker2d-v4,1.6589067662797286,2.121
94905,reward,2,Walker2d-v4,9.78750500372729,2.831
94921,reward,2,Walker2d-v4,4.486546336507748,2.371
94942,reward,2,Walker2d-v4,-0.8766945937457067,2.437
94952,reward,2,Walker2d-v4,-4.0827992989138355,2.154
94965,reward,2,Walker2d-v4,1.342578702175485,1.652
94978,reward,2,Walker2d-v4,2.7731485253748165,2.09
94994,reward,2,Walker2d-v4,-8.175035127025822,1.744
95006,reward,2,Walker2d-v4,-5.2207341673948235,0.991
95024,reward,2,Walker2d-v4,4.378234960272096,0.607
95049,reward,2,Walker2d-v4,0.28568268286859166,0.47
95060,reward,2,Walker2d-v4,-0.06929855607511204,-0.516
95074,reward,2,Walker2d-v4,3.600448009272065,-0.604
95098,reward,2,Walker2d-v4,10.761188720562158,0.559
95121,reward,2,Walker2d-v4,3.649282431431644,1.333
95136,reward,2,Walker2d-v4,1.683638280039565,1.367
95151,reward,2,Walker2d-v4,-0.20958905695120222,1.068
95163,reward,2,Walker2d-v4,1.4035472534797375,2.026
95172,reward,2,Walker2d-v4,-1.8837402278931046,2.36
95185,reward,2,Walker2d-v4,0.32403436068741276,1.955
95202,reward,2,Walker2d-v4,3.7330881883052287,2.299
95220,reward,2,Walker2d-v4,4.052070445836118,2.711
95239,reward,2,Walker2d-v4,3.702897970160778,2.722
95248,reward,2,Walker2d-v4,-2.9084062068990955,1.355
95280,reward,2,Walker2d-v4,14.92150791923181,2.482
95294,reward,2,Walker2d-v4,4.1740587712252575,2.731
95312,reward,2,Walker2d-v4,5.040022327659006,3.256
95322,reward,2,Walker2d-v4,-1.7365059832532264,2.942
95343,reward,2,Walker2d-v4,6.166132259023692,3.747
95364,reward,2,Walker2d-v4,6.001192530931525,4.315
95379,reward,2,Walker2d-v4,-0.4717497203150476,3.894
95398,reward,2,Walker2d-v4,-0.3252369202895369,3.456
95413,reward,2,Walker2d-v4,4.582779430456821,3.544
95431,reward,2,Walker2d-v4,2.808417310372039,4.116
95442,reward,2,Walker2d-v4,1.2867828973902866,2.753
95457,reward,2,Walker2d-v4,2.1712740265070734,2.552
95476,reward,2,Walker2d-v4,-5.445359459121035,1.504
95493,reward,2,Walker2d-v4,3.36431072044083,2.014
95501,reward,2,Walker2d-v4,-2.519963780449525,1.145
95524,reward,2,Walker2d-v4,3.2223638763972047,0.867
95562,reward,2,Walker2d-v4,3.750310744306192,1.29
95585,reward,2,Walker2d-v4,4.668252840592547,1.789
95599,reward,2,Walker2d-v4,4.877478354967208,1.818
95632,reward,2,Walker2d-v4,6.972438655116276,2.235
