step,tag
0,phase_start,1,Hopper-v4,80000
63991,reward,1,Hopper-v4,256.5110538872218,267.42
64101,reward,1,Hopper-v4,159.81050223421053,270.3
64285,reward,1,Hopper-v4,214.1942814052115,282.584
64432,reward,1,Hopper-v4,179.4025539944768,256.361
64570,reward,1,Hopper-v4,109.56352781805649,255.882
64626,reward,1,Hopper-v4,85.80423734529825,199.749
64964,reward,1,Hopper-v4,366.75900669999476,192.939
65216,reward,1,Hopper-v4,288.1754874762915,212.918
65362,reward,1,Hopper-v4,123.30223850883537,201.637
65458,reward,1,Hopper-v4,132.18869336583333,191.571
65536,loss,1,Hopper-v4,-0.015373325906693935,1.2087515592575073,1.0238056182861328,4.232978343963623,0.03212809935212135
65602,reward,1,Hopper-v4,172.06294114710278,183.126
65699,reward,1,Hopper-v4,126.5377734206009,179.799
66005,reward,1,Hopper-v4,335.1590300412688,191.896
66375,reward,1,Hopper-v4,400.2279878065833,213.978
66612,reward,1,Hopper-v4,266.98480267265717,229.72
66855,reward,1,Hopper-v4,273.6702607464257,248.507
66946,reward,1,Hopper-v4,125.2784525110206,224.359
67027,reward,1,Hopper-v4,55.884698647148774,201.13
67217,reward,1,Hopper-v4,316.4976016957039,220.449
67398,reward,1,Hopper-v4,212.89632542509784,228.52
67546,reward,1,Hopper-v4,185.1011334709809,229.824
67638,reward,1,Hopper-v4,133.61282133239672,230.531
67897,reward,1,Hopper-v4,287.960566880285,225.811
68003,reward,1,Hopper-v4,136.25261981883224,199.414
68205,reward,1,Hopper-v4,363.51072846141284,209.067
68314,reward,1,Hopper-v4,88.40067988734157,190.54
68419,reward,1,Hopper-v4,137.83542034624836,191.795
68659,reward,1,Hopper-v4,271.4316249950188,213.35
68784,reward,1,Hopper-v4,155.3714697251025,197.237
69103,reward,1,Hopper-v4,423.5006218186762,218.298
69255,reward,1,Hopper-v4,212.00232852749363,220.988
69524,reward,1,Hopper-v4,308.4003015141829,238.467
69632,loss,1,Hopper-v4,-0.010673332028090954,0.4724391996860504,1.1532464027404785,4.2313666343688965,0.018617473542690277
69699,reward,1,Hopper-v4,144.0847691760036,224.079
69967,reward,1,Hopper-v4,294.87391942890383,239.941
70000,eval,1,Hopper-v4,Hopper-v4,109.574,0.114817,844.765
70000,eval,1,Hopper-v4,Walker2d-v4,-5.021,-0.051857,101.853
70102,reward,1,Hopper-v4,245.98778678837616,228.189
70244,reward,1,Hopper-v4,171.55728494211817,236.505
70479,reward,1,Hopper-v4,360.90460015712654,258.811
70602,reward,1,Hopper-v4,157.2826498694968,247.397
70701,reward,1,Hopper-v4,139.12230935767434,245.772
70771,reward,1,Hopper-v4,41.68857789810667,207.59
71231,reward,1,Hopper-v4,440.58712554486175,230.449
71397,reward,1,Hopper-v4,305.31438064678446,230.14
71559,reward,1,Hopper-v4,283.3926857690021,244.071
71697,reward,1,Hopper-v4,257.59936805011654,240.344
71789,reward,1,Hopper-v4,123.42944684515984,228.088
72090,reward,1,Hopper-v4,284.30721171098395,239.363
72235,reward,1,Hopper-v4,179.60673470652605,221.233
72345,reward,1,Hopper-v4,149.47512113542848,220.452
72509,reward,1,Hopper-v4,193.91489083450492,225.932
72671,reward,1,Hopper-v4,218.6619633906405,243.629
72756,reward,1,Hopper-v4,113.78074840175647,210.948
72910,reward,1,Hopper-v4,173.1737377812277,197.734
72995,reward,1,Hopper-v4,55.93444095967953,174.988
73109,reward,1,Hopper-v4,143.82405968789732,163.611
73240,reward,1,Hopper-v4,161.28647190782513,167.397
73321,reward,1,Hopper-v4,121.05400695395281,151.071
73461,reward,1,Hopper-v4,178.753411317777,150.986
73693,reward,1,Hopper-v4,353.42053073157433,171.38
73728,loss,1,Hopper-v4,-0.016610484570264816,0.5659599304199219,1.193077564239502,4.230254650115967,0.030773736536502838
73824,reward,1,Hopper-v4,249.61045459740473,176.95
74007,reward,1,Hopper-v4,231.46209984052257,178.23
74086,reward,1,Hopper-v4,111.48328146917812,178.0
74251,reward,1,Hopper-v4,199.92347973849112,180.675
74396,reward,1,Hopper-v4,218.09053652817232,196.891
74483,reward,1,Hopper-v4,115.77981843755786,194.086
74549,reward,1,Hopper-v4,97.19641490001136,187.677
74726,reward,1,Hopper-v4,262.4942192188265,201.821
74789,reward,1,Hopper-v4,91.55634136994881,193.102
74884,reward,1,Hopper-v4,162.45677101569137,174.005
74985,reward,1,Hopper-v4,184.14360517798377,167.459
75091,reward,1,Hopper-v4,222.65904260236937,166.578
75190,reward,1,Hopper-v4,136.29799761849114,169.06
75310,reward,1,Hopper-v4,268.22825272651943,175.89
75364,reward,1,Hopper-v4,84.69046823181068,162.55
75481,reward,1,Hopper-v4,236.82144720852943,174.654
75625,reward,1,Hopper-v4,210.9322492359317,186.028
75755,reward,1,Hopper-v4,178.32483567154515,177.611
75893,reward,1,Hopper-v4,262.23663119352506,194.679
76013,reward,1,Hopper-v4,243.5904068064654,202.792
76180,reward,1,Hopper-v4,285.3280196009237,212.911
76270,reward,1,Hopper-v4,156.54492892398085,206.3
76363,reward,1,Hopper-v4,127.41795598266984,205.412
76421,reward,1,Hopper-v4,103.32654767801199,188.921
76532,reward,1,Hopper-v4,176.28874981865613,198.081
76617,reward,1,Hopper-v4,134.18400182992772,187.817
76830,reward,1,Hopper-v4,333.4295663003519,200.067
76961,reward,1,Hopper-v4,258.083329466903,208.043
77081,reward,1,Hopper-v4,150.09221604206704,196.829
77144,reward,1,Hopper-v4,94.71543238944871,181.941
77255,reward,1,Hopper-v4,159.5205753184199,169.36
77402,reward,1,Hopper-v4,184.60163352599332,172.166
77457,reward,1,Hopper-v4,91.45827740543518,168.57
77657,reward,1,Hopper-v4,318.0740765207508,190.045
77824,loss,1,Hopper-v4,-0.01050613820552826,7.836569309234619,1.818320870399475,4.229721546173096,0.025394603610038757
77828,reward,1,Hopper-v4,306.13309673519825,203.029
77946,reward,1,Hopper-v4,147.10640977803146,204.321
78046,reward,1,Hopper-v4,134.3255410094024,184.411
78126,reward,1,Hopper-v4,117.12406366158629,170.315
78202,reward,1,Hopper-v4,105.42753597604151,165.849
78344,reward,1,Hopper-v4,270.1030061855346,183.387
78405,reward,1,Hopper-v4,92.30064023219748,176.665
78506,reward,1,Hopper-v4,157.9869490567996,174.004
78589,reward,1,Hopper-v4,122.27613161774015,177.086
78674,reward,1,Hopper-v4,138.23411517311234,159.102
78841,reward,1,Hopper-v4,209.18885397204483,149.407
79055,reward,1,Hopper-v4,264.11165309190847,161.108
79119,reward,1,Hopper-v4,106.49305907406305,158.325
79239,reward,1,Hopper-v4,164.7362156296074,163.086
79300,reward,1,Hopper-v4,89.21977936084275,161.465
79354,reward,1,Hopper-v4,80.56983336130675,142.512
79624,reward,1,Hopper-v4,394.50302401271676,172.732
79741,reward,1,Hopper-v4,242.75966349056097,181.209
79874,reward,1,Hopper-v4,160.4159682475626,185.023
79943,reward,1,Hopper-v4,96.84999643904737,180.885
80000,sbp,1,Hopper-v4,force,0.543678,0.609641,0.081196,0.012467,0.308374,1.156461,0.177956,0.058222,0.418245,3.0,0.009345,7,0.009345,0.0,0,0,0,0.0,0
80000,eval,1,Hopper-v4,Hopper-v4,87.711,0.091908,866.628
80000,eval,1,Hopper-v4,Walker2d-v4,9.343,0.096488,87.489
80000,phase_summary,1,Hopper-v4,88.965,954.34,0.093222,865.374,0.79
80000,phase_start,2,Walker2d-v4,80000
80023,reward,2,Walker2d-v4,-7.353855813396263,-7.354
80037,reward,2,Walker2d-v4,-10.333660088444898,-8.844
80058,reward,2,Walker2d-v4,-1.566099155839982,-6.418
80076,reward,2,Walker2d-v4,6.2428677891918625,-3.253
80091,reward,2,Walker2d-v4,-1.598080748519031,-2.922
80113,reward,2,Walker2d-v4,3.2730465816087153,-1.889
80160,reward,2,Walker2d-v4,-4.7569215177565365,-2.299
80177,reward,2,Walker2d-v4,-7.750932960390236,-2.98
80203,reward,2,Walker2d-v4,-9.565046310226416,-3.712
80225,reward,2,Walker2d-v4,-5.295255415632413,-3.87
80246,reward,2,Walker2d-v4,-7.19680785327443,-3.855
80261,reward,2,Walker2d-v4,-7.2840867493401005,-3.55
80284,reward,2,Walker2d-v4,-4.983959633123262,-3.892
80309,reward,2,Walker2d-v4,-0.3380295667750324,-4.55
80337,reward,2,Walker2d-v4,0.22697457241952446,-4.367
80360,reward,2,Walker2d-v4,-1.0775061560241295,-4.802
80380,reward,2,Walker2d-v4,9.887480606024734,-3.338
80402,reward,2,Walker2d-v4,-4.62762748811798,-3.025
80426,reward,2,Walker2d-v4,-9.5508579147622,-3.024
80491,reward,2,Walker2d-v4,-2.3800821912692323,-2.732
80518,reward,2,Walker2d-v4,1.214349357238349,-1.891
80548,reward,2,Walker2d-v4,3.4648643082614434,-0.816
80585,reward,2,Walker2d-v4,11.916522992796507,0.874
80600,reward,2,Walker2d-v4,-0.1994475521437269,0.887
80622,reward,2,Walker2d-v4,3.9137158808804013,1.256
80695,reward,2,Walker2d-v4,3.467721497679833,1.711
80711,reward,2,Walker2d-v4,-3.6059923858283653,0.361
80735,reward,2,Walker2d-v4,-4.3641608288412055,0.388
80766,reward,2,Walker2d-v4,14.850830024173872,2.828
80780,reward,2,Walker2d-v4,-2.601111901680684,2.806
80797,reward,2,Walker2d-v4,3.8944377068654616,3.074
80828,reward,2,Walker2d-v4,-0.08686244799578824,2.719
80856,reward,2,Walker2d-v4,10.98980490141041,2.626
80935,reward,2,Walker2d-v4,-0.8961127516365459,2.556
80961,reward,2,Walker2d-v4,-4.278647873599535,1.737
81019,reward,2,Walker2d-v4,-12.536741504784281,0.137
81036,reward,2,Walker2d-v4,1.737480407339454,0.671
81107,reward,2,Walker2d-v4,24.935133610898763,3.601
81124,reward,2,Walker2d-v4,-4.370731815878379,1.679
81142,reward,2,Walker2d-v4,4.15628981050661,2.354
81162,reward,2,Walker2d-v4,2.6802978898635583,2.233
81194,reward,2,Walker2d-v4,-6.235478478547875,1.618
81220,reward,2,Walker2d-v4,-2.1809081020129772,0.301
81247,reward,2,Walker2d-v4,-2.5775387945178787,0.133
81274,reward,2,Walker2d-v4,13.51971414655796,1.913
81297,reward,2,Walker2d-v4,5.107877817307569,3.677
81341,reward,2,Walker2d-v4,30.13010976519263,6.516
81362,reward,2,Walker2d-v4,-11.590356255199431,2.864
81379,reward,2,Walker2d-v4,1.86124970224613,3.487
81412,reward,2,Walker2d-v4,0.29297831342718483,3.101
81429,reward,2,Walker2d-v4,0.8681781601246934,2.92
81447,reward,2,Walker2d-v4,-6.734102977713656,2.87
81470,reward,2,Walker2d-v4,6.0696577307407855,3.695
81516,reward,2,Walker2d-v4,-6.603498078934136,3.292
81534,reward,2,Walker2d-v4,-1.8998051580900857,1.75
81589,reward,2,Walker2d-v4,45.87346645450581,5.827
81604,reward,2,Walker2d-v4,-6.889748841139597,2.125
81627,reward,2,Walker2d-v4,-0.11831844078715004,3.272
81673,reward,2,Walker2d-v4,3.375823517534115,3.423
81700,reward,2,Walker2d-v4,2.2542509753934237,3.62
81717,reward,2,Walker2d-v4,3.02460498891498,3.835
81745,reward,2,Walker2d-v4,-5.22495712123089,3.986
81771,reward,2,Walker2d-v4,8.270556407149371,4.206
81787,reward,2,Walker2d-v4,2.578794244608984,5.124
81815,reward,2,Walker2d-v4,-6.314712631122607,4.683
81860,reward,2,Walker2d-v4,3.2183583755607894,0.417
81893,reward,2,Walker2d-v4,12.652430650634237,2.372
81912,reward,2,Walker2d-v4,3.804432548634469,2.764
81934,reward,2,Walker2d-v4,-5.438667244093952,1.883
81949,reward,2,Walker2d-v4,0.8102863057589356,1.738
81975,reward,2,Walker2d-v4,5.433759826094646,1.979
82008,reward,2,Walker2d-v4,-0.7570313649903536,2.426
82035,reward,2,Walker2d-v4,11.534425095458714,2.752
82061,reward,2,Walker2d-v4,0.7266072316607983,2.567
82088,reward,2,Walker2d-v4,2.6535710049830192,3.464
82107,reward,2,Walker2d-v4,-4.6936526275437025,2.673
82123,reward,2,Walker2d-v4,-11.552543251634155,0.252
82179,reward,2,Walker2d-v4,28.69764959554854,2.741
82195,reward,2,Walker2d-v4,-4.5559536470917905,2.83
82218,reward,2,Walker2d-v4,-9.010079559322055,1.848
82249,reward,2,Walker2d-v4,-10.269339776463447,0.277
82265,reward,2,Walker2d-v4,-9.391992147844734,-0.586
82296,reward,2,Walker2d-v4,-1.51301827254844,-1.891
82315,reward,2,Walker2d-v4,-4.714033408476135,-2.435
82331,reward,2,Walker2d-v4,6.7417065533324445,-2.026
82349,reward,2,Walker2d-v4,-10.44879770900272,-2.602
82359,reward,2,Walker2d-v4,-4.879006959636405,-1.934
82380,reward,2,Walker2d-v4,3.5794731582027026,-4.446
82407,reward,2,Walker2d-v4,6.457677673166499,-3.345
82449,reward,2,Walker2d-v4,20.73680096637651,-0.37
82470,reward,2,Walker2d-v4,-3.875326130664611,0.269
82489,reward,2,Walker2d-v4,1.0234091755403139,1.311
82507,reward,2,Walker2d-v4,2.81105311197036,1.743
82565,reward,2,Walker2d-v4,2.03617857635371,2.418
82584,reward,2,Walker2d-v4,-11.2638373256836,0.618
82602,reward,2,Walker2d-v4,-2.1202041156377978,1.451
82650,reward,2,Walker2d-v4,10.107766556623655,2.949
82674,reward,2,Walker2d-v4,-4.155719052297248,2.176
82691,reward,2,Walker2d-v4,-12.437550991867322,0.286
82705,reward,2,Walker2d-v4,-5.621871261822599,-2.35
82725,reward,2,Walker2d-v4,-7.272274018979525,-2.689
82745,reward,2,Walker2d-v4,-4.271254000387455,-3.219
82764,reward,2,Walker2d-v4,-2.103960152597993,-3.71
82783,reward,2,Walker2d-v4,7.864228983780688,-3.127
82812,reward,2,Walker2d-v4,-0.6455963979075563,-2.066
82838,reward,2,Walker2d-v4,-5.851853078946888,-2.439
82866,reward,2,Walker2d-v4,5.592979925210223,-2.89
82887,reward,2,Walker2d-v4,10.135655548731576,-1.461
82905,reward,2,Walker2d-v4,2.3848083656905015,0.021
82929,reward,2,Walker2d-v4,-7.077080909775929,-0.124
82955,reward,2,Walker2d-v4,-0.16933974101998828,0.586
83001,reward,2,Walker2d-v4,-8.413269063034976,0.172
83024,reward,2,Walker2d-v4,4.111653425288731,0.793
83038,reward,2,Walker2d-v4,-0.5282535401501081,-0.046
83069,reward,2,Walker2d-v4,-0.33851300303911813,-0.015
83101,reward,2,Walker2d-v4,13.89270203364416,1.959
83126,reward,2,Walker2d-v4,9.323572476237112,2.332
83160,reward,2,Walker2d-v4,1.3534532912577188,1.454
83183,reward,2,Walker2d-v4,6.302519677237403,1.846
83219,reward,2,Walker2d-v4,0.5743415546885952,2.611
83255,reward,2,Walker2d-v4,3.8676849708388774,3.015
83273,reward,2,Walker2d-v4,1.8192973877268708,4.038
83304,reward,2,Walker2d-v4,-5.610147258930096,3.066
83340,reward,2,Walker2d-v4,13.6074633623362,4.479
83374,reward,2,Walker2d-v4,6.073207363014965,5.12
83396,reward,2,Walker2d-v4,-8.360917095966329,2.895
83415,reward,2,Walker2d-v4,7.008579827339483,2.664
83452,reward,2,Walker2d-v4,1.0009101456805045,2.628
83468,reward,2,Walker2d-v4,-11.341735408588569,0.864
83489,reward,2,Walker2d-v4,-8.767105134495969,-0.07
83505,reward,2,Walker2d-v4,3.2840149435973696,-0.129
83521,reward,2,Walker2d-v4,-2.5825206531228266,-0.569
83553,reward,2,Walker2d-v4,-6.618293508095796,-0.67
83569,reward,2,Walker2d-v4,-3.0148739992210825,-2.332
83589,reward,2,Walker2d-v4,-1.0754095104559755,-3.047
83626,reward,2,Walker2d-v4,14.369490927964018,-0.774
83652,reward,2,Walker2d-v4,-4.259186200156893,-1.9
83677,reward,2,Walker2d-v4,0.0144952041281321,-1.999
83708,reward,2,Walker2d-v4,-8.28386651013288,-1.693
83736,reward,2,Walker2d-v4,10.197173103874828,0.203
83753,reward,2,Walker2d-v4,-13.259956622813993,-1.451
83772,reward,2,Walker2d-v4,-6.816636789568437,-1.875
83801,reward,2,Walker2d-v4,-3.870664592054686,-1.6
83818,reward,2,Walker2d-v4,3.2226870874652285,-0.976
83837,reward,2,Walker2d-v4,-2.351589918925423,-1.104
83856,reward,2,Walker2d-v4,-7.212047669803271,-3.262
83872,reward,2,Walker2d-v4,4.088266015666691,-2.427
83894,reward,2,Walker2d-v4,-9.621563189044673,-3.391
83940,reward,2,Walker2d-v4,11.032161140078765,-1.459
83985,reward,2,Walker2d-v4,-5.009807875286781,-2.98
84013,reward,2,Walker2d-v4,1.6095937645894527,-1.493
84032,reward,2,Walker2d-v4,-1.8895566108236928,-1.0
84048,reward,2,Walker2d-v4,1.0951834650367607,-0.504
84080,reward,2,Walker2d-v4,-2.696037477535226,-1.096
84096,loss,2,Walker2d-v4,-0.08469951152801514,14.056601524353027,2.917630195617676,8.479545593261719,0.10475489497184753
84101,reward,2,Walker2d-v4,6.297851638214427,-0.231
84180,reward,2,Walker2d-v4,14.805424870433205,1.971
84209,reward,2,Walker2d-v4,3.5042245925424,1.913
84229,reward,2,Walker2d-v4,-1.74402657236362,2.701
84255,reward,2,Walker2d-v4,-5.337951416303188,1.063
84276,reward,2,Walker2d-v4,10.107240940162413,2.575
84310,reward,2,Walker2d-v4,-1.8096715171942355,2.233
84329,reward,2,Walker2d-v4,-3.8073912431961014,2.041
84392,reward,2,Walker2d-v4,5.256939856036322,2.458
84422,reward,2,Walker2d-v4,7.6346080899268,3.491
84459,reward,2,Walker2d-v4,5.787381811609696,3.44
84481,reward,2,Walker2d-v4,-2.877079213615037,1.671
84497,reward,2,Walker2d-v4,2.8760461537816697,1.609
84519,reward,2,Walker2d-v4,-2.1934329452736803,1.564
84558,reward,2,Walker2d-v4,-8.603447669924964,1.237
84598,reward,2,Walker2d-v4,-9.67838802406202,-0.741
84609,reward,2,Walker2d-v4,-1.561439793625764,-0.717
84634,reward,2,Walker2d-v4,-3.614057334931633,-0.697
84675,reward,2,Walker2d-v4,20.356133343382417,0.813
84732,reward,2,Walker2d-v4,15.035763230989918,1.553
84770,reward,2,Walker2d-v4,-4.713644445899529,0.503
84785,reward,2,Walker2d-v4,-2.8005305683311486,0.51
84821,reward,2,Walker2d-v4,4.451090633196945,0.668
84846,reward,2,Walker2d-v4,18.154276161012746,2.703
84871,reward,2,Walker2d-v4,-1.3154098777054573,3.431
84905,reward,2,Walker2d-v4,-1.5022909799093986,4.249
84955,reward,2,Walker2d-v4,29.087526301251707,7.314
84980,reward,2,Walker2d-v4,10.24307133844193,8.7
85002,reward,2,Walker2d-v4,2.4653054892057327,6.911
85033,reward,2,Walker2d-v4,-5.655224048545522,4.841
85057,reward,2,Walker2d-v4,-4.672895405232751,4.845
85071,reward,2,Walker2d-v4,-10.827132424335701,4.043
85109,reward,2,Walker2d-v4,2.7319752737828744,3.871
85133,reward,2,Walker2d-v4,0.7596051446392895,2.131
85149,reward,2,Walker2d-v4,5.795996910864777,2.843
85164,reward,2,Walker2d-v4,-3.1841409025154412,2.674
85182,reward,2,Walker2d-v4,-10.272967460452715,-1.262
85214,reward,2,Walker2d-v4,4.040107818605319,-1.882
85232,reward,2,Walker2d-v4,-9.688899654614927,-3.097
85262,reward,2,Walker2d-v4,7.72084125156672,-1.76
85287,reward,2,Walker2d-v4,6.470208133867027,-0.645
85303,reward,2,Walker2d-v4,-10.446142688282778,-0.607
85317,reward,2,Walker2d-v4,3.9298282033725855,-0.488
85334,reward,2,Walker2d-v4,-7.06307964749236,-1.27
85362,reward,2,Walker2d-v4,-0.06880915430878232,-1.856
85410,reward,2,Walker2d-v4,17.791701733121048,0.241
85431,reward,2,Walker2d-v4,4.74876640534311,1.743
85448,reward,2,Walker2d-v4,-3.6305876680022866,0.976
85468,reward,2,Walker2d-v4,2.4549622526434436,2.191
85492,reward,2,Walker2d-v4,-3.4269448925738475,1.076
85512,reward,2,Walker2d-v4,-11.62607243125918,-0.734
85554,reward,2,Walker2d-v4,6.4815694492945,0.959
85591,reward,2,Walker2d-v4,5.204082623254248,1.087
85618,reward,2,Walker2d-v4,-5.002405812008819,1.293
85690,reward,2,Walker2d-v4,1.8215009841669598,1.482
85706,reward,2,Walker2d-v4,-10.835869483178616,-1.381
85727,reward,2,Walker2d-v4,3.7236578062077084,-1.484
85758,reward,2,Walker2d-v4,7.188796824334938,-0.402
85792,reward,2,Walker2d-v4,-1.8937701100730733,-0.837
85825,reward,2,Walker2d-v4,-4.11209239151926,-0.905
85843,reward,2,Walker2d-v4,2.2646769123718316,0.484
85870,reward,2,Walker2d-v4,-0.21382392863750366,-0.186
85896,reward,2,Walker2d-v4,7.912309029468926,0.085
85926,reward,2,Walker2d-v4,1.533457585547212,0.739
85960,reward,2,Walker2d-v4,-0.19144067110895469,0.538
85988,reward,2,Walker2d-v4,-3.754138427966349,1.246
86011,reward,2,Walker2d-v4,-3.1024837576268176,0.563
86055,reward,2,Walker2d-v4,7.600134812024377,0.604
86070,reward,2,Walker2d-v4,-10.812172307250602,-0.288
86125,reward,2,Walker2d-v4,27.469790650603944,2.871
86170,reward,2,Walker2d-v4,-6.599755782358182,1.984
86187,reward,2,Walker2d-v4,-7.209687925815091,1.285
86214,reward,2,Walker2d-v4,5.609757331844538,1.054
86255,reward,2,Walker2d-v4,24.43031355468598,3.344
86292,reward,2,Walker2d-v4,-4.071222722104315,2.956
86316,reward,2,Walker2d-v4,0.27671052675382457,3.359
86338,reward,2,Walker2d-v4,-3.403610178735154,3.329
86387,reward,2,Walker2d-v4,11.201840603641187,3.689
86404,reward,2,Walker2d-v4,5.0515710938169045,5.276
86433,reward,2,Walker2d-v4,-5.778660013352422,1.951
86452,reward,2,Walker2d-v4,5.538407994011517,3.165
86473,reward,2,Walker2d-v4,-5.722032792451033,3.313
86494,reward,2,Walker2d-v4,-6.192493847516924,2.133
86519,reward,2,Walker2d-v4,-6.0167482267147445,-0.912
86550,reward,2,Walker2d-v4,-6.560673700042272,-1.161
86566,reward,2,Walker2d-v4,3.000725244254626,-0.888
86600,reward,2,Walker2d-v4,5.926261005748259,0.045
86614,reward,2,Walker2d-v4,-10.528277744650486,-2.128
86632,reward,2,Walker2d-v4,-3.8008114880935295,-3.013
86654,reward,2,Walker2d-v4,-5.9529160466429865,-3.031
86675,reward,2,Walker2d-v4,5.850879515640557,-3.0
86711,reward,2,Walker2d-v4,11.406721586298719,-1.287
86724,reward,2,Walker2d-v4,-2.629720755484957,-0.93
86752,reward,2,Walker2d-v4,-8.760084155986238,-1.205
86777,reward,2,Walker2d-v4,-0.665092966062417,-0.615
86806,reward,2,Walker2d-v4,-4.944216002487407,-1.41
86868,reward,2,Walker2d-v4,1.917025573815387,-1.811
86892,reward,2,Walker2d-v4,1.1677791547669476,-0.641
86912,reward,2,Walker2d-v4,-6.093835085370212,-0.87
86926,reward,2,Walker2d-v4,-12.087652016547105,-1.484
86946,reward,2,Walker2d-v4,-5.078097290670648,-2.577
86970,reward,2,Walker2d-v4,-1.6887812269335867,-3.886
87006,reward,2,Walker2d-v4,-6.817907461154343,-4.305
87022,reward,2,Walker2d-v4,-3.022303235270571,-3.731
87053,reward,2,Walker2d-v4,12.006439569861449,-2.464
87075,reward,2,Walker2d-v4,14.367520325997123,-0.533
87092,reward,2,Walker2d-v4,-4.855900903471872,-1.21
87109,reward,2,Walker2d-v4,-3.67969354854445,-1.695
87147,reward,2,Walker2d-v4,-15.061714814222624,-2.592
87163,reward,2,Walker2d-v4,-9.729895023855754,-2.356
87192,reward,2,Walker2d-v4,-6.524259462797231,-2.501
87217,reward,2,Walker2d-v4,0.9048424494189029,-2.241
87250,reward,2,Walker2d-v4,16.481263270593793,0.089
87284,reward,2,Walker2d-v4,-5.33177449896283,-0.142
87305,reward,2,Walker2d-v4,-7.584292858622124,-2.101
87344,reward,2,Walker2d-v4,0.7366843714233189,-3.464
87366,reward,2,Walker2d-v4,4.637087724070547,-2.515
87388,reward,2,Walker2d-v4,4.879072223462934,-1.659
87414,reward,2,Walker2d-v4,-2.5366081207004454,-0.407
87463,reward,2,Walker2d-v4,13.492239125980982,1.915
87494,reward,2,Walker2d-v4,-1.8931158839068751,2.379
87538,reward,2,Walker2d-v4,2.178154970221212,2.506
87554,reward,2,Walker2d-v4,1.4813004706007742,1.006
87585,reward,2,Walker2d-v4,-8.033100220633584,0.736
87641,reward,2,Walker2d-v4,-3.2631703440725977,1.168
87663,reward,2,Walker2d-v4,-6.156553012700854,0.479
87676,reward,2,Walker2d-v4,-7.5236744435917835,-0.738
87696,reward,2,Walker2d-v4,-7.299400581268397,-1.955
87717,reward,2,Walker2d-v4,-1.851515701590376,-1.887
87735,reward,2,Walker2d-v4,-11.532900819425201,-4.389
87758,reward,2,Walker2d-v4,7.905185217313994,-3.41
87792,reward,2,Walker2d-v4,6.905992732237017,-2.937
87808,reward,2,Walker2d-v4,-3.299597751445447,-3.415
87828,reward,2,Walker2d-v4,-7.376071926763094,-3.349
87859,reward,2,Walker2d-v4,4.388957205077189,-2.584
87884,reward,2,Walker2d-v4,6.854640622796769,-1.283
87908,reward,2,Walker2d-v4,-9.159924714945918,-1.446
87924,reward,2,Walker2d-v4,-9.937935471129256,-1.71
87944,reward,2,Walker2d-v4,-6.50136167348321,-2.175
87965,reward,2,Walker2d-v4,-8.347580374117609,-1.857
88012,reward,2,Walker2d-v4,12.061124618548474,-1.441
88045,reward,2,Walker2d-v4,0.5908973870414216,-2.073
88066,reward,2,Walker2d-v4,-7.06982557488276,-2.45
88085,reward,2,Walker2d-v4,0.6437299865735056,-1.648
88123,reward,2,Walker2d-v4,-2.130800620810201,-2.3
88137,reward,2,Walker2d-v4,-10.565282765162076,-4.042
88152,reward,2,Walker2d-v4,6.664193875122141,-2.459
88181,reward,2,Walker2d-v4,9.963307192861583,-0.469
88192,loss,2,Walker2d-v4,-0.07366730272769928,22.87800407409668,3.4354004859924316,8.477691650390625,0.07200459390878677
88201,reward,2,Walker2d-v4,6.658903103117656,0.847
88226,reward,2,Walker2d-v4,4.490625737346704,2.131
88240,reward,2,Walker2d-v4,1.6442763997682772,1.089
88266,reward,2,Walker2d-v4,3.2029894263732883,1.35
88300,reward,2,Walker2d-v4,13.366810889806173,3.394
88319,reward,2,Walker2d-v4,1.1016126365111898,3.44
88355,reward,2,Walker2d-v4,-0.21450295915701023,3.631
88374,reward,2,Walker2d-v4,-7.874870759797046,3.9
88390,reward,2,Walker2d-v4,-8.485504114104776,2.385
88412,reward,2,Walker2d-v4,-3.4227109622221206,1.047
88430,reward,2,Walker2d-v4,-1.7610016744210115,0.205
88442,reward,2,Walker2d-v4,-2.6014694236421345,-0.504
88462,reward,2,Walker2d-v4,-9.034423533784526,-1.572
88479,reward,2,Walker2d-v4,-5.98700990362414,-2.491
88525,reward,2,Walker2d-v4,16.089551441456436,-2.219
88546,reward,2,Walker2d-v4,-3.9778870500226886,-2.727
88567,reward,2,Walker2d-v4,-6.229130731811136,-3.328
88586,reward,2,Walker2d-v4,9.023465426135209,-1.639
88635,reward,2,Walker2d-v4,12.815367549342218,0.491
88652,reward,2,Walker2d-v4,-10.897073385391927,-0.256
88670,reward,2,Walker2d-v4,-10.301314112282975,-1.11
88684,reward,2,Walker2d-v4,-0.7009816422177771,-0.92
88698,reward,2,Walker2d-v4,-3.3072673977807074,-0.347
88719,reward,2,Walker2d-v4,-2.9902391670469286,-0.048
88743,reward,2,Walker2d-v4,5.132124480377364,-1.143
88764,reward,2,Walker2d-v4,2.6967216844595123,-0.476
88779,reward,2,Walker2d-v4,1.2253630565448783,0.27
88804,reward,2,Walker2d-v4,11.864727429841688,0.554
88838,reward,2,Walker2d-v4,5.643269723447662,-0.163
88906,reward,2,Walker2d-v4,57.85975645066171,6.712
88919,reward,2,Walker2d-v4,-0.015651780375959712,7.741
88933,reward,2,Walker2d-v4,4.714637823048073,8.282
88979,reward,2,Walker2d-v4,-0.5672574730889304,8.556
