step,tag
0,phase_start,1,Hopper-v4,80000
62907,reward,1,Hopper-v4,212.65845315872733,149.457
62933,reward,1,Hopper-v4,32.37772091329767,137.988
63004,reward,1,Hopper-v4,131.79306144270507,128.961
63069,reward,1,Hopper-v4,122.61572190623438,131.378
63103,reward,1,Hopper-v4,55.819485619670566,129.34
63159,reward,1,Hopper-v4,96.15156791654456,117.893
63252,reward,1,Hopper-v4,209.6865005083965,132.142
63345,reward,1,Hopper-v4,204.3165149534542,137.599
63406,reward,1,Hopper-v4,115.29045839912945,125.94
63446,reward,1,Hopper-v4,42.40664409730373,122.312
63548,reward,1,Hopper-v4,213.1066010099109,122.356
63643,reward,1,Hopper-v4,196.85705237287644,138.804
63739,reward,1,Hopper-v4,210.9025778221278,146.715
63798,reward,1,Hopper-v4,108.81362621061227,145.335
63901,reward,1,Hopper-v4,194.79844091549478,159.233
63994,reward,1,Hopper-v4,209.6022806573176,170.578
64054,reward,1,Hopper-v4,115.36753574895957,161.146
64133,reward,1,Hopper-v4,157.56066475266155,156.471
64255,reward,1,Hopper-v4,239.51003978806088,168.893
64359,reward,1,Hopper-v4,222.99436647598503,186.951
64431,reward,1,Hopper-v4,140.36385534878187,179.677
64479,reward,1,Hopper-v4,83.37842772086883,168.329
64525,reward,1,Hopper-v4,80.2664093262858,155.266
64620,reward,1,Hopper-v4,217.69948628438402,166.154
64668,reward,1,Hopper-v4,83.97798396681932,155.072
64753,reward,1,Hopper-v4,176.48656859694196,151.761
64850,reward,1,Hopper-v4,213.0158406196425,161.525
64917,reward,1,Hopper-v4,126.78706733661726,158.448
64934,reward,1,Hopper-v4,6.795050715383001,135.177
65015,reward,1,Hopper-v4,149.71211781184215,127.848
65110,reward,1,Hopper-v4,212.7039325690924,135.082
65204,reward,1,Hopper-v4,215.63491655700997,148.308
65235,reward,1,Hopper-v4,50.72666790131592,145.354
65334,reward,1,Hopper-v4,212.34638960366442,144.819
65426,reward,1,Hopper-v4,206.1319891568188,157.034
65536,loss,1,Hopper-v4,-0.036543846130371094,3.655233383178711,1.856684684753418,4.277684688568115,0.045088835060596466
65574,reward,1,Hopper-v4,228.13544805349704,162.199
65627,reward,1,Hopper-v4,88.47209773821278,149.745
65731,reward,1,Hopper-v4,221.91439053800232,159.257
65757,reward,1,Hopper-v4,29.768431083512972,161.555
65857,reward,1,Hopper-v4,217.14133718217957,168.298
65950,reward,1,Hopper-v4,199.89775591463038,167.017
66048,reward,1,Hopper-v4,214.43282535324437,166.897
66150,reward,1,Hopper-v4,221.3091761569864,183.955
66256,reward,1,Hopper-v4,231.9393320259446,185.914
66272,reward,1,Hopper-v4,15.698206112331984,166.871
66325,reward,1,Hopper-v4,68.75347356631917,150.933
66350,reward,1,Hopper-v4,31.582377901523063,145.244
66376,reward,1,Hopper-v4,32.47510882433853,126.3
66472,reward,1,Hopper-v4,223.25889824359314,145.649
66570,reward,1,Hopper-v4,213.78995110661137,145.314
66665,reward,1,Hopper-v4,216.76726352087866,147.001
66767,reward,1,Hopper-v4,228.866517369266,148.444
66793,reward,1,Hopper-v4,29.21428453677059,129.235
66885,reward,1,Hopper-v4,209.99545332312258,127.04
66983,reward,1,Hopper-v4,223.01518811758473,147.772
67075,reward,1,Hopper-v4,202.79627014053844,161.176
67135,reward,1,Hopper-v4,103.94128002311213,168.412
67225,reward,1,Hopper-v4,192.59882126430125,184.424
67297,reward,1,Hopper-v4,138.13466338505472,175.912
67406,reward,1,Hopper-v4,230.57644345531557,177.591
67474,reward,1,Hopper-v4,130.81553911469126,168.995
67539,reward,1,Hopper-v4,122.95318894451248,158.404
67599,reward,1,Hopper-v4,109.13986103903119,166.397
67639,reward,1,Hopper-v4,61.88406369552189,151.586
67718,reward,1,Hopper-v4,148.67129282648088,144.151
67750,reward,1,Hopper-v4,44.1265560715881,128.284
67780,reward,1,Hopper-v4,39.15829565411873,121.806
67885,reward,1,Hopper-v4,215.64363733463057,124.11
67991,reward,1,Hopper-v4,216.72497388378355,131.969
68005,reward,1,Hopper-v4,12.924062844092944,110.204
68037,reward,1,Hopper-v4,36.61503784749718,100.784
68097,reward,1,Hopper-v4,104.59770496871413,98.949
68167,reward,1,Hopper-v4,135.779594857914,101.613
68267,reward,1,Hopper-v4,211.12009732051297,116.536
68312,reward,1,Hopper-v4,69.68529732242745,108.638
68414,reward,1,Hopper-v4,211.2841974339585,125.353
68489,reward,1,Hopper-v4,143.67213459991115,135.805
68502,reward,1,Hopper-v4,12.8293974020896,115.523
68588,reward,1,Hopper-v4,174.37205395482636,111.288
68694,reward,1,Hopper-v4,230.2235011517373,133.018
68776,reward,1,Hopper-v4,176.5205321143556,147.008
68847,reward,1,Hopper-v4,140.68521444661081,150.617
68888,reward,1,Hopper-v4,57.991085499656016,142.838
68989,reward,1,Hopper-v4,224.1907622820769,144.145
69087,reward,1,Hopper-v4,208.7764620701972,158.055
69196,reward,1,Hopper-v4,227.57936114905993,159.684
69295,reward,1,Hopper-v4,221.41290519909896,167.458
69386,reward,1,Hopper-v4,195.25574573438752,185.701
69469,reward,1,Hopper-v4,164.26040445686027,184.69
69523,reward,1,Hopper-v4,93.22326851863991,170.99
69631,reward,1,Hopper-v4,226.98660977069989,176.036
69632,loss,1,Hopper-v4,-0.019558493047952652,7.051425933837891,2.1358530521392822,4.27720832824707,0.05253040790557861
69716,reward,1,Hopper-v4,179.8180863479032,179.949
69809,reward,1,Hopper-v4,195.44862124524317,193.695
69910,reward,1,Hopper-v4,224.81260182954676,193.757
69998,reward,1,Hopper-v4,191.5231296648425,192.032
70000,eval,1,Hopper-v4,Hopper-v4,191.438,0.949839,10.11
70000,eval,1,Hopper-v4,Walker2d-v4,0.755,0.079658,8.719
70048,reward,1,Hopper-v4,78.68798476519474,177.143
70096,reward,1,Hopper-v4,79.99675956759046,163.001
70196,reward,1,Hopper-v4,193.4353017078446,162.819
70248,reward,1,Hopper-v4,86.52543788193069,155.046
70347,reward,1,Hopper-v4,196.2709118717926,165.351
70450,reward,1,Hopper-v4,195.23672872765556,162.176
70513,reward,1,Hopper-v4,116.10210336204479,155.804
70605,reward,1,Hopper-v4,186.78218355644225,154.937
70666,reward,1,Hopper-v4,104.70189944109026,142.926
70753,reward,1,Hopper-v4,180.04803439054163,141.779
70847,reward,1,Hopper-v4,197.06353758204898,153.616
70879,reward,1,Hopper-v4,52.5191529100901,150.869
70935,reward,1,Hopper-v4,99.91829534240115,141.517
71014,reward,1,Hopper-v4,149.07783203862792,147.772
71089,reward,1,Hopper-v4,156.19255669165238,143.764
71179,reward,1,Hopper-v4,187.93960269819738,143.035
71277,reward,1,Hopper-v4,213.02273421486507,152.727
71368,reward,1,Hopper-v4,205.9820716425688,154.647
71472,reward,1,Hopper-v4,211.68017115235958,165.344
71572,reward,1,Hopper-v4,197.81895512518716,167.121
71613,reward,1,Hopper-v4,66.78480390223861,154.094
71647,reward,1,Hopper-v4,52.123943885341205,154.054
71689,reward,1,Hopper-v4,64.11293155421036,150.474
71785,reward,1,Hopper-v4,198.49001991380874,155.415
71879,reward,1,Hopper-v4,209.54068186712934,160.75
71968,reward,1,Hopper-v4,197.06489415985465,161.662
72030,reward,1,Hopper-v4,100.23447170590255,150.383
72123,reward,1,Hopper-v4,201.15824291222953,149.901
72188,reward,1,Hopper-v4,111.68395299334075,139.901
72277,reward,1,Hopper-v4,188.92718224657312,139.012
72374,reward,1,Hopper-v4,208.25479660460346,153.159
72470,reward,1,Hopper-v4,189.02701835917003,166.849
72546,reward,1,Hopper-v4,143.25123691852144,174.763
72646,reward,1,Hopper-v4,212.50941611053918,176.165
72690,reward,1,Hopper-v4,73.88928308757988,162.6
72719,reward,1,Hopper-v4,45.2770195913704,147.421
72768,sbp,1,Hopper-v4,event,0.546733,0.648784,0.498039,0.017329,0.916184,1.178606,0.061158,0.111388,0.528827,4.0,0.012872,60,0.003347,0.021167,256,64,0,7.451318,1
72815,reward,1,Hopper-v4,197.51489094771262,157.149
72925,reward,1,Hopper-v4,244.5157645178214,161.485
72983,reward,1,Hopper-v4,102.20699890472204,160.537
73059,reward,1,Hopper-v4,126.86516423266211,154.331
73101,reward,1,Hopper-v4,68.79765388081384,140.385
73163,reward,1,Hopper-v4,108.9279756296793,132.376
73260,reward,1,Hopper-v4,202.94679980421088,138.345
73356,reward,1,Hopper-v4,191.32894132570487,136.227
73468,reward,1,Hopper-v4,210.480325697903,149.886
73524,reward,1,Hopper-v4,97.44698258126037,155.103
73565,reward,1,Hopper-v4,66.6709671719215,142.019
73661,reward,1,Hopper-v4,200.23491343636405,137.591
73723,reward,1,Hopper-v4,107.22670115002624,138.093
73728,loss,1,Hopper-v4,-0.03130694478750229,7.221573829650879,2.024296283721924,4.279680252075195,0.057678572833538055
73746,reward,1,Hopper-v4,26.191004896038883,128.025
73824,reward,1,Hopper-v4,168.58111460273787,138.004
73929,reward,1,Hopper-v4,219.48166425101212,149.059
74039,reward,1,Hopper-v4,228.71516718901736,151.636
74098,reward,1,Hopper-v4,98.10812373172892,142.314
74189,reward,1,Hopper-v4,199.26196992958475,141.192
74280,reward,1,Hopper-v4,206.2367262778289,152.071
74322,reward,1,Hopper-v4,66.78707320368054,152.082
74354,reward,1,Hopper-v4,42.19620353072739,136.279
74415,reward,1,Hopper-v4,115.17270536788527,137.073
74499,reward,1,Hopper-v4,155.19435232690196,149.974
74547,reward,1,Hopper-v4,81.31261871794199,141.247
74597,reward,1,Hopper-v4,85.92285480915626,127.891
74692,reward,1,Hopper-v4,182.1309471488612,123.232
74801,reward,1,Hopper-v4,228.61150543023558,136.283
74834,reward,1,Hopper-v4,50.194506622814224,121.376
74927,reward,1,Hopper-v4,186.66769617549716,119.419
75009,reward,1,Hopper-v4,163.20027859692252,129.06
75038,reward,1,Hopper-v4,43.8696983452285,129.228
75080,reward,1,Hopper-v4,63.46345176860897,124.057
75173,reward,1,Hopper-v4,200.55887478024343,128.593
75186,reward,1,Hopper-v4,10.634471438802896,121.525
75229,reward,1,Hopper-v4,80.12966543046497,120.946
75305,reward,1,Hopper-v4,149.2444558678117,117.657
75412,reward,1,Hopper-v4,225.21355137713383,117.318
75492,reward,1,Hopper-v4,143.81197458860544,126.679
75528,reward,1,Hopper-v4,59.86406491186089,113.999
75631,reward,1,Hopper-v4,201.29065384485935,117.808
75731,reward,1,Hopper-v4,200.60348334938354,133.481
75758,reward,1,Hopper-v4,32.152580576746495,130.35
75780,reward,1,Hopper-v4,23.828581418802514,112.677
75837,reward,1,Hopper-v4,99.13495079999839,121.527
75932,reward,1,Hopper-v4,180.8811678492676,131.603
76041,reward,1,Hopper-v4,230.23756463829181,139.702
76165,reward,1,Hopper-v4,238.61051233117314,141.042
76244,reward,1,Hopper-v4,168.71653922398414,143.532
76307,reward,1,Hopper-v4,113.85991782140043,148.932
76394,reward,1,Hopper-v4,177.9113103692896,146.594
76412,reward,1,Hopper-v4,21.725983772096363,128.706
76512,reward,1,Hopper-v4,201.22200429970326,145.613
76605,reward,1,Hopper-v4,190.15609490384952,162.246
76665,reward,1,Hopper-v4,105.74422932087772,162.907
76759,reward,1,Hopper-v4,211.87826770917414,166.006
76776,reward,1,Hopper-v4,14.850004987943471,144.467
76886,reward,1,Hopper-v4,245.33991222654768,145.14
76970,reward,1,Hopper-v4,184.87783461416745,146.757
77044,reward,1,Hopper-v4,153.0216477533004,150.673
77148,reward,1,Hopper-v4,206.81471910798896,153.563
77206,reward,1,Hopper-v4,97.7850868305165,161.169
77241,reward,1,Hopper-v4,56.685096110009866,146.715
77284,reward,1,Hopper-v4,73.73838633995466,135.074
77349,reward,1,Hopper-v4,121.01596902127005,136.601
77426,reward,1,Hopper-v4,144.61760546709857,129.875
77501,reward,1,Hopper-v4,126.81651504059086,141.071
77524,reward,1,Hopper-v4,21.63204826524942,118.7
77618,reward,1,Hopper-v4,194.16003506279435,119.629
77730,reward,1,Hopper-v4,242.9393128139431,128.62
77787,reward,1,Hopper-v4,104.92666397529418,118.432
77824,loss,1,Hopper-v4,-0.035970717668533325,10.590935707092285,2.1185877323150635,4.278950214385986,0.07559118419885635
77849,reward,1,Hopper-v4,114.65101724093368,120.118
77899,reward,1,Hopper-v4,81.3264788165905,122.582
77939,reward,1,Hopper-v4,63.58554169353898,121.567
77990,reward,1,Hopper-v4,86.1028194202261,118.076
78040,reward,1,Hopper-v4,71.99496387878692,110.814
78052,reward,1,Hopper-v4,10.314456504454139,99.163
78141,reward,1,Hopper-v4,191.27926735778502,116.128
78165,reward,1,Hopper-v4,36.72925567290328,100.385
78202,reward,1,Hopper-v4,58.13135062559887,81.904
78255,reward,1,Hopper-v4,93.43811398758444,80.755
78297,reward,1,Hopper-v4,65.29998466066031,75.82
78315,reward,1,Hopper-v4,13.162418211262302,69.004
78386,reward,1,Hopper-v4,145.17812924966387,77.163
78415,reward,1,Hopper-v4,45.55689121646371,73.108
78433,reward,1,Hopper-v4,20.019944526488537,67.911
78486,reward,1,Hopper-v4,90.54098749067694,75.934
78500,reward,1,Hopper-v4,12.818563064029325,58.088
78551,reward,1,Hopper-v4,80.01323696831574,62.416
78595,reward,1,Hopper-v4,71.44882374673958,63.748
78696,reward,1,Hopper-v4,227.09122722200516,77.113
78808,reward,1,Hopper-v4,252.56100311720556,95.839
78898,reward,1,Hopper-v4,184.6143535449458,112.984
78941,reward,1,Hopper-v4,71.25652412457487,105.592
78976,reward,1,Hopper-v4,53.4924706304501,106.386
79032,reward,1,Hopper-v4,98.72312320232497,114.256
79076,reward,1,Hopper-v4,71.69213643473472,112.371
79129,reward,1,Hopper-v4,91.0054563304783,120.19
79138,reward,1,Hopper-v4,6.8959921634437835,112.878
79182,reward,1,Hopper-v4,73.4117799046271,113.074
79233,reward,1,Hopper-v4,86.72528056976707,99.038
79303,reward,1,Hopper-v4,133.28103786270228,87.11
79358,reward,1,Hopper-v4,96.34979164605346,78.283
79392,reward,1,Hopper-v4,54.4883664833062,76.607
79428,reward,1,Hopper-v4,57.29960143112157,76.987
79489,reward,1,Hopper-v4,109.76171276814408,78.091
79547,reward,1,Hopper-v4,103.61894842323926,81.284
79587,reward,1,Hopper-v4,63.62956304956919,78.546
79637,reward,1,Hopper-v4,82.90452117641458,86.147
79677,reward,1,Hopper-v4,66.50219645659315,85.456
79730,reward,1,Hopper-v4,89.94455296376458,85.778
79784,reward,1,Hopper-v4,91.74070228467798,81.624
79827,reward,1,Hopper-v4,69.25750436744728,78.915
79858,reward,1,Hopper-v4,46.08832540167367,78.075
79875,reward,1,Hopper-v4,21.035789349884226,74.448
79914,reward,1,Hopper-v4,63.234988563718524,69.796
79991,reward,1,Hopper-v4,153.88743799696286,74.823
80000,eval,1,Hopper-v4,Hopper-v4,94.151,0.467136,107.398
80000,eval,1,Hopper-v4,Walker2d-v4,-1.978,-0.208801,11.452
80000,phase_summary,1,Hopper-v4,94.473,201.548,0.468738,107.075,0.67
80000,phase_start,2,Walker2d-v4,80000
80012,reward,2,Walker2d-v4,1.5379845065155509,1.538
80020,reward,2,Walker2d-v4,-1.5325056472921323,0.003
80029,reward,2,Walker2d-v4,-0.2509199656856005,-0.082
80038,reward,2,Walker2d-v4,-3.2376989125283187,-0.871
80047,reward,2,Walker2d-v4,-2.101080660511297,-1.117
80056,reward,2,Walker2d-v4,-2.5086674242307803,-1.349
80068,reward,2,Walker2d-v4,0.9067456194800466,-1.027
80079,reward,2,Walker2d-v4,0.5631122393380739,-0.828
80092,reward,2,Walker2d-v4,-7.5698918661363255,-1.577
80099,reward,2,Walker2d-v4,-1.936614954760957,-1.613
80110,reward,2,Walker2d-v4,0.6238275652676055,-1.704
80120,reward,2,Walker2d-v4,-0.9240561417838873,-1.644
80131,reward,2,Walker2d-v4,-0.9676137059560057,-1.715
80139,reward,2,Walker2d-v4,-2.7575792609806653,-1.667
80150,reward,2,Walker2d-v4,-5.322515041362143,-1.989
80162,reward,2,Walker2d-v4,-4.520595438948588,-2.191
80169,reward,2,Walker2d-v4,-2.70611087671122,-2.552
80179,reward,2,Walker2d-v4,1.274341874526842,-2.481
80186,reward,2,Walker2d-v4,-3.1191734843538423,-2.036
80198,reward,2,Walker2d-v4,-1.2915119974070386,-1.971
80209,reward,2,Walker2d-v4,0.16260469784750176,-2.017
80217,reward,2,Walker2d-v4,-2.571466626785301,-2.182
80230,reward,2,Walker2d-v4,-5.4199860837692455,-2.627
80238,reward,2,Walker2d-v4,-4.156137823640115,-2.767
80247,reward,2,Walker2d-v4,-0.43200183226108635,-2.278
80255,reward,2,Walker2d-v4,-4.274576812961904,-2.253
80265,reward,2,Walker2d-v4,-0.33823099328618866,-2.017
80274,reward,2,Walker2d-v4,0.6059263006085793,-2.083
80288,reward,2,Walker2d-v4,2.3214747506906255,-1.539
80300,reward,2,Walker2d-v4,-1.7018722615703352,-1.58
80308,reward,2,Walker2d-v4,-3.626867969363753,-1.959
80320,reward,2,Walker2d-v4,-1.4609868722996553,-1.848
80328,reward,2,Walker2d-v4,-0.27454240804674146,-1.334
80336,reward,2,Walker2d-v4,-2.699053288849677,-1.188
80348,reward,2,Walker2d-v4,-0.994687130062684,-1.244
80358,reward,2,Walker2d-v4,-2.3021583319608774,-1.047
80367,reward,2,Walker2d-v4,-3.147613431349728,-1.328
80378,reward,2,Walker2d-v4,-1.7605898308103618,-1.565
80387,reward,2,Walker2d-v4,-4.179033280574676,-2.215
80399,reward,2,Walker2d-v4,2.1053045562430324,-1.834
80422,reward,2,Walker2d-v4,-0.25466963118622665,-1.497
80433,reward,2,Walker2d-v4,0.8452750652505414,-1.266
80443,reward,2,Walker2d-v4,-0.9747172567414566,-1.336
80452,reward,2,Walker2d-v4,-0.9251526141654176,-1.159
80464,reward,2,Walker2d-v4,-2.8435653627281896,-1.344
80474,reward,2,Walker2d-v4,-3.105780884111338,-1.424
80484,reward,2,Walker2d-v4,-0.6448684083434832,-1.174
80495,reward,2,Walker2d-v4,1.799690947781795,-0.818
80504,reward,2,Walker2d-v4,-3.035753133230551,-0.703
80511,reward,2,Walker2d-v4,-1.0957920000985522,-1.024
80525,reward,2,Walker2d-v4,0.5005932742237869,-0.948
80533,reward,2,Walker2d-v4,-3.0246026551997023,-1.335
80541,reward,2,Walker2d-v4,-3.424229752135049,-1.58
80550,reward,2,Walker2d-v4,-2.5063605946270764,-1.738
80557,reward,2,Walker2d-v4,-2.0881713686975636,-1.663
80570,reward,2,Walker2d-v4,-2.8275152681007416,-1.635
80583,reward,2,Walker2d-v4,-4.4456036628830535,-2.015
80594,reward,2,Walker2d-v4,-1.448428738246066,-2.34
80601,reward,2,Walker2d-v4,-2.2735134939080273,-2.263
80608,reward,2,Walker2d-v4,-2.4473729079409,-2.399
80616,reward,2,Walker2d-v4,-2.397106588805933,-2.688
80624,reward,2,Walker2d-v4,-1.246279673132855,-2.51
80631,reward,2,Walker2d-v4,-2.795480144954536,-2.448
80640,reward,2,Walker2d-v4,-2.2038332884774556,-2.417
80651,reward,2,Walker2d-v4,-2.3931784447149673,-2.448
80659,reward,2,Walker2d-v4,-1.0062877710687832,-2.266
80670,reward,2,Walker2d-v4,1.3576412693655349,-1.685
80677,reward,2,Walker2d-v4,-3.9437119002251073,-1.935
80690,reward,2,Walker2d-v4,4.067033478764026,-1.301
80701,reward,2,Walker2d-v4,0.576366411209932,-0.998
80727,reward,2,Walker2d-v4,2.3563844102643303,-0.523
80741,reward,2,Walker2d-v4,-3.5910716085480394,-0.758
80750,reward,2,Walker2d-v4,-4.440864440936284,-0.922
80758,reward,2,Walker2d-v4,-1.9393889041905237,-0.896
80767,reward,2,Walker2d-v4,-0.3086192952775286,-0.687
80774,reward,2,Walker2d-v4,-2.659603833559949,-0.853
80785,reward,2,Walker2d-v4,-2.9333973122049475,-1.282
80791,reward,2,Walker2d-v4,-3.112512798995568,-1.199
80800,reward,2,Walker2d-v4,-1.7035824164588764,-1.776
80810,reward,2,Walker2d-v4,-2.061364494996282,-2.039
80817,reward,2,Walker2d-v4,-3.411317262927299,-2.616
80828,reward,2,Walker2d-v4,0.12636762643109534,-2.244
80836,reward,2,Walker2d-v4,-1.589351894248483,-1.959
80847,reward,2,Walker2d-v4,-1.5346716516202807,-1.919
80856,reward,2,Walker2d-v4,-1.1440100449975898,-2.002
80865,reward,2,Walker2d-v4,0.5022283096998692,-1.686
80878,reward,2,Walker2d-v4,1.472449276226075,-1.246
80889,reward,2,Walker2d-v4,-3.345050593190994,-1.269
80901,reward,2,Walker2d-v4,-1.4434213488065493,-1.243
80914,reward,2,Walker2d-v4,-3.0231062489939964,-1.339
80923,reward,2,Walker2d-v4,0.41779418243777977,-0.956
80932,reward,2,Walker2d-v4,-3.9785541139204046,-1.367
80939,reward,2,Walker2d-v4,-2.8255516042777646,-1.49
80947,reward,2,Walker2d-v4,-2.3842421571068786,-1.575
80962,reward,2,Walker2d-v4,-0.3490427575993973,-1.496
80971,reward,2,Walker2d-v4,-2.2531359074431316,-1.771
80978,reward,2,Walker2d-v4,-2.4298193201798384,-2.161
80986,reward,2,Walker2d-v4,-2.652003342245015,-2.092
80994,reward,2,Walker2d-v4,-3.7644561506007843,-2.324
81004,reward,2,Walker2d-v4,1.138923379074984,-1.908
81012,reward,2,Walker2d-v4,-1.5079462845688814,-2.101
81021,reward,2,Walker2d-v4,-2.8213457422238957,-1.985
81028,reward,2,Walker2d-v4,-2.527318534514518,-1.955
81042,reward,2,Walker2d-v4,-2.599590007817581,-1.977
81065,reward,2,Walker2d-v4,11.658381982255655,-0.776
81073,reward,2,Walker2d-v4,-3.9314269224279976,-0.944
81083,reward,2,Walker2d-v4,-2.973086382639064,-0.998
81092,reward,2,Walker2d-v4,-1.5248085860497207,-0.885
81104,reward,2,Walker2d-v4,0.5641904018873027,-0.452
81116,reward,2,Walker2d-v4,-1.4421127850806825,-0.711
81124,reward,2,Walker2d-v4,-2.7855435434279054,-0.838
81134,reward,2,Walker2d-v4,-2.404190646198429,-0.797
81142,reward,2,Walker2d-v4,-1.545065839251366,-0.698
81153,reward,2,Walker2d-v4,-3.0710099284332153,-0.745
81162,reward,2,Walker2d-v4,-1.1883584870787343,-2.03
81174,reward,2,Walker2d-v4,1.3252255205912733,-1.504
81187,reward,2,Walker2d-v4,2.3737583740897654,-0.97
81197,reward,2,Walker2d-v4,-1.909324597930697,-1.008
81205,reward,2,Walker2d-v4,-1.3910527704063074,-1.204
81214,reward,2,Walker2d-v4,-2.4651795590364025,-1.306
81223,reward,2,Walker2d-v4,-1.459119841347412,-1.173
81233,reward,2,Walker2d-v4,-4.093728681481739,-1.342
81240,reward,2,Walker2d-v4,-2.9720141121760557,-1.485
81246,reward,2,Walker2d-v4,-2.9085210207283,-1.469
81254,reward,2,Walker2d-v4,-0.9041899123322554,-1.44
81262,reward,2,Walker2d-v4,-1.8275870647197445,-1.756
81273,reward,2,Walker2d-v4,-9.354695166458734,-2.929
81281,reward,2,Walker2d-v4,-0.7662826900767123,-2.814
81293,reward,2,Walker2d-v4,-2.5712333770123745,-2.932
81302,reward,2,Walker2d-v4,-2.661963045397808,-2.952
81312,reward,2,Walker2d-v4,-0.467202152383817,-2.853
81321,reward,2,Walker2d-v4,-0.5159061415291664,-2.495
81334,reward,2,Walker2d-v4,-2.30161420747323,-2.428
81343,reward,2,Walker2d-v4,-2.3849743518077506,-2.376
81351,reward,2,Walker2d-v4,-0.8895034445665491,-2.374
81363,reward,2,Walker2d-v4,1.9107051222674447,-2.0
81377,reward,2,Walker2d-v4,-0.6830658716172373,-1.133
81389,reward,2,Walker2d-v4,-2.700724126091851,-1.327
81400,reward,2,Walker2d-v4,-2.2261226627209867,-1.292
81409,reward,2,Walker2d-v4,-2.103230535133285,-1.236
81421,reward,2,Walker2d-v4,-0.8887075857120914,-1.278
81433,reward,2,Walker2d-v4,-2.832325315083321,-1.51
81442,reward,2,Walker2d-v4,-4.1902943490457885,-1.699
81453,reward,2,Walker2d-v4,-2.9365002768487933,-1.754
81461,reward,2,Walker2d-v4,-2.1138930153804703,-1.876
81468,reward,2,Walker2d-v4,-2.8908100721984527,-2.357
81477,reward,2,Walker2d-v4,-3.832301022067438,-2.671
81490,reward,2,Walker2d-v4,-0.8501162582572653,-2.486
81500,reward,2,Walker2d-v4,-1.8484087592271834,-2.449
81509,reward,2,Walker2d-v4,0.3888784296761705,-2.199
81517,reward,2,Walker2d-v4,-5.025358066758408,-2.613
81526,reward,2,Walker2d-v4,-2.287800550963217,-2.559
81535,reward,2,Walker2d-v4,0.2438909064650494,-2.115
81549,reward,2,Walker2d-v4,-0.3121310454414794,-1.853
81560,reward,2,Walker2d-v4,-0.0747643058675389,-1.649
81570,reward,2,Walker2d-v4,-2.0746831910571375,-1.567
81581,reward,2,Walker2d-v4,-2.7968771071672283,-1.464
81590,reward,2,Walker2d-v4,-3.2764032660657154,-1.706
81599,reward,2,Walker2d-v4,-4.563224999808598,-1.978
81613,reward,2,Walker2d-v4,0.49342451741618865,-1.967
81623,reward,2,Walker2d-v4,-2.5050436869688903,-1.715
81630,reward,2,Walker2d-v4,-3.7483820167088346,-1.861
81639,reward,2,Walker2d-v4,-0.02916196401450244,-1.889
81650,reward,2,Walker2d-v4,1.0574341062858492,-1.752
81660,reward,2,Walker2d-v4,0.47172346808275156,-1.697
81671,reward,2,Walker2d-v4,-0.12234753658187625,-1.502
81683,reward,2,Walker2d-v4,-0.0031815483687396284,-1.223
81693,reward,2,Walker2d-v4,-3.391928765139765,-1.234
81710,reward,2,Walker2d-v4,-6.0502128386701814,-1.383
81721,reward,2,Walker2d-v4,1.0152824163298462,-1.331
81730,reward,2,Walker2d-v4,-3.16518967818112,-1.397
81742,reward,2,Walker2d-v4,-3.3475973684499483,-1.357
81751,reward,2,Walker2d-v4,-3.0499786762598395,-1.659
81759,reward,2,Walker2d-v4,-1.8079724825491352,-1.945
81772,reward,2,Walker2d-v4,-5.005828376809659,-2.493
81781,reward,2,Walker2d-v4,-4.767984378690982,-2.957
81790,reward,2,Walker2d-v4,-2.323371224196908,-3.189
81799,reward,2,Walker2d-v4,-1.3155947491081705,-2.982
81809,reward,2,Walker2d-v4,-1.1877457069135577,-2.496
81816,reward,2,Walker2d-v4,-3.844812343209414,-2.982
81824,reward,2,Walker2d-v4,-5.341790057712379,-3.199
81834,reward,2,Walker2d-v4,-2.306248543761878,-3.095
81844,reward,2,Walker2d-v4,0.06276378880404065,-2.784
81856,reward,2,Walker2d-v4,-2.4788746773081227,-2.851
81865,reward,2,Walker2d-v4,-1.1188251772920266,-2.462
81878,reward,2,Walker2d-v4,-0.30987668751534003,-2.016
81886,reward,2,Walker2d-v4,-2.8833470714991956,-2.072
81897,reward,2,Walker2d-v4,-3.4680421045339784,-2.288
81907,reward,2,Walker2d-v4,-3.8603331474252607,-2.555
81917,reward,2,Walker2d-v4,-2.292317159560598,-2.4
81930,reward,2,Walker2d-v4,3.9076811276772085,-1.475
81939,reward,2,Walker2d-v4,-1.946148191481939,-1.439
81954,reward,2,Walker2d-v4,3.096616709131484,-1.135
81962,reward,2,Walker2d-v4,-3.059503506780864,-1.193
81971,reward,2,Walker2d-v4,-1.8712812166699668,-1.269
81979,reward,2,Walker2d-v4,-1.425367979891324,-1.38
81986,reward,2,Walker2d-v4,-3.215994285846836,-1.413
81994,reward,2,Walker2d-v4,-2.77206355520829,-1.344
82005,reward,2,Walker2d-v4,-3.6057368538177634,-1.318
82011,reward,2,Walker2d-v4,-2.6036634886516072,-1.35
82021,reward,2,Walker2d-v4,-3.2968966757036506,-2.07
82030,reward,2,Walker2d-v4,-3.032364856010947,-2.179
82038,reward,2,Walker2d-v4,-1.8541917899828808,-2.674
82045,reward,2,Walker2d-v4,-4.233266336163545,-2.791
82054,reward,2,Walker2d-v4,-1.1013293666414825,-2.714
82076,reward,2,Walker2d-v4,-0.539580582084827,-2.626
