step,tag
0,phase_start,1,Hopper-v4,80000
53587,reward,1,Hopper-v4,112.6194054839409,166.441
53651,reward,1,Hopper-v4,92.61308585258362,147.105
53780,reward,1,Hopper-v4,165.78219541458188,151.795
53847,reward,1,Hopper-v4,106.96621701062428,148.149
53957,reward,1,Hopper-v4,168.78298730236082,139.83
54068,reward,1,Hopper-v4,161.87186145004554,137.459
54218,reward,1,Hopper-v4,186.69811283442507,137.925
54342,reward,1,Hopper-v4,193.26475131303678,143.356
54428,reward,1,Hopper-v4,156.05849311058822,149.032
54518,reward,1,Hopper-v4,118.46363251206841,146.312
54619,reward,1,Hopper-v4,157.2615083049178,150.776
54730,reward,1,Hopper-v4,168.720727148638,158.387
54934,reward,1,Hopper-v4,285.17563752108407,170.326
55070,reward,1,Hopper-v4,165.88372571563792,176.218
55184,reward,1,Hopper-v4,159.794806444985,175.319
55317,reward,1,Hopper-v4,179.44016713970146,177.076
55411,reward,1,Hopper-v4,132.91927154058402,171.698
55517,reward,1,Hopper-v4,145.91720635737826,166.964
55614,reward,1,Hopper-v4,133.38667642085935,164.696
55764,reward,1,Hopper-v4,184.0283598817896,171.253
55847,reward,1,Hopper-v4,131.19001157928332,168.646
55961,reward,1,Hopper-v4,142.9821150880357,166.072
56052,reward,1,Hopper-v4,123.6348852493047,149.918
56132,reward,1,Hopper-v4,111.44149382391635,144.473
56229,reward,1,Hopper-v4,150.7733002845485,143.571
56318,reward,1,Hopper-v4,125.08685597111636,138.136
56474,reward,1,Hopper-v4,280.87302190384725,152.931
56600,reward,1,Hopper-v4,177.33067778529156,156.073
56675,reward,1,Hopper-v4,124.09490635521009,155.144
56831,reward,1,Hopper-v4,185.5707218317216,155.298
56898,reward,1,Hopper-v4,113.3184576450521,153.511
56966,reward,1,Hopper-v4,118.20982095420061,151.033
57039,reward,1,Hopper-v4,132.5327967627239,151.923
57149,reward,1,Hopper-v4,185.32122861799178,159.311
57238,reward,1,Hopper-v4,127.15230527011202,156.949
57344,loss,1,Hopper-v4,-0.009995064698159695,3.213534355163574,1.5207602977752686,4.230830669403076,0.0334877148270607
57373,reward,1,Hopper-v4,181.15054268560314,162.555
57436,reward,1,Hopper-v4,105.95457072155064,145.064
57533,reward,1,Hopper-v4,217.07284633858947,149.038
57639,reward,1,Hopper-v4,166.5143428368811,153.28
57787,reward,1,Hopper-v4,272.8082875688584,162.004
57879,reward,1,Hopper-v4,199.09616405445527,170.581
57949,reward,1,Hopper-v4,141.87772250300037,172.948
58031,reward,1,Hopper-v4,149.85896353892753,174.681
58154,reward,1,Hopper-v4,240.6946832719156,180.218
58251,reward,1,Hopper-v4,198.32700386475284,187.336
58336,reward,1,Hopper-v4,179.2419707094588,187.145
58464,reward,1,Hopper-v4,220.73452690679972,198.623
58549,reward,1,Hopper-v4,142.37923900317074,191.153
58599,reward,1,Hopper-v4,77.65309769194765,182.267
58703,reward,1,Hopper-v4,210.3244649303342,176.019
58766,reward,1,Hopper-v4,104.95015252051903,166.604
58823,reward,1,Hopper-v4,91.12696885999146,161.529
58956,reward,1,Hopper-v4,251.64040175062473,171.707
59018,reward,1,Hopper-v4,116.39506743138747,159.277
59129,reward,1,Hopper-v4,233.36608387928825,162.781
59231,reward,1,Hopper-v4,153.0887957806099,160.166
59301,reward,1,Hopper-v4,104.8710143307955,148.58
59360,reward,1,Hopper-v4,99.23099031783197,144.265
59433,reward,1,Hopper-v4,104.07169683010474,146.907
59529,reward,1,Hopper-v4,148.4551392387071,140.72
59627,reward,1,Hopper-v4,217.86449028163392,152.011
59729,reward,1,Hopper-v4,175.176204813961,160.416
59784,reward,1,Hopper-v4,82.95458314795373,143.547
59875,reward,1,Hopper-v4,167.94208304699006,148.702
59982,reward,1,Hopper-v4,230.84280904228896,148.45
60000,eval,1,Hopper-v4,Hopper-v4,196.602,0.798592,49.584
60000,eval,1,Hopper-v4,Walker2d-v4,-4.675,-0.164501,33.091
60047,reward,1,Hopper-v4,99.37316087205176,143.078
60100,reward,1,Hopper-v4,91.12039054735202,141.703
60153,reward,1,Hopper-v4,86.94192616932769,140.474
60259,reward,1,Hopper-v4,227.8253918483355,152.85
60346,reward,1,Hopper-v4,197.52171778102868,157.756
60460,reward,1,Hopper-v4,151.80431588669137,151.15
60555,reward,1,Hopper-v4,218.9403094626186,155.527
60619,reward,1,Hopper-v4,115.50738157930076,158.782
60669,reward,1,Hopper-v4,82.43579620480679,150.231
60741,reward,1,Hopper-v4,100.11390091981856,137.158
60844,reward,1,Hopper-v4,223.8156341531126,149.603
60955,reward,1,Hopper-v4,233.30617613967118,163.821
61040,reward,1,Hopper-v4,189.67624774999905,174.095
61140,reward,1,Hopper-v4,222.26171371459043,173.538
61239,reward,1,Hopper-v4,139.05330507233845,167.691
61342,reward,1,Hopper-v4,217.23767847689837,174.235
61423,reward,1,Hopper-v4,175.0462717980573,169.845
61440,loss,1,Hopper-v4,-9.24430787563324e-06,3.480487585067749,1.851959466934204,4.230609893798828,0.01984727568924427
61536,reward,1,Hopper-v4,226.2884511707633,180.924
61638,reward,1,Hopper-v4,217.14766202494025,194.395
61730,reward,1,Hopper-v4,207.8494243901417,205.168
61821,reward,1,Hopper-v4,206.68957002365275,203.456
61947,reward,1,Hopper-v4,252.10061948953728,205.335
62075,reward,1,Hopper-v4,247.879719526977,211.155
62147,reward,1,Hopper-v4,116.24334120354979,200.554
62250,reward,1,Hopper-v4,218.1850270254102,208.467
62363,reward,1,Hopper-v4,190.5129890183396,205.794
62497,reward,1,Hopper-v4,250.17809606483416,213.307
62529,reward,1,Hopper-v4,45.695931658016065,195.248
62631,reward,1,Hopper-v4,220.90260145075746,195.624
62664,reward,1,Hopper-v4,46.794404827591855,179.518
62758,reward,1,Hopper-v4,209.49311343345494,179.799
62888,reward,1,Hopper-v4,252.0119939231005,179.79
63024,reward,1,Hopper-v4,254.66692465061539,180.468
63120,reward,1,Hopper-v4,199.64116880745934,188.808
63184,reward,1,Hopper-v4,98.61157652722041,176.851
63252,reward,1,Hopper-v4,115.48722954014427,169.348
63298,reward,1,Hopper-v4,76.01370595077847,151.932
63377,reward,1,Hopper-v4,119.83454961914858,159.346
63490,reward,1,Hopper-v4,236.67155366570023,160.923
63639,reward,1,Hopper-v4,263.68151448944366,182.611
63750,reward,1,Hopper-v4,230.5964372016155,184.722
63844,reward,1,Hopper-v4,124.51671557143092,171.972
63953,reward,1,Hopper-v4,227.0628685012118,169.212
64021,reward,1,Hopper-v4,127.30745878654885,161.978
64117,reward,1,Hopper-v4,216.11884923088434,173.729
64139,reward,1,Hopper-v4,27.557726005741554,164.936
64242,reward,1,Hopper-v4,206.42752095118468,177.978
64353,reward,1,Hopper-v4,228.1395124955036,188.808
64454,reward,1,Hopper-v4,231.53824504071233,188.295
64566,reward,1,Hopper-v4,236.90074401550078,185.617
64628,reward,1,Hopper-v4,117.37193217741651,174.294
64717,reward,1,Hopper-v4,134.35436095350477,175.278
64772,reward,1,Hopper-v4,96.5319218286522,162.225
64799,reward,1,Hopper-v4,36.57994029265431,153.152
64889,reward,1,Hopper-v4,202.91427257565886,151.832
65024,reward,1,Hopper-v4,257.92094408407723,174.868
65134,reward,1,Hopper-v4,226.33328152731386,176.859
65302,reward,1,Hopper-v4,289.7415440463665,183.019
65354,reward,1,Hopper-v4,50.1612178263352,164.881
65388,reward,1,Hopper-v4,50.31908320180978,146.223
65493,reward,1,Hopper-v4,220.29370892356545,156.515
65536,loss,1,Hopper-v4,-0.005880206823348999,2.1238532066345215,1.805349588394165,4.230880260467529,0.004248677287250757
65536,sbp,1,Hopper-v4,event,0.555565,0.622463,0.16021,0.012958,0.369728,0.0,0.0,0.119672,0.380462,3.0,0.005127,3,0.005127,0.0,0,0,0,0.0,0
65558,reward,1,Hopper-v4,109.27430737603254,154.007
65688,reward,1,Hopper-v4,247.49040171158614,169.103
65782,reward,1,Hopper-v4,215.41414002118495,186.986
65877,reward,1,Hopper-v4,214.25327816446313,188.12
65932,reward,1,Hopper-v4,93.13968269462717,171.642
66036,reward,1,Hopper-v4,220.56515582665855,171.065
66130,reward,1,Hopper-v4,213.7058475714199,163.462
66233,reward,1,Hopper-v4,222.74904227429278,180.72
66300,reward,1,Hopper-v4,103.09767351296833,185.998
66351,reward,1,Hopper-v4,81.49950980159426,172.119
66444,reward,1,Hopper-v4,212.55696784897458,182.447
66513,reward,1,Hopper-v4,118.80763924795093,169.579
66615,reward,1,Hopper-v4,206.2378497850266,168.661
66714,reward,1,Hopper-v4,215.9216951860154,168.828
66811,reward,1,Hopper-v4,179.82040813981124,177.496
66965,reward,1,Hopper-v4,275.13773031606485,182.953
67055,reward,1,Hopper-v4,155.65688074195552,177.149
67152,reward,1,Hopper-v4,216.7943631085216,176.553
67172,reward,1,Hopper-v4,24.05831530050059,168.649
67275,reward,1,Hopper-v4,218.3424026481843,182.333
67368,reward,1,Hopper-v4,135.8394950188692,174.662
67432,reward,1,Hopper-v4,114.79003292241048,174.26
67500,reward,1,Hopper-v4,111.99994111675818,164.836
67538,reward,1,Hopper-v4,57.61346407869991,149.005
67633,reward,1,Hopper-v4,185.93723896285584,149.617
67749,reward,1,Hopper-v4,233.43457163968273,145.447
67874,reward,1,Hopper-v4,232.19560446180822,153.101
67992,reward,1,Hopper-v4,232.68170622975134,154.689
68098,reward,1,Hopper-v4,177.37546926475088,170.021
68215,reward,1,Hopper-v4,233.76998654018138,171.564
68257,reward,1,Hopper-v4,66.823574492427,164.662
68304,reward,1,Hopper-v4,77.13773381188601,160.897
68437,reward,1,Hopper-v4,250.37136733828268,174.734
68505,reward,1,Hopper-v4,125.69944410220768,181.543
68553,reward,1,Hopper-v4,76.2533839619453,170.574
68644,reward,1,Hopper-v4,211.90339532218604,168.421
68737,reward,1,Hopper-v4,210.97525031411476,166.299
68840,reward,1,Hopper-v4,218.70679903754527,164.902
68915,reward,1,Hopper-v4,109.19304106570775,158.083
69028,reward,1,Hopper-v4,241.72426780134904,158.879
69053,reward,1,Hopper-v4,34.23732439642297,155.62
69066,reward,1,Hopper-v4,13.522091669991802,149.259
69151,reward,1,Hopper-v4,139.61912073015813,138.183
69232,reward,1,Hopper-v4,122.81046261398033,137.895
69324,reward,1,Hopper-v4,206.0296639511209,150.872
69436,reward,1,Hopper-v4,228.2143268069295,152.503
69482,reward,1,Hopper-v4,41.47035585001087,135.553
69578,reward,1,Hopper-v4,211.1529301920829,134.797
69632,loss,1,Hopper-v4,-0.010288195684552193,5.25384521484375,2.013066053390503,4.233697414398193,0.014244886115193367
69700,reward,1,Hopper-v4,229.4994367824243,146.828
69749,reward,1,Hopper-v4,79.90788070859068,130.646
69814,reward,1,Hopper-v4,112.91296331741214,138.514
69894,reward,1,Hopper-v4,143.7876740567696,151.54
69991,reward,1,Hopper-v4,218.99625872458407,159.478
70000,eval,1,Hopper-v4,Hopper-v4,229.573,0.932515,16.614
70000,eval,1,Hopper-v4,Walker2d-v4,574.232,1.0,0.0
70090,reward,1,Hopper-v4,214.92402961189555,168.69
70204,reward,1,Hopper-v4,239.26323065222786,172.013
70318,reward,1,Hopper-v4,229.41944219887517,172.133
70431,reward,1,Hopper-v4,217.6595543122359,189.752
70512,reward,1,Hopper-v4,116.71730759301956,180.309
70605,reward,1,Hopper-v4,213.05991577486657,178.665
70704,reward,1,Hopper-v4,219.0686236260772,192.581
70783,reward,1,Hopper-v4,110.97684712778894,192.387
70916,reward,1,Hopper-v4,259.81252478634246,203.99
71036,reward,1,Hopper-v4,231.37563783231855,205.228
71151,reward,1,Hopper-v4,238.21785408035808,207.557
71263,reward,1,Hopper-v4,211.46432550000208,204.777
71341,reward,1,Hopper-v4,111.10680454408863,192.946
71425,reward,1,Hopper-v4,177.83676056520937,188.964
71560,reward,1,Hopper-v4,250.54612926498135,202.347
71689,reward,1,Hopper-v4,233.51292989987255,204.392
71828,reward,1,Hopper-v4,258.3853165647746,208.324
71923,reward,1,Hopper-v4,213.35566462997244,218.561
72022,reward,1,Hopper-v4,218.2481552632851,214.405
72088,reward,1,Hopper-v4,92.72997976404001,200.54
72227,reward,1,Hopper-v4,256.21159248164037,202.34
72356,reward,1,Hopper-v4,243.55806496872967,205.549
72417,reward,1,Hopper-v4,100.48038635694348,204.486
72509,reward,1,Hopper-v4,175.95283409402123,204.298
72586,reward,1,Hopper-v4,112.0478285313074,190.448
72646,reward,1,Hopper-v4,98.15322170624812,176.912
72750,reward,1,Hopper-v4,217.8045292922062,172.854
72810,reward,1,Hopper-v4,103.87673400681845,161.906
72956,reward,1,Hopper-v4,285.22010275317797,168.604
73058,reward,1,Hopper-v4,146.68976069419674,174.0
73134,reward,1,Hopper-v4,104.92594607949333,158.871
73228,reward,1,Hopper-v4,208.87836124015826,155.403
73270,reward,1,Hopper-v4,63.82567228539509,151.737
73444,reward,1,Hopper-v4,292.03430312361803,163.346
73569,reward,1,Hopper-v4,182.47404593769843,170.388
73728,loss,1,Hopper-v4,-0.011453946121037006,4.232264041900635,1.8914861679077148,4.233903884887695,0.017718493938446045
73735,reward,1,Hopper-v4,291.3030733393827,189.703
73875,reward,1,Hopper-v4,269.1337440990865,194.836
74019,reward,1,Hopper-v4,269.4478611269862,211.393
74120,reward,1,Hopper-v4,220.17292474070913,204.889
74204,reward,1,Hopper-v4,118.04342579475423,202.024
74267,reward,1,Hopper-v4,100.95857890427034,201.627
74380,reward,1,Hopper-v4,161.43220576154565,196.883
74501,reward,1,Hopper-v4,191.91706878002555,209.692
74578,reward,1,Hopper-v4,110.08422243553544,191.497
74658,reward,1,Hopper-v4,119.47956240324584,185.197
74771,reward,1,Hopper-v4,153.2743152086968,171.394
74873,reward,1,Hopper-v4,181.07586549165165,162.589
74993,reward,1,Hopper-v4,206.09681927229119,156.253
75116,reward,1,Hopper-v4,207.52692611791238,154.989
75241,reward,1,Hopper-v4,169.78673720162107,160.163
75347,reward,1,Hopper-v4,155.9398446837014,165.661
75464,reward,1,Hopper-v4,190.50679398881203,168.569
75536,sbp,1,Hopper-v4,event,0.53874,0.62463,0.061926,0.013932,0.491466,1.143252,0.118559,0.074711,0.435667,4.0,0.00987,9,0.00987,0.0,0,0,0,0.0,0
75567,reward,1,Hopper-v4,235.03946296482846,172.881
75603,reward,1,Hopper-v4,55.03181505690509,167.376
75734,reward,1,Hopper-v4,231.25930033987416,178.554
75865,reward,1,Hopper-v4,252.99824151558468,188.526
75975,reward,1,Hopper-v4,146.2733777516846,185.046
76082,reward,1,Hopper-v4,174.7939685255922,181.916
76189,reward,1,Hopper-v4,186.8898444270232,179.852
76296,reward,1,Hopper-v4,149.53866651691385,177.827
76396,reward,1,Hopper-v4,228.7092554153364,185.104
76539,reward,1,Hopper-v4,266.79660783753314,192.733
76572,reward,1,Hopper-v4,47.66614326080563,173.996
76689,reward,1,Hopper-v4,219.51035431080115,190.444
76823,reward,1,Hopper-v4,246.0856505657769,191.926
76941,reward,1,Hopper-v4,240.75921097250932,190.702
77051,reward,1,Hopper-v4,192.4106387205083,195.316
77143,reward,1,Hopper-v4,133.93355193626869,191.23
77276,reward,1,Hopper-v4,255.29243886485006,198.07
77374,reward,1,Hopper-v4,150.06203491080072,198.123
77552,reward,1,Hopper-v4,313.61014892265854,206.613
77664,reward,1,Hopper-v4,242.4562925398111,204.179
77722,reward,1,Hopper-v4,103.70978083205455,209.783
77824,loss,1,Hopper-v4,-0.020142516121268272,3.2818069458007812,1.6984589099884033,4.239610195159912,0.04599108174443245
77824,reward,1,Hopper-v4,232.66032927383733,211.098
77873,reward,1,Hopper-v4,79.81571418758864,194.471
77974,reward,1,Hopper-v4,186.78432980764046,189.074
78119,reward,1,Hopper-v4,263.41354526632347,196.174
78177,reward,1,Hopper-v4,90.54775277833666,191.835
78290,reward,1,Hopper-v4,162.03546185992764,182.51
78341,reward,1,Hopper-v4,82.1633182157266,175.72
78458,reward,1,Hopper-v4,240.0978270530411,168.368
78527,reward,1,Hopper-v4,106.74175652227031,154.797
78608,reward,1,Hopper-v4,137.51034546750924,158.177
78675,reward,1,Hopper-v4,110.56848666289517,145.968
78786,reward,1,Hopper-v4,166.04019709621193,154.59
78876,reward,1,Hopper-v4,163.87404710781567,152.299
78965,reward,1,Hopper-v4,158.40249390414002,141.798
79079,reward,1,Hopper-v4,205.54868968072844,153.298
79140,reward,1,Hopper-v4,110.98876145167416,148.194
79212,reward,1,Hopper-v4,108.36032328100173,150.813
79301,reward,1,Hopper-v4,151.02469116413897,141.906
79394,reward,1,Hopper-v4,193.95685312033316,150.627
79489,reward,1,Hopper-v4,133.17519238655186,150.194
79588,reward,1,Hopper-v4,162.947962153491,155.432
79645,reward,1,Hopper-v4,93.22169368646851,148.15
79695,reward,1,Hopper-v4,82.51909886752296,140.015
79768,reward,1,Hopper-v4,136.18010691362423,137.792
79845,reward,1,Hopper-v4,117.47575312079441,128.985
79926,reward,1,Hopper-v4,147.28216020137586,132.614
80000,eval,1,Hopper-v4,Hopper-v4,86.815,0.352639,159.372
80000,eval,1,Hopper-v4,Walker2d-v4,43.607,0.075939,530.626
80000,phase_summary,1,Hopper-v4,87.201,246.187,0.354205,158.986,0.75
80000,phase_start,2,Walker2d-v4,80000
80049,reward,2,Walker2d-v4,17.87515497267322,17.875
80080,reward,2,Walker2d-v4,10.068214114414314,13.972
80112,reward,2,Walker2d-v4,9.369218964159618,12.438
80152,reward,2,Walker2d-v4,15.699730504193823,13.253
80175,reward,2,Walker2d-v4,3.0625264938431624,11.215
80237,reward,2,Walker2d-v4,19.206986601015092,12.547
80264,reward,2,Walker2d-v4,9.22608560551835,12.073
80278,reward,2,Walker2d-v4,0.8356994504498381,10.668
80333,reward,2,Walker2d-v4,31.274775336634672,12.958
80371,reward,2,Walker2d-v4,22.691365035114387,13.931
80398,reward,2,Walker2d-v4,9.421360302869774,13.086
80431,reward,2,Walker2d-v4,16.448976032163777,13.724
80468,reward,2,Walker2d-v4,5.569248090035575,13.344
80527,reward,2,Walker2d-v4,39.26695777973536,15.7
80543,reward,2,Walker2d-v4,-3.6723454355099987,15.027
80570,reward,2,Walker2d-v4,10.974185381224782,14.204
80588,reward,2,Walker2d-v4,2.4488540946099153,13.526
80655,reward,2,Walker2d-v4,3.333618845725085,13.776
80680,reward,2,Walker2d-v4,6.813758912548486,11.33
80735,reward,2,Walker2d-v4,12.28538909996923,10.289
80754,reward,2,Walker2d-v4,5.749384207299988,9.922
80808,reward,2,Walker2d-v4,19.671195106480635,10.244
80825,reward,2,Walker2d-v4,-0.026702688397705066,9.684
80843,reward,2,Walker2d-v4,-0.8579880462374038,5.672
80870,reward,2,Walker2d-v4,10.419411219783273,7.081
80896,reward,2,Walker2d-v4,15.463409670222305,7.53
80911,reward,2,Walker2d-v4,2.1159578854772,7.497
80932,reward,2,Walker2d-v4,-2.8469114826336406,6.879
80951,reward,2,Walker2d-v4,1.5979124556012312,6.357
80997,reward,2,Walker2d-v4,10.28311695070552,6.157
81011,reward,2,Walker2d-v4,0.8339225842473436,5.665
81057,reward,2,Walker2d-v4,21.789571178642888,5.877
81071,reward,2,Walker2d-v4,3.088003127050205,6.189
81099,reward,2,Walker2d-v4,10.801352203435933,7.355
81129,reward,2,Walker2d-v4,15.245201758911325,7.837
81192,reward,2,Walker2d-v4,10.16616322834383,7.307
81234,reward,2,Walker2d-v4,19.416290937229554,9.037
81294,reward,2,Walker2d-v4,27.905433842691775,12.113
81324,reward,2,Walker2d-v4,12.801470681944641,13.233
81375,reward,2,Walker2d-v4,4.209374059725162,12.626
81397,reward,2,Walker2d-v4,1.2057594355483743,12.663
81430,reward,2,Walker2d-v4,13.084986341285695,11.792
81477,reward,2,Walker2d-v4,16.7115110843049,13.155
81495,reward,2,Walker2d-v4,6.390725193151482,12.714
81516,reward,2,Walker2d-v4,2.278526281620823,11.417
81567,reward,2,Walker2d-v4,15.236629782910237,11.924
81596,reward,2,Walker2d-v4,19.963952719859645,11.979
81637,reward,2,Walker2d-v4,6.706126836273145,9.859
81676,reward,2,Walker2d-v4,8.41116150420224,9.42
81693,reward,2,Walker2d-v4,1.9137426291514967,9.19
81734,reward,2,Walker2d-v4,18.56728559230291,10.926
81813,reward,2,Walker2d-v4,-2.526693020170339,9.365
81915,reward,2,Walker2d-v4,14.633071465004283,9.157
81942,reward,2,Walker2d-v4,3.505758076087398,8.869
81960,reward,2,Walker2d-v4,4.925053782454199,9.134
81973,reward,2,Walker2d-v4,-0.37947762267265395,7.572
82053,reward,2,Walker2d-v4,34.55582480502665,9.031
82108,reward,2,Walker2d-v4,12.699252940326032,9.63
82146,reward,2,Walker2d-v4,8.312416009518744,9.621
82165,reward,2,Walker2d-v4,7.103608842904653,10.14
82187,reward,2,Walker2d-v4,6.623844884948644,8.945
82234,reward,2,Walker2d-v4,17.326681969875008,10.931
82275,reward,2,Walker2d-v4,15.574716481187043,11.025
82306,reward,2,Walker2d-v4,12.22834421109429,11.897
82337,reward,2,Walker2d-v4,13.745134787927135,12.779
82348,reward,2,Walker2d-v4,-0.9929306393345363,12.718
82388,reward,2,Walker2d-v4,15.083471262837241,10.77
82423,reward,2,Walker2d-v4,18.34869645894298,11.335
82469,reward,2,Walker2d-v4,15.813927179430753,12.086
82486,reward,2,Walker2d-v4,2.524623502964517,11.628
82533,reward,2,Walker2d-v4,10.18493724838942,11.984
82567,reward,2,Walker2d-v4,15.647525809859793,11.816
82602,reward,2,Walker2d-v4,17.719953782607313,12.03
82668,reward,2,Walker2d-v4,16.60091225750862,12.468
82753,reward,2,Walker2d-v4,8.1813106340976,11.911
82821,reward,2,Walker2d-v4,48.07318918065416,16.818
82878,reward,2,Walker2d-v4,51.51786478980355,20.461
82941,reward,2,Walker2d-v4,84.81082752752042,27.108
82959,reward,2,Walker2d-v4,-0.6525163276582548,25.461
82986,reward,2,Walker2d-v4,12.72754929002105,26.481
83019,reward,2,Walker2d-v4,5.61459091124676,26.024
83043,reward,2,Walker2d-v4,-0.9542431681728233,24.364
83097,reward,2,Walker2d-v4,32.687114920392645,25.861
83130,reward,2,Walker2d-v4,4.418726868941808,24.642
83150,reward,2,Walker2d-v4,4.742321800318067,24.299
83182,reward,2,Walker2d-v4,-1.8206464712190797,19.309
83213,reward,2,Walker2d-v4,15.594101407872602,15.717
83249,reward,2,Walker2d-v4,5.901986756563881,7.826
83280,reward,2,Walker2d-v4,8.791956054055316,8.77
83342,reward,2,Walker2d-v4,8.440417844686264,8.342
83378,reward,2,Walker2d-v4,8.844002327367445,8.665
83393,reward,2,Walker2d-v4,4.64662574721447,9.225
83463,reward,2,Walker2d-v4,48.86021252381857,10.842
83491,reward,2,Walker2d-v4,13.2934023935111,11.729
83533,reward,2,Walker2d-v4,27.949882664024614,14.05
83555,reward,2,Walker2d-v4,1.0955670298878046,14.342
83578,reward,2,Walker2d-v4,10.058744914403283,13.788
83619,reward,2,Walker2d-v4,22.547325998022952,15.453
83746,reward,2,Walker2d-v4,36.22833792915632,18.196
83784,reward,2,Walker2d-v4,8.352384758982168,18.188
83797,reward,2,Walker2d-v4,-1.022633167159963,17.201
83817,reward,2,Walker2d-v4,5.888611160521361,17.325
83853,reward,2,Walker2d-v4,15.891097966374808,14.028
83893,reward,2,Walker2d-v4,12.781095462455314,13.977
83917,reward,2,Walker2d-v4,8.689870118663276,12.051
83935,reward,2,Walker2d-v4,2.3122228132406724,12.173
83961,reward,2,Walker2d-v4,10.384311885518999,12.205
83979,reward,2,Walker2d-v4,0.8000362732942198,10.031
84005,reward,2,Walker2d-v4,9.402408573732094,7.348
84030,reward,2,Walker2d-v4,3.9017663599755132,6.903
84067,reward,2,Walker2d-v4,15.022563962419868,8.507
84096,loss,2,Walker2d-v4,-0.0820075199007988,42.113861083984375,5.20246696472168,8.474764823913574,0.06007939577102661
84101,reward,2,Walker2d-v4,17.09375372347084,9.628
84139,reward,2,Walker2d-v4,7.102573999813601,8.749
84169,reward,2,Walker2d-v4,16.304549344131985,9.101
84208,reward,2,Walker2d-v4,26.53169965633993,10.886
84221,reward,2,Walker2d-v4,-6.519956980633665,10.002
84280,reward,2,Walker2d-v4,18.690621447489832,10.833
84339,reward,2,Walker2d-v4,5.723217995050894,11.325
84391,reward,2,Walker2d-v4,1.1806041635938125,10.503
84435,reward,2,Walker2d-v4,19.52069877848068,12.065
84490,reward,2,Walker2d-v4,9.582762755186824,11.521
84532,reward,2,Walker2d-v4,7.47526367627945,10.559
84579,reward,2,Walker2d-v4,11.294213991821628,10.978
84630,reward,2,Walker2d-v4,6.14698022843754,9.963
84680,reward,2,Walker2d-v4,8.039114144630387,8.113
84715,reward,2,Walker2d-v4,23.48612371863636,11.114
84747,reward,2,Walker2d-v4,14.070998572388946,10.652
84820,reward,2,Walker2d-v4,44.885815419771866,14.568
84856,reward,2,Walker2d-v4,14.302480966241594,15.88
84914,reward,2,Walker2d-v4,9.674307320456146,14.896
84985,reward,2,Walker2d-v4,54.58965010963596,19.396
85020,reward,2,Walker2d-v4,10.031054714593264,19.652
85084,reward,2,Walker2d-v4,27.026774380640695,21.225
85154,reward,2,Walker2d-v4,-15.341185747567115,19.077
85187,reward,2,Walker2d-v4,22.98267532805968,20.571
85218,reward,2,Walker2d-v4,19.02786955597455,20.125
85271,reward,2,Walker2d-v4,31.267083622408236,21.845
85332,reward,2,Walker2d-v4,-10.006512569494006,16.355
85352,reward,2,Walker2d-v4,2.9679383204492105,15.222
85459,reward,2,Walker2d-v4,131.74009604577955,27.429
85490,reward,2,Walker2d-v4,12.952258998308771,23.265
85531,reward,2,Walker2d-v4,13.279472792360364,23.59
85564,reward,2,Walker2d-v4,11.49410188786501,22.036
85601,reward,2,Walker2d-v4,12.644399710542174,24.835
85640,reward,2,Walker2d-v4,1.3342751720908756,22.67
85658,reward,2,Walker2d-v4,5.332466373194232,21.301
85685,reward,2,Walker2d-v4,0.7925155752750785,18.253
85711,reward,2,Walker2d-v4,9.743709020250712,20.228
85739,reward,2,Walker2d-v4,9.339033578406967,20.865
85792,reward,2,Walker2d-v4,45.60160863891094,12.251
85823,reward,2,Walker2d-v4,14.331859775592791,12.389
85848,reward,2,Walker2d-v4,12.530077607057708,12.314
85890,reward,2,Walker2d-v4,14.04410432706671,12.569
85919,reward,2,Walker2d-v4,0.34418319915922957,11.339
85988,reward,2,Walker2d-v4,3.1596889239740937,11.522
86061,reward,2,Walker2d-v4,107.95037442606495,21.784
86103,reward,2,Walker2d-v4,34.34692862189729,25.139
86158,reward,2,Walker2d-v4,22.49886976615725,26.415
86180,reward,2,Walker2d-v4,10.297520062450717,26.511
86253,reward,2,Walker2d-v4,22.320370373033498,24.182
86301,reward,2,Walker2d-v4,16.235590332740937,24.373
86398,reward,2,Walker2d-v4,51.08637356748154,28.228
86451,reward,2,Walker2d-v4,34.545047875599344,30.278
86511,reward,2,Walker2d-v4,18.606489383817046,32.105
86573,reward,2,Walker2d-v4,20.099883607235387,33.799
86598,reward,2,Walker2d-v4,6.904530401257798,23.694
86678,reward,2,Walker2d-v4,17.301989125255897,21.99
86717,reward,2,Walker2d-v4,25.23475710948117,22.263
86753,reward,2,Walker2d-v4,16.744448605306452,22.908
86845,reward,2,Walker2d-v4,-0.11762507837818514,20.664
86880,reward,2,Walker2d-v4,24.572639639489843,21.498
86913,reward,2,Walker2d-v4,12.075179459389865,17.597
86935,reward,2,Walker2d-v4,0.16818988990904848,14.159
87005,reward,2,Walker2d-v4,-14.200483770790516,10.878
87077,reward,2,Walker2d-v4,-12.82326094177009,7.586
87107,reward,2,Walker2d-v4,9.784640716182285,7.874
87156,reward,2,Walker2d-v4,20.09373315424758,8.153
87209,reward,2,Walker2d-v4,29.760979326217228,8.606
87245,reward,2,Walker2d-v4,22.71467914114595,9.203
87270,reward,2,Walker2d-v4,7.737341557713945,9.988
87304,reward,2,Walker2d-v4,4.102241779979088,7.941
