step,tag
0,phase_start,1,Hopper-v4,80000
27143,reward,1,Hopper-v4,71.58059884886012,34.402
27157,reward,1,Hopper-v4,13.969241270979262,32.526
27232,reward,1,Hopper-v4,109.82996592508385,42.692
27249,reward,1,Hopper-v4,16.523891888714836,42.362
27354,reward,1,Hopper-v4,225.99876315827234,56.233
27369,reward,1,Hopper-v4,16.728374687159572,55.764
27415,reward,1,Hopper-v4,68.50451400348632,58.521
27440,reward,1,Hopper-v4,30.313662885322618,57.154
27450,reward,1,Hopper-v4,6.634082424882699,56.954
27467,reward,1,Hopper-v4,19.98860986826012,58.007
27524,reward,1,Hopper-v4,103.68149960639838,61.217
27556,reward,1,Hopper-v4,37.82396709184766,63.603
27580,reward,1,Hopper-v4,30.923015926240303,55.712
27624,reward,1,Hopper-v4,70.39238667553734,61.099
27657,reward,1,Hopper-v4,46.87334663072054,43.186
27691,reward,1,Hopper-v4,35.792421866607576,45.093
27704,reward,1,Hopper-v4,13.574974532161567,39.6
27736,reward,1,Hopper-v4,46.07162069980608,41.176
27749,reward,1,Hopper-v4,12.673202324945247,41.78
27763,reward,1,Hopper-v4,13.837672034522893,41.164
27817,reward,1,Hopper-v4,74.16529321639868,38.213
27865,reward,1,Hopper-v4,52.42381138240943,39.673
27912,reward,1,Hopper-v4,78.00515963118508,44.381
27951,reward,1,Hopper-v4,60.15513137619026,43.357
28042,reward,1,Hopper-v4,203.93951332928307,59.064
28056,reward,1,Hopper-v4,10.070104028296202,56.492
28145,reward,1,Hopper-v4,189.778338457998,74.112
28232,reward,1,Hopper-v4,190.36034632446842,88.541
28251,reward,1,Hopper-v4,21.740268389445248,89.448
28263,reward,1,Hopper-v4,10.929518059468876,89.157
28282,reward,1,Hopper-v4,18.346698150626843,83.575
28294,reward,1,Hopper-v4,11.453972583705127,79.478
28312,reward,1,Hopper-v4,16.338906210221623,73.311
28338,reward,1,Hopper-v4,34.60988873228529,70.757
28361,reward,1,Hopper-v4,26.045798820866366,52.967
28373,reward,1,Hopper-v4,9.357649359676074,52.896
28398,reward,1,Hopper-v4,30.619152061441923,36.98
28413,reward,1,Hopper-v4,16.144896684589735,19.559
28435,reward,1,Hopper-v4,28.06518796436317,20.191
28451,reward,1,Hopper-v4,14.330045563214933,20.531
28540,reward,1,Hopper-v4,204.64696031361083,39.161
28584,reward,1,Hopper-v4,65.80917125071042,44.597
28672,loss,1,Hopper-v4,0.005963547620922327,1.0169432163238525,1.4893594980239868,4.23637056350708,0.017793996259570122
28672,reward,1,Hopper-v4,201.60011267709325,63.123
28699,reward,1,Hopper-v4,35.41598830745392,63.203
28791,reward,1,Hopper-v4,213.28525670020713,81.927
28804,reward,1,Hopper-v4,5.8257583258318135,81.574
28847,reward,1,Hopper-v4,31.88867438435802,81.701
28860,reward,1,Hopper-v4,7.198801098324868,80.807
28872,reward,1,Hopper-v4,10.883061057815372,79.088
28965,reward,1,Hopper-v4,213.03212868322726,98.959
28980,reward,1,Hopper-v4,15.159506416202463,80.01
28996,reward,1,Hopper-v4,13.60076518935455,74.789
29016,reward,1,Hopper-v4,18.86549842259628,56.516
29039,reward,1,Hopper-v4,21.190890659946326,55.093
29051,reward,1,Hopper-v4,5.841560392848032,34.349
29127,reward,1,Hopper-v4,164.57757942058464,50.224
29147,reward,1,Hopper-v4,24.985343198966458,49.534
29168,reward,1,Hopper-v4,25.398551316770888,51.353
29269,reward,1,Hopper-v4,221.10532642092704,72.376
29358,reward,1,Hopper-v4,169.8892457697407,68.061
29377,reward,1,Hopper-v4,19.490040428271136,68.494
29425,reward,1,Hopper-v4,66.49650694956591,73.784
29450,reward,1,Hopper-v4,29.000091892696183,74.798
29466,reward,1,Hopper-v4,16.348377375310868,74.313
29559,reward,1,Hopper-v4,208.67283281440794,94.596
29572,reward,1,Hopper-v4,11.272245013006886,79.266
29657,reward,1,Hopper-v4,193.6488818383858,96.132
29672,reward,1,Hopper-v4,9.544611466517196,94.547
29769,reward,1,Hopper-v4,215.9979302463887,94.036
29864,reward,1,Hopper-v4,213.0644612350946,98.354
29882,reward,1,Hopper-v4,17.222185996130033,98.127
29899,reward,1,Hopper-v4,15.105907244818766,92.988
30000,sbp,1,Hopper-v4,periodic,0.582283,0.60723,0.206575,0.01,0.277107,0.0,0.0,0.0,0.0,0.0,0.000714,1,0.000714,0.0,0,0,0,0.0,0
30000,eval,1,Hopper-v4,Hopper-v4,214.976,1.0,0.0
30000,eval,1,Hopper-v4,Walker2d-v4,14.586,0.236177,47.174
30057,reward,1,Hopper-v4,269.1858459098162,117.006
30077,reward,1,Hopper-v4,13.943984713499784,116.766
30167,reward,1,Hopper-v4,195.09750241229057,115.408
30185,reward,1,Hopper-v4,13.455512989713544,115.627
30247,reward,1,Hopper-v4,92.51815759391152,105.514
30283,reward,1,Hopper-v4,53.2084523951595,109.88
30369,reward,1,Hopper-v4,197.85845909132175,108.066
30379,reward,1,Hopper-v4,7.7275544958022175,87.532
30465,reward,1,Hopper-v4,186.44646058100503,104.455
30556,reward,1,Hopper-v4,206.51531323045924,123.596
30643,reward,1,Hopper-v4,163.47079674456293,113.024
30686,reward,1,Hopper-v4,69.67976451339403,118.598
30751,reward,1,Hopper-v4,125.56910750413466,111.645
30854,reward,1,Hopper-v4,227.97077201831084,133.096
30868,reward,1,Hopper-v4,4.599516388887126,124.305
30917,reward,1,Hopper-v4,55.561405658156055,124.54
30933,reward,1,Hopper-v4,15.490497101832462,106.303
30957,reward,1,Hopper-v4,20.475354300624836,107.578
31047,reward,1,Hopper-v4,205.9316880647597,109.526
31084,reward,1,Hopper-v4,55.20329986690588,94.395
31098,reward,1,Hopper-v4,11.277573673775528,79.176
31123,reward,1,Hopper-v4,26.416393601899134,74.85
31200,reward,1,Hopper-v4,87.15276716670601,71.008
31214,reward,1,Hopper-v4,11.00319112343767,49.311
31245,reward,1,Hopper-v4,42.305194178785136,53.082
31264,reward,1,Hopper-v4,21.842751265682153,49.71
31340,reward,1,Hopper-v4,148.58065057448553,63.019
31369,reward,1,Hopper-v4,35.77986290766838,64.549
31476,reward,1,Hopper-v4,221.64225374171298,66.12
31574,reward,1,Hopper-v4,222.30393031059242,82.83
31661,reward,1,Hopper-v4,161.7480206206109,97.878
31691,reward,1,Hopper-v4,33.474894782995285,98.583
31743,reward,1,Hopper-v4,51.89874791951483,95.058
31839,reward,1,Hopper-v4,213.9685920136758,115.354
31946,reward,1,Hopper-v4,226.4280321702558,133.767
31968,reward,1,Hopper-v4,21.385250512085754,133.721
31980,reward,1,Hopper-v4,9.26326741501377,119.789
32002,reward,1,Hopper-v4,27.163490161652483,118.928
32081,reward,1,Hopper-v4,174.24538584395148,114.188
32100,reward,1,Hopper-v4,15.10920303128121,93.468
32114,reward,1,Hopper-v4,11.19513459038673,78.413
32128,reward,1,Hopper-v4,14.798953192933922,76.546
32188,reward,1,Hopper-v4,109.38767578946376,82.294
32218,reward,1,Hopper-v4,26.165144062201463,63.514
32319,reward,1,Hopper-v4,223.1828071696825,63.19
32345,reward,1,Hopper-v4,30.82265603788183,64.133
32445,reward,1,Hopper-v4,217.60677651855332,84.968
32465,reward,1,Hopper-v4,12.735078748603767,83.525
32511,reward,1,Hopper-v4,74.02928035081159,73.503
32553,reward,1,Hopper-v4,59.20264524929016,77.913
32566,reward,1,Hopper-v4,8.219897999324852,77.615
32623,reward,1,Hopper-v4,93.40882369136378,85.476
32639,reward,1,Hopper-v4,17.01897175404962,76.239
32666,reward,1,Hopper-v4,28.458021589918133,76.468
32718,reward,1,Hopper-v4,78.80446398654793,62.031
32758,reward,1,Hopper-v4,61.98149665302709,65.147
32768,loss,1,Hopper-v4,0.011336727067828178,2.009963035583496,1.754997968673706,4.235996246337891,0.029399018734693527
32850,reward,1,Hopper-v4,193.8312572863806,62.769
32985,reward,1,Hopper-v4,222.57306637357664,83.753
33018,reward,1,Hopper-v4,50.008658009460454,81.351
33072,reward,1,Hopper-v4,94.08423591716692,84.839
33091,reward,1,Hopper-v4,19.90579033901273,86.007
33182,reward,1,Hopper-v4,209.20165924894218,97.587
33195,reward,1,Hopper-v4,12.216703552517648,97.107
33222,reward,1,Hopper-v4,25.163822477911893,96.777
33292,reward,1,Hopper-v4,125.75643185072441,101.472
33354,reward,1,Hopper-v4,121.04122034697528,107.378
33455,reward,1,Hopper-v4,223.80062269758832,110.375
33480,reward,1,Hopper-v4,28.708079690338913,90.989
33509,reward,1,Hopper-v4,38.47638446272742,89.835
33600,reward,1,Hopper-v4,206.97858831849257,101.125
33619,reward,1,Hopper-v4,19.254099465962476,101.06
33702,reward,1,Hopper-v4,184.2965569873075,98.569
33760,reward,1,Hopper-v4,102.45189719131177,107.593
33775,reward,1,Hopper-v4,14.954494673752311,106.572
33866,reward,1,Hopper-v4,207.948836354134,114.791
33945,reward,1,Hopper-v4,173.2438951095376,120.011
34020,reward,1,Hopper-v4,159.77547005979653,113.609
34042,reward,1,Hopper-v4,28.74587160094884,113.613
34072,reward,1,Hopper-v4,16.256228375525204,111.391
34162,reward,1,Hopper-v4,204.06750052601697,111.099
34255,reward,1,Hopper-v4,213.5462962751989,130.529
34270,reward,1,Hopper-v4,11.119700249833949,113.211
34293,reward,1,Hopper-v4,23.873311768213867,105.353
34344,reward,1,Hopper-v4,91.51363521825388,113.009
34441,reward,1,Hopper-v4,159.57263267268257,108.171
34514,reward,1,Hopper-v4,151.78888142411424,106.026
34584,reward,1,Hopper-v4,134.44087633945537,103.492
34678,reward,1,Hopper-v4,179.30310641399535,118.548
34759,reward,1,Hopper-v4,169.0646938689147,133.829
34776,reward,1,Hopper-v4,10.740706973810061,114.496
34826,reward,1,Hopper-v4,85.67219840592104,101.709
34847,reward,1,Hopper-v4,21.980067057530334,102.795
34891,reward,1,Hopper-v4,72.81714661085245,107.689
34911,reward,1,Hopper-v4,14.502089806448344,99.988
34992,reward,1,Hopper-v4,181.41552552396962,102.173
35051,reward,1,Hopper-v4,111.08830613880487,98.102
35145,reward,1,Hopper-v4,197.88128351770317,104.447
35206,reward,1,Hopper-v4,115.26774173491793,98.043
35279,reward,1,Hopper-v4,153.49927641258876,96.486
35356,reward,1,Hopper-v4,108.94422209785787,106.307
35431,reward,1,Hopper-v4,158.69861768729467,113.609
35505,reward,1,Hopper-v4,108.72930751984113,122.284
35597,reward,1,Hopper-v4,214.89391000154603,136.492
35671,reward,1,Hopper-v4,155.90831785984255,150.633
35720,reward,1,Hopper-v4,73.11024113883289,139.802
35741,reward,1,Hopper-v4,21.264457232544242,130.82
35754,reward,1,Hopper-v4,12.837450794714618,112.315
35834,reward,1,Hopper-v4,114.14580353352459,112.203
35852,reward,1,Hopper-v4,20.27158003038681,98.88
35937,reward,1,Hopper-v4,185.7289856892852,106.559
35952,reward,1,Hopper-v4,14.589811893882532,92.148
36049,reward,1,Hopper-v4,219.67515960174376,103.243
36137,reward,1,Hopper-v4,199.5824109042505,101.711
36216,reward,1,Hopper-v4,173.2582385003574,103.446
36309,reward,1,Hopper-v4,198.14911132874147,115.95
36336,reward,1,Hopper-v4,29.74436840780443,116.798
36426,reward,1,Hopper-v4,182.6773316594804,133.782
36525,reward,1,Hopper-v4,215.72276746135168,143.94
36583,reward,1,Hopper-v4,109.02497799539178,152.815
36654,reward,1,Hopper-v4,142.37483405069057,148.48
36668,reward,1,Hopper-v4,11.164476756165733,148.137
36756,reward,1,Hopper-v4,190.66141964295846,145.236
36785,reward,1,Hopper-v4,36.426187787953324,128.92
36864,loss,1,Hopper-v4,-0.00401674909517169,2.1203231811523438,1.9288586378097534,4.236040115356445,0.0025690682232379913
36865,reward,1,Hopper-v4,163.58613219607514,127.953
36887,reward,1,Hopper-v4,27.09586861109189,110.848
36978,reward,1,Hopper-v4,186.29299235019272,126.503
36991,reward,1,Hopper-v4,14.498268026805503,109.685
37095,reward,1,Hopper-v4,224.22101314848723,110.535
37185,reward,1,Hopper-v4,155.40268558368533,115.172
37213,reward,1,Hopper-v4,14.539981816847183,102.389
37232,reward,1,Hopper-v4,14.272491617872916,102.7
37356,reward,1,Hopper-v4,244.8992161748439,108.123
37484,reward,1,Hopper-v4,252.063694605344,129.687
37572,reward,1,Hopper-v4,198.561474896169,133.185
37692,reward,1,Hopper-v4,248.80777979018285,155.356
37756,reward,1,Hopper-v4,124.52764317115096,149.179
37781,reward,1,Hopper-v4,21.83865919749252,149.913
37797,reward,1,Hopper-v4,12.603181646925476,128.752
37815,reward,1,Hopper-v4,17.68592384450967,114.98
37866,reward,1,Hopper-v4,61.83748042594356,119.71
37953,reward,1,Hopper-v4,199.64086609255062,138.247
38038,reward,1,Hopper-v4,189.53028089955222,132.71
38111,reward,1,Hopper-v4,152.60826934676155,122.764
38123,reward,1,Hopper-v4,11.777108487856866,104.086
38235,reward,1,Hopper-v4,206.93380315072426,99.898
38307,reward,1,Hopper-v4,152.50359448288776,102.696
38401,reward,1,Hopper-v4,206.0380686651498,121.116
38489,reward,1,Hopper-v4,198.67604917886572,139.723
38590,reward,1,Hopper-v4,203.35454820985333,158.29
38715,reward,1,Hopper-v4,218.43630324365193,173.95
38747,reward,1,Hopper-v4,46.80975256395777,158.667
38765,reward,1,Hopper-v4,18.83152540426177,141.597
38800,reward,1,Hopper-v4,53.111851924272344,131.647
38821,reward,1,Hopper-v4,22.07739429848399,132.677
38915,reward,1,Hopper-v4,217.33350748404675,133.717
39016,reward,1,Hopper-v4,222.05341956854332,140.672
39115,reward,1,Hopper-v4,213.85256890928716,141.454
39131,reward,1,Hopper-v4,14.98588780572893,123.085
39151,reward,1,Hopper-v4,12.312236654653042,103.98
39279,reward,1,Hopper-v4,243.5821632761045,106.495
39295,reward,1,Hopper-v4,11.978803549301357,103.012
39403,reward,1,Hopper-v4,206.36867647818224,121.766
39500,reward,1,Hopper-v4,218.22761231802133,138.277
39536,reward,1,Hopper-v4,47.787770369983576,140.848
39601,reward,1,Hopper-v4,125.85282646838418,131.7
39676,reward,1,Hopper-v4,159.32700921675692,125.428
39745,reward,1,Hopper-v4,140.52496865383435,118.095
39824,reward,1,Hopper-v4,172.74248252724254,133.87
39857,reward,1,Hopper-v4,49.10120784270196,137.549
39883,reward,1,Hopper-v4,33.93796220444916,116.585
39973,reward,1,Hopper-v4,206.64688529189635,136.052
40000,eval,1,Hopper-v4,Hopper-v4,195.999,0.911727,18.977
40000,eval,1,Hopper-v4,Walker2d-v4,133.375,1.0,0.0
40040,reward,1,Hopper-v4,134.012481034424,128.816
40110,reward,1,Hopper-v4,140.67560418506517,121.061
40198,reward,1,Hopper-v4,172.2908281122931,133.511
40279,reward,1,Hopper-v4,181.13264404008984,139.039
40373,reward,1,Hopper-v4,214.92870856223738,144.599
40504,reward,1,Hopper-v4,243.7637301912117,154.923
40546,reward,1,Hopper-v4,66.39553395231314,144.289
40631,reward,1,Hopper-v4,189.89760985771917,158.368
40648,reward,1,Hopper-v4,16.395134093017745,156.614
40686,reward,1,Hopper-v4,59.347639711675114,141.884
40715,reward,1,Hopper-v4,18.37065639701788,130.32
40792,reward,1,Hopper-v4,167.3385525225654,132.986
40803,reward,1,Hopper-v4,8.387738221913121,116.596
40889,reward,1,Hopper-v4,190.0084694139457,117.483
40921,reward,1,Hopper-v4,48.92126558973163,100.883
40943,reward,1,Hopper-v4,27.677982653018077,79.274
40960,loss,1,Hopper-v4,-0.009952295571565628,3.999239444732666,2.0458765029907227,4.236185073852539,0.00656144367530942
41025,reward,1,Hopper-v4,176.7015175026349,90.305
41042,reward,1,Hopper-v4,17.147417893517463,73.03
41059,reward,1,Hopper-v4,16.770348741849354,73.067
41167,reward,1,Hopper-v4,224.1280760724873,89.545
41189,reward,1,Hopper-v4,30.537914103494195,90.762
41219,reward,1,Hopper-v4,43.803112981729456,78.408
41309,reward,1,Hopper-v4,204.28956821856988,97.999
41372,reward,1,Hopper-v4,122.25960332623822,91.224
41473,reward,1,Hopper-v4,204.7465911885861,106.806
41519,reward,1,Hopper-v4,61.971657085689834,110.236
41611,reward,1,Hopper-v4,211.4232954358978,113.708
41685,reward,1,Hopper-v4,154.87641454194042,127.481
41766,reward,1,Hopper-v4,180.07569836101487,143.811
41835,reward,1,Hopper-v4,138.61899765451494,135.26
41901,reward,1,Hopper-v4,82.2765726821362,140.434
41977,reward,1,Hopper-v4,161.2344450197102,152.177
42055,reward,1,Hopper-v4,166.8276529169465,148.431
42069,reward,1,Hopper-v4,7.481509037769362,136.953
42109,reward,1,Hopper-v4,63.351122988393556,122.814
42168,reward,1,Hopper-v4,108.22407062696138,127.439
42223,reward,1,Hopper-v4,101.89237584904613,116.486
42307,reward,1,Hopper-v4,188.504904266549,119.849
42380,reward,1,Hopper-v4,154.05193020180744,117.246
42455,reward,1,Hopper-v4,160.65433235619867,119.45
42502,reward,1,Hopper-v4,79.4699379549903,119.169
42584,reward,1,Hopper-v4,165.6008365114544,119.606
42638,reward,1,Hopper-v4,82.78801545291437,111.202
42735,reward,1,Hopper-v4,205.10114978427103,130.964
42762,reward,1,Hopper-v4,23.376471283689995,126.966
42817,reward,1,Hopper-v4,85.29546255022667,124.674
42859,reward,1,Hopper-v4,51.15224483707722,119.6
42922,reward,1,Hopper-v4,122.64827298146578,113.014
42995,reward,1,Hopper-v4,154.80299752516837,113.089
43023,reward,1,Hopper-v4,41.41390976937055,101.165
43056,reward,1,Hopper-v4,36.81309661421764,96.899
43132,reward,1,Hopper-v4,118.30226928149298,92.169
43159,reward,1,Hopper-v4,38.69967029596358,87.761
43208,reward,1,Hopper-v4,53.05909208352183,72.556
43314,reward,1,Hopper-v4,223.50094893864622,92.569
43342,reward,1,Hopper-v4,39.86933350963811,88.026
43407,reward,1,Hopper-v4,128.76840501849426,95.788
43445,reward,1,Hopper-v4,60.83400795392413,89.606
43500,reward,1,Hopper-v4,99.67959310308534,84.094
43513,reward,1,Hopper-v4,13.509591081618058,81.304
43535,reward,1,Hopper-v4,29.381735695634205,80.56
43617,reward,1,Hopper-v4,180.85049197544623,86.815
43627,reward,1,Hopper-v4,7.656772662687752,83.711
43653,reward,1,Hopper-v4,36.986219774641825,82.104
43709,reward,1,Hopper-v4,102.33295117150621,69.987
43725,reward,1,Hopper-v4,18.068888281165503,67.807
43769,reward,1,Hopper-v4,71.53109750006466,62.083
43779,reward,1,Hopper-v4,6.9460658519289895,56.694
43863,reward,1,Hopper-v4,183.72342884015296,65.099
43893,reward,1,Hopper-v4,41.532584209815695,67.901
43929,reward,1,Hopper-v4,55.433901849115514,70.506
43979,reward,1,Hopper-v4,81.50849803683266,60.572
44057,reward,1,Hopper-v4,170.56951059528677,76.863
44169,reward,1,Hopper-v4,229.0098321014751,96.066
44271,reward,1,Hopper-v4,193.8049045222891,105.213
44296,reward,1,Hopper-v4,33.123685943019275,106.718
44322,reward,1,Hopper-v4,24.006569117794207,101.966
44412,reward,1,Hopper-v4,205.38518564105019,121.81
44495,reward,1,Hopper-v4,177.2053788757003,121.158
44561,reward,1,Hopper-v4,132.64241942732545,130.269
44577,reward,1,Hopper-v4,18.06970151742438,126.533
44662,reward,1,Hopper-v4,190.65873945129104,137.448
44745,reward,1,Hopper-v4,185.740634944253,138.965
44838,reward,1,Hopper-v4,190.24848570724103,135.089
44900,reward,1,Hopper-v4,117.53742134845176,127.462
44973,reward,1,Hopper-v4,152.69382110978242,139.419
44994,reward,1,Hopper-v4,23.56281973477638,139.374
45008,reward,1,Hopper-v4,14.652990397126276,120.301
45056,loss,1,Hopper-v4,-0.006683332845568657,1.6362522840499878,1.7847627401351929,4.235916614532471,0.013602194376289845
45119,reward,1,Hopper-v4,216.04602162697427,124.185
45197,reward,1,Hopper-v4,169.8728558464316,127.908
45215,reward,1,Hopper-v4,23.065753664502253,128.408
45283,reward,1,Hopper-v4,138.6210144665234,123.204
45374,reward,1,Hopper-v4,209.36850095012733,125.567
45447,reward,1,Hopper-v4,146.26192081340014,121.168
45462,reward,1,Hopper-v4,11.979589973847865,110.613
45556,reward,1,Hopper-v4,210.984713090731,116.442
45645,reward,1,Hopper-v4,200.98504733883598,134.184
45703,reward,1,Hopper-v4,104.33356553647624,143.152
45781,reward,1,Hopper-v4,166.650710283072,138.212
45798,reward,1,Hopper-v4,21.415357984329287,123.367
45811,reward,1,Hopper-v4,12.63852328472232,122.324
45908,reward,1,Hopper-v4,219.0997387963427,130.372
45983,reward,1,Hopper-v4,158.8111202263924,125.316
46032,reward,1,Hopper-v4,84.03419848758705,119.093
46060,reward,1,Hopper-v4,41.75691248165429,122.071
46077,reward,1,Hopper-v4,20.994012381326275,103.072
46159,reward,1,Hopper-v4,179.4108025069331,100.914
46189,reward,1,Hopper-v4,45.124944587425475,94.994
46252,reward,1,Hopper-v4,122.34049075778692,90.563
46301,reward,1,Hopper-v4,84.94487659583312,96.916
46319,reward,1,Hopper-v4,21.726971164301162,97.824
46345,reward,1,Hopper-v4,37.07796130852276,79.622
46423,reward,1,Hopper-v4,151.1862406721492,78.86
46504,reward,1,Hopper-v4,173.37476393978105,87.794
46517,reward,1,Hopper-v4,11.536374220944765,84.772
46579,reward,1,Hopper-v4,117.36188950301113,94.409
46624,reward,1,Hopper-v4,64.86498003436421,82.954
46682,reward,1,Hopper-v4,109.06927328475068,89.348
46757,reward,1,Hopper-v4,153.39273700759094,92.454
46782,reward,1,Hopper-v4,33.0862543915822,87.268
46805,reward,1,Hopper-v4,17.544261620132854,86.849
46824,reward,1,Hopper-v4,26.97423982065394,85.839
46900,reward,1,Hopper-v4,163.15973965224188,87.036
46998,reward,1,Hopper-v4,194.43499743577442,89.142
47028,reward,1,Hopper-v4,44.2152829619411,92.41
47110,reward,1,Hopper-v4,180.03894459327776,98.678
47190,reward,1,Hopper-v4,166.02865498838207,108.794
47263,reward,1,Hopper-v4,150.05688190351742,112.893
47282,reward,1,Hopper-v4,18.865577007505657,99.44
47320,reward,1,Hopper-v4,60.475997583385485,102.179
47372,reward,1,Hopper-v4,93.16427625490567,109.741
47466,reward,1,Hopper-v4,212.06554644343245,128.251
47540,reward,1,Hopper-v4,156.4093541096025,127.576
47560,reward,1,Hopper-v4,18.17180085785743,109.949
47606,reward,1,Hopper-v4,81.66228320397745,113.694
47674,reward,1,Hopper-v4,136.56564409787748,109.347
47688,reward,1,Hopper-v4,16.605191268457688,94.404
47730,reward,1,Hopper-v4,68.54608509759157,86.253
47747,reward,1,Hopper-v4,19.824702762514065,86.349
47805,reward,1,Hopper-v4,107.13009025778048,91.014
47854,reward,1,Hopper-v4,86.57711390759285,90.356
47883,reward,1,Hopper-v4,43.753031320304096,73.525
47951,reward,1,Hopper-v4,136.7004630446323,71.554
47971,reward,1,Hopper-v4,26.892859347442563,72.426
47989,reward,1,Hopper-v4,23.569207504716868,66.616
48003,reward,1,Hopper-v4,15.089733425869952,54.469
48029,reward,1,Hopper-v4,35.591780413740665,56.368
48041,reward,1,Hopper-v4,10.297404041904006,50.543
48111,reward,1,Hopper-v4,146.55410378462287,63.216
48180,reward,1,Hopper-v4,140.8867175875283,66.591
48265,reward,1,Hopper-v4,189.31246572420838,76.865
48286,reward,1,Hopper-v4,9.87798820059197,73.477
48350,reward,1,Hopper-v4,125.804746785943,72.388
48422,reward,1,Hopper-v4,149.73476697886798,84.672
48506,reward,1,Hopper-v4,187.332737995117,101.048
48535,reward,1,Hopper-v4,41.61097094087729,103.7
48612,reward,1,Hopper-v4,168.3497257919163,116.976
48628,reward,1,Hopper-v4,16.091906206468494,117.556
48686,reward,1,Hopper-v4,109.01667526291467,113.802
48758,reward,1,Hopper-v4,150.39394364677892,114.753
48785,reward,1,Hopper-v4,38.78708100866019,99.7
48803,reward,1,Hopper-v4,21.422749045007034,100.855
48831,reward,1,Hopper-v4,38.648065747101576,92.139
48859,reward,1,Hopper-v4,19.330373116960402,79.098
48885,reward,1,Hopper-v4,37.41947564253536,64.107
48947,reward,1,Hopper-v4,117.73727819789539,71.72
48974,reward,1,Hopper-v4,37.95885782323791,58.681
49040,reward,1,Hopper-v4,131.90233007184852,70.262
49073,reward,1,Hopper-v4,45.85996205671367,63.946
49131,reward,1,Hopper-v4,106.66442177500703,59.573
49152,loss,1,Hopper-v4,-0.0057296147570014,2.9277687072753906,1.8618736267089844,4.2353129386901855,0.006870972458273172
49154,reward,1,Hopper-v4,30.65745369484305,58.76
49220,reward,1,Hopper-v4,136.15938235312908,70.234
49237,reward,1,Hopper-v4,20.776355452649263,68.447
49253,reward,1,Hopper-v4,21.13896756927081,68.627
49317,reward,1,Hopper-v4,124.92353186852452,77.378
49349,reward,1,Hopper-v4,49.147747092434024,70.519
49371,reward,1,Hopper-v4,31.04179121049714,69.827
49381,reward,1,Hopper-v4,8.000318862474224,57.437
49408,reward,1,Hopper-v4,38.96202951769545,56.747
49444,reward,1,Hopper-v4,56.086909923845994,51.689
49459,reward,1,Hopper-v4,16.25593091490491,50.249
49483,reward,1,Hopper-v4,35.19796152516541,40.153
49503,reward,1,Hopper-v4,28.422150438025657,40.918
49564,reward,1,Hopper-v4,117.8209300173652,50.586
49583,reward,1,Hopper-v4,22.24612099111823,40.318
49596,reward,1,Hopper-v4,11.51004835551769,36.554
49661,reward,1,Hopper-v4,126.42258817280052,46.092
49687,reward,1,Hopper-v4,36.469165264003166,48.939
49715,reward,1,Hopper-v4,39.85517181122435,49.029
49779,reward,1,Hopper-v4,122.47693875368233,55.668
49829,reward,1,Hopper-v4,89.51410861836366,62.994
49855,reward,1,Hopper-v4,34.83020458751126,62.957
49945,reward,1,Hopper-v4,208.01643679979983,80.916
50000,eval,1,Hopper-v4,Hopper-v4,32.107,0.149351,182.869
50000,eval,1,Hopper-v4,Walker2d-v4,181.234,1.0,0.0
50012,reward,1,Hopper-v4,132.7515165617746,82.409
50073,reward,1,Hopper-v4,119.23059549685087,92.108
50095,reward,1,Hopper-v4,26.084040722987567,93.565
50113,reward,1,Hopper-v4,19.555114094960945,82.878
50189,reward,1,Hopper-v4,162.34888548489647,95.466
50275,reward,1,Hopper-v4,196.00754092152533,111.082
50299,reward,1,Hopper-v4,33.12492657769376,102.146
50325,reward,1,Hopper-v4,38.746412936374895,97.07
50363,reward,1,Hopper-v4,56.918346160081775,99.278
50438,reward,1,Hopper-v4,159.7581838424041,94.453
50524,reward,1,Hopper-v4,190.34660221171941,100.212
50590,reward,1,Hopper-v4,130.01039451369053,101.29
50622,reward,1,Hopper-v4,49.56621433294021,103.638
50635,reward,1,Hopper-v4,15.20489792393915,103.203
50646,reward,1,Hopper-v4,9.135692504165647,87.882
50704,reward,1,Hopper-v4,109.0442303390013,79.186
50757,reward,1,Hopper-v4,94.19882514197892,85.293
50830,reward,1,Hopper-v4,152.0829114916867,96.627
50840,reward,1,Hopper-v4,6.7536271942682475,91.61
50856,reward,1,Hopper-v4,19.65342916251054,77.6
50944,reward,1,Hopper-v4,191.94717751914362,77.76
50973,reward,1,Hopper-v4,44.409658679611475,69.2
51002,reward,1,Hopper-v4,44.05447933734765,68.648
51020,reward,1,Hopper-v4,15.895971042129869,68.718
51038,reward,1,Hopper-v4,22.50244393444405,70.054
51127,reward,1,Hopper-v4,203.24383682921126,79.474
51150,reward,1,Hopper-v4,33.85564600800044,73.44
51170,reward,1,Hopper-v4,20.88217738111415,60.32
51185,reward,1,Hopper-v4,18.526230675889337,61.497
51203,reward,1,Hopper-v4,15.919308853393225,61.124
51214,reward,1,Hopper-v4,10.417826029717666,42.971
51235,reward,1,Hopper-v4,30.009018859089686,41.531
51255,reward,1,Hopper-v4,29.01387354279273,40.027
51320,reward,1,Hopper-v4,121.26195331483709,50.563
51376,reward,1,Hopper-v4,102.0650474424675,58.519
51429,reward,1,Hopper-v4,97.34128902925526,47.929
51485,reward,1,Hopper-v4,104.56649917043725,55.0
51548,reward,1,Hopper-v4,127.34044343578148,65.646
51567,reward,1,Hopper-v4,25.46789581289435,66.34
