step,tag
0,phase_start,1,Hopper-v4,80000
27015,reward,1,Hopper-v4,19.56381627732804,79.707
27097,reward,1,Hopper-v4,122.19575290752377,73.134
27142,reward,1,Hopper-v4,73.43548642718422,70.989
27184,reward,1,Hopper-v4,11.013538670994421,65.362
27244,reward,1,Hopper-v4,97.09600637636726,66.287
27355,reward,1,Hopper-v4,85.29413269665993,66.359
27409,reward,1,Hopper-v4,97.51731835863859,68.275
27447,reward,1,Hopper-v4,10.36215322270846,67.292
27531,reward,1,Hopper-v4,56.16632321125758,64.987
27575,reward,1,Hopper-v4,70.47203075893592,64.312
27615,reward,1,Hopper-v4,66.20571987783468,68.976
27649,reward,1,Hopper-v4,30.508980129711976,59.807
27693,reward,1,Hopper-v4,19.079088570194592,54.372
27775,reward,1,Hopper-v4,116.3541089739781,64.906
27904,reward,1,Hopper-v4,158.06469660977032,71.002
27936,reward,1,Hopper-v4,13.713745832273348,63.844
27991,reward,1,Hopper-v4,40.12100128394909,58.105
28117,reward,1,Hopper-v4,152.82931334313702,72.352
28203,reward,1,Hopper-v4,116.32304849305498,78.367
28249,reward,1,Hopper-v4,77.43502878635854,79.063
28352,reward,1,Hopper-v4,131.13549606767702,85.556
28450,reward,1,Hopper-v4,143.65584403058736,96.871
28513,reward,1,Hopper-v4,119.77971790656025,106.941
28561,reward,1,Hopper-v4,30.68711409274809,98.375
28618,reward,1,Hopper-v4,94.00811128243777,91.969
28672,loss,1,Hopper-v4,-0.004464817699044943,1.0330735445022583,1.4407694339752197,4.254780292510986,0.026238923892378807
28714,reward,1,Hopper-v4,122.82002530982076,102.879
28766,reward,1,Hopper-v4,87.92374399309405,107.66
28809,reward,1,Hopper-v4,72.21395518365384,99.598
28880,reward,1,Hopper-v4,106.79691553611403,98.646
28945,reward,1,Hopper-v4,89.20201412880336,99.822
29031,reward,1,Hopper-v4,172.8907595379054,103.998
29136,reward,1,Hopper-v4,210.0583561508494,110.638
29175,reward,1,Hopper-v4,64.60692144227832,105.121
29224,reward,1,Hopper-v4,77.76134414627145,109.828
29280,reward,1,Hopper-v4,78.88206723508792,108.316
29344,reward,1,Hopper-v4,100.47744162683577,106.081
29393,reward,1,Hopper-v4,89.26765012349661,106.216
29456,reward,1,Hopper-v4,97.07185032479934,108.702
29497,reward,1,Hopper-v4,68.56046195246245,104.878
29552,reward,1,Hopper-v4,101.53519885184653,106.111
29601,reward,1,Hopper-v4,83.58670133595717,97.181
29642,reward,1,Hopper-v4,67.11080218684356,82.886
29682,reward,1,Hopper-v4,64.59146252151905,82.884
29738,reward,1,Hopper-v4,103.85963522351538,85.494
29785,reward,1,Hopper-v4,77.82452981065421,85.389
29828,reward,1,Hopper-v4,71.17990996847108,82.459
29872,reward,1,Hopper-v4,70.62449641421894,80.595
29948,reward,1,Hopper-v4,115.5519859603018,82.443
30000,eval,1,Hopper-v4,Hopper-v4,68.901,0.458192,81.475
30000,eval,1,Hopper-v4,Walker2d-v4,988.76,1.0,0.0
30010,reward,1,Hopper-v4,111.35741126838383,86.722
30029,reward,1,Hopper-v4,19.596657214126733,78.528
30090,reward,1,Hopper-v4,84.60250980737689,78.63
30165,reward,1,Hopper-v4,114.115152042774,83.33
30219,reward,1,Hopper-v4,91.17582374451656,85.989
30275,reward,1,Hopper-v4,88.24985877209468,84.428
30290,reward,1,Hopper-v4,10.333077778849608,77.679
30337,reward,1,Hopper-v4,78.81931805545013,78.443
30387,reward,1,Hopper-v4,89.19755698487579,80.3
30419,reward,1,Hopper-v4,39.848901481552474,72.73
30476,reward,1,Hopper-v4,89.21388804610979,70.515
30521,reward,1,Hopper-v4,75.55738135695388,76.111
30579,reward,1,Hopper-v4,97.17878297461016,77.369
30625,reward,1,Hopper-v4,80.77575627640964,74.035
30672,reward,1,Hopper-v4,80.32746797806357,72.95
30731,reward,1,Hopper-v4,37.174459751028536,67.843
30826,reward,1,Hopper-v4,157.0719592754463,82.517
30883,reward,1,Hopper-v4,100.63487927101389,84.698
30958,reward,1,Hopper-v4,109.31747389945112,86.71
31039,reward,1,Hopper-v4,119.44761098923293,94.67
31084,reward,1,Hopper-v4,76.05078917191587,93.354
31211,reward,1,Hopper-v4,173.8101501799751,103.179
31265,reward,1,Hopper-v4,100.14493182218806,103.476
31326,reward,1,Hopper-v4,118.0975954133276,107.208
31374,reward,1,Hopper-v4,83.33288586330261,107.508
31416,reward,1,Hopper-v4,68.7598669964095,110.667
31518,reward,1,Hopper-v4,146.73081356839253,109.633
31581,reward,1,Hopper-v4,87.5933554106536,108.329
31623,reward,1,Hopper-v4,71.17393564049274,104.514
31664,reward,1,Hopper-v4,65.11384477013893,99.081
31718,reward,1,Hopper-v4,82.66152988912053,99.742
31772,reward,1,Hopper-v4,77.5123652515311,90.112
31838,reward,1,Hopper-v4,89.03031389697857,89.001
31911,reward,1,Hopper-v4,122.31518573384773,89.422
31971,reward,1,Hopper-v4,100.08649314607602,91.098
32036,reward,1,Hopper-v4,92.43354364787137,93.465
32087,reward,1,Hopper-v4,89.33364367939126,87.725
32173,reward,1,Hopper-v4,153.99177176290266,94.365
32234,reward,1,Hopper-v4,115.73231796423987,98.821
32317,reward,1,Hopper-v4,179.25929130910347,110.236
32369,reward,1,Hopper-v4,92.33377608049094,111.203
32469,reward,1,Hopper-v4,202.2633414792345,123.678
32508,reward,1,Hopper-v4,65.97363296110092,121.372
32553,reward,1,Hopper-v4,77.78267432240976,116.919
32614,reward,1,Hopper-v4,118.28660569108575,118.739
32675,reward,1,Hopper-v4,114.59931786314388,120.956
32768,loss,1,Hopper-v4,0.00371420755982399,1.3258274793624878,1.5450046062469482,4.252458095550537,0.021121717989444733
32784,reward,1,Hopper-v4,136.48905952821886,125.671
32884,reward,1,Hopper-v4,220.76619623800673,132.349
32935,reward,1,Hopper-v4,90.90872917867195,129.866
33020,reward,1,Hopper-v4,168.4355657840975,128.784
33112,reward,1,Hopper-v4,211.01379335340303,140.652
33203,reward,1,Hopper-v4,204.1055841818262,140.836
33270,reward,1,Hopper-v4,132.7152961050993,147.51
33351,reward,1,Hopper-v4,156.85413943469865,155.417
33416,reward,1,Hopper-v4,100.88509848412937,153.677
33499,reward,1,Hopper-v4,159.6704774510892,158.184
33543,reward,1,Hopper-v4,72.61673197381833,151.797
33612,reward,1,Hopper-v4,140.331670710769,143.754
33680,reward,1,Hopper-v4,135.03647735650947,148.166
33723,reward,1,Hopper-v4,75.15942821123839,138.839
33770,reward,1,Hopper-v4,84.12875586777753,126.15
33838,reward,1,Hopper-v4,127.22569458313255,118.462
33971,reward,1,Hopper-v4,170.47735716399887,122.239
34031,reward,1,Hopper-v4,104.60229745402866,117.013
34099,reward,1,Hopper-v4,107.24089330806098,117.649
34154,reward,1,Hopper-v4,100.5275045779265,111.735
34213,reward,1,Hopper-v4,113.8685874265988,115.86
34316,reward,1,Hopper-v4,225.9515362208722,124.422
34372,reward,1,Hopper-v4,87.07558430918544,119.626
34413,reward,1,Hopper-v4,66.60820899216223,118.771
34455,reward,1,Hopper-v4,68.92950159629305,117.251
34477,reward,1,Hopper-v4,29.19207710787304,107.447
34556,reward,1,Hopper-v4,169.29289723759558,107.329
34618,reward,1,Hopper-v4,121.24184787808966,108.993
34692,reward,1,Hopper-v4,128.25440741824877,111.094
34759,reward,1,Hopper-v4,133.81060230239768,114.423
34821,reward,1,Hopper-v4,101.24789976928488,113.16
34881,reward,1,Hopper-v4,84.44759673936068,99.01
34974,reward,1,Hopper-v4,208.29791422117304,111.132
35043,reward,1,Hopper-v4,140.89187553949057,118.561
35097,reward,1,Hopper-v4,98.24829806172438,121.493
35136,reward,1,Hopper-v4,63.88351332677919,124.962
35185,reward,1,Hopper-v4,87.84015762257866,116.816
35235,reward,1,Hopper-v4,87.88470295463557,113.481
35301,reward,1,Hopper-v4,99.94600119810413,110.65
35312,reward,1,Hopper-v4,8.917936304743332,98.161
35365,reward,1,Hopper-v4,96.89294491267829,97.725
35429,reward,1,Hopper-v4,124.39837727926539,101.72
35519,reward,1,Hopper-v4,202.10948420586078,101.101
35605,reward,1,Hopper-v4,194.29614622139667,106.442
35711,reward,1,Hopper-v4,152.44790104972705,111.862
35775,reward,1,Hopper-v4,106.1065056085773,116.084
35819,reward,1,Hopper-v4,72.79615860444092,114.58
35892,reward,1,Hopper-v4,154.59915627765437,121.251
35935,reward,1,Hopper-v4,72.3605530832352,118.493
35991,reward,1,Hopper-v4,104.99879824051418,128.101
36044,reward,1,Hopper-v4,93.34995031615216,127.746
36110,reward,1,Hopper-v4,117.29379119322954,127.036
36198,reward,1,Hopper-v4,123.91720646898156,119.217
36284,reward,1,Hopper-v4,165.32089209527322,116.319
36319,reward,1,Hopper-v4,13.963747026429031,102.471
36357,reward,1,Hopper-v4,16.22732754229276,93.483
36414,reward,1,Hopper-v4,105.3381778342854,96.737
36466,reward,1,Hopper-v4,78.37880651222522,89.115
36529,reward,1,Hopper-v4,37.13685969597053,85.593
36604,reward,1,Hopper-v4,147.4702127690598,89.84
36656,reward,1,Hopper-v4,92.00666543261144,89.705
36743,reward,1,Hopper-v4,171.57237785328863,95.133
36788,reward,1,Hopper-v4,76.42065295983906,90.384
36854,reward,1,Hopper-v4,121.66496276335866,86.018
36864,loss,1,Hopper-v4,-0.005188063718378544,2.1163082122802734,1.757408618927002,4.252372741699219,0.00808936171233654
36902,reward,1,Hopper-v4,84.99792003330853,93.121
36967,reward,1,Hopper-v4,129.82154572751315,104.481
37031,reward,1,Hopper-v4,126.20575893852241,106.568
37115,reward,1,Hopper-v4,186.60872802793725,117.391
37153,reward,1,Hopper-v4,61.86834150309897,119.864
37194,reward,1,Hopper-v4,62.05286579572894,111.322
37248,reward,1,Hopper-v4,99.16805186240163,112.038
37304,reward,1,Hopper-v4,102.49370818578589,105.13
37398,reward,1,Hopper-v4,183.86744829614412,115.875
37438,reward,1,Hopper-v4,67.15297178485372,110.424
37477,reward,1,Hopper-v4,65.98504241195081,108.522
37563,reward,1,Hopper-v4,190.74377781859442,114.615
37604,reward,1,Hopper-v4,67.69103576325503,108.763
37685,reward,1,Hopper-v4,114.74958205835179,101.577
37743,reward,1,Hopper-v4,108.05830673721783,106.196
37834,reward,1,Hopper-v4,208.60005118278147,120.851
37884,reward,1,Hopper-v4,81.97298029008185,119.131
37975,reward,1,Hopper-v4,208.57214837050304,129.739
38059,reward,1,Hopper-v4,184.4612165688859,129.799
38104,reward,1,Hopper-v4,78.66156467931893,130.95
38189,reward,1,Hopper-v4,174.8774540556096,141.839
38234,reward,1,Hopper-v4,78.25841840457966,130.59
38271,reward,1,Hopper-v4,62.18808036529026,130.04
38322,reward,1,Hopper-v4,93.21542844256126,127.887
38365,reward,1,Hopper-v4,73.90079030807827,124.471
38414,reward,1,Hopper-v4,84.54512880175709,112.065
38438,reward,1,Hopper-v4,28.459667455012806,106.714
38490,reward,1,Hopper-v4,94.62391434133222,95.319
38549,reward,1,Hopper-v4,111.54520183300508,88.028
38596,reward,1,Hopper-v4,83.59127139413371,88.521
38697,reward,1,Hopper-v4,169.54100318155253,87.987
38769,reward,1,Hopper-v4,150.9535077167559,95.256
38815,reward,1,Hopper-v4,79.93436096020363,97.031
38897,reward,1,Hopper-v4,181.61036575214658,105.871
38960,reward,1,Hopper-v4,122.40416732648801,110.721
39038,reward,1,Hopper-v4,165.81436697010966,118.848
39088,reward,1,Hopper-v4,81.08697532401149,124.111
39153,reward,1,Hopper-v4,129.61083911287653,127.609
39242,reward,1,Hopper-v4,201.9732758532261,136.652
39309,reward,1,Hopper-v4,120.34998574534416,140.328
39360,reward,1,Hopper-v4,92.39481849406562,132.613
39405,reward,1,Hopper-v4,78.19152127414108,125.337
39448,reward,1,Hopper-v4,74.04047378084915,124.748
39498,reward,1,Hopper-v4,86.36566888163894,115.223
39575,reward,1,Hopper-v4,166.0110653579015,119.584
39614,reward,1,Hopper-v4,63.531571433321766,109.356
39696,reward,1,Hopper-v4,180.27537693542413,119.274
39721,reward,1,Hopper-v4,34.52917374976444,109.766
39773,reward,1,Hopper-v4,80.63713625886835,97.633
39823,reward,1,Hopper-v4,88.42053899514312,94.44
39895,reward,1,Hopper-v4,120.03923978340399,97.204
39910,reward,1,Hopper-v4,9.711306938631093,90.356
39973,reward,1,Hopper-v4,122.22661860791793,95.175
40000,sbp,1,Hopper-v4,force,0.568558,0.601115,0.031862,0.012654,0.331777,1.089744,0.022972,0.054756,0.384883,3.0,0.009588,10,0.006225,0.007474,64,64,0,1.679011,1
40000,eval,1,Hopper-v4,Hopper-v4,80.533,0.535545,69.843
40000,eval,1,Hopper-v4,Walker2d-v4,17.611,0.017811,971.149
40033,reward,1,Hopper-v4,96.87218216617912,96.225
40069,reward,1,Hopper-v4,52.03872781385242,84.828
40138,reward,1,Hopper-v4,142.07871245467618,92.683
40180,reward,1,Hopper-v4,71.47905809911087,81.803
40228,reward,1,Hopper-v4,84.97585792013088,86.848
40287,reward,1,Hopper-v4,112.68675196322624,90.053
40358,reward,1,Hopper-v4,107.20582974894276,91.931
40407,reward,1,Hopper-v4,88.32239701051007,88.76
40464,reward,1,Hopper-v4,107.04140828644367,98.493
40538,reward,1,Hopper-v4,154.40490388350145,101.711
40589,reward,1,Hopper-v4,93.53953934774658,101.377
40635,reward,1,Hopper-v4,82.67326630380137,104.441
40677,reward,1,Hopper-v4,38.458958485296925,94.079
40722,reward,1,Hopper-v4,79.00954781088177,94.832
40736,reward,1,Hopper-v4,15.506989819709977,87.885
40811,reward,1,Hopper-v4,101.40138546530234,86.756
40895,reward,1,Hopper-v4,133.22356554440384,89.358
40943,reward,1,Hopper-v4,83.1367315032085,88.84
40960,loss,1,Hopper-v4,-0.01696556992828846,0.9914249181747437,1.6780033111572266,4.258864879608154,0.013855718076229095
40990,reward,1,Hopper-v4,84.29951204545324,86.565
41026,reward,1,Hopper-v4,59.313677111666394,77.056
41075,reward,1,Hopper-v4,88.60519777812483,76.563
41126,reward,1,Hopper-v4,90.33536009917403,77.329
41178,reward,1,Hopper-v4,94.03342584215355,82.887
41211,reward,1,Hopper-v4,54.74083804101831,80.46
41249,reward,1,Hopper-v4,63.46197599647781,85.255
41321,reward,1,Hopper-v4,131.97086823637142,88.312
41383,reward,1,Hopper-v4,121.65036248871341,87.155
41423,reward,1,Hopper-v4,66.58095023622154,85.499
41478,reward,1,Hopper-v4,100.52135433974894,87.121
41523,reward,1,Hopper-v4,76.6962240045701,88.86
41565,reward,1,Hopper-v4,71.42972057143044,87.142
41638,reward,1,Hopper-v4,131.23379806908068,91.232
41680,reward,1,Hopper-v4,73.28339785462335,89.157
41772,reward,1,Hopper-v4,205.06043433561905,104.189
41786,reward,1,Hopper-v4,13.928803227478157,99.236
41826,reward,1,Hopper-v4,68.22361849010957,92.861
41886,reward,1,Hopper-v4,113.07486232590036,92.003
41970,reward,1,Hopper-v4,147.99242582159874,100.144
42030,reward,1,Hopper-v4,111.54169179925883,101.246
42096,reward,1,Hopper-v4,131.52796988175658,106.73
42156,reward,1,Hopper-v4,113.80303181438559,110.967
42243,reward,1,Hopper-v4,191.9964984878065,117.043
42286,reward,1,Hopper-v4,73.78538323229816,117.093
42342,reward,1,Hopper-v4,103.74745282924889,106.962
42407,reward,1,Hopper-v4,128.57912006229745,118.427
42450,reward,1,Hopper-v4,73.76661167178854,118.982
42488,reward,1,Hopper-v4,64.5280883670557,114.127
42547,reward,1,Hopper-v4,110.52278238427145,110.38
42604,reward,1,Hopper-v4,106.40144261737514,109.866
42645,reward,1,Hopper-v4,68.58911627668645,103.572
42697,reward,1,Hopper-v4,94.37192951880827,101.629
42753,reward,1,Hopper-v4,103.53290010143319,92.782
42786,reward,1,Hopper-v4,54.166221211299295,90.821
42831,reward,1,Hopper-v4,77.5350428006379,88.199
42872,reward,1,Hopper-v4,70.72753821165342,82.414
42917,reward,1,Hopper-v4,77.20568212560032,82.758
42952,reward,1,Hopper-v4,58.8517869031462,82.19
42996,reward,1,Hopper-v4,74.58730815829931,78.597
43048,reward,1,Hopper-v4,94.36244489902465,77.393
43105,reward,1,Hopper-v4,84.98574382139715,79.033
43177,reward,1,Hopper-v4,148.9999471112548,84.495
43208,reward,1,Hopper-v4,50.441823813594006,79.186
43257,reward,1,Hopper-v4,88.5668915541789,82.626
43293,reward,1,Hopper-v4,60.951689014237786,80.968
43339,reward,1,Hopper-v4,71.00717637926255,80.996
43372,reward,1,Hopper-v4,54.86763274234272,78.762
43424,reward,1,Hopper-v4,95.88690447117078,82.466
43498,reward,1,Hopper-v4,155.21551306186063,90.529
43551,reward,1,Hopper-v4,93.48688480114224,90.441
43597,reward,1,Hopper-v4,80.16054473457264,89.959
43630,reward,1,Hopper-v4,55.003031332100186,80.559
43681,reward,1,Hopper-v4,91.4036765221351,84.655
43733,reward,1,Hopper-v4,86.48330809897607,84.447
43804,reward,1,Hopper-v4,148.20123591342926,93.172
43888,reward,1,Hopper-v4,186.7637042696511,104.747
43937,reward,1,Hopper-v4,87.07552893659918,107.968
43989,reward,1,Hopper-v4,93.5275008747525,107.732
44029,reward,1,Hopper-v4,67.06339348263911,98.917
44063,reward,1,Hopper-v4,55.8215308736031,95.15
44097,reward,1,Hopper-v4,56.69340476622983,92.804
44145,reward,1,Hopper-v4,83.68371029653211,95.672
44168,reward,1,Hopper-v4,27.607971587000495,89.292
44216,reward,1,Hopper-v4,84.11162746481999,89.055
44234,reward,1,Hopper-v4,18.73634873968159,76.108
44287,reward,1,Hopper-v4,95.64373886866424,66.996
44327,reward,1,Hopper-v4,66.73752198759888,64.963
44376,reward,1,Hopper-v4,89.04097138821746,64.514
44452,reward,1,Hopper-v4,161.4514413580989,73.953
44492,reward,1,Hopper-v4,68.95259581799915,75.266
44541,reward,1,Hopper-v4,87.65598831110627,78.362
44586,reward,1,Hopper-v4,79.09644784621327,77.903
44624,reward,1,Hopper-v4,63.38831221017652,81.481
44677,reward,1,Hopper-v4,81.37319538423556,81.208
44722,reward,1,Hopper-v4,77.32905175209413,87.067
44773,reward,1,Hopper-v4,91.210471954991,86.624
44820,reward,1,Hopper-v4,83.32714124341076,88.283
44862,reward,1,Hopper-v4,68.64649591660154,86.243
44897,reward,1,Hopper-v4,57.3490639227441,75.833
44941,reward,1,Hopper-v4,73.57798889070612,76.295
44975,reward,1,Hopper-v4,56.10098027922583,73.14
45023,reward,1,Hopper-v4,85.80012124358572,73.81
45056,loss,1,Hopper-v4,-0.020548619329929352,2.068995475769043,1.7563083171844482,4.258918285369873,0.026016883552074432
45084,reward,1,Hopper-v4,116.90489552224439,79.162
45130,reward,1,Hopper-v4,81.60485601760176,79.185
45192,reward,1,Hopper-v4,119.69818376283874,83.422
45224,reward,1,Hopper-v4,53.07485769252452,79.608
45247,reward,1,Hopper-v4,25.572352020966015,73.833
45312,reward,1,Hopper-v4,127.10407212292981,79.679
45360,reward,1,Hopper-v4,83.46484200758329,82.29
45410,reward,1,Hopper-v4,90.06083353205533,83.939
45449,reward,1,Hopper-v4,61.61978802473705,84.49
45496,reward,1,Hopper-v4,80.78825680989561,83.989
45533,reward,1,Hopper-v4,65.23308634363072,78.822
45573,reward,1,Hopper-v4,68.69505898725266,77.531
45659,reward,1,Hopper-v4,191.15430597366242,84.677
45695,reward,1,Hopper-v4,58.789029545597806,85.248
45733,reward,1,Hopper-v4,65.02347806876628,89.193
45769,reward,1,Hopper-v4,57.311949312842636,82.214
45837,reward,1,Hopper-v4,138.06476101477912,87.674
45889,reward,1,Hopper-v4,94.77909125220111,88.146
45953,reward,1,Hopper-v4,126.92535012393719,94.676
46030,reward,1,Hopper-v4,163.21353031525132,102.919
46076,reward,1,Hopper-v4,79.58809388053929,104.354
46155,reward,1,Hopper-v4,168.40000267221728,114.325
46186,reward,1,Hopper-v4,52.47580943558673,100.457
46223,reward,1,Hopper-v4,63.076105552208084,100.886
46285,reward,1,Hopper-v4,121.15043542713234,106.499
46331,reward,1,Hopper-v4,80.59317715595914,108.827
46374,reward,1,Hopper-v4,75.16237605278172,102.536
46423,reward,1,Hopper-v4,88.3111833187169,101.89
46484,reward,1,Hopper-v4,118.37080271340751,101.034
46539,reward,1,Hopper-v4,100.55202512671816,94.768
46602,reward,1,Hopper-v4,105.46634422885515,97.356
46640,reward,1,Hopper-v4,62.84213682577414,86.8
46731,reward,1,Hopper-v4,160.33057320907096,97.586
46784,reward,1,Hopper-v4,97.40624054532846,101.019
46824,reward,1,Hopper-v4,68.68066558283368,95.772
46882,reward,1,Hopper-v4,98.47348813093005,97.56
46922,reward,1,Hopper-v4,69.00579955420555,96.944
47003,reward,1,Hopper-v4,175.51234558581356,105.664
47066,reward,1,Hopper-v4,123.66718168066919,106.194
47150,reward,1,Hopper-v4,178.98111666074152,114.037
47191,reward,1,Hopper-v4,65.58519541614297,110.048
47232,reward,1,Hopper-v4,70.27420807158124,110.792
47267,reward,1,Hopper-v4,59.63234623241935,100.722
47355,reward,1,Hopper-v4,195.533515563045,110.535
47399,reward,1,Hopper-v4,74.7077416112658,111.137
47465,reward,1,Hopper-v4,130.30934763971936,114.321
47511,reward,1,Hopper-v4,80.07447816674383,115.428
47544,reward,1,Hopper-v4,54.98131143139167,103.375
47595,reward,1,Hopper-v4,91.53926606213211,100.162
47628,reward,1,Hopper-v4,55.32412591192726,87.796
47671,reward,1,Hopper-v4,73.75672784205332,88.613
47718,reward,1,Hopper-v4,72.84548913230742,88.87
47770,reward,1,Hopper-v4,94.82556099887798,92.39
47807,reward,1,Hopper-v4,63.1026539322407,79.147
47873,reward,1,Hopper-v4,94.85071809966807,81.161
47951,reward,1,Hopper-v4,167.95076628425966,84.925
47976,reward,1,Hopper-v4,31.0513722680845,80.023
48027,reward,1,Hopper-v4,90.54228815884098,83.579
48062,reward,1,Hopper-v4,61.608176773433456,80.586
48129,reward,1,Hopper-v4,132.0578956752163,88.259
48169,reward,1,Hopper-v4,66.00000076401638,87.483
48207,reward,1,Hopper-v4,55.97541662820286,85.796
48244,reward,1,Hopper-v4,63.514468709119626,82.665
48288,reward,1,Hopper-v4,75.03776021330917,83.859
48333,reward,1,Hopper-v4,78.14470721118042,82.188
48375,reward,1,Hopper-v4,72.91762467844339,72.685
48405,reward,1,Hopper-v4,39.01921003774099,73.482
48441,reward,1,Hopper-v4,60.33792843991858,70.461
48487,reward,1,Hopper-v4,82.0145231186264,72.502
48552,reward,1,Hopper-v4,129.99403602979703,72.296
48615,reward,1,Hopper-v4,124.53136824080488,78.149
48649,reward,1,Hopper-v4,56.20650402521715,78.172
48691,reward,1,Hopper-v4,72.47317304411271,79.068
48756,reward,1,Hopper-v4,128.8441722660737,84.448
48802,reward,1,Hopper-v4,80.21542376512384,84.655
48856,reward,1,Hopper-v4,99.23983916508608,87.288
48945,reward,1,Hopper-v4,150.04338063378344,98.39
48979,reward,1,Hopper-v4,55.94342640132542,97.951
49028,reward,1,Hopper-v4,86.6700893126864,98.416
49054,reward,1,Hopper-v4,35.32455360471778,88.949
49120,reward,1,Hopper-v4,129.18369600631138,89.414
49152,loss,1,Hopper-v4,-0.01953396387398243,4.822175979614258,1.9181655645370483,4.258073806762695,0.022155869752168655
49207,reward,1,Hopper-v4,196.6776633502739,103.462
49221,reward,1,Hopper-v4,12.425137612836119,97.457
49263,reward,1,Hopper-v4,70.96533272823326,91.669
49301,reward,1,Hopper-v4,49.50678084257777,88.598
49319,reward,1,Hopper-v4,21.262096538755866,80.8
49366,reward,1,Hopper-v4,83.64271184673409,74.16
49422,reward,1,Hopper-v4,109.21976945575504,79.488
49454,reward,1,Hopper-v4,53.41688549446071,76.162
49500,reward,1,Hopper-v4,79.17481521331024,80.547
49579,reward,1,Hopper-v4,165.78741665508267,84.208
49637,reward,1,Hopper-v4,105.89442487867527,75.13
49705,reward,1,Hopper-v4,111.04937799502906,84.992
49773,reward,1,Hopper-v4,137.6221132723385,91.658
49823,reward,1,Hopper-v4,91.60249167424283,95.867
49891,reward,1,Hopper-v4,134.09202445512213,107.15
49961,reward,1,Hopper-v4,142.55012259425408,113.041
50000,sbp,1,Hopper-v4,event,0.553826,0.600394,-0.020596,0.013867,0.483433,1.110317,0.078617,0.078732,0.429701,4.0,0.014048,60,0.004158,0.021978,128,64,0,2.716936,1
50000,eval,1,Hopper-v4,Hopper-v4,79.314,0.527435,71.063
50000,eval,1,Hopper-v4,Walker2d-v4,2.852,0.002885,985.907
50014,reward,1,Hopper-v4,95.57747522496666,111.677
50050,reward,1,Hopper-v4,60.40438808827519,112.375
50112,reward,1,Hopper-v4,118.82418144475852,116.34
50165,reward,1,Hopper-v4,96.11660577063844,109.373
50204,reward,1,Hopper-v4,60.7816503268732,104.862
50219,reward,1,Hopper-v4,14.199985418822926,95.177
50272,reward,1,Hopper-v4,96.04972346921186,91.02
50327,reward,1,Hopper-v4,104.38668963568679,92.298
50367,reward,1,Hopper-v4,67.7640981395724,85.665
50446,reward,1,Hopper-v4,171.46703659320107,88.557
50561,reward,1,Hopper-v4,217.7407733332306,100.774
50648,reward,1,Hopper-v4,147.82004924713672,109.515
50737,reward,1,Hopper-v4,160.2659356736741,113.659
50795,reward,1,Hopper-v4,108.36231034949633,114.884
50858,reward,1,Hopper-v4,123.97307137523606,121.203
50941,reward,1,Hopper-v4,178.33334756974185,137.616
51038,reward,1,Hopper-v4,134.64859407904933,141.476
51127,reward,1,Hopper-v4,200.5722014979616,151.095
51191,reward,1,Hopper-v4,125.56988374557385,156.875
51233,reward,1,Hopper-v4,70.16500279767945,146.745
51304,reward,1,Hopper-v4,117.91733477353253,136.763
51345,reward,1,Hopper-v4,69.20784020458429,128.902
51385,reward,1,Hopper-v4,62.935960465601944,119.169
51472,reward,1,Hopper-v4,196.61480245811535,127.994
51548,reward,1,Hopper-v4,160.81359070031297,131.678
51638,reward,1,Hopper-v4,200.79190366428912,133.924
51686,reward,1,Hopper-v4,52.80570754634467,125.739
51732,reward,1,Hopper-v4,78.70006542690174,113.552
51809,reward,1,Hopper-v4,167.1784071388947,117.713
51825,reward,1,Hopper-v4,16.797070445340346,112.376
51884,reward,1,Hopper-v4,112.30238648022166,111.815
51953,reward,1,Hopper-v4,138.07337573182477,118.701
52012,reward,1,Hopper-v4,115.02655116658593,123.91
52060,reward,1,Hopper-v4,85.20769112029268,112.77
52114,reward,1,Hopper-v4,98.36949937637951,106.525
52177,reward,1,Hopper-v4,123.15055509722046,98.761
52225,reward,1,Hopper-v4,84.09854834804392,101.89
52310,reward,1,Hopper-v4,189.86809105789573,113.007
52349,reward,1,Hopper-v4,63.17770923720371,102.607
52404,reward,1,Hopper-v4,98.3775334192581,110.765
52432,reward,1,Hopper-v4,38.256599252367664,103.361
52465,reward,1,Hopper-v4,53.95432891453659,94.949
52526,reward,1,Hopper-v4,116.71141123307434,95.117
52602,reward,1,Hopper-v4,158.47317540597192,102.444
52641,reward,1,Hopper-v4,66.5009376501964,99.257
52698,reward,1,Hopper-v4,105.78495608508031,97.52
52740,reward,1,Hopper-v4,73.61959071767083,96.472
52770,reward,1,Hopper-v4,39.42487078682994,81.428
52802,reward,1,Hopper-v4,54.06961265221848,80.517
52860,reward,1,Hopper-v4,111.48727153930443,81.828
52918,reward,1,Hopper-v4,109.75393310605938,88.978
53009,reward,1,Hopper-v4,205.60196464618406,104.143
53060,reward,1,Hopper-v4,70.23339460854872,99.495
53095,reward,1,Hopper-v4,51.95203731253591,88.843
53148,reward,1,Hopper-v4,96.49322113407464,91.842
53208,reward,1,Hopper-v4,111.70027167247186,92.434
53248,loss,1,Hopper-v4,-0.017831197008490562,5.251091480255127,1.9109408855438232,4.261706829071045,0.017142944037914276
53251,reward,1,Hopper-v4,70.36673641746358,92.108
53328,reward,1,Hopper-v4,164.99355067739629,104.665
53381,reward,1,Hopper-v4,98.02665153740482,109.061
53425,reward,1,Hopper-v4,69.33401103528972,104.846
