step,tag
0,phase_start,1,Hopper-v4,80000
20000,eval,1,Hopper-v4,Walker2d-v4,20.455,1.0,0.0
20015,reward,1,Hopper-v4,36.08278334850851,34.581
20048,reward,1,Hopper-v4,12.064823880018979,34.388
20113,reward,1,Hopper-v4,35.5019568282191,31.462
20128,reward,1,Hopper-v4,10.175214491156918,27.867
20192,reward,1,Hopper-v4,43.90352663113033,25.88
20206,reward,1,Hopper-v4,8.05931136356566,24.085
20240,reward,1,Hopper-v4,41.4054831573132,25.392
20263,reward,1,Hopper-v4,12.926617694541767,23.422
20276,reward,1,Hopper-v4,9.832146955602367,22.3
20299,reward,1,Hopper-v4,20.468562772624825,23.042
20375,reward,1,Hopper-v4,97.88309198364358,29.222
20400,reward,1,Hopper-v4,25.078942931992756,30.523
20427,reward,1,Hopper-v4,20.566749196054673,29.03
20480,loss,1,Hopper-v4,-0.026740044355392456,0.4846116006374359,0.8804729580879211,4.243689060211182,0.04782550781965256
20535,reward,1,Hopper-v4,177.46413724071292,45.759
20601,reward,1,Hopper-v4,46.59494781877926,46.028
20716,reward,1,Hopper-v4,151.3197065727798,60.354
20761,reward,1,Hopper-v4,16.00817778417996,57.814
20866,reward,1,Hopper-v4,74.96181442683178,64.018
20874,reward,1,Hopper-v4,4.3786751936052095,63.472
20922,reward,1,Hopper-v4,20.84705275929893,63.51
20974,reward,1,Hopper-v4,27.05157982741771,56.427
21018,reward,1,Hopper-v4,16.87448831140132,55.607
21177,reward,1,Hopper-v4,204.25282861093888,73.975
21226,reward,1,Hopper-v4,22.738934896579742,58.503
21287,reward,1,Hopper-v4,35.23438833538858,57.367
21332,reward,1,Hopper-v4,18.48515156087818,44.083
21377,reward,1,Hopper-v4,30.159921292031736,45.498
21405,reward,1,Hopper-v4,27.195839286880137,40.722
21430,reward,1,Hopper-v4,22.0283359906416,42.487
21463,reward,1,Hopper-v4,13.33676634871654,41.736
21487,reward,1,Hopper-v4,12.716388702284156,40.302
21530,reward,1,Hopper-v4,24.2375403649212,41.039
21552,reward,1,Hopper-v4,10.545762634155503,21.668
21613,reward,1,Hopper-v4,43.09623298857077,23.704
21647,reward,1,Hopper-v4,28.07503517267437,22.988
21690,reward,1,Hopper-v4,26.519371888243295,23.791
21754,reward,1,Hopper-v4,38.68993924191073,24.644
21810,reward,1,Hopper-v4,33.55790433565206,25.28
21942,reward,1,Hopper-v4,165.45325070713295,39.623
22011,reward,1,Hopper-v4,40.05870120051072,42.295
22045,reward,1,Hopper-v4,9.130473867729402,41.936
22097,reward,1,Hopper-v4,19.829858561377733,41.496
22194,reward,1,Hopper-v4,85.14134054318028,48.955
22223,reward,1,Hopper-v4,23.843421363076935,47.03
22256,reward,1,Hopper-v4,18.548490746724553,46.077
22445,reward,1,Hopper-v4,161.51247356988554,59.577
22494,reward,1,Hopper-v4,53.179482319956875,61.026
22524,reward,1,Hopper-v4,35.0181911585952,61.172
22593,reward,1,Hopper-v4,51.102910216727714,49.737
22629,reward,1,Hopper-v4,16.45295100255815,47.376
22763,reward,1,Hopper-v4,213.5925172747687,67.822
22806,reward,1,Hopper-v4,18.851596436873734,67.724
22826,reward,1,Hopper-v4,9.396911683111126,60.15
22907,reward,1,Hopper-v4,56.63311968155818,63.429
22989,reward,1,Hopper-v4,102.45543502687335,71.82
23005,reward,1,Hopper-v4,9.435097417761897,56.612
23106,reward,1,Hopper-v4,109.59908884321973,62.254
23153,reward,1,Hopper-v4,18.036442355917416,60.556
23350,reward,1,Hopper-v4,170.6429086266034,72.51
23426,reward,1,Hopper-v4,50.56775744456656,75.921
23459,reward,1,Hopper-v4,11.088878005228349,55.671
23529,reward,1,Hopper-v4,94.23061218836351,63.209
23588,reward,1,Hopper-v4,33.92355437109058,65.661
23664,reward,1,Hopper-v4,125.5365374350513,72.552
23720,reward,1,Hopper-v4,38.999528948741194,66.206
23751,reward,1,Hopper-v4,14.63453256446153,66.726
23822,reward,1,Hopper-v4,106.20596863620919,66.387
23869,reward,1,Hopper-v4,31.06285873886837,67.689
23930,reward,1,Hopper-v4,31.2835616579023,53.753
23983,reward,1,Hopper-v4,30.914756204215685,51.788
24058,reward,1,Hopper-v4,71.46361920767123,57.826
24105,reward,1,Hopper-v4,21.276186894827045,50.53
24149,reward,1,Hopper-v4,14.961166600940437,48.634
24336,reward,1,Hopper-v4,216.65653310786013,57.746
24384,reward,1,Hopper-v4,18.997656125856075,55.746
24464,reward,1,Hopper-v4,53.2771658754468,59.61
24511,reward,1,Hopper-v4,15.893162738826192,50.579
24519,reward,1,Hopper-v4,5.674250834170628,48.04
24567,reward,1,Hopper-v4,40.33290023417776,48.945
24576,loss,1,Hopper-v4,-0.006924658082425594,0.6279784440994263,0.9756256937980652,4.240070819854736,0.018027152866125107
24623,reward,1,Hopper-v4,25.810181242938437,48.434
24712,reward,1,Hopper-v4,70.97155765899976,48.385
24778,reward,1,Hopper-v4,37.38274589885258,49.996
24798,reward,1,Hopper-v4,14.723318756823588,49.972
24838,reward,1,Hopper-v4,10.907695028515299,29.397
24855,reward,1,Hopper-v4,10.886941148498098,28.586
24901,reward,1,Hopper-v4,16.150686024152378,24.873
25005,reward,1,Hopper-v4,73.55080292337911,30.639
25039,reward,1,Hopper-v4,8.199914302556175,30.892
25081,reward,1,Hopper-v4,13.807103324128867,28.239
25119,reward,1,Hopper-v4,11.903032571828408,26.848
25307,reward,1,Hopper-v4,161.49600000533647,35.901
25362,reward,1,Hopper-v4,35.681013902950056,35.731
25403,reward,1,Hopper-v4,12.921959258322271,35.551
25506,reward,1,Hopper-v4,80.58595451481436,42.518
25552,reward,1,Hopper-v4,24.759602664377585,43.906
25597,reward,1,Hopper-v4,22.226519395316096,44.513
25634,reward,1,Hopper-v4,25.883972040203886,39.747
25701,reward,1,Hopper-v4,37.89039645742769,42.716
25739,reward,1,Hopper-v4,12.032306510776085,42.538
25793,reward,1,Hopper-v4,29.96275866945601,44.344
25807,reward,1,Hopper-v4,12.20918484957628,29.415
25868,reward,1,Hopper-v4,32.158477717227036,29.063
25894,reward,1,Hopper-v4,19.64870929219998,29.736
25946,reward,1,Hopper-v4,28.891807108125878,24.566
25991,reward,1,Hopper-v4,14.92554955578115,23.583
26036,reward,1,Hopper-v4,29.467289429861367,24.307
26096,reward,1,Hopper-v4,29.45960230196889,24.665
26241,reward,1,Hopper-v4,118.48737496957055,32.724
26334,reward,1,Hopper-v4,154.354133745373,46.956
26355,reward,1,Hopper-v4,13.208057530169608,45.281
26433,reward,1,Hopper-v4,52.58892784817051,49.319
26461,reward,1,Hopper-v4,12.544635676485301,47.358
26519,reward,1,Hopper-v4,31.73587877437994,48.566
26584,reward,1,Hopper-v4,35.72605638128142,49.25
26607,reward,1,Hopper-v4,14.02084334724738,49.159
26655,reward,1,Hopper-v4,21.32201856653632,48.345
26693,reward,1,Hopper-v4,9.012271948303585,46.3
26731,reward,1,Hopper-v4,27.62288699917637,37.214
26829,reward,1,Hopper-v4,75.36279646235272,29.314
26876,reward,1,Hopper-v4,21.218613757437883,30.115
26936,reward,1,Hopper-v4,46.90445558158141,29.547
26953,reward,1,Hopper-v4,15.539832147232655,29.847
27216,reward,1,Hopper-v4,241.30134969038198,50.803
27297,reward,1,Hopper-v4,62.11081015512608,53.442
27406,reward,1,Hopper-v4,128.45870242406548,64.885
27434,reward,1,Hopper-v4,10.458228737421567,63.799
27500,reward,1,Hopper-v4,36.88997364494703,66.587
27684,reward,1,Hopper-v4,155.10361533266706,79.335
27709,reward,1,Hopper-v4,13.163968678999765,73.115
27838,reward,1,Hopper-v4,100.16292994482437,81.009
27875,reward,1,Hopper-v4,15.356365183201607,77.855
27909,reward,1,Hopper-v4,26.188617899566335,78.919
28005,reward,1,Hopper-v4,72.63460479190152,62.053
28044,reward,1,Hopper-v4,26.957928941111913,58.537
28127,reward,1,Hopper-v4,114.77757772386923,57.169
28149,reward,1,Hopper-v4,18.014361867154474,57.925
28186,reward,1,Hopper-v4,14.050258982655258,55.641
28283,reward,1,Hopper-v4,104.76613593021101,50.607
28340,reward,1,Hopper-v4,30.58690102066958,52.35
28396,reward,1,Hopper-v4,30.440884723902407,45.377
28434,reward,1,Hopper-v4,9.176530638574809,44.759
28483,reward,1,Hopper-v4,19.488825458954338,44.089
28527,reward,1,Hopper-v4,14.964596636385222,38.322
28578,reward,1,Hopper-v4,36.58627359708486,39.285
28642,reward,1,Hopper-v4,33.43377106458652,31.151
28672,loss,1,Hopper-v4,-0.010021999478340149,0.6936103701591492,0.9290236234664917,4.235383987426758,0.021073587238788605
28683,reward,1,Hopper-v4,11.581018013450631,30.508
28750,reward,1,Hopper-v4,94.87189336070581,38.59
28901,reward,1,Hopper-v4,123.23179741379299,40.436
28952,reward,1,Hopper-v4,25.33574612959561,39.911
29031,reward,1,Hopper-v4,49.48829309904642,41.816
29179,reward,1,Hopper-v4,238.16857465204293,64.715
29331,reward,1,Hopper-v4,195.2397684401322,82.29
29632,reward,1,Hopper-v4,337.75105030563293,114.569
29971,reward,1,Hopper-v4,372.3477611478101,148.145
30000,sbp,1,Hopper-v4,periodic,0.4,0.4,0.0,0.01,0.148257,0.0,0.0,0.0,0.0,0.0,0.000644,1,0.000644,0.0,0,0,0,0.0,0
30000,eval,1,Hopper-v4,Hopper-v4,104.172,0.234545,339.972
30000,eval,1,Hopper-v4,Walker2d-v4,148.907,1.0,0.0
30016,reward,1,Hopper-v4,51.311295400487076,149.933
30076,reward,1,Hopper-v4,32.75375828680834,152.05
30151,reward,1,Hopper-v4,105.32283270564683,153.095
30234,reward,1,Hopper-v4,53.975135130826615,146.169
30268,reward,1,Hopper-v4,10.291346598012868,144.665
30301,reward,1,Hopper-v4,13.511155155780793,141.067
30379,reward,1,Hopper-v4,51.48542832786411,122.399
30409,reward,1,Hopper-v4,35.820782413686,106.457
30483,reward,1,Hopper-v4,108.31708913092153,83.514
30573,reward,1,Hopper-v4,77.34695625887841,54.014
30644,reward,1,Hopper-v4,98.14346400750038,58.697
30717,reward,1,Hopper-v4,46.568935258063014,60.078
30737,reward,1,Hopper-v4,21.158631215644156,51.662
30783,reward,1,Hopper-v4,40.499891479474044,50.314
30838,reward,1,Hopper-v4,23.384337179545565,51.624
30915,reward,1,Hopper-v4,46.46779179546466,54.919
30984,reward,1,Hopper-v4,101.66689940517468,59.937
31054,reward,1,Hopper-v4,41.98936559858166,60.554
31091,reward,1,Hopper-v4,9.54625722067008,50.677
31151,reward,1,Hopper-v4,33.8882797289547,46.331
31195,reward,1,Hopper-v4,18.42553645165588,38.36
31380,reward,1,Hopper-v4,155.99946570522496,49.303
31425,reward,1,Hopper-v4,14.955579761739873,48.682
31488,reward,1,Hopper-v4,38.61998173581341,48.494
31596,reward,1,Hopper-v4,84.96856052602585,54.653
31793,reward,1,Hopper-v4,177.8638328012545,67.792
31861,reward,1,Hopper-v4,45.9100605869586,62.217
31976,reward,1,Hopper-v4,156.70239148363595,73.688
32107,reward,1,Hopper-v4,179.65447690896093,90.699
32176,reward,1,Hopper-v4,95.00706741395254,96.811
32340,reward,1,Hopper-v4,149.7133507394273,109.939
32400,reward,1,Hopper-v4,34.02675170708221,97.742
32473,reward,1,Hopper-v4,52.29705409188224,101.476
32598,reward,1,Hopper-v4,112.07603661350379,108.822
32647,reward,1,Hopper-v4,24.500401125412345,102.775
32768,loss,1,Hopper-v4,-0.01063474640250206,0.6883243918418884,1.0386114120483398,4.231700420379639,0.01749490015208721
32781,reward,1,Hopper-v4,108.50844182570295,95.84
32837,reward,1,Hopper-v4,35.49392441138258,94.798
32949,reward,1,Hopper-v4,82.25531507441778,87.353
32975,reward,1,Hopper-v4,19.126309904285872,71.3
33269,reward,1,Hopper-v4,271.670404323359,88.967
33358,reward,1,Hopper-v4,59.27555244877827,79.923
33435,reward,1,Hopper-v4,110.67954521510741,87.588
33541,reward,1,Hopper-v4,138.3530163366928,96.194
33643,reward,1,Hopper-v4,73.04950715759752,92.291
33704,reward,1,Hopper-v4,32.04874150523953,93.046
33888,reward,1,Hopper-v4,157.2654387636892,97.922
33947,reward,1,Hopper-v4,33.66538487988822,97.739
34037,reward,1,Hopper-v4,117.60711857325079,101.274
34183,reward,1,Hopper-v4,119.74731602546917,111.336
34246,reward,1,Hopper-v4,35.15314687288864,87.684
34339,reward,1,Hopper-v4,65.41435783226682,88.298
34384,reward,1,Hopper-v4,20.448422664536498,79.275
34450,reward,1,Hopper-v4,40.12879777448747,69.453
34480,reward,1,Hopper-v4,12.98034009676157,63.446
34733,reward,1,Hopper-v4,306.9772003128434,90.939
34885,reward,1,Hopper-v4,121.28549902790442,87.341
34936,reward,1,Hopper-v4,23.460021967102577,86.32
34972,reward,1,Hopper-v4,10.714150183015455,75.631
35008,reward,1,Hopper-v4,12.74522081038339,64.931
35048,reward,1,Hopper-v4,12.015642120525392,62.617
35095,reward,1,Hopper-v4,21.54105972991957,58.23
35245,reward,1,Hopper-v4,121.44023535207508,68.329
35351,reward,1,Hopper-v4,77.96531881051443,72.112
35414,reward,1,Hopper-v4,37.0036927497536,74.515
35458,reward,1,Hopper-v4,17.54391496290543,45.571
35526,reward,1,Hopper-v4,39.75689510391576,37.419
35614,reward,1,Hopper-v4,81.03490755619475,43.176
35652,reward,1,Hopper-v4,10.730005823308815,43.178
35717,reward,1,Hopper-v4,41.860395479966186,46.089
35765,reward,1,Hopper-v4,19.38454438219688,46.826
35811,reward,1,Hopper-v4,17.115842265535278,46.384
35886,reward,1,Hopper-v4,46.447305192357014,38.884
35945,reward,1,Hopper-v4,27.358802951487878,33.824
35978,reward,1,Hopper-v4,31.948249067605254,33.318
36056,reward,1,Hopper-v4,68.50248581783423,38.414
36123,reward,1,Hopper-v4,52.60256430615899,39.699
36175,reward,1,Hopper-v4,23.042141849899835,33.899
36225,reward,1,Hopper-v4,21.116245148361475,34.938
36370,reward,1,Hopper-v4,116.91651420363699,42.443
36491,reward,1,Hopper-v4,94.13862124133766,49.919
36542,reward,1,Hopper-v4,28.57518695973792,51.065
36603,reward,1,Hopper-v4,33.462239670259,49.766
36623,reward,1,Hopper-v4,14.117073561509782,48.442
36755,reward,1,Hopper-v4,114.179604675048,56.665
36832,reward,1,Hopper-v4,58.828741441117494,55.698
36864,loss,1,Hopper-v4,-0.01878616400063038,0.5711080431938171,0.909661054611206,4.2249579429626465,0.04146341606974602
36945,reward,1,Hopper-v4,84.19723431535998,58.857
37013,reward,1,Hopper-v4,41.19794451775108,60.673
37050,reward,1,Hopper-v4,11.845845420281575,59.746
37090,reward,1,Hopper-v4,12.798622885303825,49.334
37148,reward,1,Hopper-v4,30.617349961454416,42.982
37209,reward,1,Hopper-v4,32.89824070269093,43.414
37312,reward,1,Hopper-v4,73.86819478250982,47.455
37349,reward,1,Hopper-v4,8.643648461963444,46.908
37445,reward,1,Hopper-v4,69.46881004738522,42.436
37518,reward,1,Hopper-v4,43.56524229818456,40.91
37558,reward,1,Hopper-v4,8.235283727291213,33.314
37598,reward,1,Hopper-v4,9.260296592051285,30.12
37653,reward,1,Hopper-v4,25.1853695812349,31.454
37697,reward,1,Hopper-v4,13.592468119707068,31.533
37778,reward,1,Hopper-v4,56.7654302960771,34.148
37825,reward,1,Hopper-v4,17.56839770439626,32.615
37879,reward,1,Hopper-v4,27.195458616621288,27.948
37927,reward,1,Hopper-v4,20.290178110810356,29.113
37976,reward,1,Hopper-v4,26.486304129691295,24.814
38040,reward,1,Hopper-v4,35.26355201179846,23.984
38117,reward,1,Hopper-v4,48.3876730573994,28.0
38158,reward,1,Hopper-v4,10.780201471808208,28.152
38215,reward,1,Hopper-v4,27.822013920968374,28.415
38263,reward,1,Hopper-v4,19.829405682640893,29.039
38287,reward,1,Hopper-v4,19.17218547653363,25.28
38326,reward,1,Hopper-v4,8.326366157457361,24.355
38366,reward,1,Hopper-v4,12.183035953961527,22.854
38413,reward,1,Hopper-v4,18.411915549510237,22.666
38478,reward,1,Hopper-v4,36.11398838702744,23.629
38529,reward,1,Hopper-v4,21.752308720853158,22.278
38585,reward,1,Hopper-v4,32.14352244678821,20.653
38625,reward,1,Hopper-v4,11.161590946123408,20.692
38662,reward,1,Hopper-v4,22.254569480631634,20.135
38708,reward,1,Hopper-v4,14.460578407173946,19.598
38779,reward,1,Hopper-v4,43.3745697206661,22.018
38842,reward,1,Hopper-v4,34.987535123579,24.684
38895,reward,1,Hopper-v4,23.378362673469248,25.804
38940,reward,1,Hopper-v4,18.098752559390988,25.773
39080,reward,1,Hopper-v4,110.56280330754225,33.217
39139,reward,1,Hopper-v4,29.054781589392423,33.948
39179,reward,1,Hopper-v4,10.63157089791823,31.797
39230,reward,1,Hopper-v4,26.04444813396939,33.285
39265,reward,1,Hopper-v4,6.661148697755605,31.725
39309,reward,1,Hopper-v4,15.957414214161389,31.875
39405,reward,1,Hopper-v4,67.27957654802378,34.266
39442,reward,1,Hopper-v4,12.144846858704774,31.981
39499,reward,1,Hopper-v4,25.667414327225956,32.21
39553,reward,1,Hopper-v4,24.246576949851956,32.825
39594,reward,1,Hopper-v4,10.121883797099485,22.781
39635,reward,1,Hopper-v4,11.49702862301043,21.025
39684,reward,1,Hopper-v4,21.71999046986949,22.134
39733,reward,1,Hopper-v4,31.44541990010955,22.674
39771,reward,1,Hopper-v4,10.660866822495164,23.074
39815,reward,1,Hopper-v4,12.900448546445448,22.768
39866,reward,1,Hopper-v4,20.364985239845147,18.077
39965,reward,1,Hopper-v4,75.66795368248994,24.429
40000,eval,1,Hopper-v4,Hopper-v4,11.912,0.026821,432.231
40000,eval,1,Hopper-v4,Walker2d-v4,-0.25,-0.001677,149.157
40026,reward,1,Hopper-v4,49.147819949988985,26.777
40080,reward,1,Hopper-v4,32.38532702143091,27.591
40120,reward,1,Hopper-v4,24.538267734860916,29.033
40168,reward,1,Hopper-v4,29.140692627583082,30.797
40230,reward,1,Hopper-v4,31.405667479589344,31.766
40282,reward,1,Hopper-v4,22.686920132616756,30.89
40328,reward,1,Hopper-v4,20.404045187661087,31.864
40408,reward,1,Hopper-v4,52.20471863287992,35.795
40450,reward,1,Hopper-v4,14.281243281322123,35.186
40493,reward,1,Hopper-v4,13.946518862743531,29.014
40531,reward,1,Hopper-v4,9.631265771595414,25.062
40580,reward,1,Hopper-v4,19.479725437164046,23.772
40675,reward,1,Hopper-v4,63.811159614770204,27.699
40716,reward,1,Hopper-v4,10.218254331746863,25.807
40758,reward,1,Hopper-v4,13.724580032162262,24.039
40804,reward,1,Hopper-v4,17.48489100352362,23.519
40843,reward,1,Hopper-v4,12.54566175573406,22.733
40898,reward,1,Hopper-v4,27.380999404356924,20.25
40952,reward,1,Hopper-v4,24.185157505765794,21.241
40960,loss,1,Hopper-v4,-0.011889035813510418,0.7836076617240906,0.8189294934272766,4.2178730964660645,0.01600434072315693
40987,reward,1,Hopper-v4,7.692127945949812,20.615
41024,reward,1,Hopper-v4,8.420005416169628,20.494
41061,reward,1,Hopper-v4,12.687161115139372,19.815
41111,reward,1,Hopper-v4,24.869113264817738,15.921
41145,reward,1,Hopper-v4,6.871283639754158,15.586
41180,reward,1,Hopper-v4,6.9891838705925355,14.913
41218,reward,1,Hopper-v4,17.1320479312709,14.877
41257,reward,1,Hopper-v4,9.670783160029917,14.59
41315,reward,1,Hopper-v4,28.847760804034905,14.736
41366,reward,1,Hopper-v4,19.922462457552765,14.31
41470,reward,1,Hopper-v4,75.54100794063098,21.095
41533,reward,1,Hopper-v4,33.97098625186171,23.65
41586,reward,1,Hopper-v4,24.4958431627743,24.831
41618,reward,1,Hopper-v4,8.48034204825584,23.192
41658,reward,1,Hopper-v4,11.29203791410796,23.634
41716,reward,1,Hopper-v4,32.42750367382563,26.178
41768,reward,1,Hopper-v4,22.380467299020896,26.703
41802,reward,1,Hopper-v4,8.446688805182283,26.581
41838,reward,1,Hopper-v4,8.338223789250824,24.53
41875,reward,1,Hopper-v4,9.482685856261691,23.486
41943,reward,1,Hopper-v4,39.808597316200974,19.912
42003,reward,1,Hopper-v4,31.037155435491627,19.619
42037,reward,1,Hopper-v4,9.467446650310865,18.116
42103,reward,1,Hopper-v4,38.642261360106616,21.132
42139,reward,1,Hopper-v4,7.679622838692493,20.771
42178,reward,1,Hopper-v4,10.03954509750634,18.532
42302,reward,1,Hopper-v4,97.95622728342015,26.09
42338,reward,1,Hopper-v4,8.89830712557481,26.135
42371,reward,1,Hopper-v4,4.844170468871047,25.786
42411,reward,1,Hopper-v4,8.968059995719797,25.734
42449,reward,1,Hopper-v4,9.707626279781229,22.724
42506,reward,1,Hopper-v4,27.253421904348855,22.346
42581,reward,1,Hopper-v4,43.873867049120456,25.786
42628,reward,1,Hopper-v4,15.21127674814114,23.443
42659,reward,1,Hopper-v4,9.574971336561546,23.633
42697,reward,1,Hopper-v4,9.649671621003613,23.594
42864,reward,1,Hopper-v4,140.18701182281782,27.817
42909,reward,1,Hopper-v4,18.062321093016806,28.733
42948,reward,1,Hopper-v4,8.415152734525211,29.09
42989,reward,1,Hopper-v4,13.848345539727386,29.578
43025,reward,1,Hopper-v4,8.196492968078347,29.427
43059,reward,1,Hopper-v4,7.848485036855494,27.487
43092,reward,1,Hopper-v4,6.707954496846901,23.77
43130,reward,1,Hopper-v4,7.878383584624522,23.037
43168,reward,1,Hopper-v4,7.250667540989356,22.804
43212,reward,1,Hopper-v4,14.892166503480064,23.329
43262,reward,1,Hopper-v4,20.128686338179296,11.323
43320,reward,1,Hopper-v4,30.05741712282723,12.522
43382,reward,1,Hopper-v4,32.03249091352968,14.884
43465,reward,1,Hopper-v4,54.61984725902025,18.961
43506,reward,1,Hopper-v4,11.455453645914107,19.287
43540,reward,1,Hopper-v4,7.464944786614665,19.249
43577,reward,1,Hopper-v4,8.663437644424553,19.444
43638,reward,1,Hopper-v4,30.12923755762227,21.669
43673,reward,1,Hopper-v4,9.196910524835701,21.864
43704,reward,1,Hopper-v4,5.695579897227882,20.944
43742,reward,1,Hopper-v4,12.855466245760692,20.217
43780,reward,1,Hopper-v4,8.565938043746069,18.068
43819,reward,1,Hopper-v4,8.244173163321456,15.689
43857,reward,1,Hopper-v4,8.23056110698232,11.05
43897,reward,1,Hopper-v4,11.96253897248125,11.101
43937,reward,1,Hopper-v4,11.26504631449075,11.481
44008,reward,1,Hopper-v4,42.44029505820449,14.859
44055,reward,1,Hopper-v4,17.281756261097115,13.574
44106,reward,1,Hopper-v4,22.04170462383873,14.858
44148,reward,1,Hopper-v4,11.53920693686312,15.443
44200,reward,1,Hopper-v4,25.231415236864414,16.68
44239,reward,1,Hopper-v4,8.668861878513512,16.691
44284,reward,1,Hopper-v4,16.163753353955343,17.483
44326,reward,1,Hopper-v4,14.496310948362467,18.109
44368,reward,1,Hopper-v4,12.659103264201088,18.179
44404,reward,1,Hopper-v4,8.760992323323912,17.928
44442,reward,1,Hopper-v4,10.367011547487563,14.721
44480,reward,1,Hopper-v4,8.426643132807694,13.836
44534,reward,1,Hopper-v4,23.88131467499607,14.019
44570,reward,1,Hopper-v4,7.900900670175933,13.656
44610,reward,1,Hopper-v4,15.957379550892218,12.728
44647,reward,1,Hopper-v4,8.527443792112198,12.714
44688,reward,1,Hopper-v4,12.482511519781681,12.346
44750,reward,1,Hopper-v4,32.96555154752504,14.193
44788,reward,1,Hopper-v4,11.900984803613731,14.117
44825,reward,1,Hopper-v4,7.218868529705451,13.963
44893,reward,1,Hopper-v4,39.7857072929883,16.905
44936,reward,1,Hopper-v4,16.8592064238436,17.748
44977,reward,1,Hopper-v4,20.382700634244276,17.398
45035,reward,1,Hopper-v4,29.49667251052995,19.558
45056,loss,1,Hopper-v4,-0.014851963147521019,0.5928694009780884,0.7592633366584778,4.21047830581665,0.016050459817051888
45084,reward,1,Hopper-v4,20.36803180132359,19.999
45244,reward,1,Hopper-v4,131.78500425935835,32.325
45289,reward,1,Hopper-v4,15.938966473912988,32.67
45325,reward,1,Hopper-v4,7.2248007904906615,30.096
45363,reward,1,Hopper-v4,11.337852953674822,30.04
45592,reward,1,Hopper-v4,200.52893249831038,49.371
45671,reward,1,Hopper-v4,116.7347695643537,57.066
45738,reward,1,Hopper-v4,36.75446269825158,59.055
45803,reward,1,Hopper-v4,37.55697504118477,60.773
45854,reward,1,Hopper-v4,23.361998108217147,60.159
45918,reward,1,Hopper-v4,34.432322827123365,61.566
45961,reward,1,Hopper-v4,13.010198066797667,49.688
46030,reward,1,Hopper-v4,42.06476205958807,52.301
46073,reward,1,Hopper-v4,12.474085048906456,52.826
46116,reward,1,Hopper-v4,13.008644574413628,52.993
46153,reward,1,Hopper-v4,9.29528020102178,33.869
46249,reward,1,Hopper-v4,69.86918138382221,29.183
46339,reward,1,Hopper-v4,64.43021027479342,31.95
46386,reward,1,Hopper-v4,17.54903033412404,29.95
46511,reward,1,Hopper-v4,94.23245077435368,37.037
46630,reward,1,Hopper-v4,90.7049148550415,42.664
46668,reward,1,Hopper-v4,11.109409863564121,42.474
46713,reward,1,Hopper-v4,20.025725267942153,40.27
46783,reward,1,Hopper-v4,42.59753548223489,43.282
46823,reward,1,Hopper-v4,11.800236579830516,43.161
46884,reward,1,Hopper-v4,32.46279597222919,45.478
46953,reward,1,Hopper-v4,41.26915365510529,42.618
47008,reward,1,Hopper-v4,25.808399203959418,38.756
47062,reward,1,Hopper-v4,27.176045294772834,39.719
47102,reward,1,Hopper-v4,9.322698216159328,31.228
47141,reward,1,Hopper-v4,10.0051082817862,23.158
47182,reward,1,Hopper-v4,9.258046219611447,22.973
47216,reward,1,Hopper-v4,8.133446021162117,21.783
47278,reward,1,Hopper-v4,30.646989870641747,20.588
47540,reward,1,Hopper-v4,233.60537923772128,42.769
47575,reward,1,Hopper-v4,7.50423979298032,40.273
47639,reward,1,Hopper-v4,37.574132564674876,39.903
47675,reward,1,Hopper-v4,10.002422766519821,38.323
47719,reward,1,Hopper-v4,15.803924014811178,37.186
47804,reward,1,Hopper-v4,57.75831906912045,42.029
47850,reward,1,Hopper-v4,23.836613200642603,43.412
47885,reward,1,Hopper-v4,6.949755203496844,43.182
47924,reward,1,Hopper-v4,8.56546697628523,43.225
47959,reward,1,Hopper-v4,6.935490926966821,40.854
48024,reward,1,Hopper-v4,35.8980362620975,21.083
48123,reward,1,Hopper-v4,71.90270713691848,27.523
48160,reward,1,Hopper-v4,8.229947418923144,24.588
48216,reward,1,Hopper-v4,29.356311146891883,26.524
48253,reward,1,Hopper-v4,7.948181345534508,25.738
48385,reward,1,Hopper-v4,103.96945009571628,30.359
48426,reward,1,Hopper-v4,13.468761753912872,29.322
48487,reward,1,Hopper-v4,91.0191197736842,37.729
48528,reward,1,Hopper-v4,10.927371337461981,37.966
48570,reward,1,Hopper-v4,12.425712337263509,38.515
48627,reward,1,Hopper-v4,28.1059905841984,37.735
48667,reward,1,Hopper-v4,11.245157760357044,31.67
48706,reward,1,Hopper-v4,10.807450891447841,31.927
48793,reward,1,Hopper-v4,59.58405800869383,34.95
48831,reward,1,Hopper-v4,9.069124523504195,35.062
48868,reward,1,Hopper-v4,7.698211185849993,25.435
48940,reward,1,Hopper-v4,42.73613421855993,28.362
48979,reward,1,Hopper-v4,10.508131645129271,20.311
49025,reward,1,Hopper-v4,16.209513309838247,20.839
49086,reward,1,Hopper-v4,29.140703348349057,22.51
49147,reward,1,Hopper-v4,33.25094501476445,23.025
49152,loss,1,Hopper-v4,-0.013199655339121819,0.5678290128707886,0.7335726618766785,4.20421028137207,0.017363110557198524
49192,reward,1,Hopper-v4,21.338775864211698,24.034
49314,reward,1,Hopper-v4,92.07784712066909,32.161
49390,reward,1,Hopper-v4,46.63778339808875,30.867
49463,reward,1,Hopper-v4,106.28007605270888,40.588
49524,reward,1,Hopper-v4,33.656031580774744,43.184
49650,reward,1,Hopper-v4,168.3082542059931,55.741
